sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.19245642477999092, -0.9286470235941549, 0.7615116505793844, -0.5279916948635881, 0.24053366083782013, -0.8845880146277447, -0.034091922408824304, 0.2356716061303299, -0.05936346420758931, 0.5444626388188518, 0.5595483813798587, -0.7889821009176421, -0.10430252929193395, 0.3853385977552597, -0.4253505024250628, -0.44988251180276606, 0.22046077499364736, -0.25373324346433845, 0.9434479657716714, 0.7008438743049241, -0.29227934861714955, 0.9323627742222225, -0.22092813650238008, -0.4840215553284348, -0.23911640825791736, 0.7784368707831302, 0.8312699889957136, -0.1589355994870396, -0.560196657634199, 0.13099023622955963, 0.8992863940590123, 0.7451241468584213, 0.6483406383109487, 0.38335481016925255, 0.21889902600797906, -0.14174609406968686]",0.22936862707138062,0.0
1,1,"[-0.09246118, -0.82864946, 0.8615055, -0.6279646, 0.14054424, -0.7846014, -0.13408303, 0.13571098, -0.15934525, 0.6444399, 0.45955345, -0.68898714, -0.20429915, 0.48532373, -0.32535204, -0.34988582, 0.12046618, -0.35368702, 1.0434426, 0.6008454, -0.19228362, 1.0323529, -0.32090142, -0.38402343, -0.13913506, 0.6784385, 0.73127925, -0.2589211, -0.4602108, 0.030991793, 0.7992917, 0.6451275, 0.54836047, 0.2833573, 0.118903555, -0.24173999]",0.22936862707138062,0.0
1,2,"[0.025158353, -0.694087, 0.94927907, -0.75998056, 0.058416627, -0.6619083, -0.20266837, 0.0028026104, -0.2938184, 0.7725327, 0.35009196, -0.55610204, -0.33688167, 0.6197001, -0.19157583, -0.21785747, -0.008723207, -0.27879173, 1.1767776, 0.46906644, -0.05772254, 1.1563419, -0.31490532, -0.24945919, -0.18552671, 0.54489523, 0.5987855, -0.36884156, -0.3274862, -0.10339017, 0.66473156, 0.5111666, 0.5243325, 0.15164234, 0.010941215, -0.3737417]",0.4613044261932373,0.0
1,3,"[0.050875142, -0.53698575, 0.911586, -0.71476066, 0.10652393, -0.60268074, -0.13226262, -0.047296885, -0.447555, 0.9249987, 0.34480867, -0.44808915, -0.45332152, 0.73245865, -0.051487282, -0.062511295, -0.034693293, -0.22687009, 1.2676659, 0.34754518, 0.09604329, 1.1462699, -0.21861541, -0.094963685, -0.28671184, 0.39801195, 0.4431268, -0.3216807, -0.17366791, -0.25823355, 0.5132743, 0.355757, 0.6066324, 0.018536925, 0.0017745299, -0.5238666]",0.6596090197563171,0.0
1,4,"[-0.003325265, -0.36600438, 0.8128886, -0.6130259, 0.19594295, -0.64791536, -0.031100906, -0.0805558, -0.61832136, 1.0611464, 0.40205532, -0.43121928, -0.5064796, 0.69218105, 0.042788588, 0.10139778, 0.02868098, -0.2713141, 1.2625508, 0.28305167, 0.19521573, 1.0670775, -0.08909358, 0.05985716, -0.40504646, 0.2608372, 0.27828902, -0.23638704, -0.002955407, -0.42248514, 0.3816126, 0.19443499, 0.71564555, -0.07923567, 0.06986055, -0.68128014]",0.782052755355835,0.0
1,5,"[-0.08500068, -0.20282786, 0.6842443, -0.48018044, 0.24720971, -0.74103045, -7.88644e-06, -0.124498695, -0.80130315, 1.0717715, 0.47519904, -0.46527243, -0.5032696, 0.5929219, 0.06298398, 0.22926743, 0.1284666, -0.32156312, 1.2033919, 0.2770453, 0.19382475, 0.97930896, 0.008307166, 0.18625648, -0.44347766, 0.14888832, 0.13169552, -0.18410255, 0.17785476, -0.58005714, 0.3277116, 0.037019685, 0.7246966, -0.110826746, 0.17496124, -0.8026659]",0.8290758728981018,0.0
1,6,"[-0.13652457, -0.078931086, 0.553269, -0.3398673, 0.24570079, -0.8473627, -0.05094802, -0.08815542, -0.9589619, 1.0222182, 0.5193724, -0.52825594, -0.47228453, 0.46400404, 0.029229484, 0.27544597, 0.2346819, -0.2980392, 1.1132476, 0.30798915, 0.1346615, 0.93903255, 0.024031788, 0.26234856, -0.40482742, 0.067689784, 0.034866586, -0.19628319, 0.3459097, -0.7055648, 0.35292155, -0.1048743, 0.6610328, -0.09191516, 0.29354465, -0.85563886]",0.8174018859863281,0.0
1,7,"[-0.12182588, -0.008740827, 0.45918864, -0.21393952, 0.23418406, -0.9006591, -0.146253, -0.062364705, -0.990589, 0.9624557, 0.52284724, -0.6103851, -0.44409123, 0.32716662, -0.037410207, 0.2555256, 0.32465228, -0.22201756, 1.0061351, 0.35619828, 0.044998266, 0.9356461, 0.004309954, 0.29083565, -0.3282419, 0.019984756, -0.026839346, -0.23941402, 0.45841464, -0.77561593, 0.4243202, -0.2080737, 0.570175, -0.0404549, 0.40245745, -0.86644965]",0.8073789477348328,0.0
1,8,"[-0.056459382, 0.016432485, 0.42198575, -0.120831326, 0.25179368, -0.89002293, -0.26388508, -0.07593749, -0.94536805, 0.9328992, 0.5026847, -0.69798476, -0.4400923, 0.21510473, -0.12005517, 0.19430971, 0.39026868, -0.123553984, 0.90169156, 0.40783915, -0.052996494, 0.959287, -0.013805144, 0.28929487, -0.24831685, 0.00264398, -0.06965951, -0.27159622, 0.5044289, -0.78940743, 0.5168487, -0.25682315, 0.48573112, 0.029371299, 0.48011684, -0.86079437]",0.8121140599250793,0.0
1,9,"[0.037462592, 0.012499744, 0.4321146, -0.06531623, 0.3030824, -0.8465375, -0.3831857, -0.06028071, -0.8660124, 0.9368062, 0.48048434, -0.7628052, -0.45822695, 0.15607397, -0.20142016, 0.11045343, 0.4379359, -0.035132766, 0.8271596, 0.45188925, -0.13610795, 1.0101193, -0.0073032933, 0.27775759, -0.19992746, 0.007931046, -0.0997334, -0.26625204, 0.50103813, -0.7610452, 0.60391796, -0.25639784, 0.42586112, 0.10373079, 0.51427275, -0.84161997]",0.825130045413971,0.0
