sample,steps,parameters,fidelities,step_sizes
1,0,"[-1.849797702292324, -1.323545815639938, 4.549431940358987, -0.9381430796048411, 2.252425114922021, 0.4459876085539253, 1.3089549499374729, -0.12950120305172236, 0.06915160292682171, 4.413815692927969, 0.6390707730269477, 2.1963280758085193, 0.7990897003526295, 2.428105953121179, 2.9143331446585536, 2.7465124155455674, -1.8893270385220917, 0.6598097201827348, 3.2252839085127567, 2.7385287961068707, -0.49610427328678885, 1.0615075153392268]",0.30641565077000193,0.0
1,1,"[2.3722084737484135, -0.13036970376600193, 3.1957451679256255, -2.8465861409901594, 0.8911321013702327, -0.10111802630070377, 0.5073114711947457, 2.7097838851566696, -0.42983399750855056, 1.8406027832317071, 1.484904529761522, 0.5703646782960389, -0.23927115728683213, 3.0683061245120595, 2.9511840314298614, 0.6574151900127165, 0.3303255584839348, 0.1426260398185167, 2.189824206598461, 1.3240980029885001, -0.7822042569337834, 0.12153255851537069]",0.32967557647885565,0.0
1,2,"[3.2030511598198768, -1.8855446979232682, 3.4617975270470347, -2.2867190074199883, 0.24668513678653597, -0.28159179226306597, 0.1855289558146297, 3.6558091497503287, 0.8003504406227352, 0.7683116818973591, 2.249829939280956, 1.0430845896648324, -1.4424877134347793, 3.6461555120295674, 3.4207146737656298, 1.1458368571380855, 0.6299730490099223, 1.1861783690929, 1.528653526743949, 0.010698379449379333, 1.2467426223881741, -0.7501417448641656]",0.6251141321992745,0.0
1,3,"[2.9916430538104115, -1.7063364097525713, 3.2028445216415173, -1.6779881052851484, -0.15354507459577088, -0.8068223224013236, 0.4724015102194757, 3.129117613769879, 0.3999477398579154, 0.3301009106875928, 2.6727962531715237, 1.0274753942370387, -1.2570416708930072, 4.235344112695814, 3.241864909431165, 0.8842276905764836, 1.223859758935432, 1.4899020716180758, 1.79493823913858, -0.19602141276418578, 1.5966316662453193, -0.6509631771915673]",0.8735116792247177,0.0
1,4,"[2.759671242944871, -0.8294845084273177, 2.018464577199993, -1.0366489650283977, -0.012537356163049934, -0.41921408699569673, 0.757230727575415, 2.841392912777861, -0.12401400559439689, -0.24701984039209526, 1.871214926495825, 0.9000433869909703, -0.8911459552195166, 4.847438088911772, 3.1584564941507245, 2.0237169259271974, 1.6677965160904948, 1.911918806893972, 1.669771778461124, -0.04502503024407857, 1.4189759128585124, -0.4755738331525495]",0.7701899661743355,0.0
1,5,"[2.38068012411419, -1.6796861530842484, 2.6028433019139148, -0.9498193984220173, -0.36891811179574374, -0.5048054567767291, 0.31171433393436654, 2.680403748482025, 0.6386644299417867, -0.11944697856545855, 1.8743822144605364, 1.4844229730447789, -0.820145794789497, 4.558383165464859, 3.1142531314729016, 1.6400374001773685, 0.918597593918451, 1.941434278028343, 1.3579681063554314, 0.08986550926743377, 1.1217607252152448, -1.088340329691862]",0.8398453136241502,0.0
1,6,"[2.3188383240117774, -1.4695233253348383, 2.0997798960451073, -1.579617664132187, 0.22869909456798182, -0.07299344560095311, 0.577325406485178, 1.0136116789069416, -0.8009780278711119, -0.5033971993877172, 0.8513880152673061, 1.3031454535281854, -0.8554205982351257, 4.913853110023736, 1.4243805687111488, 1.1232055307994566, 1.003364308694788, 1.6554215662556149, 1.0990240970873206, 0.6019734025868955, 1.2909075426741579, -0.3604723400348561]",0.7913881315814969,0.0
1,7,"[1.6363985562750891, -1.5755215945343626, 1.5524038431638831, -1.1856173750087182, 0.7231181334648803, -0.13288842926838096, 0.6641126096979303, 0.9962871083533372, -1.436866864497384, -0.6946324486815635, 0.736637588236982, 1.1599162239496854, -0.2463526407215531, 5.226290432919665, 0.8971969155813658, 1.1880143869491653, 1.0938032984414385, 1.6779019299504923, 1.114382467538921, 0.5564468511415834, 0.966327609819959, -0.2748400421104575]",0.8484834945573619,0.0
1,8,"[2.2754865842064635, -2.12483422352927, 1.346449617933738, -1.1362093970639233, 1.0225340514664079, -0.15861952930856094, 0.22005763709129172, 0.892733680122376, -1.3536678765536976, -0.39407410826748485, 0.7242038907788912, 1.3248391912159658, 0.7994792043426255, 5.506936038492688, 0.49183667732666214, 0.5665826671363758, 0.8697945510867484, 1.7523811669237068, 1.0993384035365636, 0.40003901965796623, 0.6315606894018924, -0.32347748061471326]",0.7217669495731325,0.0
1,9,"[2.479048506471244, -2.2404277523123213, 1.170330450121265, -1.3507236154002584, 1.2309371412939718, 0.346366885916918, 0.19879751401495288, 0.2363119846661077, -1.6949582294607348, -0.23293614062913812, 0.5871512678976287, 0.7881445294156044, 0.8460539289592321, 5.381468429744076, -0.37350403982236147, 0.25401140869107425, 0.36485807251347646, 1.6729139803119002, 1.093274119707784, 0.4138182344625463, 0.5749231695800727, -0.07649441689442939]",0.908545848789288,0.0
1,10,"[2.343951609829275, -2.3502932135366583, 1.098214556401256, -1.123066475219758, 1.271136253469403, 0.08118656531484479, 0.2709318881631194, 0.23386281236589365, -1.199875411506015, 0.16780888318429155, 0.7533385259245331, 1.1092211718860525, 0.9282602665173629, 5.48087994201214, -0.5526633530850074, 0.5650981348211314, 0.37097372168072895, 2.0571382531174094, 1.3025514018797684, 0.13113419822715838, 0.49075406363579027, -0.22540575228608817]",0.8585231197743904,0.0
