sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7961815188780519, -0.05579704490507331, 0.49848640709061054, 0.3296114544901052, -0.3110486245209665, -0.14662446756670744, -0.6776375383222866, 0.8373556471548389, 0.7533210064515297, -0.3388887554381985, 0.5455504356537795, 0.8503790088121892, -0.8625846460327133, -0.6845533495621643, 0.3887243305726873, 0.9969836488079544, 0.5785639280395096, 0.03847530189471371, -0.7023366956101706, -0.42634475734319977, -0.19462951488832658, -0.7500531652900881, 0.27936681833210786, -0.63914389022463, 0.9832949325977212, 0.015075897677223171, -0.3831275089594577, -0.9039283934155624, 0.010833253652586361, -0.7651291243333633, 0.3874646071692265, 0.0758637664686832, -0.152639498071113, 0.9079432037052391, -0.2689719370807131, -0.4474546718818626]",0.056262969970703125,0.0
1,1,"[0.69618994, 0.0442, 0.5984078, 0.4296096, -0.4110353, -0.2465463, -0.7776342, 0.7373582, 0.6533238, -0.4388865, 0.44555378, 0.9503689, -0.96258193, -0.5845582, 0.48869735, 1.0969787, 0.67836136, 0.1382265, -0.8023342, -0.52633804, -0.09463382, -0.85005015, 0.17938343, -0.73914087, 0.8832984, -0.084914304, -0.4830372, -0.8039384, -0.089159265, -0.86512315, 0.48746073, 0.17586043, -0.2526347, 1.0079373, -0.16897866, -0.34745967]",0.056262969970703125,0.0
1,2,"[0.6584533, 0.17809978, 0.5092292, 0.5641587, -0.42867318, -0.36043587, -0.91210806, 0.60279477, 0.51876175, -0.5708579, 0.31244782, 0.90988636, -1.0953101, -0.47617605, 0.41459084, 1.2223371, 0.58540845, 0.041775562, -0.93183696, -0.6269777, 0.038691282, -0.98429763, 0.09829748, -0.8707891, 0.74877787, -0.20412973, -0.39508432, -0.6841996, -0.22234397, -0.99625003, 0.6210778, 0.29707694, -0.38545167, 1.1289862, -0.102049746, -0.22960863]",0.26437801122665405,0.0
1,3,"[0.62451303, 0.32696486, 0.38359264, 0.71860445, -0.3472821, -0.50179935, -1.0640252, 0.44728076, 0.36237675, -0.7055119, 0.15635462, 0.8054592, -1.2310694, -0.44663113, 0.29631668, 1.331649, 0.46410215, -0.057548024, -1.0667344, -0.56004125, 0.19017678, -1.1348802, 0.023087941, -0.9701309, 0.59327567, -0.24940987, -0.26881912, -0.71858174, -0.2976428, -1.1509782, 0.7597418, 0.33395687, -0.5413383, 1.1634507, -0.13138877, -0.25189292]",0.4572194218635559,0.0
1,4,"[0.52287257, 0.4469145, 0.23263742, 0.87241024, -0.2259832, -0.65129095, -1.205436, 0.29218334, 0.19693835, -0.79933196, -0.01220566, 0.6695482, -1.2938483, -0.48420468, 0.18226239, 1.3817109, 0.31832993, -0.034061752, -1.1682887, -0.4438303, 0.3339804, -1.2584568, 0.07041073, -0.9675192, 0.4290638, -0.2243048, -0.12248899, -0.7960888, -0.26415253, -1.3095555, 0.8566186, 0.28430828, -0.70449996, 1.1135657, -0.1870618, -0.33347782]",0.5988836884498596,0.0
1,5,"[0.387864, 0.5003717, 0.11608052, 0.9870952, -0.11069217, -0.70348966, -1.2974958, 0.17255747, 0.050748497, -0.81864846, -0.17093076, 0.5316347, -1.2750906, -0.5442242, 0.18424785, 1.3690312, 0.15494712, 0.03548266, -1.2030153, -0.301907, 0.3856913, -1.3088179, 0.17282152, -0.90610945, 0.2857111, -0.1671436, -0.0627584, -0.81407046, -0.18194905, -1.3848586, 0.90060407, 0.19456412, -0.77561396, 1.0220045, -0.18179113, -0.4181183]",0.6333765387535095,0.0
1,6,"[0.23128778, 0.49340087, 0.102387846, 1.0401179, -0.05084126, -0.67304176, -1.3377479, 0.097714946, -0.05208692, -0.78210247, -0.3001964, 0.44629073, -1.2076573, -0.58663464, 0.2583002, 1.310769, 0.016683742, 0.090960965, -1.1876417, -0.15305468, 0.35335672, -1.302259, 0.27716857, -0.8188288, 0.18465075, -0.09824014, -0.097158104, -0.75229543, -0.09150438, -1.3747535, 0.91723967, 0.09465247, -0.755784, 0.91818166, -0.11279077, -0.46027866]",0.6071808338165283,0.0
1,7,"[0.07568109, 0.4460211, 0.15650342, 1.0417998, -0.068836756, -0.5990169, -1.3508325, 0.06308372, -0.1104659, -0.7168267, -0.39363477, 0.43435124, -1.114375, -0.60270023, 0.3685245, 1.2351246, -0.0061289296, 0.09736832, -1.1527647, -0.017667755, 0.27428818, -1.2612034, 0.32001638, -0.7256115, 0.12132822, -0.017075337, -0.18406397, -0.646454, -0.029437836, -1.3163148, 0.931934, 0.010194503, -0.68593127, 0.84136766, -0.0049986914, -0.44649592]",0.6272213459014893,0.0
1,8,"[-0.025024235, 0.37797838, 0.2524624, 1.0110927, -0.14239955, -0.5051524, -1.3617345, 0.06659285, -0.13258493, -0.64420515, -0.45499966, 0.47249246, -1.0136626, -0.6045182, 0.49516368, 1.1700757, 0.04297937, 0.06638512, -1.128898, 0.08655994, 0.1690023, -1.2005647, 0.31887433, -0.63676316, 0.0877574, 0.06302586, -0.30131745, -0.51760906, -0.0041697584, -1.2358235, 0.9577991, -0.04248117, -0.58804387, 0.81987077, 0.1261833, -0.38884005]",0.6846162676811218,0.0
1,9,"[-0.04025111, 0.30876613, 0.37041682, 0.96563864, -0.24414061, -0.4147268, -1.3853209, 0.100711435, -0.13184671, -0.5805958, -0.4967377, 0.5291676, -0.91990775, -0.5967746, 0.61004287, 1.118545, 0.12334789, 0.029718202, -1.1385615, 0.15630645, 0.053821594, -1.1334653, 0.31586364, -0.5546604, 0.078216076, 0.1088711, -0.42910588, -0.38861117, 0.009476412, -1.1654813, 0.9868895, -0.059682, -0.48217365, 0.8473359, 0.26097295, -0.31255627]",0.7405779361724854,0.0
