sample,steps,parameters,fidelities,step_sizes
1,0,"[0.493255117205764, 0.16461072131673427, -0.22063685024931545, -0.8678332200564582, -0.7048940961118659, 0.9897564724944399, 0.6796147003349966, -0.8928654084057053, 0.7852951941326103, -0.19395534826975824, 0.8592352926048192, -0.5448686587987412, 0.6897969799610646, 0.10741476764136904, 0.13608947480707867, 0.22461790309911378, 0.3821093766637438, 0.7460231400021555, 0.09534171876566466, 0.10095646943513148, 0.0, 0.0, 0.0, 0.3534461444697825, -0.0, -0.0, 0.0, 0.030617315803020073, -0.0, 0.0, 0.0, -0.146594894208683, -0.2583623199266394, -0.5807251467646215, 0.47310907622817155, 0.5325591259261524, -0.0, -0.0, -0.0, -0.8451154478381293, 0.0, -0.0, 0.0, 0.006637679151808795, 0.0, -0.0, 0.0, 0.46280352963859217, 0.9654138527854788, -0.0448288373461323, 0.010005362847659072, 0.10157084457902488, -0.0, 0.0, 0.0, -0.5300377702356132, 0.0, -0.0, -0.0, -0.11545951328730486, -0.0, -0.0, 0.0]",0.07030957110810955,0.0
1,1,"[0.604934338155661, -0.3437731353196132, -0.01726592221098447, -1.2553058961599577, -0.5391780877571932, 1.4790566276681036, 0.8219917691879857, -1.2313682460282536, 1.3944542183229618, -0.641684757932725, 0.8897322727742841, -0.05605076790547264, 0.8405828911334621, -0.28749403457592965, -0.582699265029666, 0.1399259784412622, 0.2946859838672472, 0.528869270793736, 0.41050934674465106, -0.44356739992239225, 0.0, 0.0, 0.0, 0.22568859485203596, -0.0, -0.0, 0.0, 0.27270678261232584, -0.0, 0.0, 0.0, -0.05495527413840956, -1.0371575851189576, -0.614043168186506, 0.4635193799789747, 0.5479899674904326, -0.0, -0.0, -0.0, -0.3245796542888997, 0.0, -0.0, 0.0, 0.583577406011343, 0.0, -0.0, 0.0, 0.661774830202215, 1.3917031540305707, -0.22002620707117862, 0.05229905946884674, -0.41849809992788733, -0.0, 0.0, 0.0, -0.6659075293162028, 0.0, -0.0, -0.0, -0.8442549290075396, -0.0, -0.0, 0.0]",0.4672637689606555,-0.9144947158794748
1,2,"[0.5427778670870675, -0.12224714051847924, 0.06972796842584897, -0.4726368266002361, -0.8300857104149684, 1.5540929507898462, -0.181337553833681, -1.5643591534068941, 2.1837363589159686, -1.101966155614694, 1.7387275201013206, -0.1260891225232776, 1.378182220120496, -0.4418637514011456, -1.350780811197316, 0.20522530310261788, 0.20622950787346733, 1.5492183212654766, 0.053259620800133245, 0.13858455894934885, 0.0, 0.0, 0.0, 0.44000539195916943, -0.0, 0.0, 0.0, -0.5650423992517033, -0.0, 0.0, 0.0, -0.21448914404488745, -0.10729085070043132, -1.007933450658728, -0.268774164057288, -0.23784394679406007, 0.0, 0.0, 0.0, 0.3066562322429147, 0.0, -0.0, 0.0, -0.11946277032055841, 0.0, -0.0, 0.0, 0.7955573685459809, 1.0123162130380374, -1.1383160818847222, -0.6252785580477961, 0.2818181408172391, -0.0, 0.0, 0.0, -0.025352601441449463, 0.0, -0.0, -0.0, -1.2862391323268543, 0.0, -0.0, 0.0]",0.19264628526166241,1.0
1,3,"[1.4111374916685684, -0.8546955197269035, 0.5551713695771737, -0.5923130848772244, -0.2676023490068391, 2.645038799504425, 1.3853483431617233, -2.460107722424919, 2.0236490688698776, -1.7887160947508591, 3.675967085508155, -1.7281670436657226, 2.699430072174507, -1.2126075923002195, 0.08633904394191139, -0.041417263296240875, 0.28952029501268617, 0.014625380023485013, -0.7680459238931714, -0.7174163264526792, 0.0, 0.0, 0.0, -0.6632249907108346, -0.0, 0.0, 0.0, 0.8732766075121554, -0.0, 0.0, 0.0, 0.7022685091513299, 0.0767022210099042, -3.7133064499199744, 0.5929689331428418, -1.709591990411164, 0.0, 0.0, 0.0, -1.8766275734482967, 0.0, -0.0, 0.0, 0.22974165334452878, 0.0, -0.0, 0.0, 0.6266905675517151, -1.5845919337003884, -1.8971875595761987, 0.9722801332328114, -0.7593438116809166, -0.0, 0.0, 0.0, 1.713002228458166, 0.0, -0.0, -0.0, 2.9983386095985773, 0.0, -0.0, 0.0]",0.23746113329722626,-1.256028390510268
1,4,"[1.6820626427249505, -1.130605276964023, 0.7184393233096084, -0.9160393117402472, -0.8921812834717348, 1.7977426304473, 1.618586839290941, -2.093764318144472, 2.3689247808349743, -1.3037944073317533, 4.311676690897061, -2.4442659872362693, 3.111731462946339, -2.153735309859896, -0.1739664236948944, 0.4296367853883183, -0.21225535316972655, 0.2026561722642361, -1.2335927769614208, -0.5498865882953, 0.0, 0.0, 0.0, -0.03168417056527473, -0.0, 0.0, 0.0, 0.12227738338157534, -0.0, 0.0, 0.0, 1.389220125092886, -0.5241966243457887, -3.95035899570658, 0.5739195482222036, -0.7621691142977804, 0.0, 0.0, 0.0, -1.235097975780258, 0.0, -0.0, 0.0, -0.360914337406926, 0.0, -0.0, 0.0, 0.5875180504203311, -2.067074322725475, -1.0778741560000578, -0.09801527282898215, -1.0624433087378296, -0.0, 0.0, 0.0, 1.3651988745150518, 0.0, -0.0, -0.0, 2.553851801398202, 0.0, -0.0, 0.0]",0.14371213738759492,-1.0
1,5,"[0.45493119210331967, -2.1279210657977146, 1.3279836854114957, -0.43121958205554045, -0.9798545625692213, 1.5189879154888406, 0.6484143958283896, -2.639169461523636, 0.21668911454600037, -1.922154549164996, 4.797089960249921, -2.3493296003270205, 2.823648213233694, -3.340709597076672, 0.6309224441601984, -0.34239218009484407, -0.12952715209596743, 0.21330765916896102, -1.670501284534504, -0.7379547480026356, 0.0, 0.0, 0.0, -0.08115311935130982, -0.0, 0.0, 0.0, 0.04937319578396834, -0.0, 0.0, 0.0, 1.1103073201104725, -0.9287595580902223, -5.085387793118624, 1.0293204784835082, -0.9225758678012281, 0.0, 0.0, 0.0, -1.1411648853367258, 0.0, -0.0, 0.0, 0.14018912077787182, 0.0, -0.0, 0.0, -0.026339499003203537, -1.533932319333263, -0.9989564732600222, -0.3192693210700648, -0.7365850218225428, -0.0, 0.0, 0.0, 0.5220658061577731, 0.0, -0.0, -0.0, 3.2666586428776565, 0.0, -0.0, 0.0]",0.38655027132682285,-0.7061605775584466
1,6,"[-0.09352460729202805, -1.8378623225125246, 0.4667342157915336, 0.33978127326761864, -0.2961059557107223, 0.9265651339909349, 0.09473634804339348, -1.6023311442552215, -0.1561820053978059, -1.5747622857647157, 4.021592456132563, -1.738687637081774, 2.172182606928089, -3.494165371326991, 0.9823305646272749, 0.5782340571935407, -1.0013469870349887, 0.4662648597340012, -2.3415561946673855, 0.11985520957126994, 0.0, 0.0, 0.0, 0.39971352556221046, -0.0, 0.0, 0.0, -0.8210503304736776, 0.0, 0.0, 0.0, 0.35823351239343637, -0.29119095679540763, -6.136361008502125, 0.7764246802701855, -0.29151499649672175, 0.0, 0.0, 0.0, -1.367944737494644, 0.0, -0.0, 0.0, -0.579885187656499, 0.0, 0.0, 0.0, 0.79286789692031, -0.8009456491262644, -1.5999796978372545, -0.27787733398086756, -0.8542775283211423, 0.0, 0.0, 0.0, 0.4001490529641698, 0.0, 0.0, -0.0, 3.9821103195239216, 0.0, -0.0, 0.0]",0.3878531036268268,1.0
1,7,"[0.6489760325320598, -1.025344558200118, 1.137581143158311, 0.10655106026009195, 0.43223221467741846, 0.5053247560788479, -0.24669677560013004, -1.7072896058912974, -0.01100904242881881, -2.150194043512247, 4.752294055635314, -2.4214652806450623, 2.720819872130151, -3.683020432124592, 1.2283861929644424, -0.3712943541861782, -1.5491528846402494, 0.7452007291251297, -2.07285511754224, 0.9082607754404017, 0.0, 0.0, 0.0, -0.11059225023287872, -0.0, 0.0, 0.0, -0.1552771628156736, 0.0, 0.0, 0.0, -0.06978870806510373, 0.0010968075716742964, -6.1907921387366684, -0.1049968787792468, -0.28984845913207063, 0.0, 0.0, 0.0, -0.6881994567324821, 0.0, -0.0, 0.0, -0.46311927958860305, 0.0, 0.0, 0.0, 0.7994708005411435, -1.0833818854917017, -2.4184012825209606, -0.9812518960200577, -1.7869807368536452, 0.0, 0.0, 0.0, 0.07897316795370729, 0.0, 0.0, -0.0, 4.857350437070783, 0.0, -0.0, 0.0]",0.16028152815596272,-1.0
1,8,"[-1.9280104112009213, -1.4764109588879037, 1.9318668983390364, -1.4615420446260625, 2.9213724287319165, 0.6038448038736847, 0.6485544811194187, -1.7427442847385508, -2.610956977764635, -7.300095112315456, 5.981752696643975, -0.8823603925594912, 0.9805050965667796, 0.1355614225037911, 1.7868976230640672, -1.5388465412980639, -6.3676203279946995, 0.016036018788662676, -4.011782198442198, -2.2941269629876926, 0.0, 0.0, 0.0, 1.9795742875686815, -0.0, 0.0, 0.0, -1.0797976558027687, 0.0, 0.0, 0.0, -2.8617823542014103, 2.1515130807227476, -5.4814317970724975, 3.209289382932689, 3.37770231119147, 0.0, 0.0, 0.0, 3.149684144181412, 0.0, -0.0, 0.0, -4.578684438519673, 0.0, 0.0, 0.0, 1.8309623118896485, 3.669284780137131, -4.851974575663494, -3.259865694178223, 0.5068944699235625, 0.0, 0.0, 0.0, 4.3892855988272785, 0.0, 0.0, -0.0, 5.788688545871318, 0.0, -0.0, 0.0]",0.19482065863324108,-0.9368423475280054
1,9,"[-4.970983286787682, -3.058481674113148, 1.495679047880986, -2.4661406710942577, -2.7513462002542353, -0.46663299116209644, -2.72482261785621, -0.6598637302869552, -19.015820526487186, -19.239086281592716, 8.403761764397366, -4.503154158238068, -1.904412005454551, 10.487122585438255, 7.4127293833510475, -1.270725300698564, 0.5691515490364534, -7.272561405415386, -0.29459610215787313, 11.958436880954388, 0.0, 0.0, 0.0, 8.774200299366855, -0.0, 0.0, 0.0, -0.7947728527245811, 0.0, 0.0, 0.0, 2.563045845246111, -6.459445394863714, -12.535652648236994, 7.552682486184596, -8.736653364866982, 0.0, 0.0, 0.0, 11.728916297222968, 0.0, -0.0, 0.0, -7.98598081424697, 0.0, 0.0, 0.0, -2.2549217679580735, -1.7217539753823363, -4.818306629577601, -1.0359069573511976, 0.8047087021088035, 0.0, 0.0, 0.0, -1.5683479837356193, 0.0, 0.0, -0.0, 1.2716158447148684, 0.0, -0.0, 0.0]",0.30676529327362345,-1.232426671254949
