sample,steps,parameters,fidelities,step_sizes
1,0,"[1.969681772029403, 3.156471862471798, 0.8997252158633245, 1.5932278278486172, 2.177955958310018, 2.4259096508593685, 2.0375336213109176, 2.6949618035795275, 1.165375044746925, 1.876759735945654, 1.1293548957411546, 0.3484243887026091, 1.7451212103767693, -0.399361198918905, 0.8327370792390618, 1.5663804109996082, 0.7011245645888708, 1.0145402008453077, 0.521348982448182, 2.9999901089978023, -1.3131862303195656, 0.944816209489119]",0.8107509158306573,0.0
1,1,"[0.6669799356012164, 1.7908995482088301, 0.732500056155359, 2.13318838713572, 2.838069625667834, 2.5208333061665176, 0.020286957865844807, 1.119295923143838, 1.3426309697953678, 2.8374820662771585, -0.801155576982, -0.2411090288135395, 3.3209573677737283, -1.02335530153047, -0.225011726774435, 2.6390216315923936, -0.01738013951891998, 1.0888678117874402, 0.2714659149781431, 2.5799983007083322, -0.9227833437921702, -0.15137360515522713]",0.7294469855184957,0.0
1,2,"[0.5718118891986205, 2.2841788559804144, 0.49146985903192925, 2.5791597690040002, 1.68556440452997, 1.8127491872798591, -0.13520685294678095, 0.407075686889179, 0.47689847492335247, 2.9176880660188433, -1.6823624110036315, -0.46862889309558636, 3.9117595081466745, -1.1850512187946411, -0.5656138660965503, 2.3282186832242164, 0.5624747185987469, 1.2914307064176986, 0.10706172952047888, 2.75477363573409, -1.347151435246931, -0.47844226125759376]",0.8777948832503537,0.0
1,3,"[0.7968619522125495, 2.381510960559981, 0.03481252633085686, 3.063052671549228, 1.7242717644620635, 1.8961237455930542, -0.475440894251891, 0.27525773003857557, 0.42119240895537047, 3.0811441073331687, -1.817857707422194, -0.5589095728928106, 3.6136283964808995, -1.4622773463680623, -0.4627100277447161, 2.3332837313821964, -0.09072950944862657, 1.4314262654656615, 0.6090627981877587, 2.762423757384605, -1.5616085494864806, -0.668403235769278]",0.8252009542923395,0.0
1,4,"[0.9614608620959733, 1.2757677200102626, 0.8537130443665263, 2.9186913410875217, 1.305289710536602, 1.6454030206772574, -0.40139052451936863, -0.052534692973424224, 0.2575600739893912, 3.840931938935152, -2.1530791935433977, -0.3698531542084289, 3.3470109760495728, -1.9895000695215972, -0.8328640095665001, 2.5252209490418753, 0.30929751145079565, 0.6591946592052663, 1.405658812625812, 1.9634675519724438, -1.9789142871156282, 0.40268048517913596]",0.7950585541938979,0.0
1,5,"[2.432541123975222, 1.7377760329348653, 0.09043605178051026, 3.714136104564415, 1.8527946049832082, -0.009854116519041445, -0.6674432099986882, 0.1447172507576175, 0.12062531561084025, 0.1235517645737797, -0.07025480918363612, 0.12057011159020516, 1.0303539097788819, -1.502392474322728, -0.7673748528321379, 2.6836458818990594, 0.15762793532146302, 0.7765034570820298, 0.07935660872561545, 1.5607768425921353, -0.5159218824254633, 0.24242724696173185]",0.20637137410681455,0.0
1,6,"[1.6587129650280459, 0.8310308145072746, 0.7689210330138696, 4.207935046937423, 1.350521937168776, 0.01420154314702081, 1.6434829628070777, -0.01790223429495775, -0.03430652861311148, -0.4439244289785925, -0.010408509582167824, 1.3103852835906822, 1.3362700581760392, -2.4225055759032332, -1.0798470135009794, 5.256425403153503, -1.400548089904279, 0.709731628021891, -0.06038342581584866, 3.040940891406712, -0.9011892818499825, -0.1481590862648253]",0.5792639333076403,0.0
1,7,"[3.0944685201510405, -0.06892422102195268, 2.147952054503577, 4.612884871090447, 4.22874636783113, 0.10997736567664511, 1.1220527998563725, 0.02434125245779875, -0.18495554339114387, -1.4545856907181642, -0.09481986712661047, 0.514951107359954, 1.35128462410024, -3.665515665625445, -0.7501110952606797, 6.100812383227635, -1.1888626668009419, 1.906977253747283, 0.14020256791952712, 2.3647950927000667, -0.8188451829046619, 0.06351788551415762]",0.7640619598816394,0.0
1,8,"[1.054694675423463, -1.294783528008055, 1.5472882215854686, 3.9276324340256314, 3.9326965122328557, -0.08543974394834936, 1.4584086533774494, 0.031508619023188134, -0.122492716867704, 0.9065007121434064, -0.14917766254125192, 1.1421512290985643, 0.8599744973042269, -4.367444597405104, -0.29646255714812686, 4.756770620534743, -1.0607734620591731, 3.4147788574350533, -0.09729857021835195, 1.1034649658395768, -0.6096949248231933, 0.03151521066956924]",0.6650898188439973,0.0
1,9,"[0.5650873753553197, -2.0699640796402266, 1.1870565086517755, 3.434833329468896, 2.963911808187455, 0.22706470912705104, 1.3520568664232586, 0.008717099288856016, 0.14716983573763262, 1.0358162033455083, -0.019466380617500605, 1.6298870526383071, 0.21128311508461312, -4.482324137474561, -0.5017170277753653, 4.834184552080116, -0.49497822374850553, 4.0776239986132685, -0.21612898655527782, 0.4901761597963343, -1.7439644759709347, -0.186155105926327]",0.9911561346122291,0.0
1,10,"[0.7240673227633541, -2.6885874479514564, 1.1607883552307445, 3.014292543639292, 3.6654183561564024, 0.23206714902031156, 2.2305210915293068, -0.36096300493601075, -0.12894131128417577, -0.475891979339245, 0.14539186297905143, 1.2367303397464706, 0.11072648535175855, -2.7295368765797305, 0.004931560409570213, 3.213197036285232, -2.312738405790195, 3.724954964223705, -0.006043520070961539, -0.8787108902405283, -3.4217751549126976, 0.06690643587399715]",0.6959648293930774,0.0
