sample,steps,parameters,fidelities,step_sizes
1,0,"[0.07212144468215853, -0.9907660448222184, -0.6959818779688554, -0.5541366351917776, -0.4496822017390656, 0.9512298431149921, -0.502309752186237, -0.6025998435017788, 0.11963665529959955, -0.27263983907732525, 0.8944387599636767, 0.10486670769554407, 0.33886161577791074, 0.5716969567535857, -0.7768615068769962, 0.6461391283544515, 0.7964782616624844, 0.008594567517764773, -0.670723070503696, 0.8738549214297824, -0.0, -0.0, -0.0, -0.15452931000050962, 0.0, 0.0, -0.0, -0.889271574184199, 0.0, 0.0, 0.0, -0.3380064217907639, 0.9053883186728597, -0.09442133415607246, 0.1913677872878108, 0.9924579957893767, -0.0, 0.0, 0.0, -0.710138481627886, 0.0, 0.0, 0.0, 0.27993583566593006, -0.0, 0.0, -0.0, 0.3871510788814807, -0.940402608527968, 0.1394173468290878, 0.9874161515167923, 0.9080115279105418, -0.0, 0.0, -0.0, -0.07852520788811201, -0.0, -0.0, -0.0, 0.7111930413619374, -0.0, 0.0, -0.0]",0.2083524949646577,0.0
1,1,"[0.37325397804872656, -0.8189187245617893, -1.00256807178045, -0.6415335988599774, -0.6153589132913547, 0.8531025581406391, -0.03260262317101509, -0.32947937343894357, 0.7185762274664788, -0.29172776802433176, 0.6691983316326554, 0.6446530715039835, -0.30815130500827503, 0.8842821399972327, -1.3792632435658243, 0.409625063721508, 0.6946974067248477, 0.2382467340059611, -1.2408796151949817, 1.4861274867215188, -0.0, -0.0, -0.0, -0.4057180776756369, 0.0, 0.0, -0.0, -1.2703723496320884, 0.0, 0.0, 0.0, -0.34402455429928647, 1.2949901440789686, 0.4222247349791779, -0.3559242906279698, 1.033949202316917, -0.0, 0.0, 0.0, -0.8761346251864968, 0.0, 0.0, 0.0, 0.5926670883990819, -0.0, 0.0, -0.0, 0.4215000646614176, -0.8868795458137961, -0.08067634625395895, 1.089789730687382, 0.8433935618223114, -0.0, 0.0, -0.0, -0.11300178066095867, -0.0, -0.0, -0.0, 0.6406679617987882, -0.0, 0.0, -0.0]",0.4214973179763362,-0.5109156175850939
1,2,"[0.11308960747564856, -0.7847915702334413, -1.1172654778936126, -0.30888844579726477, -0.26066205123864833, 1.2582013930092013, -0.17654741849200725, -0.09271775481282804, 0.6189519595926927, 0.11604540781803407, 0.6596557931318965, 1.0591475565480764, -0.6267660740294777, 1.3079310675416547, -1.027619822798378, 0.4431450909163339, 0.6637777889796284, -0.083010936728696, -1.3586964104578874, 1.79169443527201, -0.0, -0.0, -0.0, -0.33373149260672846, 0.0, 0.0, -0.0, -1.5189351811755682, 0.0, 0.0, 0.0, -0.3587194708192223, 1.0932652214583303, 0.8046366160687357, -0.17992858207058982, 1.133231466814461, -0.0, 0.0, 0.0, -0.48085632847326537, 0.0, 0.0, 0.0, 0.45538833822275204, -0.0, 0.0, -0.0, 0.7370431623743305, -1.1598686622417271, 0.10722379652239292, 1.203927927873055, 0.8806128518420016, -0.0, 0.0, -0.0, 0.6335741667206293, -0.0, -0.0, -0.0, 0.6428064650114798, -0.0, 0.0, -0.0]",0.6815018884316885,-0.786365920539347
1,3,"[0.2702436788233986, -0.057017857363236946, -0.20687742876633597, 0.5556369374732326, 0.2391148343412834, 1.8628324543676198, -0.32678459427510576, -0.5120144455212031, 1.2040027678881433, -0.8512357561594057, 1.2389832245301065, 0.42437963385219635, -1.3634901101299026, 0.702084353631901, -1.7063465664477515, -0.36655525541692424, 1.0375191795022802, 0.7542718054683434, -2.148963523882729, 1.5846156091991122, -0.0, 0.0, 0.0, 0.8136250056453227, 0.0, 0.0, -0.0, -1.851146414128382, 0.0, 0.0, 0.0, 0.29796545833733956, 0.6302438612886603, 1.14230873037422, -0.43545216404911075, 0.8856268617252012, 0.0, 0.0, 0.0, 0.051663767299123975, 0.0, 0.0, 0.0, 0.9814603837674835, -0.0, 0.0, -0.0, 0.9193945673508366, -0.7757337939631807, -0.5779411920673887, 2.1570422062366625, -0.027700024647955512, 0.0, 0.0, -0.0, 0.87281961201644, 0.0, -0.0, 0.0, 1.2615383937952642, -0.0, 0.0, -0.0]",0.33890287675499864,1.0
1,4,"[-0.6579345566289366, 0.8273994180299877, 0.9271207362320302, 0.029667258773590333, -0.5658908141069374, 1.1690902495836935, -0.28401132975497045, -0.8775285056704996, 1.174490868030073, 0.1029969337010388, 1.2416846628143978, -0.3031124256497407, -0.8586804880065324, 1.65581363047674, -1.0551749174156675, -0.7196665564659418, 0.376640312692582, 1.0467659428800902, -1.3274241665927362, 1.7511027404203106, 0.0, 0.0, 0.0, 1.9764876061770933, 0.0, 0.0, -0.0, -2.5133147618108413, 0.0, 0.0, 0.0, 0.8586214487176876, 1.3225058352597459, 2.0247982468878036, -0.5548622047384663, 1.3411059941490122, 0.0, 0.0, 0.0, -0.006419810458710651, 0.0, 0.0, 0.0, 1.5610568521924035, -0.0, 0.0, -0.0, 0.11990519108963071, 0.08371753892158551, -0.1775477858937567, 1.2202924235169674, 0.4434227178272488, 0.0, 0.0, -0.0, 1.130174203099286, 0.0, 0.0, 0.0, 0.5031707676760427, 0.0, 0.0, -0.0]",0.45222392736574757,-1.0
1,5,"[-0.6988749157828205, 1.2805097343034102, 0.6080538621881895, -0.8528238600938135, -0.44408348559488087, 1.7559644441762656, -0.26919522628496867, -1.060849499452997, 1.8966054072154543, 1.114620009079186, 0.8256132169190811, -1.0437771240211022, -1.7568571118579093, 1.6996761881486793, -1.0286876911974907, -1.4680394225048674, 0.027128644636977783, 0.7667455663228777, -1.612233347777004, 1.4336635316930582, 0.0, 0.0, 0.0, 0.9668192174012142, 0.0, 0.0, -0.0, -2.729398866465177, 0.0, 0.0, 0.0, 1.445629281917352, 1.513390200224919, 1.1720176399019286, -0.5651078406698795, 2.0101590614270957, 0.0, 0.0, 0.0, 0.032562016466727566, 0.0, 0.0, 0.0, 2.0970473635090183, 0.0, 0.0, 0.0, -0.24014971107562771, 0.8679577998865059, 0.39869278950155634, 0.7685370880512735, -0.3449158824870933, 0.0, 0.0, -0.0, 1.119834682317124, 0.0, 0.0, 0.0, -0.02659588565275406, 0.0, 0.0, -0.0]",0.18615790131843216,-1.0
1,6,"[-0.9169601929071761, 1.2638788493470805, 0.41947320024306156, -1.4057676729587154, -0.16299378943523518, 1.8643435393152625, -0.48196250679541597, -0.19043996634638383, 2.561453443621772, 1.1065018940660352, 1.4698665856930015, -1.0651963767526498, -1.7300836943792477, 1.4667640276042113, -1.0803857361423226, -1.3574780959878563, 0.8597661304453235, 0.44120377131442756, -1.8274423530251334, 1.3801963936549706, 0.0, 0.0, 0.0, 1.3694641533013625, 0.0, 0.0, -0.0, -2.471015256154086, 0.0, 0.0, 0.0, 1.7551171801827838, 1.920655701530467, 0.184618373392206, 0.004054324131946618, 2.0117402249212097, 0.0, 0.0, 0.0, -0.20203641742600167, 0.0, 0.0, 0.0, 1.500791766714419, 0.0, 0.0, 0.0, -0.00993220614363266, 0.8859367964521602, 0.5686633661020137, 0.8301169736763105, -0.300515362101975, 0.0, 0.0, -0.0, 1.112760874601187, 0.0, 0.0, 0.0, -0.09778989507806289, 0.0, 0.0, -0.0]",0.39207950524065915,-0.496027020525252
1,7,"[-1.0752912743298517, 1.394598865901798, 0.6195593715314112, -2.2152650807898078, 0.07313992649922979, 2.1323485937650615, -0.5720946575471073, 0.35999762157311055, 2.120244809355697, 0.6326442578805773, 1.7765804564391836, -0.7398682992314802, -1.3711076880763997, 1.4168039418174565, -1.0999337066686632, -1.4935262595830316, 0.9057624272911129, 0.3265978637609001, -2.066247025956091, 1.584331189026853, 0.0, 0.0, 0.0, 1.193102913159053, 0.0, 0.0, -0.0, -2.1854346966511082, 0.0, 0.0, 0.0, 1.9693582312661073, 1.6442783080161965, -0.05460295478499408, 0.6454649093897092, 1.7104114137892616, 0.0, 0.0, 0.0, -0.36729836698863033, 0.0, 0.0, 0.0, 1.1587462982879864, 0.0, 0.0, 0.0, -0.5294886054216341, 0.30605875304118224, 0.9995907768232454, 0.6448763497008874, -0.64317311820496, 0.0, 0.0, -0.0, 1.1139912894427624, 0.0, 0.0, 0.0, -0.5502517673026143, 0.0, 0.0, -0.0]",0.575003367142767,-0.5457912854361548
1,8,"[-1.1740895630144468, 1.0157313401346633, 0.4547293842746398, -2.3764431138436217, 0.08015192428255072, 2.0304575962441773, -0.7165037577503335, 0.48122192132145664, 1.9773607736831034, 0.28740766209922713, 1.779356111956108, -0.49496724601383213, -1.1656107546596752, 1.2447578261301309, -1.1507571133487178, -1.726697981929897, 0.9749607671635047, 0.4300329703299098, -2.1314691670645267, 1.4626526164470885, 0.0, 0.0, 0.0, 1.262423870003079, 0.0, 0.0, -0.0, -2.0195291532618134, 0.0, 0.0, 0.0, 1.7387266390593201, 1.482493527912903, -0.06404717617079578, 1.001197388749227, 1.274678030754919, 0.0, 0.0, 0.0, -0.41552494020873515, 0.0, 0.0, 0.0, 0.7131721604936662, 0.0, 0.0, 0.0, -1.455010643343984, 0.13272681937401432, 1.1400170720342397, 0.23545513278249314, -0.7148122023140047, 0.0, 0.0, -0.0, 1.3320968793999892, 0.0, 0.0, 0.0, -0.6028412427852314, 0.0, 0.0, -0.0]",0.7137233980124504,-0.7034254790211754
1,9,"[-1.58936467356075, 0.02250614391326078, -0.24756446353129935, -1.940942974812073, 0.3669244633003308, 2.7155871201634483, -0.25890101805135374, 1.3554200142991994, 1.3786623043580697, -0.5473990251670833, 1.0398053173991741, 0.007104496777312841, -2.0649643899761045, 1.5805290069898548, -2.063426704855157, -2.228010043775037, 1.0864141295721836, 0.2305553422934578, -1.987427090361402, 1.7594725969178415, 0.0, 0.0, 0.0, 1.5104709928673277, 0.0, 0.0, -0.0, -2.158977333469176, 0.0, 0.0, 0.0, 2.6087097438052087, 2.194731742667331, -0.9211250046619478, 1.7493948035794098, 2.2234654119162944, 0.0, 0.0, 0.0, 0.2316593378749932, 0.0, 0.0, 0.0, 1.4362415796820602, 0.0, 0.0, 0.0, -1.7104575868606688, -0.673752176532633, 1.9955176950948483, 1.1267935608622275, -1.2432716447768604, 0.0, 0.0, 0.0, 1.3954735381356658, 0.0, 0.0, 0.0, -0.8716677780477313, 0.0, 0.0, 0.0]",0.33328606442131165,1.0
1,10,"[-0.981061158379882, 0.6731112648882619, -1.58533006993249, -2.4851316037136018, 0.5795948649517912, 2.522107242813014, -0.7683451886989703, 0.6183773403736474, 1.1593771211040542, 0.07099663308394877, 1.3677173158253046, 0.27215499370621643, -1.4004080448905092, 2.084738138653669, -3.0614682102857396, -2.5506894702880674, 1.661573853674016, -0.6740137997555344, -2.091001105034171, 0.7916903572833709, 0.0, 0.0, 0.0, 1.1980128195566044, 0.0, 0.0, -0.0, -2.034199903378845, 0.0, 0.0, 0.0, 3.1096519247841066, 2.0733617725661015, -1.15173783344209, 2.543201763402487, 1.8076544927057203, 0.0, 0.0, 0.0, 0.03757065773553722, 0.0, 0.0, 0.0, 1.0094900383796714, 0.0, 0.0, 0.0, -1.8260109416756487, -0.626259308418269, 2.441636652773204, 1.3614487942283315, -0.7597150235514004, 0.0, 0.0, 0.0, 0.4920356635472598, 0.0, 0.0, 0.0, -0.8947140573154685, 0.0, 0.0, 0.0]",0.39111165997690306,-0.4618555554830132
