sample,steps,parameters,fidelities,step_sizes
1,0,"[0.154151035947925, 1.6763569688734843, 0.9249788749030985, 1.1963924450634436, 0.9480611783220068, 1.3191057528961556, 1.7877907633676664, 0.33943423628199576, 0.8652340502197171, 1.1593190467434829, 0.6643247630209024, 1.6011850344331273, 1.9753342362326907, 1.1828606932108399, 1.9637880118890905, 0.9085309802443222, 0.49607982407549245, 1.2110765376639046, 1.336380243662535, 1.6064664159040878, 0.0, 0.0, 0.0, 0.8773414824339982, 0.0, 0.0, 0.0, 0.518381678981789, 0.0, 0.0, 0.0, 7.043259801586821e-05, 0.4652071838871976, 1.9224289956894904, 0.8593476933521953, 1.9202230082850396, 0.0, 0.0, 0.0, 0.23677264710404344, 0.0, 0.0, 0.0, 0.9804509561749037, 0.0, 0.0, 0.0, 0.07907587246278269, 1.4266192988118518, 0.08613483671525635, 1.9345020664292296, 0.749930267523822, 0.0, 0.0, 0.0, 1.6793436947324227, 0.0, 0.0, 0.0, 0.09409385003129533, 0.0, 0.0, 0.0]",0.41117519393248814,0.0
1,1,"[-1.6893279488727326, 0.17624926137804198, 0.18632483797940014, -0.4067527509226354, -0.005343889397079971, 0.22458270176625827, -0.027992801856889127, -1.2801396506812834, 0.32243511234151856, -0.10473383390054747, 0.33729971868468206, 0.4844972296872818, 1.4571152997866497, 1.263524866514982, 0.5258619769917039, 0.7172688260239952, 0.47265726905344935, 0.5340057454390292, -0.19069222866612767, 1.071921362096131, 0.0, 0.0, 0.0, -0.5302734581193804, 0.0, 0.0, 0.0, -0.669799133093079, 0.0, 0.0, 0.0, -0.873729528559925, -0.9172739798755773, 0.9575889562837365, 0.07857151198369727, 0.7398497935459252, 0.0, 0.0, 0.0, -1.4300656173025104, 0.0, 0.0, 0.0, -0.8154406562393859, 0.0, 0.0, 0.0, -1.1186116034140987, 0.2838992113142378, -1.6996405148606397, 0.4527218583145354, -0.027321746295095872, 0.0, 0.0, 0.0, 0.13347299907055277, 0.0, 0.0, 0.0, 0.04473907817619588, 0.0, 0.0, 0.0]",0.13034731039718103,-1.0
1,2,"[-1.4658879454876688, 0.33283133495709494, 0.5166395213411794, -0.7029776471012572, -0.4227128860310567, 0.04073792960451708, -0.5930046036250147, -1.266978057773598, 0.6067656337899063, 0.5558235639530946, 0.6849409513180557, 0.6325864869737554, 1.0399917047176865, 1.5930087821561596, 0.4765556480204712, 0.7790251045489782, 0.1549873991900783, -0.01605457211949579, -0.3729767318553705, 0.419181303281313, 0.0, 0.0, 0.0, -0.7412125179070542, 0.0, 0.0, 0.0, 0.08963473290389423, 0.0, 0.0, 0.0, -0.682380712966102, -0.5839235618476505, 1.4868240171045843, -0.06237713172704318, 1.1679096428041442, 0.0, 0.0, 0.0, -1.5204798318523425, 0.0, 0.0, 0.0, -0.9464776437078887, 0.0, 0.0, 0.0, -1.2981585778570146, -0.3693124475676558, -1.803245426045228, 0.926120705557914, -0.48325578441247263, 0.0, 0.0, 0.0, -0.1443437246368966, 0.0, 0.0, 0.0, 0.18843945601933956, 0.0, 0.0, 0.0]",0.45398605413826726,-0.5473199832545297
1,3,"[-0.8999625423478248, 0.22659010055567042, 0.384323685578818, -0.6317146004436137, -0.34747881093390826, 0.18707243821207956, -0.8837609161366421, -0.8048775336856533, 0.7691023543282923, 1.015933078475431, 0.963116731678225, 0.3201446500003507, 0.962928117084337, 2.075729554950908, -0.018369874078792425, 0.6097438263300444, 0.13710634024913904, -0.4352393474902368, -0.793662941090556, -0.4631300004211364, 0.0, 0.0, 0.0, -0.6537893146706766, 0.0, 0.0, 0.0, 0.3392935460133728, 0.0, 0.0, 0.0, -0.3253719964099016, -0.17483981746746863, 1.6911437531602573, -0.10274654209327586, 1.3060179283715043, 0.0, 0.0, 0.0, -1.4919012392947844, 0.0, 0.0, 0.0, -1.0232573837143148, 0.0, 0.0, 0.0, -1.1541722029901853, -0.25475652133329363, -1.672189251283338, 0.882054429939905, -0.34237559623217845, 0.0, 0.0, 0.0, -0.7090205239928141, 0.0, 0.0, 0.0, 0.132483302294863, 0.0, 0.0, 0.0]",0.6914777895872216,-0.5327343935428093
1,4,"[-0.5978724957263244, 0.03877380641088868, 0.025739930886886975, -0.5373880906066126, -0.24815376776127757, 0.2494176640561557, -0.9315600188913287, -0.4204856553141021, 0.5610704826331542, 1.2623072447330517, 0.6365431182111213, -0.17769807595029513, 1.007003576063725, 2.229056126425208, -0.5113989107903814, 0.4269845061177274, 0.19267143387668031, -0.4231783299238936, -1.204369978508337, -0.8824480114352815, 0.0, 0.0, 0.0, -0.4538653030125971, 0.0, 0.0, 0.0, 0.2645789703607149, 0.0, 0.0, 0.0, -0.3067322533061003, 0.08924032705410723, 1.4842105829659087, -0.2714791737770632, 1.020917684138145, 0.0, 0.0, 0.0, -1.1443438372935235, 0.0, 0.0, 0.0, -0.7641334621522242, 0.0, 0.0, 0.0, -0.7663838921455378, 0.006648981334000881, -1.9130388871883184, 0.5727819960829794, -0.34722727420086097, 0.0, 0.0, 0.0, -1.0135159327571701, 0.0, 0.0, 0.0, 0.07899995656294473, 0.0, 0.0, 0.0]",0.9004098943918808,-0.748196826342664
1,5,"[-0.428266550395657, 0.002248637340965691, 0.0780597396065654, -0.3803582966004813, -0.14337587134313987, 0.4419517742770138, -0.647952185788891, -0.29867673334572564, 0.5919009790890083, 0.7153336930211944, 0.4787744962970625, -0.2760210743838318, 1.0143045767841603, 2.0919822294261663, -0.6926787156890392, 0.041645168978643676, 0.07900962001023797, -0.3496388522671992, -1.4461989525958603, -0.9160744213191948, 0.0, 0.0, 0.0, -0.5334874007391355, 0.0, 0.0, 0.0, -0.03434421228331008, 0.0, 0.0, 0.0, -0.4695336852396623, 0.2622147895157279, 1.3210889154653518, -0.39300790231979815, 0.7409119810043698, 0.0, 0.0, 0.0, -0.8510128602526111, 0.0, 0.0, 0.0, -0.7181009643473577, 0.0, 0.0, 0.0, -0.8513956567555762, 0.10852646720100192, -2.081018135176623, 0.7333653655513271, -0.3770152201717324, 0.0, 0.0, 0.0, -0.8337812785338974, 0.0, 0.0, 0.0, 0.15096357285835915, 0.0, 0.0, 0.0]",0.9855197674017077,-1.0080809872089942
1,6,"[-0.4168346497105761, 0.0014148607013762175, 0.048962272891927505, -0.2522065177220886, -0.058148578248277724, 0.3678933087432587, -0.5194126044128471, -0.1972770260452949, 0.6244130301548625, 0.5346375077353933, 0.4133290047267795, -0.3586761435936682, 1.2712237868468397, 2.1681028227457824, -0.695843051853084, 0.0028489265025567756, 0.10136440464659031, -0.38142466309754647, -1.4825779140555226, -0.8182621873927609, 0.0, 0.0, 0.0, -0.399596359224343, 0.0, 0.0, 0.0, -0.1049117084712753, 0.0, 0.0, 0.0, -0.3623687431813223, 0.3257438188266051, 1.3657148444350125, -0.3704424173992945, 0.5629264551562223, 0.0, 0.0, 0.0, -0.7592961842390914, 0.0, 0.0, 0.0, -0.652020233764272, 0.0, 0.0, 0.0, -0.7958211874586703, -0.15260191716269908, -2.1532500807073234, 0.726479918021839, -0.2711438950126671, 0.0, 0.0, 0.0, -0.7696987439018466, 0.0, 0.0, 0.0, 0.09516022953620917, 0.0, 0.0, 0.0]",0.9924328328685352,-0.5037045354272507
1,7,"[-0.4027106746727199, 0.00291387183311998, 0.017266597202060065, -0.15927054239932187, -0.06923324505195513, 0.2895684322775115, -0.34228880559706276, -0.1070780785836362, 0.6135970065698252, 0.336189521987701, 0.3281792793497642, -0.39069815005178365, 1.4461716713114592, 2.1647856653356317, -0.7250760839892535, -0.022715606852467703, 0.03613344022102989, -0.36942994770541454, -1.53891572574608, -0.7257124063315312, 0.0, 0.0, 0.0, -0.34001630402409005, 0.0, 0.0, 0.0, -0.06837716516492542, 0.0, 0.0, 0.0, -0.29979659721216756, 0.36733153355549064, 1.4512597695181726, -0.34802568533254397, 0.4485890758114732, 0.0, 0.0, 0.0, -0.6915692504154713, 0.0, 0.0, 0.0, -0.6233194001474569, 0.0, 0.0, 0.0, -0.7732347273049115, -0.31116083426240726, -2.151516667099594, 0.7361030732250211, -0.13160091724357875, 0.0, 0.0, 0.0, -0.6830994846590399, 0.0, 0.0, 0.0, 0.06499436707107119, 0.0, 0.0, 0.0]",0.9958630387855754,-0.5166604248712224
1,8,"[-0.3944258891991324, 0.009489558331392874, -0.009427666637781235, -0.07715546793345052, -0.14101378362277325, 0.16455675596714534, -0.15432868284088852, -0.047644630907472146, 0.559801586497608, 0.14870812683111165, 0.18730396000243454, -0.3995383217913016, 1.5459368902453374, 2.148991098400668, -0.7259556200781676, -0.008764292051653442, -0.1150280128400177, -0.40946898875930293, -1.5584838232793499, -0.6653159474177996, 0.0, 0.0, 0.0, -0.309419812854541, 0.0, 0.0, 0.0, 0.09966145330249707, 0.0, 0.0, 0.0, -0.27885077015074355, 0.387739204862033, 1.5165738823481956, -0.39599662928302537, 0.35624900989364183, 0.0, 0.0, 0.0, -0.6560688640495771, 0.0, 0.0, 0.0, -0.6342076322371314, 0.0, 0.0, 0.0, -0.7676183982399457, -0.42214079620497624, -2.1345443532087907, 0.7194763316830697, 0.046808953098369105, 0.0, 0.0, 0.0, -0.5848924881414816, 0.0, 0.0, 0.0, 0.07056766047049919, 0.0, 0.0, 0.0]",0.9981989135608117,-0.6783858820306766
1,9,"[-0.3877909132254636, 0.017642950285810477, -0.030380547796028536, 0.006123673074129296, -0.19286006205823275, 0.02123991171830411, 0.004376088367161135, -0.017321341986709055, 0.505972521487143, -0.004596497631156521, 0.018664489921363908, -0.3947643063584754, 1.5603266959877713, 2.065978642003341, -0.7250347236688989, -0.012950568041331883, -0.19715636584108442, -0.4276332704947428, -1.5888811362156534, -0.671718575371291, 0.0, 0.0, 0.0, -0.31399019526354643, 0.0, 0.0, 0.0, 0.18414500558367772, 0.0, 0.0, 0.0, -0.2565833094629498, 0.36937097268372315, 1.5950788277191943, -0.4304262381982514, 0.30304425798435985, 0.0, 0.0, 0.0, -0.6770589139684989, 0.0, 0.0, 0.0, -0.6276679492600719, 0.0, 0.0, 0.0, -0.7825419440535575, -0.48509567831764094, -2.049221660148818, 0.695798043832574, 0.20350517042216493, 0.0, 0.0, 0.0, -0.5252906424836634, 0.0, 0.0, 0.0, 0.10788806111093827, 0.0, 0.0, 0.0]",0.9998900088236566,-1.2209819292337898
