sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5572080324153055, 0.19913636982390392, -0.8872771480834303, 0.2229745700445962, -0.23784625682094074, -0.758265503771623, -0.42047914780708573, 0.9935301711158733, 0.003738335692804684, 0.7559979931768772, -0.5138807025000471, 0.15610074993388046, -0.3191027358539049, 0.48862400696433594, -0.44197002793845774, 0.9529188536292963, -0.7983497703527629, 0.842148121712937, 0.3023921540075831, -0.38049295224565993, -0.4411447381178297, -0.5245674596454266, 0.4900841915101226, -0.892660081388895, 0.4868314573826067, -0.08648033523972742, -0.7212923282082284, -0.5151518290687715, 0.22269970775229275, 0.2643066828544771, 0.573590594686719, -0.6626215816431549, 0.8739987998608263, -0.5938199186695712, 0.6786756575466073, 0.7836827712904528]",0.2021493911743164,0.0
1,1,"[0.65720487, 0.2991349, -0.98727393, 0.3229693, -0.33779, -0.85826343, -0.5204636, 1.0935279, 0.10373052, 0.8559931, -0.61387897, 0.25607887, -0.41907042, 0.5886216, -0.5419659, 0.8533803, -0.89834595, 0.94214606, 0.4023858, -0.48046812, -0.54111785, -0.424572, 0.39009905, -0.9926529, 0.5868291, 0.013511673, -0.8212883, -0.6151434, 0.32268855, 0.16431719, 0.67357427, -0.56267834, 0.77400357, -0.69381464, 0.7786716, 0.68368906]",0.2021493911743164,0.0
1,2,"[0.78623724, 0.43218613, -1.1023463, 0.45719323, -0.25149617, -0.989139, -0.65499896, 1.2214918, 0.22955504, 0.98783225, -0.74712014, 0.30374384, -0.54348826, 0.72268844, -0.6674216, 0.7508921, -0.9998269, 1.0689623, 0.5333731, -0.60167015, -0.64993376, -0.29009095, 0.25793818, -1.0488675, 0.7105825, 0.14741743, -0.94772524, -0.7486151, 0.44790816, 0.041760623, 0.6135956, -0.61320394, 0.6400015, -0.82102704, 0.908486, 0.5530465]",0.4147363305091858,0.0
1,3,"[0.8535172, 0.57716227, -1.1181662, 0.5952401, -0.12497647, -1.1247401, -0.6565876, 1.2824917, 0.21625888, 1.1398528, -0.8848972, 0.26348102, -0.6451555, 0.87168396, -0.7463792, 0.6177709, -0.97965413, 1.1778514, 0.6084951, -0.63027275, -0.5930546, -0.13960387, 0.21814227, -0.9846016, 0.7907463, 0.2408306, -1.0053428, -0.87939465, 0.54117787, 0.05408314, 0.49994695, -0.7228159, 0.49666268, -0.88367534, 1.0079056, 0.3989071]",0.5327171087265015,0.0
1,4,"[0.8359042, 0.70371085, -1.0626522, 0.656816, 0.012827843, -1.2395648, -0.59888685, 1.2635487, 0.14029226, 1.2994338, -0.99099696, 0.19642323, -0.624714, 1.0029694, -0.73014164, 0.47257242, -0.8937518, 1.2192526, 0.5650678, -0.6634348, -0.56836176, -0.011660486, 0.27695572, -0.8817097, 0.8107459, 0.25213474, -0.96954954, -0.90471977, 0.50451857, 0.13614056, 0.36091897, -0.8628961, 0.39739388, -0.88374054, 1.0348915, 0.23673925]",0.542005181312561,0.0
1,5,"[0.7701746, 0.7861704, -0.96863365, 0.6365573, 0.1119294, -1.3171775, -0.5804724, 1.1998941, 0.047131583, 1.4369816, -1.0471289, 0.20562, -0.56481034, 1.0696802, -0.6598476, 0.3956957, -0.77776706, 1.2080916, 0.46885982, -0.6075128, -0.58559436, 0.062430926, 0.38012853, -0.77063096, 0.7930382, 0.21872608, -0.88096565, -0.84849465, 0.42108607, 0.246613, 0.22275423, -1.0211499, 0.36479932, -0.8559998, 1.0081524, 0.10600571]",0.5632602572441101,0.0
1,6,"[0.6811247, 0.8210279, -0.8567655, 0.56713504, 0.14458644, -1.3573978, -0.6404173, 1.1169251, -0.011473373, 1.5248734, -1.0645196, 0.2763326, -0.51443577, 1.0714537, -0.5630718, 0.36856055, -0.6602163, 1.1682489, 0.34825295, -0.4988244, -0.59852654, 0.07850286, 0.49822474, -0.68046606, 0.7608402, 0.17346242, -0.7635153, -0.74732834, 0.32726276, 0.33245, 0.117696516, -1.1635767, 0.38089126, -0.8317258, 0.9519724, 0.03407675]",0.5980036854743958,0.0
1,7,"[0.5893232, 0.8192564, -0.74647707, 0.47652894, 0.12607297, -1.3716291, -0.74684, 1.0409197, 0.00052723475, 1.5749358, -1.066612, 0.3647059, -0.5300163, 1.0328052, -0.46650445, 0.3240807, -0.5746271, 1.1191591, 0.23315603, -0.36292177, -0.5972788, 0.05080329, 0.58344555, -0.6313761, 0.73176074, 0.15164062, -0.6358128, -0.62371176, 0.25606337, 0.34326908, 0.060238484, -1.2400495, 0.41803464, -0.8341449, 0.89034253, 0.011086663]",0.6233078837394714,0.0
1,8,"[0.50937927, 0.7937488, -0.6550799, 0.39120328, 0.077383325, -1.3762547, -0.8782095, 0.99141407, 0.065511644, 1.6278021, -1.0731376, 0.4108724, -0.60616785, 0.9767242, -0.40097773, 0.24571283, -0.5342897, 1.0728581, 0.16147205, -0.20791505, -0.61182535, -0.0019212626, 0.6037739, -0.6182161, 0.71247244, 0.16489162, -0.51713234, -0.5034729, 0.225857, 0.29243806, 0.042776063, -1.2473913, 0.4525561, -0.8674162, 0.84150624, 0.017272942]",0.6308444738388062,0.0
1,9,"[0.4457014, 0.75536156, -0.59059554, 0.32865292, 0.01722977, -1.3859262, -1.0153997, 0.97035795, 0.16006212, 1.718037, -1.0914916, 0.38495237, -0.717265, 0.92231333, -0.37830737, 0.15871376, -0.5280207, 1.0330003, 0.14543244, -0.03621517, -0.66244566, -0.058055956, 0.5672377, -0.6241703, 0.6992942, 0.20040356, -0.42426893, -0.42298734, 0.23712906, 0.20385307, 0.052941795, -1.2105658, 0.475114, -0.921203, 0.80915385, 0.040102385]",0.639940083026886,0.0
1,10,"[0.39678872, 0.7107426, -0.5507662, 0.29035485, -0.036828402, -1.4095882, -1.1353409, 0.96749413, 0.26363814, 1.8431144, -1.1159507, 0.30352923, -0.8392618, 0.8824289, -0.38560155, 0.10391715, -0.53687835, 0.99913275, 0.16866817, 0.14728509, -0.7420996, -0.096949205, 0.48816836, -0.63406456, 0.6835702, 0.23625842, -0.36340716, -0.4015801, 0.2822973, 0.09758685, 0.08170012, -1.1554438, 0.49082768, -0.978411, 0.78985345, 0.075109996]",0.6630359292030334,0.0
1,11,"[0.35925442, 0.6622828, -0.527246, 0.2677576, -0.0744196, -1.4493028, -1.2130679, 0.96732724, 0.3528818, 1.9900686, -1.1320331, 0.18684235, -0.92905056, 0.8604208, -0.40228158, 0.09441496, -0.5421938, 0.9712737, 0.20813173, 0.34008905, -0.834535, -0.11078622, 0.3795479, -0.63812244, 0.65724266, 0.24661368, -0.32788152, -0.4263054, 0.34823328, -0.0017627031, 0.12239956, -1.1052804, 0.50627196, -1.0208023, 0.78110474, 0.11896534]",0.692585825920105,0.0
1,12,"[0.33016396, 0.6117922, -0.51120675, 0.25058588, -0.09650829, -1.5007561, -1.2417877, 0.9551142, 0.4089384, 2.1388595, -1.1264391, 0.052826315, -0.9539895, 0.85070175, -0.41002455, 0.099054724, -0.53159827, 0.9512622, 0.23988494, 0.5234928, -0.921384, -0.10649535, 0.25386286, -0.63442135, 0.6176559, 0.22146997, -0.30405408, -0.47348264, 0.41275606, -0.064443044, 0.1664704, -1.0722883, 0.51977956, -1.0367483, 0.78083646, 0.16378692]",0.7120956778526306,0.0
1,13,"[0.30943716, 0.56319165, -0.49672332, 0.23247676, -0.11083529, -1.5552567, -1.2387925, 0.9227078, 0.42922428, 2.2485065, -1.0969726, -0.06705394, -0.932542, 0.84342086, -0.39940572, 0.080704734, -0.5025263, 0.9404077, 0.24525341, 0.6440784, -0.9816389, -0.096978635, 0.12559949, -0.6292496, 0.56857115, 0.17179991, -0.27831888, -0.5178418, 0.445169, -0.07744977, 0.2020233, -1.0510743, 0.52161103, -1.0259757, 0.7849478, 0.19811296]",0.7132664918899536,0.0
