sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.9871244272991475, 0.8812399471583516, -0.7066223099580053, 0.09574670879069735, 0.8101827344530355, -0.8028487022040813, 0.4748189831884426, -0.43727063461153404, -0.9927709269562857, -0.9234844104996622, 0.16547438714244223, -0.005232424388144752, 0.9219562077232553, -0.7410645507771298, 0.8794447997539849, 0.5474425188365115, 0.7561783828274486, 0.07730087003017783, -0.8754401801446663, -0.682589437986515, -0.44794492070891145, -0.7410052813271419, 0.28223879194193047, 0.14126426861459374, 0.594435913277281, -0.9112427527311109, 0.9965523996262018, 0.2833382904689541, 0.9884234029835512, 0.7549278968252926, -0.9841885874981045, 0.4690632105172656, 0.7507201271459376, 0.47897482746126974, 0.3482238065837231, 0.5217344248310634]",0.009218573570251465,0.0
1,1,"[-0.88712853, 0.9812342, -0.80661684, 0.19571918, 0.91001725, -0.7028591, 0.37482506, -0.53726727, -0.89277744, -0.8234876, 0.06547669, -0.105229184, 1.0219316, -0.64108133, 0.7794609, 0.64744025, 0.6561816, 0.17728618, -0.9754348, -0.782585, -0.54793465, -0.6410113, 0.38221875, 0.24126083, 0.49443707, -1.0112355, 0.89655733, 0.38333458, 1.0884169, 0.65493727, -0.8841948, 0.36906517, 0.85071236, 0.37898403, 0.24822834, 0.4217477]",0.009218573570251465,0.0
1,2,"[-0.76020193, 1.0803978, -0.87314117, 0.13956234, 0.8136506, -0.5874405, 0.25886208, -0.6718142, -0.75827223, -0.71166384, -0.066498764, -0.23943608, 0.94491273, -0.6096653, 0.8201879, 0.7785882, 0.52178884, 0.31147122, -1.1089494, -0.90851927, -0.6784365, -0.51652443, 0.50618607, 0.3703599, 0.36112833, -1.1270444, 0.76224583, 0.5125695, 1.1803586, 0.52054054, -0.7496717, 0.23533018, 0.9850852, 0.25187308, 0.11366816, 0.345597]",0.20779907703399658,0.0
1,3,"[-0.61375546, 1.0757798, -0.8581334, 0.029670998, 0.6829755, -0.6107597, 0.14989868, -0.82237566, -0.6149545, -0.6702742, -0.2043294, -0.3960132, 0.8240032, -0.5858345, 0.89311993, 0.90550774, 0.36516467, 0.46450615, -1.2649226, -0.9638042, -0.82668126, -0.47197324, 0.6559785, 0.50657254, 0.21102628, -1.0869111, 0.6061268, 0.6222255, 1.1420588, 0.36775315, -0.60820156, 0.08596204, 1.1180972, 0.17772692, -0.041110963, 0.4027953]",0.38943541049957275,0.0
1,4,"[-0.4858104, 1.0166898, -0.79089737, -0.110852376, 0.52903247, -0.70626, 0.08962545, -0.9401667, -0.5213619, -0.68438786, -0.31417236, -0.565964, 0.6914185, -0.5510731, 0.8976446, 1.0244204, 0.20581755, 0.6334639, -1.4249712, -0.9257463, -0.99304366, -0.51269263, 0.77304214, 0.5786645, 0.06352572, -0.99016285, 0.44729865, 0.6708813, 1.0462196, 0.20847978, -0.5539885, -0.056477368, 1.1362029, 0.2047231, -0.18979917, 0.5023012]",0.5216875672340393,0.0
1,5,"[-0.44263482, 0.94311965, -0.697625, -0.26278955, 0.38151926, -0.8381482, 0.09762432, -0.996831, -0.49346834, -0.72082144, -0.37833405, -0.72310334, 0.58822453, -0.5947142, 0.8361682, 1.1572142, 0.10440696, 0.7226495, -1.5339799, -0.8410714, -1.1688284, -0.6070073, 0.7312558, 0.5574823, -0.051417954, -0.871407, 0.3186881, 0.6642993, 0.9249918, 0.05419013, -0.58647954, -0.16498452, 1.0783377, 0.28512686, -0.269005, 0.5680626]",0.5682646632194519,0.0
1,6,"[-0.45493492, 0.8749814, -0.5979641, -0.38339323, 0.29755002, -0.99298316, 0.12161222, -1.0041479, -0.4980171, -0.74618304, -0.39670107, -0.84004265, 0.5018096, -0.6907204, 0.73099256, 1.3067559, 0.07614116, 0.7052862, -1.5816455, -0.73246247, -1.3187099, -0.73137265, 0.64336795, 0.4828647, -0.11406423, -0.7493286, 0.24419433, 0.62351865, 0.80235916, -0.09326424, -0.6668667, -0.22360069, 0.98334306, 0.3908245, -0.25758952, 0.5520701]",0.578742265701294,0.0
1,7,"[-0.4757151, 0.8118713, -0.5162257, -0.43940082, 0.29033828, -1.1600132, 0.12061534, -0.9748427, -0.49187797, -0.74519604, -0.37932554, -0.90677214, 0.40613964, -0.817395, 0.59912384, 1.4618478, 0.095061, 0.6432646, -1.5996522, -0.6140077, -1.3985293, -0.8651235, 0.5683763, 0.3807298, -0.124803275, -0.6276367, 0.23109594, 0.56151026, 0.6948502, -0.22854912, -0.76872224, -0.22898427, 0.87831634, 0.48828432, -0.19038564, 0.48518783]",0.6017673015594482,0.0
1,8,"[-0.46919307, 0.7449082, -0.47594643, -0.44028848, 0.33318007, -1.3240191, 0.100509465, -0.9191237, -0.44518244, -0.72383165, -0.33843794, -0.93187314, 0.2898981, -0.9635282, 0.45681757, 1.5936495, 0.14031717, 0.58577794, -1.6161691, -0.4996231, -1.4071552, -0.9766737, 0.54727, 0.27038833, -0.09384852, -0.5000791, 0.26450068, 0.4881834, 0.60810006, -0.32566524, -0.8719113, -0.1917119, 0.79504216, 0.52883136, -0.09409639, 0.39146268]",0.6345531940460205,0.0
1,9,"[-0.4276601, 0.67358786, -0.47976756, -0.4074807, 0.3979585, -1.4598553, 0.09927038, -0.8468089, -0.3622757, -0.69677305, -0.28570282, -0.93147975, 0.15678191, -1.1107576, 0.3229335, 1.6596583, 0.19868109, 0.5792707, -1.6406469, -0.40505293, -1.3666561, -1.0390726, 0.5589953, 0.16888134, -0.033024736, -0.36122197, 0.3255542, 0.41146868, 0.5397752, -0.36573464, -0.96961594, -0.12777457, 0.7520524, 0.50235766, 0.00905776, 0.28621507]",0.6675007939338684,0.0
