sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.9886936272230722, 0.33508199524516824, 0.8688782118417808, 0.46345553562596553, 0.1274950493129381, 0.30289708933964943, 0.7876166480049369, 0.6515264216517302, -0.13961487229801728, 0.527987821244329, 0.8464695190489846, -0.46548724053793, 0.28868437112007395, -0.7703507227829911, -0.36738156527345645, -0.48413108459900434, 0.6637699351882747, -0.992924933094032, 0.34303250465248225, -0.9330006988877935, 0.25577071704209, -0.48783294513568776, -0.6222883688207077, 0.647438912712353, 0.27379178039487706, -0.5009157551165215, 0.7239190961701856, 0.6047057305485941, 0.9388203844576817, 0.7833396298913453, 0.9409294109012758, -0.3011380742292473, -0.9122085460266973, 0.15205385275054062, 0.24660485396873066, -0.8487338713782171]",0.11454939842224121,0.0
1,1,"[-1.0886904, 0.43507755, 0.96887577, 0.36345768, 0.22743726, 0.4028934, 0.88761353, 0.75148976, -0.039630234, 0.6279837, 0.9464616, -0.36549398, 0.38867792, -0.6703621, -0.46737495, -0.58410853, 0.76375353, -1.0929233, 0.44302893, -1.032903, 0.35576594, -0.58782977, -0.72228324, 0.54744226, 0.37378684, -0.60090405, 0.8239151, 0.70470196, 0.8388261, 0.8833328, 1.0409123, -0.2011438, -0.81221575, 0.25204128, 0.34660146, -0.9487314]",0.11454939842224121,0.0
1,2,"[-1.2164032, 0.5325269, 1.1028246, 0.22890265, 0.2237268, 0.5373552, 1.021088, 0.8859513, 0.07393039, 0.7553957, 1.0808408, -0.232642, 0.39884442, -0.53619117, -0.59645045, -0.5318842, 0.88601464, -1.2258427, 0.57216376, -0.93822414, 0.48733366, -0.7223121, -0.85615605, 0.4301728, 0.5055311, -0.6438991, 0.9584703, 0.8391399, 0.7057266, 1.0170212, 1.1617622, -0.071034014, -0.6850285, 0.3198268, 0.4810707, -1.0719895]",0.348635196685791,0.0
1,3,"[-1.3388455, 0.51123047, 1.2284878, 0.07568693, 0.13265316, 0.6834505, 1.1642685, 0.82412475, 0.2165196, 0.8554574, 1.2239847, -0.0772139, 0.32004333, -0.46714425, -0.6345135, -0.4752686, 1.0347403, -1.3626835, 0.72542894, -0.8070066, 0.64206606, -0.86796796, -1.0022712, 0.3714982, 0.659896, -0.59925675, 1.0901424, 0.991987, 0.5513196, 1.0501608, 1.3095307, 0.049585626, -0.67266375, 0.26455805, 0.61032736, -1.1492714]",0.5710157752037048,0.0
1,4,"[-1.3981485, 0.42397472, 1.2743342, -0.045792706, 0.042853326, 0.7761895, 1.2710937, 0.7206506, 0.36934572, 0.890698, 1.3116316, 0.02934976, 0.20943281, -0.50573313, -0.5819018, -0.47519055, 1.1543635, -1.459202, 0.8762478, -0.6780206, 0.80193746, -0.97592056, -1.0738541, 0.36328742, 0.78356624, -0.54814553, 1.132657, 1.1069075, 0.41432822, 1.0063009, 1.4311632, 0.116153255, -0.7326107, 0.17048627, 0.67983055, -1.155023]",0.6335084438323975,0.0
1,5,"[-1.3895447, 0.306486, 1.2555481, -0.08376202, 0.06638954, 0.7828186, 1.3137356, 0.6864914, 0.4796564, 0.87893337, 1.3229041, 0.018751867, 0.116114885, -0.5827455, -0.4926895, -0.5175401, 1.1673349, -1.4982269, 0.9777134, -0.6150781, 0.91849893, -1.0228342, -1.0495584, 0.37695143, 0.8045761, -0.5891566, 1.0961704, 1.1235738, 0.35648566, 0.9347455, 1.4487028, 0.10912482, -0.8169991, 0.092998974, 0.685285, -1.1129576]",0.5386736989021301,0.0
1,6,"[-1.3386743, 0.1797217, 1.2035229, -0.058049195, 0.12941594, 0.73281306, 1.3046924, 0.72714037, 0.52757955, 0.85017073, 1.2888266, -0.053249568, 0.0691202, -0.6771335, -0.38930082, -0.609339, 1.1203818, -1.4948694, 1.0193726, -0.61459607, 0.96695447, -1.0193031, -0.9774916, 0.4056206, 0.7564462, -0.6754514, 1.0202277, 1.0746346, 0.3653353, 0.869075, 1.3994151, 0.050941087, -0.8971288, 0.07912712, 0.6492458, -1.0427327]",0.5078180432319641,0.0
1,7,"[-1.2587626, 0.069979936, 1.1439563, 0.0065088794, 0.17426378, 0.647121, 1.262369, 0.81257707, 0.52299076, 0.8313712, 1.2365248, -0.15893564, 0.07351449, -0.77998656, -0.28596672, -0.732354, 1.0422951, -1.4662819, 1.0144318, -0.6492437, 0.9577881, -0.98055553, -0.8843454, 0.43573424, 0.66824675, -0.77557087, 0.9284705, 0.98776084, 0.41535908, 0.84660625, 1.3119394, -0.0341075, -0.93495476, 0.1251452, 0.5919336, -0.96086115]",0.5740742683410645,0.0
1,8,"[-1.1639009, 0.007007681, 1.0997317, 0.088569134, 0.17411755, 0.54457927, 1.2052639, 0.9221247, 0.48524487, 0.84166884, 1.1904796, -0.27962038, 0.114375316, -0.87067837, -0.19880089, -0.8588736, 0.95978373, -1.4301864, 0.9809196, -0.6851416, 0.90989715, -0.9237761, -0.7970847, 0.4561615, 0.562523, -0.85451233, 0.8425453, 0.88259065, 0.48547214, 0.8718935, 1.2056863, -0.12729406, -0.91211873, 0.20262057, 0.53467864, -0.8822898]",0.6643186807632446,0.0
1,9,"[-1.0800494, -0.0031098388, 1.0803328, 0.16361384, 0.16351707, 0.4494802, 1.1501446, 1.0286758, 0.43671235, 0.8791871, 1.1667548, -0.3883712, 0.16767524, -0.91599953, -0.1447166, -0.9449259, 0.91225284, -1.4031737, 0.9387723, -0.6833496, 0.8430737, -0.87016296, -0.74649864, 0.47419286, 0.46842426, -0.8880111, 0.7843028, 0.7812226, 0.5543103, 0.924692, 1.1030285, -0.22418132, -0.84819764, 0.27498868, 0.50013685, -0.81576973]",0.7022095322608948,0.0
