sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9859220131257087, -0.7140856107403588, -0.16131405015574796, 0.5082331537883489, -0.026709942634011608, -0.5596019985082177, 0.21792763945745963, 0.7724186503789099, 0.17800168272121653, -0.5422296306078616, -0.2684443004476742, 0.5851349374015276, 0.52554891858808, 0.3585843319937463, -0.19872057788434616, 0.1625455139944505, 0.68771087492172, 0.11568656584144521, 0.1314497963602077, -0.6829360858978064, 0.0, 0.0, 0.0, 0.5067363727891476, -0.0, 0.0, -0.0, -0.7088612282727462, -0.0, 0.0, -0.0, -0.00631953474365865, -0.047029129690933535, 0.5733422116226006, 0.6920599689675402, 0.9129978972796902, 0.0, 0.0, -0.0, -0.6137237580680979, -0.0, 0.0, 0.0, -0.39213092045728715, -0.0, 0.0, 0.0, -0.9698110182269486, 0.6467954463460281, -0.4785195060659593, 0.4481733531644807, -0.04405053090503186, -0.0, -0.0, 0.0, -0.5122509572045917, -0.0, -0.0, 0.0, -0.3077010950954169, -0.0, -0.0, -0.0]",0.2877950646477708,0.0
1,1,"[0.9384883938111606, -1.0667221693998206, -0.13639819075190374, 0.3274138090752805, 0.07226511137192831, -0.777607898854545, -0.3381672080830439, 0.9334587386492414, 1.045327148832912, -0.49407717718270455, -0.4405918892964932, 0.10233838251063915, 0.8422530413908706, 0.13242587130087502, 0.059525897426099705, 0.034177652876410586, 0.5552759211534818, 0.04950301968999929, -0.27598722141983667, -0.9387989324914487, 0.0, 0.0, 0.0, -0.23975704624914151, -0.0, 0.0, -0.0, -0.23473906849388948, -0.0, 0.0, -0.0, -0.37293797366604176, -0.14105743291504652, 0.5188571503192017, 1.4701612889701188, 0.7576052981718486, 0.0, 0.0, -0.0, -0.6299876740535773, -0.0, 0.0, 0.0, -0.8043740283628316, -0.0, 0.0, 0.0, -0.7792163594525132, 1.4255394063414317, -1.1984604433361468, 0.18806545499251098, -0.32128837179371156, -0.0, -0.0, 0.0, -0.11739542886039583, -0.0, -0.0, 0.0, -0.5727921897601738, -0.0, -0.0, -0.0]",0.34360018708597584,-0.5033601342396209
1,2,"[0.8331598443700251, -1.036846731573944, -0.14526070656286533, -0.0450327846402786, -0.6780308248158715, -0.7185634683805897, -0.30125110014666856, 0.9624095186789042, 1.0962376956578406, -1.2800882870722412, -0.2950859434503229, -0.1402430596969907, 0.5343231142734193, 0.08273481216819296, -0.25595654954563457, -0.09890129383727389, 0.5201526072636473, 0.5553688882313709, -0.5924217391597617, -0.34017771466698643, 0.0, 0.0, 0.0, -0.29004528269744667, -0.0, 0.0, -0.0, -0.003653080909093137, -0.0, 0.0, -0.0, -0.3744118310390976, 0.16599360827136528, 0.5931426876753472, 1.6680884691336388, 0.8342775393018357, 0.0, 0.0, -0.0, -0.6348684338080762, -0.0, 0.0, 0.0, -0.5928588852902164, -0.0, 0.0, 0.0, -0.37801536850781947, 1.5056417356610585, -1.747175994245736, -0.29313822999751243, -0.5125409853964961, -0.0, -0.0, 0.0, -0.05893045013773237, -0.0, -0.0, 0.0, -0.36192735799132536, -0.0, -0.0, -0.0]",0.5799059438818398,-0.40554301738358084
1,3,"[0.6552537269786889, -1.014198252201943, 0.005619486528279982, -0.20235218068891556, -1.1620572774442166, -0.4313852208406979, -0.3533530478644715, 0.8252060080096429, 0.7092358126127727, -1.717914579909563, -0.10895583372146606, -0.16809184859777856, 0.13241715762610234, -0.031488201853605194, -0.5547557407830128, -0.13395847574902203, 0.8589247630861607, 0.5096890210467121, -0.7842115799807052, 0.05015469597665201, 0.0, 0.0, 0.0, -0.1129942255510113, -0.0, 0.0, -0.0, -0.017136229105609076, -0.0, 0.0, -0.0, -0.4547821290742103, 0.6111342440065126, 0.4736306231977667, 1.49605552881872, 0.8281292775786443, 0.0, 0.0, -0.0, -0.5360236787159395, -0.0, 0.0, 0.0, -0.21139000809800867, -0.0, 0.0, 0.0, -0.13889809255240396, 1.017831917576712, -2.1714715157392868, -0.39934215861165795, -0.5180903498356267, -0.0, -0.0, 0.0, 0.09126611960434342, -0.0, -0.0, 0.0, -0.1475785397085488, -0.0, -0.0, -0.0]",0.7348906579533137,-0.4811282410992319
1,4,"[0.5340625515451811, -1.0116075997017517, 0.04306396881038883, -0.24520464553325536, -1.408990314795619, -0.20127868985108077, -0.3920977735195562, 0.7141517864061088, 0.37745437219289507, -1.6135218412247248, 0.14331211772611907, -0.07185748628763004, -0.12352615833425873, -0.10208813428473291, -0.8735344592965354, -0.07916709635189925, 1.049955925769736, 0.3623523004370681, -0.72977859715326, 0.41030794560205563, 0.0, 0.0, 0.0, -0.007107068015669363, -0.0, 0.0, -0.0, -0.1073415564126907, -0.0, 0.0, -0.0, -0.479759751569219, 0.9105352950857681, -0.01778220429614563, 1.2439487739468174, 0.777512811884913, 0.0, 0.0, -0.0, -0.5673892854314492, -0.0, 0.0, 0.0, 0.2631908316566843, -0.0, 0.0, 0.0, 0.03431975094381176, 0.48019472687213893, -2.1934345959796095, -0.425306002762161, -0.6665816959482356, -0.0, -0.0, 0.0, 0.2956719256585509, -0.0, -0.0, 0.0, -0.24864040945111507, -0.0, -0.0, -0.0]",0.8413327406629445,-0.5905314212843136
1,5,"[0.6067935423177631, -1.115229632892917, 0.10080217435322146, -0.34078784385991845, -1.513475734890235, -0.05386683953227303, -0.3784528841755174, 0.6526045605444406, 0.15711610973738946, -1.1749657225206995, 0.2525558492171732, -0.0948759871087359, -0.23760165286187473, 0.07711906506070064, -1.1584121416341713, -0.07190725713104866, 1.0428655761634469, 0.311216715447239, -0.6691168872055491, 0.5394282799900445, 0.0, 0.0, 0.0, 0.10492562791375444, -0.0, 0.0, -0.0, -0.1789816571677792, -0.0, 0.0, -0.0, -0.5175792731709103, 0.9067598748040276, -0.38941814600055813, 1.0590440584845504, 0.7636555714814866, 0.0, 0.0, -0.0, -0.53737981819967, -0.0, 0.0, 0.0, 0.48854303291490936, -0.0, 0.0, 0.0, 0.05327624747401992, 0.1290874024671061, -1.8923800688630863, -0.6198594429981238, -0.8700263129277543, -0.0, -0.0, 0.0, 0.6043664823941218, -0.0, -0.0, 0.0, -0.42756886079066425, -0.0, -0.0, -0.0]",0.9069098431654525,-0.5756263488099094
1,6,"[0.6325922525479859, -1.142252869054821, 0.15338845425958947, -0.42870375833595586, -1.6254788803045506, -0.022379938657187577, -0.385413037160003, 0.5947906114604747, 0.06012142529376846, -0.8221925934592422, 0.31935560853943606, -0.15129978282236467, -0.32792810867390515, 0.22062264926902891, -1.387715173575069, -0.06449408921382574, 0.8574864728435492, 0.21831091799431318, -0.5675747972211416, 0.5554816558756086, 0.0, 0.0, 0.0, 0.15757971492983802, -0.0, 0.0, -0.0, -0.2754731819963736, -0.0, 0.0, -0.0, -0.5175688426272989, 0.7389540893421529, -0.6009468197740365, 0.711989118409879, 0.6207063535048327, 0.0, 0.0, -0.0, -0.3796629484756053, -0.0, 0.0, 0.0, 0.5471545580984991, -0.0, 0.0, 0.0, 0.18904380828053613, -0.16306563157520665, -1.4719717541855089, -0.7501994727290031, -1.1857228826049888, -0.0, -0.0, 0.0, 0.7116580297547896, -0.0, -0.0, 0.0, -0.764364615450813, -0.0, -0.0, -0.0]",0.959668705848221,-0.8282966131816013
1,7,"[0.5938504223587094, -1.068878765532167, 0.11205519889280097, -0.46103574760966826, -1.7429400346172264, -0.030568534354732946, -0.47752757536833684, 0.5860279176819675, 0.04150633224728063, -0.665574782607743, 0.3607218522057627, -0.1637513916835519, -0.42762367498854514, 0.281134764247582, -1.4977963377405015, -0.050685383091801435, 0.6723209947919997, 0.17230615105142771, -0.47900424108039863, 0.46873268422978537, 0.0, 0.0, 0.0, 0.13486810769333618, -0.0, 0.0, -0.0, -0.27670237778632845, -0.0, 0.0, -0.0, -0.36550038809839314, 0.5753653887859715, -0.5531587711030254, 0.5003167873859898, 0.5020207689463778, 0.0, 0.0, -0.0, -0.328951461606911, -0.0, 0.0, 0.0, 0.4284549406417454, -0.0, 0.0, 0.0, 0.32480241239456553, -0.36304008711742675, -1.1922169862318501, -0.8397814706075178, -1.4030922914501702, -0.0, -0.0, 0.0, 0.7404715140352132, -0.0, -0.0, 0.0, -0.9533614144779681, -0.0, -0.0, -0.0]",0.9787720751620779,-0.6523867617711272
1,8,"[0.5801636848299142, -1.0457191868254694, 0.09735195517486972, -0.47980416970107653, -1.8104830699195302, -0.034941608130754816, -0.5432836879276849, 0.5859760267420047, 0.015335758493424868, -0.5529861567868458, 0.3739557045719263, -0.1773735070929061, -0.5123603914268373, 0.3219800964102649, -1.569217155772742, -0.03557113687667531, 0.4790465011313425, 0.12366866900143107, -0.35808120400324184, 0.35026663043535833, 0.0, 0.0, 0.0, 0.10337284672646348, -0.0, 0.0, -0.0, -0.2244727521863507, -0.0, 0.0, -0.0, -0.24800050973843235, 0.4000169675413261, -0.42835785815326255, 0.3256134924052203, 0.3551535914558982, 0.0, 0.0, -0.0, -0.24800178196779316, -0.0, 0.0, 0.0, 0.30486518192619705, -0.0, 0.0, 0.0, 0.3738620014756423, -0.484586033744128, -1.0101557701581503, -0.881291645662292, -1.5434747948558882, -0.0, -0.0, 0.0, 0.7726098843259634, -0.0, -0.0, 0.0, -1.0764273240313782, -0.0, -0.0, -0.0]",0.9887660574441242,-0.6200112367294649
1,9,"[0.5748925439682318, -1.0383726746733812, 0.08733303609733392, -0.4913124715757564, -1.8495691412191237, -0.032330511802810984, -0.5845274805803631, 0.5885313289540708, -0.0039594666522491315, -0.48551327645350245, 0.37520876066966463, -0.18385773375626388, -0.5686651110941248, 0.3473197677602552, -1.6060292794908237, -0.021331187120224457, 0.28900796123772676, 0.07596739969651942, -0.2250990111492663, 0.2171738086007336, 0.0, 0.0, 0.0, 0.06609864006481166, -0.0, 0.0, -0.0, -0.14840186406132422, -0.0, 0.0, -0.0, -0.14708182924213536, 0.2357216288379519, -0.27152774861918366, 0.18258609863382064, 0.2102802992148783, 0.0, 0.0, -0.0, -0.1539549545913425, -0.0, 0.0, 0.0, 0.18051947607241114, -0.0, 0.0, 0.0, 0.39487188546687196, -0.5501987203369736, -0.904886320554144, -0.8996999320067152, -1.6229170852876962, -0.0, -0.0, 0.0, 0.78663351879091, -0.0, -0.0, 0.0, -1.1443526977864795, -0.0, -0.0, -0.0]",0.9946551628519713,-0.6600716447025092
