sample,steps,parameters,fidelities,step_sizes
1,0,"[0.854898160174064, -0.4947136016390723, 0.7073687885508435, 0.45681356274495943, 0.8188885082606021, 0.40778032734349634, -0.3244015759288039, -0.38938319508242314, -0.6300709342141304, 0.904009076897305, -0.4951792993874409, -0.40429188942727534, 0.22934314662522404, -0.8850330725839008, 0.7882587571945698, -0.6462436181280813, -0.6067340079033166, 0.6002803404442127, -0.25853194011615144, -0.8005811370214204, 0.6173765353343172, -0.9051999637690065, 0.6070259926721875, 0.9502269731563244, 0.6552814215383931, 0.06860291234473004, 0.3283105691385395, -0.013169728735831443, -0.9310267640248586, 0.3302552537063237, 0.671294348416849, -0.624257054966578, 0.7941424100766223, 0.2914525950407012, -0.8281781556985037, 0.2874307134728815]",0.1035279631614685,0.0
1,1,"[0.7549027, -0.59470713, 0.8073636, 0.55680954, 0.91888416, 0.5077781, -0.4243985, -0.2893954, -0.53013885, 1.0040054, -0.39518735, -0.5042865, 0.32934093, -0.9850198, 0.88825697, -0.5462541, -0.5067378, 0.5002888, -0.35852277, -0.9005783, 0.7173698, -1.0050604, 0.5070598, 1.0502187, 0.7552786, -0.031365067, 0.22831559, -0.11316568, -0.8310416, 0.23025978, 0.57130134, -0.7242538, 0.6941519, 0.39144886, -0.9281674, 0.18743286]",0.1035279631614685,0.0
1,2,"[0.6226834, -0.7291625, 0.9413242, 0.69042313, 1.0534334, 0.6317172, -0.55762935, -0.15954156, -0.40843153, 1.1322018, -0.3089155, -0.63117975, 0.4636514, -1.1152222, 1.0096996, -0.4142009, -0.38785723, 0.469034, -0.48964298, -1.026931, 0.8504287, -0.9093602, 0.53113204, 1.1562372, 0.88862056, -0.15519546, 0.093857124, -0.24757902, -0.7036326, 0.14895673, 0.4379624, -0.8571347, 0.6446536, 0.51606214, -0.99675584, 0.06786884]",0.3078710436820984,0.0
1,3,"[0.5311303, -0.7898745, 1.0460149, 0.8030067, 1.204416, 0.68699586, -0.6740366, -0.015146494, -0.3532103, 1.2484185, -0.33264273, -0.7320472, 0.61582506, -1.2686725, 1.0752623, -0.38829717, -0.25710577, 0.542907, -0.5423562, -1.056332, 1.000676, -0.7787161, 0.44650158, 1.1093754, 0.9917778, -0.18860541, -0.052976683, -0.37478244, -0.55389595, 0.1631852, 0.2929017, -0.95927715, 0.7197185, 0.5729452, -0.9236355, 0.009475574]",0.39926159381866455,0.0
1,4,"[0.5206206, -0.74600273, 1.0703918, 0.8388937, 1.3417876, 0.6669291, -0.7279575, 0.05789458, -0.41037002, 1.3486117, -0.40380043, -0.73531145, 0.76309097, -1.4370782, 1.0692195, -0.38292027, -0.12285446, 0.65225184, -0.5259802, -0.9967031, 1.0983442, -0.6250309, 0.32222572, 1.0046167, 1.0131555, -0.11884735, -0.18131413, -0.41732657, -0.39520186, 0.20424618, 0.17323011, -0.97225404, 0.83707625, 0.5576626, -0.80412644, 0.025205592]",0.3996070623397827,0.0
1,5,"[0.55348974, -0.6498008, 1.0272897, 0.8024872, 1.4466206, 0.60476565, -0.7330942, 0.036935568, -0.5158973, 1.4437509, -0.4839199, -0.68428427, 0.87979496, -1.5733647, 1.0165654, -0.3239702, -0.024128877, 0.7663422, -0.49119356, -0.8932217, 1.0915433, -0.47909045, 0.17223549, 0.8696132, 0.97850525, -0.0059284866, -0.25371808, -0.3912149, -0.24205118, 0.2277197, 0.083169185, -0.92640406, 0.96946675, 0.4977858, -0.6597838, 0.08749074]",0.45898377895355225,0.0
1,6,"[0.59599996, -0.52329326, 0.9346931, 0.7160992, 1.5219193, 0.5305426, -0.71898615, -0.022524688, -0.6141211, 1.5336561, -0.53213304, -0.6312785, 0.9453554, -1.5988489, 0.9404043, -0.22567812, 0.0030257571, 0.85074174, -0.4812903, -0.7693513, 1.0211579, -0.4261693, 0.0048059523, 0.7214992, 0.9130376, 0.12510344, -0.25396347, -0.3296271, -0.1362328, 0.22155693, -0.0012678504, -0.8504204, 1.0666711, 0.41199723, -0.519101, 0.17597504]",0.5440456867218018,0.0
1,7,"[0.623859, -0.38071245, 0.81022096, 0.6010281, 1.5807611, 0.47867373, -0.7172697, -0.06395978, -0.6158152, 1.6236264, -0.5383837, -0.62858886, 0.96585536, -1.5580288, 0.8652888, -0.108397625, -0.021294605, 0.88390845, -0.5056427, -0.64900607, 0.9200237, -0.4570776, -0.16406529, 0.5812996, 0.8378073, 0.23707083, -0.2038778, -0.26222315, -0.08899681, 0.18962306, -0.10341032, -0.7684458, 1.0867021, 0.32184657, -0.42514306, 0.27005893]",0.6071675419807434,0.0
1,8,"[0.63810176, -0.23918839, 0.66886, 0.47667283, 1.6449223, 0.4670382, -0.751216, -0.05877749, -0.54964864, 1.7332767, -0.5306068, -0.68042207, 0.9643535, -1.4970245, 0.8141653, 0.0024917051, -0.07130663, 0.8825319, -0.54784316, -0.5547639, 0.81544733, -0.53360194, -0.2836522, 0.46656314, 0.7722475, 0.2952054, -0.12570104, -0.2126879, -0.075200155, 0.13780317, -0.2317093, -0.70396435, 1.0487679, 0.25464267, -0.39235884, 0.34880447]",0.6393082141876221,0.0
1,9,"[0.65475035, -0.117045105, 0.52467126, 0.35784823, 1.7309637, 0.48766664, -0.8237048, -0.03442633, -0.4468929, 1.8669546, -0.5480654, -0.7637277, 0.96378195, -1.4518988, 0.7952999, 0.074656144, -0.13273682, 0.88175064, -0.5774064, -0.49428117, 0.73744994, -0.63100785, -0.31763586, 0.37819242, 0.7252044, 0.30954894, -0.03611137, -0.1843938, -0.07899427, 0.07563235, -0.38271904, -0.6687046, 0.9767424, 0.22306506, -0.40896115, 0.40087703]",0.6546083092689514,0.0
