sample,steps,parameters,fidelities,step_sizes
1,0,"[0.13105731562320688, 0.56192605310738, -0.15324016389069284, 0.7334790249692114, 0.596579870388479, -0.631290094876112, 0.41047002960363166, 0.35019430211211033, 0.2992879525036056, 0.5834019214514903, 0.36287649185389714, 0.9917099515081471, 0.11629985064804016, 0.10146663019151747, 0.15634747939330174, 0.5205366196762466, -0.8765004386866695, -0.8290319963495179, -0.536345536888265, -0.6398091082238084, 0.036310292557137025, 0.10788244669262115, 0.09046242875180943, -0.8724550411226606, -0.2727196778875176, -0.7086751746865543, -0.6024065184440794, 0.8214773511415174, -0.3527756325315299, 0.18863282474335197, 0.09393357736308539, -0.5591496507300968, -0.31522092347720765, -0.05168295373188769, 0.5428817152017507, -0.5192612113767265]",0.13039159774780273,0.0
1,1,"[0.031059958, 0.4619283, -0.25322968, 0.633501, 0.49658898, -0.7312672, 0.31048766, 0.45018327, 0.39928234, 0.48341462, 0.26288587, 0.8917125, 0.21629451, 0.20146137, 0.25634167, 0.6205342, -0.97649425, -0.729332, -0.43634963, -0.5398107, -0.06368718, 0.20785964, 0.19046038, -0.77245635, -0.17272721, -0.6086994, -0.5024105, 0.92147183, -0.25279683, 0.088657126, 0.193925, -0.6591438, -0.4152184, 0.048312914, 0.6428625, -0.6192566]",0.13039159774780273,0.0
1,2,"[-0.09491148, 0.32748848, -0.24109119, 0.6452668, 0.39169434, -0.65852, 0.33884823, 0.5048339, 0.5330979, 0.4535931, 0.12878458, 0.7599014, 0.34914982, 0.33562034, 0.3901671, 0.7496741, -1.1029767, -0.8228086, -0.31458932, -0.4081326, -0.19786948, 0.16199525, 0.3221856, -0.63885283, -0.038303867, -0.6430112, -0.38237572, 1.0367208, -0.3163039, -0.041412517, 0.25973377, -0.7005777, -0.54866993, 0.1785237, 0.76383287, -0.75348413]",0.3304327726364136,0.0
1,3,"[-0.2289576, 0.17250483, -0.1454176, 0.6753093, 0.44050872, -0.5395916, 0.42950323, 0.44724497, 0.6889773, 0.4895799, -0.027511135, 0.6180572, 0.50485915, 0.48910797, 0.49172255, 0.8878535, -1.1662155, -0.7812001, -0.24448445, -0.2722159, -0.35453516, 0.071789615, 0.4622505, -0.48888424, 0.11853488, -0.6489171, -0.32886308, 1.0694329, -0.43149614, -0.019678544, 0.28651172, -0.66632426, -0.6574439, 0.331612, 0.8556515, -0.88413286]",0.5132412314414978,0.0
1,4,"[-0.30275422, 0.017066449, -0.013445765, 0.60579705, 0.54193956, -0.40856084, 0.47385934, 0.35339358, 0.82315016, 0.5484655, -0.15865287, 0.48122388, 0.67224705, 0.6152814, 0.51463753, 0.9709543, -1.1229832, -0.6749598, -0.23600627, -0.15676866, -0.5109207, 0.060118824, 0.55678874, -0.34273988, 0.2730839, -0.56511414, -0.33735532, 1.0203893, -0.5444679, 0.05862997, 0.3025804, -0.5951168, -0.66502666, 0.48595998, 0.80392236, -0.9429734]",0.6054525375366211,0.0
1,5,"[-0.28715372, -0.117024824, 0.1387573, 0.49229118, 0.66156685, -0.29455042, 0.4219458, 0.3071708, 0.875129, 0.61572486, -0.19658655, 0.3524878, 0.83088964, 0.65398943, 0.50882894, 0.96268576, -1.0275896, -0.5366263, -0.26501268, -0.08071733, -0.62664133, 0.12104709, 0.57081515, -0.22547269, 0.3394353, -0.44671616, -0.37390238, 0.9294827, -0.5783236, 0.06453606, 0.28969762, -0.5233965, -0.6106956, 0.588634, 0.70073473, -0.93421465]",0.6025753617286682,0.0
1,6,"[-0.21704805, -0.21486466, 0.28728986, 0.37885535, 0.7723934, -0.20935476, 0.33663252, 0.35408244, 0.86891264, 0.6186587, -0.15954949, 0.24767601, 0.9662602, 0.62912494, 0.49401957, 0.8976818, -0.90693414, -0.38252026, -0.30615976, -0.053760476, -0.68599594, 0.2181397, 0.5277526, -0.15956306, 0.3437094, -0.36296654, -0.42151257, 0.8360446, -0.55779123, -0.0006903857, 0.26367134, -0.46797648, -0.5355036, 0.64395785, 0.57806027, -0.89880604]",0.6020005941390991,0.0
1,7,"[-0.117142566, -0.2779837, 0.39820796, 0.33946267, 0.8375878, -0.13630848, 0.27309752, 0.4533915, 0.84279335, 0.54115635, -0.075855374, 0.17464526, 1.0689554, 0.5703294, 0.46349064, 0.7980419, -0.7773053, -0.25134224, -0.33245948, -0.06850084, -0.698364, 0.33093664, 0.44902802, -0.14767812, 0.33191594, -0.38047504, -0.46021208, 0.7910855, -0.5054216, -0.10315839, 0.23484507, -0.4137105, -0.47685367, 0.67752826, 0.45779657, -0.8693917]",0.6154757142066956,0.0
1,8,"[-0.015757836, -0.31834632, 0.45330113, 0.34906995, 0.84288514, -0.048018828, 0.27858537, 0.5764665, 0.8284475, 0.41960788, 0.036174737, 0.118577294, 1.1345719, 0.50386786, 0.400107, 0.67679334, -0.6549263, -0.18976574, -0.3272967, -0.111397795, -0.68058854, 0.42730927, 0.34943807, -0.17564343, 0.33889145, -0.45660365, -0.4546797, 0.80129725, -0.42872202, -0.22683123, 0.19534159, -0.34313494, -0.45311612, 0.7000964, 0.3526482, -0.8568033]",0.6477352976799011,0.0
1,9,"[0.044130992, -0.34439784, 0.45789364, 0.34515536, 0.805809, 0.06524996, 0.33876744, 0.68805337, 0.8391519, 0.27135623, 0.1561378, 0.057631403, 1.1629393, 0.45777395, 0.30371213, 0.5441921, -0.55656093, -0.19869015, -0.28929362, -0.17128408, -0.6457706, 0.46392512, 0.242351, -0.22705953, 0.37388188, -0.5602678, -0.39430147, 0.8434923, -0.33571678, -0.35138905, 0.14976272, -0.25938663, -0.45760694, 0.715512, 0.3026212, -0.85652304]",0.6994659304618835,0.0
