sample,steps,parameters,fidelities,step_sizes
1,0,"[0.2872569115899757, 1.2109933279549685, 1.7705593050291548, 0.15850438394252597, 1.128017339027231, 1.9727501847979283, 0.9998588933819552, 0.6563498112725374, 1.0366173478616656, 0.9735733097547563, 0.7429343364361274, 1.9860502079691065, 0.03415429976701523, 1.7094020654401518, 0.1273613106128515, 1.828084042896958, 0.782731964187843, 1.817571795926104, 1.3325573297253428, 0.3233146817785675, 0.0, 0.0, 0.0, 0.1242109715118127, 0.0, 0.0, 0.0, 1.4799254249335192, 0.0, 0.0, 0.0, 0.7428716767989283, 1.9026698718749033, 1.8492010408992599, 0.5229216407434676, 0.19177588352485997, 0.0, 0.0, 0.0, 1.469546059208869, 0.0, 0.0, 0.0, 0.06385237901998586, 0.0, 0.0, 0.0, 0.8280462324396884, 1.9209995021533264, 1.8872554219649047, 1.0369742833732705, 1.784585918230044, 0.0, 0.0, 0.0, 0.7510924233248086, 0.0, 0.0, 0.0, 0.52152098334257, 0.0, 0.0, 0.0]",0.07928928995600751,0.0
1,1,"[0.1555134334438075, 2.0031200028916, 1.9761490222268894, 0.578891738187757, 1.319043849631438, 1.2489256223527017, 0.5094798200410974, 0.4297072827918252, 0.9406480894193393, 1.1962947567217366, 1.6263822920164688, 1.762806295123845, 0.22816187364229884, 2.756422389719807, -0.260358468426877, 1.670807283103461, 1.052352931129676, 1.9759054546779884, 1.2633463003629117, 1.0412700420239949, 0.0, 0.0, 0.0, -0.5817847738914573, 0.0, 0.0, 0.0, 1.9599977451023403, 0.0, 0.0, 0.0, 0.6940069094383308, 2.14522808492969, 2.0357824737436103, 0.7920948320802514, 0.13763774905058088, 0.0, 0.0, 0.0, 1.9586398910352263, 0.0, 0.0, 0.0, 1.298525476530785, 0.0, 0.0, 0.0, 0.7709341371409739, 1.295810493024281, 1.4944811491355088, 1.1695584735326947, 1.699510939141243, 0.0, 0.0, 0.0, 1.245445366132186, 0.0, 0.0, 0.0, 0.15130288337366216, 0.0, 0.0, 0.0]",0.39476983258058906,-0.6191958491050908
1,2,"[-0.4371669552355635, 0.9780189794578891, 1.8367330256957493, 0.11978831645313787, -0.2901330243063678, -0.06244118884729555, -1.4934099633005502, -1.1363298605230667, 0.4967121843803212, 0.5157408859303589, 0.7394481532089143, 1.2093691323947564, -0.6713273458966633, 1.0157302458110038, -1.6657078145752813, 0.39117609985827584, 1.071792297129181, 0.6201947439110402, -0.30954661727045285, 0.48470963998733985, 0.0, 0.0, 0.0, -1.479368025506736, 0.0, 0.0, 0.0, 0.37690461087625193, 0.0, 0.0, 0.0, -1.0877761091739262, 1.3213027207381327, 1.1793824775062467, -1.4835939911582416, -0.17644101830317574, 0.0, 0.0, 0.0, 0.41033211040199413, 0.0, 0.0, 0.0, -0.024149527230056256, 0.0, 0.0, 0.0, 0.06608169050180446, 0.032686623889573774, 0.4166548135217727, 0.6734179916309082, -0.12218090620533739, 0.0, 0.0, 0.0, -0.2381066949026449, 0.0, 0.0, 0.0, -0.7539119196101621, 0.0, 0.0, 0.0]",0.1798144394219145,-1.0
1,3,"[-0.9515991768014209, 1.0195162774171274, 1.2620771585149786, 0.0027903692035758515, -0.5002302073008689, 0.18217550603009555, -1.141108707463677, -0.5408257304687911, 0.23745610730496974, 0.2760402640223685, 1.0798235934115104, 1.263491920032272, -0.7622292106780325, 1.1192307436001454, -2.4343218410625664, 0.2092286262315227, 0.4962892152480157, 0.3750944823724945, -0.4939977181721156, 0.1623439285936384, 0.0, 0.0, 0.0, -1.6236372339228435, 0.0, 0.0, 0.0, 0.43455864943149913, 0.0, 0.0, 0.0, -1.222047856503577, 1.0519827545751217, 2.074572684853941, -1.6228958628900911, 0.3395995483755848, 0.0, 0.0, 0.0, 0.8718654005169819, 0.0, 0.0, 0.0, 0.16839266025942182, 0.0, 0.0, 0.0, -0.7815692811082261, -0.27390021877078957, 0.29565277231143855, -0.1696944841746807, -0.6453808857946821, 0.0, 0.0, 0.0, -0.32258311154646907, 0.0, 0.0, 0.0, -0.7227903790736672, 0.0, 0.0, 0.0]",0.33473587155432194,-0.5184728402863618
1,4,"[-0.7252406791659269, 0.7867688522868411, 1.286287191816259, 0.2652466070318008, -0.15445166170393387, 0.591529131120803, -0.6683424215624498, -0.16833167128235083, 0.18272226793885935, 0.6552713746446955, 1.2287083750038288, 1.3222834430304309, -1.1545268601161838, 1.6499367066714106, -2.0655041900609183, 0.27064381423713924, 0.513146037169778, 0.4797105586274343, -0.563897831566412, 0.41514874310467986, 0.0, 0.0, 0.0, -1.1325118897092685, 0.0, 0.0, 0.0, 0.3060532595841944, 0.0, 0.0, 0.0, -1.2492460609926357, 1.060617125252644, 2.5000593459885647, -1.1324309911837296, -0.013181082788070675, 0.0, 0.0, 0.0, 1.2577379861726574, 0.0, 0.0, 0.0, 0.39836338525145076, 0.0, 0.0, 0.0, -0.7477597691969246, -0.05414923713396705, 0.6726827018415684, -0.45382426614386256, -0.16524220937864464, 0.0, 0.0, 0.0, -0.1478960082109376, 0.0, 0.0, 0.0, -0.4805965497567439, 0.0, 0.0, 0.0]",0.6052100899688925,-0.5857433229304416
1,5,"[-1.084200284168194, 0.717768896384094, 1.1853737976998657, 0.2437257024069319, -0.23353023033167652, 0.5237168749888417, -0.6026130388730696, -0.2594436705405374, 0.11370601103597476, 0.3892874882338775, 1.2390628890930795, 1.3251531354145138, -1.3218668656912846, 1.803670585871557, -2.142445165291212, 0.1574369177246736, 0.7537545110548813, 0.6361915512091837, -0.502763436854221, 0.294047307619469, 0.0, 0.0, 0.0, -0.8280801258246417, 0.0, 0.0, 0.0, 0.18677197084113062, 0.0, 0.0, 0.0, -1.11539413790341, 0.6922067182903673, 2.3500348206794857, -0.547887083086277, 0.009533810202994701, 0.0, 0.0, 0.0, 1.3757310345285647, 0.0, 0.0, 0.0, 0.3837476113767359, 0.0, 0.0, 0.0, -0.8721993633246028, -0.09578623618488312, 0.8749322073336554, -0.7607013418815738, -0.26288218863935703, 0.0, 0.0, 0.0, 0.25934731895406626, 0.0, 0.0, 0.0, -0.10077863465367887, 0.0, 0.0, 0.0]",0.6838310615293267,-0.4958534127630399
1,6,"[-0.6076482149645069, 0.2948208326903994, 0.9358554087901472, 0.18328624892534334, -0.41487862290103666, 0.2317338331885619, -0.10954983173136229, 0.17873497904570584, 0.25098651264578, 0.42559744840217556, 1.382290504832202, 1.422071234925427, -1.5845832412853285, 1.8838049382526822, -1.939868009565635, -0.026932729954342982, 0.4621235462667166, 0.5909686871392689, -0.24464889735284517, -0.11846625283321399, 0.0, 0.0, 0.0, -0.35593231128781816, 0.0, 0.0, 0.0, -0.011884070047704587, 0.0, 0.0, 0.0, -0.9028291460092679, 0.1578823473454437, 1.9364582494507185, 0.08844278294242058, -0.1631243981488716, 0.0, 0.0, 0.0, 1.6434031431925233, 0.0, 0.0, 0.0, 0.16575581984470877, 0.0, 0.0, 0.0, -0.9135667134608579, -0.23342483710772016, 0.8820149372428061, -0.5423043940151843, -0.1481884853263684, 0.0, 0.0, 0.0, 0.7380883146240973, 0.0, 0.0, 0.0, 0.10580833232846468, 0.0, 0.0, 0.0]",0.8082964290983227,-1.8560139769458004
1,7,"[-0.6925338525913183, 0.3454929614179781, 0.610851624115936, 0.34169875245174974, -0.423483159475138, 0.307863913433829, -0.31353239018270157, 0.07676332484199073, 0.35381528355986197, 0.3567657399958883, 1.3344315054008904, 1.4845863089120102, -1.3032018518526745, 1.7542677062509902, -2.470465617038966, -0.06032595306725709, 0.5493522098712961, 0.5700897331037936, -0.19074996957976392, -0.15801210611548477, 0.0, 0.0, 0.0, -0.43903780920893964, 0.0, 0.0, 0.0, -0.04641192237981638, 0.0, 0.0, 0.0, -0.6991357324602471, 0.1312179567167543, 1.885768439489413, 0.074303172613091, 0.0964021195245314, 0.0, 0.0, 0.0, 1.3265548805530436, 0.0, 0.0, 0.0, 0.2539827258642071, 0.0, 0.0, 0.0, -1.116339350893252, -0.2762812657778915, 1.105264407355659, -0.7189197360077133, 0.12857058602079763, 0.0, 0.0, 0.0, 0.9056879012808519, 0.0, 0.0, 0.0, 0.10560096942164646, 0.0, 0.0, 0.0]",0.8670233264907706,-0.3006084527896873
1,8,"[-0.6650911233150514, 0.3886395552554224, 0.46952756619278124, 0.46719901066938707, -0.4068455922039421, 0.3716644635244337, -0.5991090010335629, -0.05043154549857369, 0.44140922532168675, 0.37767078388438535, 1.3756957916474846, 1.4487577149788502, -1.0600680370533295, 1.5589019094189343, -2.749369244909447, -0.03836848331999552, 0.5907096609660285, 0.4416181327687535, -0.1622553531393558, -0.18277947091550473, 0.0, 0.0, 0.0, -0.36783072955061147, 0.0, 0.0, 0.0, -0.09498019779279553, 0.0, 0.0, 0.0, -0.4396533018123955, 0.09351344729565028, 1.634900382072038, 0.1311748050510193, 0.27725570411244904, 0.0, 0.0, 0.0, 1.0293740603983663, 0.0, 0.0, 0.0, 0.27515258095979217, 0.0, 0.0, 0.0, -1.256582356935098, -0.3959034303773247, 1.413476593295255, -0.8052643778565365, 0.4142785007019025, 0.0, 0.0, 0.0, 1.019683733086487, 0.0, 0.0, 0.0, 0.049642735055682584, 0.0, 0.0, 0.0]",0.9127038817439502,-0.3595091394449197
1,9,"[-0.4724108386217645, 0.48131110127849586, 0.40221285858615496, 0.6015221218347975, -0.2683709889210919, 0.4455424882569321, -0.9485993977471694, -0.10472143624838431, 0.4900346585901669, 0.5616884653403847, 1.4120151078511687, 1.3933663052984226, -0.9305701527482927, 1.3820488080873892, -2.908456182966201, 0.011163883143190688, 0.5441560454026394, 0.15546277600945657, -0.12163802500523976, -0.058741995084336404, 0.0, 0.0, 0.0, -0.146494278849679, 0.0, 0.0, 0.0, -0.08835327323728533, 0.0, 0.0, 0.0, -0.15787131761230033, 0.010648227219155051, 1.0930520887824904, 0.15040578800473733, 0.22067356022863172, 0.0, 0.0, 0.0, 0.6506947250838839, 0.0, 0.0, 0.0, 0.1966787758026578, 0.0, 0.0, 0.0, -1.2604612012383398, -0.5196194390387566, 1.7784956832994319, -0.8463269781127096, 0.564115354719388, 0.0, 0.0, 0.0, 1.1976670277624855, 0.0, 0.0, 0.0, 0.0427357422819958, 0.0, 0.0, 0.0]",0.9680209381264465,-0.6826139132204035
