sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.09924662879077206, 0.16123824641798135, 0.16429022213305955, 0.7245666493265828, 1.3172031074986392, 0.7645353573592291, 0.46251835548427156, 1.3217188663832233, 0.7645353573592291, 1.5416228421638327, 0.9580638827893633, 1.3180983249266103, 0.46251835548427156, 0.9580638827893633, 0.7138063765057203, 0.0, 0.9563756322459656, 0.07239154562179517, 0.2964243073846422, 0.9563756322459656, 0.0, 0.0, 0.0, 0.07239154562179517, 0.0, 0.0, 0.0, 0.2964243073846422, 0.0, 0.0, 0.0, 0.0, 1.8491461440583088, 1.5790795807243287, 0.9791084220035919, 1.8491461440583088, 0.0, 0.0, 0.0, 1.5790795807243287, 0.0, 0.0, 0.0, 0.9791084220035919, 0.0, 0.0, 0.0, 1.566382769749999, 0.1383092688166292, 0.12257375510927804, 0.21741796011751657, 0.962122546933984, 0.0, 0.0, 0.0, 1.28305437507452, 0.0, 0.0, 0.0, 1.3712260629110673, 0.0, 0.0, 0.0]",0.10800583268152372,0.0
1,1,"[0.34967086799679997, 0.4001935083181586, 0.3512317453851602, 0.4686929046467736, 1.3030247580744707, 0.6812667726157142, 0.3821935612467642, 1.3425155030792304, 0.6812667726157142, 1.6512385817528543, 1.4135595457189882, 1.5276477428554902, 0.3821935612467642, 1.4135595457189882, 0.6484914266665838, 0.0, 1.0281099433902314, -0.11316347263961049, 0.22142045594562512, 1.0281099433902314, 0.0, 0.0, 0.0, -0.11316347263961049, 0.0, 0.0, 0.0, 0.22142045594562512, 0.0, 0.0, 0.0, 0.0, 1.7825509453292068, 1.4724237138004888, 0.5943616392826339, 1.7825509453292068, 0.0, 0.0, 0.0, 1.4724237138004888, 0.0, 0.0, 0.0, 0.5943616392826339, 0.0, 0.0, 0.0, 0.3309127123097464, 0.6365248856777377, 0.7788444790877933, 0.7678002915561828, 0.7555469223277114, 0.0, 0.0, 0.0, 1.721166473848865, 0.0, 0.0, 0.0, 1.944216289026513, 0.0, 0.0, 0.0]",0.5784912451558961,-0.7257464528889651
1,2,"[0.38886812273258264, 0.5816331397335733, 0.3459522491026233, 0.6912579418386958, 1.5062283361615378, 0.5434902032264329, 0.1091579626725272, 1.845114448529411, 0.5434902032264329, 1.1542555433026704, 1.4878437571326235, 1.3954461994046132, 0.1091579626725272, 1.4878437571326235, 0.8286881255163017, 0.0, 1.352263835697836, 0.28431183285410644, -0.15447600572655337, 1.352263835697836, 0.0, 0.0, 0.0, 0.28431183285410644, 0.0, 0.0, 0.0, -0.15447600572655337, 0.0, 0.0, 0.0, 0.0, 1.9347514858710628, 1.0684299444276888, 0.6339103352944024, 1.9347514858710628, 0.0, 0.0, 0.0, 1.0684299444276888, 0.0, 0.0, 0.0, 0.6339103352944024, 0.0, 0.0, 0.0, 0.20101374198404212, -0.047296889285092125, 0.8083691908936738, 0.7011594742315201, 0.25509292982102105, 0.0, 0.0, 0.0, 2.0718504996895115, 0.0, 0.0, 0.0, 1.7506534245335101, 0.0, 0.0, 0.0]",0.7361250577955432,-0.5602906087572692
1,3,"[0.39805514442761547, 0.843658860826864, 0.5919915560153984, 0.8162196696003946, 2.0140776861448426, 0.37360622545857014, -0.13965577750520977, 2.254503493212121, 0.37360622545857014, 1.0961873393167512, 1.2127362524613412, 1.5965425366361674, -0.13965577750520977, 1.2127362524613412, 0.7142608732291287, 0.0, 1.2759688154990576, 0.2467516611355961, -0.1674037963476758, 1.2759688154990576, 0.0, 0.0, 0.0, 0.2467516611355961, 0.0, 0.0, 0.0, -0.1674037963476758, 0.0, 0.0, 0.0, 0.0, 1.6019409656644288, 0.783663858747139, 0.38552969055408776, 1.6019409656644288, 0.0, 0.0, 0.0, 0.783663858747139, 0.0, 0.0, 0.0, 0.38552969055408776, 0.0, 0.0, 0.0, -0.06178909364569515, -0.034325671030572144, 0.8459295156989841, 0.5941196251612834, 0.383838854142207, 0.0, 0.0, 0.0, 2.256774148084241, 0.0, 0.0, 0.0, 1.5986706057820523, 0.0, 0.0, 0.0]",0.8923073360821375,-0.7788830425067121
1,4,"[0.4514379024887927, 0.8513756625164633, 0.5954943734527438, 0.9578643062078488, 2.266810343214726, 0.4065548585719907, -0.15345402467055447, 2.091018711387493, 0.4065548585719907, 1.1673464942534055, 1.2972717502894884, 1.4592429343750346, -0.15345402467055447, 1.2972717502894884, 0.7119092527480392, 0.0, 1.0566060494435634, 0.35221805911181403, -0.15947531442870244, 1.0566060494435634, 0.0, 0.0, 0.0, 0.35221805911181403, 0.0, 0.0, 0.0, -0.15947531442870244, 0.0, 0.0, 0.0, 0.0, 1.451729710074896, 0.8696140257676088, 0.6160168610719043, 1.451729710074896, 0.0, 0.0, 0.0, 0.8696140257676088, 0.0, 0.0, 0.0, 0.6160168610719043, 0.0, 0.0, 0.0, -0.38048658959553716, 0.054620033372003496, 0.9707739998077524, 0.6470054955302469, 0.5610464370910596, 0.0, 0.0, 0.0, 2.210417048678782, 0.0, 0.0, 0.0, 1.5107540564525377, 0.0, 0.0, 0.0]",0.9115104435820388,-0.3091314918083903
1,5,"[0.5255614440479561, 0.8408289121712961, 0.5805738169192001, 1.1400410523765991, 2.3476137594210265, 0.4539444392376524, -0.1337294338426084, 1.9024108698351174, 0.4539444392376524, 1.2497549279472, 1.4524901577299276, 1.315745880006546, -0.1337294338426084, 1.4524901577299276, 0.7190289358264763, 0.0, 0.8028780270749315, 0.47830941185998976, 0.007230252579926072, 0.8028780270749315, 0.0, 0.0, 0.0, 0.47830941185998976, 0.0, 0.0, 0.0, 0.007230252579926072, 0.0, 0.0, 0.0, 0.0, 1.3276100080271984, 1.1788041423653532, 0.8837059438974211, 1.3276100080271984, 0.0, 0.0, 0.0, 1.1788041423653532, 0.0, 0.0, 0.0, 0.8837059438974211, 0.0, 0.0, 0.0, -0.5598056151365023, 0.09422809453945225, 0.8973988068872154, 0.590639692650936, 0.7087077028680954, 0.0, 0.0, 0.0, 1.9589807645510366, 0.0, 0.0, 0.0, 1.325811755738282, 0.0, 0.0, 0.0]",0.9331491299684351,-0.47105895386659213
1,6,"[0.5935785782606023, 0.8072628241603927, 0.5579553058380404, 1.302339876899431, 2.3407864472912903, 0.48100358189949727, -0.09644365305525987, 1.7729167098347767, 0.48100358189949727, 1.2480281311146826, 1.490842770990619, 1.2480673996531138, -0.09644365305525987, 1.490842770990619, 0.7506322862570687, 0.0, 0.687616212808435, 0.5895686817322472, 0.20680991476915284, 0.687616212808435, 0.0, 0.0, 0.0, 0.5895686817322472, 0.0, 0.0, 0.0, 0.20680991476915284, 0.0, 0.0, 0.0, 0.0, 1.3959220698308887, 1.5312710134306595, 1.1098773885794404, 1.3959220698308887, 0.0, 0.0, 0.0, 1.5312710134306595, 0.0, 0.0, 0.0, 1.1098773885794404, 0.0, 0.0, 0.0, -0.6349003665031947, -0.007602784042878882, 0.5121522240043854, 0.33655128719197697, 0.7011585145959498, 0.0, 0.0, 0.0, 1.4778061096787691, 0.0, 0.0, 0.0, 1.0266633810070502, 0.0, 0.0, 0.0]",0.9564053647467511,-0.5150352782960632
1,7,"[0.6379444733159626, 0.773081511605976, 0.5344120607199535, 1.3941606698729525, 2.319649304372999, 0.48544645234548905, -0.07378961481304944, 1.6976409510918349, 0.48544645234548905, 1.2541822359370434, 1.4793530432731445, 1.1994228934526725, -0.07378961481304944, 1.4793530432731445, 0.7607091712319934, 0.0, 0.6415642400934279, 0.6447715940929102, 0.3366727322491849, 0.6415642400934279, 0.0, 0.0, 0.0, 0.6447715940929102, 0.0, 0.0, 0.0, 0.3366727322491849, 0.0, 0.0, 0.0, 0.0, 1.4921689988533682, 1.714327762648198, 1.219093447739612, 1.4921689988533682, 0.0, 0.0, 0.0, 1.714327762648198, 0.0, 0.0, 0.0, 1.219093447739612, 0.0, 0.0, 0.0, -0.7096315854762365, -0.22856687945844278, 0.04122530777814565, 0.018116332759775255, 0.5276493170985472, 0.0, 0.0, 0.0, 0.9657847472640041, 0.0, 0.0, 0.0, 0.6831271654924942, 0.0, 0.0, 0.0]",0.9775876588886135,-0.5633167929206889
1,8,"[0.6605080176007421, 0.7323437673157684, 0.5074286985991107, 1.4331415294438745, 2.2636273103678857, 0.4869147270189145, -0.050855114416753555, 1.6468794559125193, 0.4869147270189145, 1.2707431980550692, 1.4391022100820818, 1.1553832897821894, -0.050855114416753555, 1.4391022100820818, 0.7846712775981859, 0.0, 0.6154890282904415, 0.6368026601515981, 0.39822538267847063, 0.6154890282904415, 0.0, 0.0, 0.0, 0.6368026601515981, 0.0, 0.0, 0.0, 0.39822538267847063, 0.0, 0.0, 0.0, 0.0, 1.5234876571384721, 1.7264512036551223, 1.221543080743882, 1.5234876571384721, 0.0, 0.0, 0.0, 1.7264512036551223, 0.0, 0.0, 0.0, 1.221543080743882, 0.0, 0.0, 0.0, -0.7862459224663988, -0.5064737041224141, -0.42652435674126843, -0.3045787469054514, 0.26615980772071846, 0.0, 0.0, 0.0, 0.488011331855482, 0.0, 0.0, 0.0, 0.34337584427762735, 0.0, 0.0, 0.0]",0.9970972199630649,-1.0378206768069635
1,9,"[0.6345460599189293, 0.727778257961319, 0.5109187384190924, 1.4062837644051973, 2.241627412270883, 0.49504684917259106, -0.035809605933835045, 1.6495136102708792, 0.49504684917259106, 1.2805440867057132, 1.419306333468924, 1.1509345827338509, -0.035809605933835045, 1.419306333468924, 0.7959172053381394, 0.0, 0.6017709317133569, 0.6236180257275636, 0.40537452128339113, 0.6017709317133569, 0.0, 0.0, 0.0, 0.6236180257275636, 0.0, 0.0, 0.0, 0.40537452128339113, 0.0, 0.0, 0.0, 0.0, 1.5129036683681008, 1.696865546504848, 1.1973082016433871, 1.5129036683681008, 0.0, 0.0, 0.0, 1.696865546504848, 0.0, 0.0, 0.0, 1.1973082016433871, 0.0, 0.0, 0.0, -0.7837832900194712, -0.4524685405723719, -0.4211191045783569, -0.3025521301185953, 0.3192691639138963, 0.0, 0.0, 0.0, 0.5006162477312028, 0.0, 0.0, 0.0, 0.3374637141961631, 0.0, 0.0, 0.0]",0.9999995409876157,-1.0079515876230847
