sample,steps,parameters,fidelities,step_sizes
1,0,"[1.5975928488570441, 1.2692475053960657, 1.9687030128139669, 0.2035342261154307, 1.6141531137712086, 1.9142267349941888, 1.8300076595420882, 1.552452037124758, 0.19787365329673934, 1.1188411475574858, 0.03904759743784392, 1.499673161901721, 0.5660118855174538, 0.492372883425384, 1.1906802447102733, 1.3273785830228908, 0.6474275976755908, 0.07508650805881811, 1.235614553447018, 1.820562187208533, 0.0, 0.0, 0.0, 0.31296539758093034, 0.0, 0.0, 0.0, 0.5638682765600525, 0.0, 0.0, 0.0, 1.8766698132781339, 0.6467113609171424, 1.6371654852476232, 1.6301132069469275, 0.009641488127834386, 0.0, 0.0, 0.0, 1.8003454012891542, 0.0, 0.0, 0.0, 0.7748517653886069, 0.0, 0.0, 0.0, 0.15081224107679447, 0.7131612068891293, 0.23230756488518955, 0.5096196142820555, 0.821411373762063, 0.0, 0.0, 0.0, 1.665959812875359, 0.0, 0.0, 0.0, 1.707203153329274, 0.0, 0.0, 0.0]",0.11441424335434601,0.0
1,1,"[1.0385721792019926, 1.9814337989437263, 2.5939431616631388, 0.28205644150179826, 1.6119283752140705, 2.108333002133937, 1.9453490601661672, 1.668209967422989, 1.1824089319112026, 1.6819534111152288, 0.9947023642314293, 1.1775446129521083, 0.6322654772783649, 1.0284915506467676, -0.17318778943052848, 2.1247204515698463, -0.7470546403962715, -0.040338788564879116, 0.4280111502524695, 1.9626840508492438, 0.0, 0.0, 0.0, 0.9443541826277865, 0.0, 0.0, 0.0, -0.47559184622078154, 0.0, 0.0, 0.0, 2.2274841178906337, 0.23184607736052426, 2.4118675370378786, 0.8026724928890939, 0.11980718068484146, 0.0, 0.0, 0.0, 1.6631734730267986, 0.0, 0.0, 0.0, 1.4808123124881147, 0.0, 0.0, 0.0, -0.6059747244549218, 1.4487776103703998, -0.14358001337925042, 0.16861278078431507, 1.9028259865068018, 0.0, 0.0, 0.0, 2.8378527973988197, 0.0, 0.0, 0.0, 2.090633827179192, 0.0, 0.0, 0.0]",0.3485745588618225,-0.9110690756111494
1,2,"[0.8688746920167201, 1.8686002113122107, 2.8162724183801697, 0.3593682512831621, 1.802841292262641, 1.2387032391298, 1.3643677603686029, 1.192557612779782, 1.2781377534389253, 1.652280887159358, 1.4558808166464714, 1.5641882074253202, 0.30885204621389967, 1.66187228052989, 0.16254186176469554, 2.3619358578310035, 0.19683750118409016, -0.30800061459275924, 0.20239353043470826, 2.376685920677898, 0.0, 0.0, 0.0, 1.5705082824747283, 0.0, 0.0, 0.0, -0.15906123322022325, 0.0, 0.0, 0.0, 2.017245257497836, 0.2977743265640414, 2.4275662335787476, 0.7057993158025937, 0.23889985862730456, 0.0, 0.0, 0.0, 1.8561492028806623, 0.0, 0.0, 0.0, 2.0913413865222994, 0.0, 0.0, 0.0, -1.0031441013106854, 1.7267770527162303, 0.6149447568095908, -0.6113946220128604, 1.5719886566300914, 0.0, 0.0, 0.0, 3.1658014372165346, 0.0, 0.0, 0.0, 2.0352255802601724, 0.0, 0.0, 0.0]",0.6171768105374358,-0.5037641440371161
1,3,"[1.2553611386291792, 2.6037088973288345, 2.7450242092190114, 0.6484338661964937, 2.2349897337235913, 3.294692502679526, 1.6632317402423649, 2.250629021251047, 3.186265491261518, 1.8505588836437947, 2.523545967091532, 2.2397439429973733, 1.1358440054386219, 3.5687426029112683, 0.07386343545809101, 3.201172864054973, 1.5191036925691093, 1.4402362290415958, 0.5584782329352598, 3.1602319609500515, 0.0, 0.0, 0.0, 1.5066624158945818, 0.0, 0.0, 0.0, 0.8598751102891153, 0.0, 0.0, 0.0, 2.510441318986577, 1.3235468257498095, 4.1869732752889375, 1.9341491384255283, 1.171112106406607, 0.0, 0.0, 0.0, 2.3148078529455254, 0.0, 0.0, 0.0, 3.681357512924227, 0.0, 0.0, 0.0, 0.6362402808475067, 3.029056952419503, 2.140455187397755, 0.1275545708945196, 1.7445364740089744, 0.0, 0.0, 0.0, 4.54590295959219, 0.0, 0.0, 0.0, 1.9234673674043206, 0.0, 0.0, 0.0]",0.17755702710799867,1.0
1,4,"[1.386248711238554, 3.1366699639897746, 2.4149918118478926, 0.37927987742999997, 2.1006980290150095, 4.409218652316642, 1.9552972105819073, 2.7698821148631083, 2.948641423081527, 1.7833339297912847, 3.7383108700885685, 1.4288720678073084, -1.3203829340105766, 3.226414904426124, 0.1723003402691593, 2.989716821858436, 1.8959039817884062, 1.3469457293959408, 0.047669125999816986, 3.8123799798175972, 0.0, 0.0, 0.0, 1.2993664481865816, 0.0, 0.0, 0.0, -0.385959216383827, 0.0, 0.0, 0.0, 2.2256586524332507, -0.23642868436243814, 4.059957102503232, 2.356692509970801, 1.4468433736319706, 0.0, 0.0, 0.0, 2.5451192885053597, 0.0, 0.0, 0.0, 4.145315347785367, 0.0, 0.0, 0.0, 1.7653531255513648, 2.698218458338227, 2.549482915131376, -0.1977766672456136, 1.8724705676400748, 0.0, 0.0, 0.0, 5.333918647340158, 0.0, 0.0, 0.0, 0.4649349603857187, 0.0, 0.0, 0.0]",0.4604671902445235,-0.45144012770694897
1,5,"[1.218395913500871, 2.7734624338049763, 2.121226373249601, -1.3060175655870432, 1.131443299389531, 4.012050810600722, 1.5060127378194772, 1.00449757768496, 2.8404437421628512, 0.891349662747793, 1.8628770015611575, -0.05076197866096921, -1.7529468116665559, 2.3947966840713564, -0.8797355168486841, 1.5600383145322338, 1.923279924255581, 0.27537420199346885, -1.1587164357001694, 3.782673764517433, 0.0, 0.0, 0.0, -0.43599444210161775, 0.0, 0.0, 0.0, -1.4534809353983917, 0.0, 0.0, 0.0, 2.1199308579261054, -1.9391184074482466, 2.2924511304418678, 1.322647646490837, 1.0859998667078923, 0.0, 0.0, 0.0, 2.2798043889728508, 0.0, 0.0, 0.0, 4.109796010360459, 0.0, 0.0, 0.0, 0.8313077843891163, 2.194715555947448, 1.0104833994866047, -1.7003633952312893, 0.72336823985763, 0.0, 0.0, 0.0, 4.016309104728587, 0.0, 0.0, 0.0, -0.32062457779150977, 0.0, 0.0, 0.0]",0.49470025540386775,-1.0
1,6,"[2.9486056164238024, 3.032089758596159, 3.4109019865543164, 0.4193482482692974, 2.1690233690526433, 4.062539701858649, 2.7727606216290708, 1.962218440496713, 3.7731464009670113, 1.9538622565723425, 3.4064617347529484, 1.2224232722786084, -0.13641655581674494, 4.139370437998176, 0.1784463653425289, 1.982659904050216, 2.8303387724509674, 1.8681737120766826, 0.25155374077240356, 4.592089095771157, 0.0, 0.0, 0.0, 0.9135124552011635, 0.0, 0.0, 0.0, 0.07242476690129496, 0.0, 0.0, 0.0, 3.976318900895187, -0.7378193985480253, 2.5726252726721746, 2.38986058379406, 2.1033812299798003, 0.0, 0.0, 0.0, 3.5768517362421712, 0.0, 0.0, 0.0, 5.467834115969742, 0.0, 0.0, 0.0, 1.5865332153704856, 2.3604588972016374, 1.6158891770161257, -0.6713285613417832, 0.7315275597386638, 0.0, 0.0, 0.0, 4.596401782029474, 0.0, 0.0, 0.0, 1.6384655372533852, 0.0, 0.0, 0.0]",0.2451210467605152,1.0
1,7,"[2.5332507743961026, 3.1517803702329688, 2.9758140503260107, 0.28320096179470644, 1.9083763155246918, 4.210692998041493, 2.3133128737959248, 2.3851127075563467, 4.0499580489987, 1.9859951193816403, 3.6142462449439625, 1.485207417475129, -1.6051568094904898, 3.915411214212926, 0.5573785540767273, 1.6581044415660748, 2.598421941622184, 2.2855864631110676, -0.16254594964776797, 3.8334272877694264, 0.0, 0.0, 0.0, 0.6048235240568516, 0.0, 0.0, 0.0, -0.94136218799417, 0.0, 0.0, 0.0, 3.9953749805139025, -1.1241674234543997, 2.425838238645756, 2.295146358794171, 1.9058098633769052, 0.0, 0.0, 0.0, 4.5309145893244755, 0.0, 0.0, 0.0, 4.964880034051847, 0.0, 0.0, 0.0, 2.2389943445174865, 2.146753047594375, 1.2207971651664646, -0.29775984281392387, 0.7489384358876402, 0.0, 0.0, 0.0, 4.731258898283765, 0.0, 0.0, 0.0, 0.9894816339862313, 0.0, 0.0, 0.0]",0.26583587693473354,-0.3331905364226862
1,8,"[-1.0229546123174185, 3.8249386645190975, 4.039817348264979, 1.338850253530103, 1.8235380526022498, 6.764480505210622, -1.2413112514567248, 4.589896453616154, 0.8551888252148934, 1.2483177009341802, 6.926693670048916, -0.19042024720155215, -2.4677493015277223, 3.989736550124463, 3.611195485955915, 0.8683718172662033, 1.4751453774565302, 3.5155599904181707, -3.6181074088022442, 3.278408068901596, 0.0, 0.0, 0.0, -3.784119908802409, 0.0, 0.0, 0.0, -0.8376621839640485, 0.0, 0.0, 0.0, 3.5803524825760302, -1.8864217159516234, -1.3822257431766314, 3.5002779554701613, 1.9621730159748152, 0.0, 0.0, 0.0, 6.164330364299193, 0.0, 0.0, 0.0, 5.357852342045494, 0.0, 0.0, 0.0, 2.4026697084013082, -0.6693500248946913, -0.3852485333732467, 2.5387415942457308, 2.4587218854697133, 0.0, 0.0, 0.0, 1.4640459600068394, 0.0, 0.0, 0.0, 1.1894434158345546, 0.0, 0.0, 0.0]",0.4761407925744124,-1.2976560758044011
1,9,"[-0.32596203144914626, 2.884778435833309, 4.229066482948327, 1.2204476816204919, 1.2101498902613577, 6.351857312477028, -0.9025545605131962, 5.120214840420763, 1.4829493778942124, 1.1428133554619, 7.085122315812143, -0.8031886882877133, -3.3038981634765863, 3.904184254083115, 2.5323007404503306, 1.5044307396130623, 1.8707988819556258, 3.2963183986777267, -3.7812267692164423, 3.636960644197827, 0.0, 0.0, 0.0, -3.442820434951671, 0.0, 0.0, 0.0, -1.436740657319007, 0.0, 0.0, 0.0, 4.078405921984634, -1.9600677363452585, -1.2286650460574384, 2.6610401966083854, 1.7360352957372436, 0.0, 0.0, 0.0, 5.956570626537821, 0.0, 0.0, 0.0, 5.996488497655223, 0.0, 0.0, 0.0, 2.1666933341319243, -0.7962757561445182, -0.6829924553552614, 3.364218735734296, 2.855511063744835, 0.0, 0.0, 0.0, 2.3976190452465778, 0.0, 0.0, 0.0, 1.3953887035878065, 0.0, 0.0, 0.0]",0.6501151394845628,-0.2952648409642594
