sample,steps,parameters,fidelities,step_sizes
1,0,"[0.542671334811351, 2.9263888835956533, -0.4149686922069967, -1.2982748739514924, 1.5201528649557594, 3.65218574381273, -0.8304494671202662, 2.806313033854923, 2.6523739614904067, 2.521310002528931, 1.8860987060506147, -0.6259230683171073, 0.7080206375632401, 1.2799968260082981, 3.0710261718413068, 0.5939535256905559, -0.7326672150010546, 0.0021541765345762798, 2.0344340159270105, 4.121367013221382, -0.7994560841963623, -1.0600995205052077]",0.2878889125534748,0.0
1,1,"[1.166407838128893, 2.4321642159246473, -0.8263684267623507, 0.5655388973634908, 2.12217794819289, 3.5041125628968857, -3.261015859240986, 1.3998507667007842, 1.42280107891937, 1.3958094984250473, 1.2521816721094383, -1.3158078288832438, -0.052032686978542464, 1.5107402975966109, 2.663388493592274, -0.1702110049779993, -0.7757361360647421, 0.5082675905025729, 3.7339151347900303, 2.7414065554562383, -0.7185314708515279, 0.020188771505682157]",0.8369599673248712,0.0
1,2,"[2.7816744784375316, 1.87992838563321, -1.389352446383187, 1.6857484220892631, 1.696024277209272, 2.4528353097055158, -1.1231406191982631, 1.237945687379095, 0.845710822375981, 0.8654106316505968, -0.5324643402855702, -1.8370351706710217, -0.46215892273403725, 1.4485242787911226, 1.811241816172682, -2.3743994177217846, 0.9768876460072915, 2.3975319002080213, 0.21990689668545513, 3.0375539331934887, -2.7836547331798327, 0.8691356647044106]",0.7422578442281913,0.0
1,3,"[2.7660459486971094, 1.4738906903648006, -0.9071857789064295, 1.1553334335288397, 2.0143945500782334, 1.8723431391286447, -0.8637720006879508, 0.9439176545053359, 1.0267137585441797, 1.1485019772477953, -0.2586421958917069, -1.2097059351667572, -0.7197738794113325, 1.4615998882633647, 2.5937292516080435, -1.7334723671718644, 0.6849757803221463, 2.7487996930293215, 0.17441875956550223, 3.2189393624459792, -1.0183437459370048, 1.2094985312701896]",0.929097380422327,0.0
1,4,"[2.046703758916658, 1.050144666208118, -0.0791294990282354, 0.598908273309891, 1.9461793115393957, 1.1501636842337075, -1.4043470557918898, 1.500956615900356, 0.05097060796234475, 0.3569692246479027, -0.42389522249377865, -1.1406218060723505, -1.0392668021928002, 1.4709677586614553, 2.5395051450178254, -1.1623095161826185, 0.4313634496425547, 2.049746187028855, 0.5931313758319625, 3.1955546808732986, -0.6683907994800977, 0.5799350845979432]",0.5936595235013093,0.0
1,5,"[1.5856772555374692, -0.6755198633055397, -0.8469460813388348, 1.0253302207485462, 1.6122599572184177, 1.2239432962959713, -1.1002137537159995, 1.8356681899464076, -0.6909658800991207, 0.21776972696680758, -0.8993949014865003, -0.9339743940748093, -2.296007322692522, 0.713427182339153, 1.7149664057435707, -1.933278961501908, 1.1805681518906859, 2.5832501669054353, 0.6041060828288357, 2.3958771936131957, -0.4581183968483208, 0.7259244422872025]",0.7112013788752818,0.0
1,6,"[2.060961365130291, -0.9911134305187805, -1.564182994709307, 0.8801227895875178, 0.5186585067065158, 3.0352662277916433, 0.02970165785288134, 0.7846311305890407, -1.3757611218331922, 0.673902013950767, 0.967448582507243, -1.4493516697559865, 0.645341087451392, -1.0176189685722674, -0.1745912096097687, -0.6572532137223935, 1.8435027874877334, 0.9511728719382998, 0.8642552047843945, 0.3120456262154764, -1.221943591663393, 0.4831305521208975]",0.5651054732942924,0.0
1,7,"[0.1680172104299538, -0.3660504690762811, -0.5082601305482164, 1.457754107257163, 1.5942599524184562, 1.572258206145651, -3.008138370256296, 1.4934987621898732, -2.569600912806047, 1.040862002660172, -1.3901313987260306, -3.0556601522874023, -2.0136127670398927, -1.4635035598094783, 0.5674985554753927, -2.188247409969779, 1.0596070340963435, -0.11556090468705411, 1.722284283415391, 0.25407501040480646, -3.564078057666758, -0.15928691380289972]",0.7918716706347779,0.0
1,8,"[0.5795473620800384, -0.2881694740603428, -1.5135293567434511, 2.8025308049159827, 2.1175090143606425, 1.4151142593583106, -2.026170896718633, 2.199642780250943, -1.4108002691835302, 1.3016679575982715, -1.7348878763345528, -2.6115574977585987, -1.591197916423967, -2.1819041764060496, 0.5272420901927429, -2.606284767300975, 0.2818981344782273, 0.5144721500100307, 1.705298635594979, 0.9986185535824144, -3.1477139363817694, -0.357707787883012]",0.30978085888480794,0.0
1,9,"[0.44679267395585565, -0.6853658072814112, -0.44820939130615745, 3.7808512422458254, 3.1412381776947753, 0.8585621200737601, 0.33066890198052973, 2.313408786525393, -0.6071882222660884, 1.579516654168534, -0.8868861105874037, -2.662229755521073, -1.3676397435496188, -3.218414804409309, 1.5077137031160506, -2.589996183438334, -1.1863091291100625, 2.1073115213714715, 1.7038194854468247, 0.32593806571290673, -1.220122491077085, -1.3827675424169825]",0.798637008385983,0.0
