sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.8236463560345046, 0.13316392773737729, -0.45844480109259145, -0.2821424829070591, 0.37566995526459324, 0.6045513341734858, -0.3238872760171767, -0.5601331666793354, 0.15650773893870995, 0.29261790716993885, 0.43839252438285903, -0.5398062348765944, 0.21862479542144309, -0.7153990586434342, -0.1360685193381279, -0.9383717150414181, 0.7351693884776689, 0.8139145651791706, -0.2301801349712096, -0.8388500234623184, 0.582467641138251, 0.6868839274370253, 0.1265102807556151, -0.13855204817453148, 0.889814999428929, -0.8607660316963945, -0.38343248299511057, -0.7153184363342122, 0.3304511113997042, 0.1705402345514091, -0.09116966279280514, 0.36306708290629364, -0.8607647751121597, -0.7415675502090848, -0.39974153783894995, 0.01672727836394916]",0.14057767391204834,0.0
1,1,"[-0.9236428, 0.033168107, -0.5584381, -0.1821456, 0.47564954, 0.70454794, -0.42388248, -0.66012627, 0.2565036, 0.3926085, 0.5383875, -0.6398026, 0.11863101, -0.8153925, -0.036071785, -0.8383736, 0.8351639, 0.91390973, -0.33014923, -0.9388312, 0.68243885, 0.7868782, 0.22650293, -0.038560487, 0.9898077, -0.7607804, -0.48342904, -0.81530213, 0.43043554, 0.27052587, -0.19109882, 0.46306342, -0.9607574, -0.841472, -0.29974765, 0.11672286]",0.14057767391204834,0.0
1,2,"[-1.0564619, -0.080719195, -0.6923304, -0.08881733, 0.41775528, 0.83246154, -0.5111032, -0.7944, 0.38882595, 0.44788677, 0.672439, -0.75913715, -0.0017028153, -0.83614016, 0.098488174, -0.70561254, 0.9559327, 1.0352128, -0.2560528, -1.0591799, 0.6212178, 0.88989127, 0.34477082, 0.08150357, 0.9847432, -0.6267263, -0.6150341, -0.81713456, 0.5618792, 0.39113504, -0.101449795, 0.5620571, -1.071017, -0.7581179, -0.23105688, 0.246652]",0.28801071643829346,0.0
1,3,"[-1.1612227, -0.117359266, -0.83296484, -0.08004242, 0.3071429, 0.9294952, -0.5015392, -0.94249, 0.54429847, 0.37341562, 0.8020884, -0.7811651, 0.017665142, -0.7655689, 0.2542154, -0.5778874, 0.9544869, 1.1497738, -0.13607578, -1.2049248, 0.50920874, 0.878455, 0.37273574, 0.22225168, 0.8959, -0.5303012, -0.7558563, -0.72212803, 0.70248085, 0.34854385, 0.025969245, 0.5701302, -1.0493591, -0.6351408, -0.27208483, 0.400547]",0.36325085163116455,0.0
1,4,"[-1.2170689, -0.07778551, -0.9380626, -0.117404565, 0.21875764, 0.9467514, -0.4317835, -1.047803, 0.7096513, 0.2541039, 0.84277815, -0.73264384, 0.106147766, -0.66610914, 0.4166022, -0.47452238, 0.86923563, 1.2726283, -0.008473188, -1.3689442, 0.3689487, 0.79446125, 0.3207413, 0.38344014, 0.7694724, -0.5620685, -0.9006226, -0.5905465, 0.7720131, 0.2587896, 0.17816436, 0.52202237, -0.9617659, -0.48641577, -0.36312973, 0.5696738]",0.4753530025482178,0.0
1,5,"[-1.252115, 0.0062346235, -1.0350432, -0.1624186, 0.23827158, 0.90566486, -0.3327346, -1.1046942, 0.8426707, 0.1177946, 0.814318, -0.659784, 0.21334046, -0.59534925, 0.5486755, -0.39202774, 0.74419516, 1.3780245, 0.014874162, -1.5148349, 0.20992455, 0.67461133, 0.22784671, 0.5577854, 0.6279756, -0.6237804, -1.0322644, -0.45040894, 0.73147976, 0.17614146, 0.29352805, 0.4531064, -0.849336, -0.33382744, -0.46357694, 0.7487515]",0.6099520921707153,0.0
1,6,"[-1.2973498, 0.11806934, -1.1593683, -0.19143574, 0.318336, 0.8320927, -0.23074001, -1.1646606, 0.8987599, 0.008017063, 0.75578284, -0.60627884, 0.28664997, -0.58061504, 0.6059289, -0.3154832, 0.59749436, 1.4200544, -0.046108402, -1.5415617, 0.06690459, 0.54355836, 0.13313356, 0.720827, 0.4998221, -0.6046996, -1.1215483, -0.38196477, 0.63697904, 0.1682708, 0.2892882, 0.38486916, -0.7672315, -0.25979242, -0.52077883, 0.89537585]",0.6422613263130188,0.0
1,7,"[-1.3578073, 0.2469593, -1.297196, -0.20004912, 0.42785585, 0.74922675, -0.13984635, -1.2534509, 0.9026766, -0.047235735, 0.6959105, -0.5985923, 0.3037911, -0.601922, 0.60628605, -0.22751947, 0.44546527, 1.4150324, -0.14690465, -1.5123901, -0.022768088, 0.42964804, 0.07773804, 0.86087936, 0.40984443, -0.5235538, -1.1624607, -0.3934823, 0.51696813, 0.20418537, 0.22648123, 0.3282205, -0.76157546, -0.26740113, -0.52071863, 0.97379065]",0.6376237869262695,0.0
1,8,"[-1.4147931, 0.38235438, -1.3620058, -0.19916445, 0.54155695, 0.67436254, -0.06498389, -1.3592292, 0.8827791, -0.053845562, 0.6566994, -0.6325842, 0.27422005, -0.6218043, 0.5790932, -0.12350748, 0.30882522, 1.3729702, -0.259941, -1.4556442, -0.05491886, 0.35232618, 0.08290603, 0.96350837, 0.37012178, -0.40933853, -1.154143, -0.45318836, 0.39360633, 0.22267953, 0.14270535, 0.27466625, -0.8166533, -0.3275305, -0.47979355, 0.9843093]",0.6535998582839966,0.0
1,9,"[-1.4501864, 0.5130494, -1.3290575, -0.20363814, 0.63393885, 0.6125694, -0.0073311366, -1.4497823, 0.85948056, -0.029057622, 0.6417041, -0.6908465, 0.2173209, -0.6054914, 0.54649585, -0.011393227, 0.20671421, 1.2965144, -0.356088, -1.3793576, -0.044871684, 0.30991042, 0.13863842, 1.0075672, 0.37864706, -0.28175038, -1.101752, -0.53744876, 0.29378882, 0.19406955, 0.06884858, 0.2118934, -0.91019344, -0.4177001, -0.41798726, 0.9439109]",0.678539514541626,0.0
1,10,"[-1.4579775, 0.6240668, -1.2438576, -0.2219707, 0.6971113, 0.5602919, 0.034634855, -1.4763833, 0.845412, 0.0062112287, 0.63500494, -0.74773127, 0.15766183, -0.5513477, 0.5250914, 0.0926246, 0.14498371, 1.1973894, -0.41237128, -1.2953932, -0.012589529, 0.28679538, 0.2255869, 1.0010837, 0.42414966, -0.16972394, -1.0176711, -0.6249114, 0.23990318, 0.14352106, 0.032594256, 0.13915852, -1.0260947, -0.5148581, -0.36174127, 0.87358737]",0.708465576171875,0.0
1,11,"[-1.4381975, 0.6978206, -1.1305585, -0.25568944, 0.7429186, 0.5104014, 0.06342745, -1.4346994, 0.8421458, 0.03323596, 0.61415654, -0.7757221, 0.11955084, -0.47789007, 0.522678, 0.16885823, 0.11671017, 1.092599, -0.42592672, -1.2320026, 0.022861756, 0.26496798, 0.3264643, 0.96802074, 0.49402687, -0.10680554, -0.9160882, -0.69697756, 0.23407735, 0.11054462, 0.041860145, 0.06700243, -1.1524427, -0.593716, -0.34407523, 0.79288423]",0.7257010340690613,0.0
1,12,"[-1.3990042, 0.7259943, -1.0062758, -0.30175593, 0.7872627, 0.45583284, 0.079157665, -1.3473603, 0.8414784, 0.04624241, 0.56400615, -0.76622975, 0.112844974, -0.40748858, 0.534734, 0.2075289, 0.11039259, 1.0041264, -0.4100391, -1.2070407, 0.048618935, 0.2336521, 0.4245906, 0.93369853, 0.57508624, -0.0976429, -0.81180793, -0.7478939, 0.25830173, 0.1223811, 0.08537769, 0.014642518, -1.2811974, -0.6375721, -0.37464142, 0.72039455]",0.7374172210693359,0.0
1,13,"[-1.3551117, 0.71213925, -0.8898637, -0.35124457, 0.8393478, 0.39389053, 0.07622818, -1.2319038, 0.8331612, 0.051766403, 0.4848998, -0.72943854, 0.13248295, -0.35707942, 0.5506153, 0.21074688, 0.11432122, 0.96111596, -0.38113123, -1.206296, 0.059426617, 0.19388354, 0.5009885, 0.92018086, 0.6505778, -0.12732276, -0.72426444, -0.7825506, 0.2859535, 0.17369127, 0.1491953, 0.00029168092, -1.4037199, -0.6456172, -0.44027746, 0.6735585]",0.7549271583557129,0.0
1,14,"[-1.3204348, 0.6653644, -0.7990903, -0.39374775, 0.89723617, 0.3275779, 0.04929059, -1.101537, 0.8129744, 0.057386987, 0.38779154, -0.6814355, 0.16897592, -0.32814375, 0.5627186, 0.18450472, 0.11811388, 0.9790328, -0.35231173, -1.19814, 0.053606838, 0.15452738, 0.53801185, 0.9378634, 0.7018422, -0.1795496, -0.6750872, -0.8071418, 0.2923904, 0.24400848, 0.22154234, 0.026554411, -1.5061787, -0.6309967, -0.52748424, 0.6634298]",0.7717270851135254,0.0
1,15,"[-1.3012793, 0.59745497, -0.74032736, -0.4286762, 0.9470122, 0.26238418, 0.0014467575, -0.96795946, 0.78451777, 0.066618234, 0.28998095, -0.6404839, 0.21428454, -0.30606222, 0.56945765, 0.13651037, 0.1140717, 1.0439276, -0.33117977, -1.1530135, 0.031540208, 0.12704995, 0.53172183, 0.9801162, 0.71797746, -0.23899671, -0.6717062, -0.82508624, 0.2689062, 0.30653593, 0.29073685, 0.08427241, -1.5744054, -0.6165806, -0.6297371, 0.68891585]",0.788665771484375,0.0
1,16,"[-1.2953371, 0.52247846, -0.71199405, -0.46454006, 0.9708962, 0.20133713, -0.056983028, -0.84278893, 0.75565696, 0.08124771, 0.21186231, -0.62401175, 0.26314256, -0.27072766, 0.57117647, 0.07611215, 0.09766719, 1.1338966, -0.3196542, -1.0680264, -0.0031428598, 0.1214884, 0.4922553, 1.025525, 0.69948435, -0.2905187, -0.70494723, -0.83681244, 0.22260444, 0.3377614, 0.34368265, 0.16243446, -1.6055942, -0.6273096, -0.7455382, 0.74003595]",0.8103204965591431,0.0
1,17,"[-1.2951283, 0.45503986, -0.7111771, -0.5077258, 0.96281165, 0.14232099, -0.111689135, -0.73713714, 0.7338196, 0.102411956, 0.16576338, -0.63852626, 0.31295094, -0.21188545, 0.56699216, 0.0130541995, 0.06779955, 1.221313, -0.31471503, -0.95666355, -0.043465875, 0.14148496, 0.43482855, 1.0423325, 0.6529183, -0.32148203, -0.75887895, -0.84031177, 0.1683578, 0.3345049, 0.36987346, 0.25077274, -1.6083513, -0.6737797, -0.8730378, 0.8028058]",0.8360053300857544,0.0
1,18,"[-1.2953185, 0.40630835, -0.73323, -0.556218, 0.93145645, 0.08059723, -0.14874755, -0.6589727, 0.7225964, 0.13025442, 0.14945462, -0.6760459, 0.3621023, -0.13409996, 0.55608106, -0.044266064, 0.0269031, 1.2684066, -0.3106438, -0.8391564, -0.08003293, 0.18353145, 0.3757228, 1.0168339, 0.5871901, -0.32697207, -0.81431055, -0.83256906, 0.12283969, 0.3096823, 0.3675011, 0.3399763, -1.5951711, -0.7500716, -1.0073196, 0.86141956]",0.8609515428543091,0.0
1,19,"[-1.2993547, 0.3802294, -0.7717485, -0.6009285, 0.89325154, 0.0136549845, -0.16303469, -0.6098037, 0.7212825, 0.1637452, 0.15124217, -0.7206253, 0.40768397, -0.051656798, 0.5395353, -0.09050078, -0.019596335, 1.2556331, -0.30183116, -0.744521, -0.10334739, 0.24026936, 0.32953167, 0.9624079, 0.5126858, -0.31151596, -0.850606, -0.8115624, 0.09627603, 0.28248292, 0.34404802, 0.422776, -1.5786676, -0.843626, -1.1396961, 0.90175503]",0.8779237866401672,0.0
1,20,"[-1.3180108, 0.37353358, -0.8190845, -0.6309729, 0.86508894, -0.05634156, -0.16056825, -0.5843783, 0.72624516, 0.20117137, 0.15621062, -0.7546209, 0.44464096, 0.014815353, 0.51992106, -0.12364057, -0.06453473, 1.194087, -0.28474286, -0.69001377, -0.10723489, 0.3022139, 0.3040905, 0.899928, 0.4400676, -0.28452957, -0.853785, -0.7772181, 0.087456875, 0.27086508, 0.31264788, 0.49420047, -1.5686268, -0.9385718, -1.2579415, 0.91616803]",0.8842852115631104,0.0
1,21,"[-1.3590406, 0.3794643, -0.8654185, -0.640426, 0.8553635, -0.122384034, -0.15237607, -0.5740172, 0.73299575, 0.24089454, 0.15091407, -0.7653911, 0.4674864, 0.046448328, 0.5001236, -0.14366958, -0.10108006, 1.1002935, -0.2584964, -0.6650506, -0.09112047, 0.35771024, 0.29930863, 0.8481695, 0.37781784, -0.2544328, -0.8224124, -0.7310304, 0.08845073, 0.28061026, 0.2881437, 0.5498303, -1.5684687, -1.017694, -1.3498757, 0.9045095]",0.88484787940979,0.0
1,22,"[-1.4198508, 0.3914477, -0.89987844, -0.63184965, 0.86118984, -0.17390749, -0.14802185, -0.5706497, 0.7387378, 0.28107077, 0.12763362, -0.7498155, 0.4735457, 0.03772836, 0.48290896, -0.15113023, -0.124847785, 0.98785776, -0.22441298, -0.6447767, -0.05993367, 0.39388424, 0.31121516, 0.8156199, 0.33035263, -0.22535646, -0.7634457, -0.6755969, 0.09168322, 0.30361313, 0.28192058, 0.5849316, -1.5750961, -1.0707451, -1.4100488, 0.87161714]",0.8888409733772278,0.0
1,23,"[-1.4901516, 0.4047843, -0.9151972, -0.61412096, 0.87397027, -0.20079833, -0.15175559, -0.56944495, 0.7442211, 0.31870216, 0.08546086, -0.71266955, 0.46466497, -0.0045378692, 0.47071278, -0.1470197, -0.13498843, 0.86914647, -0.18508668, -0.60393405, -0.022722568, 0.40089515, 0.33518407, 0.7982768, 0.29818967, -0.19713734, -0.6866156, -0.61454237, 0.093502656, 0.32474807, 0.2975187, 0.5967625, -1.5825739, -1.1010734, -1.4422319, 0.82499015]",0.901665449142456,0.0
1,24,"[-1.5567292, 0.4167415, -0.91191447, -0.5973877, 0.8855309, -0.19922028, -0.16228992, -0.5690157, 0.75373936, 0.34946197, 0.027884662, -0.66304666, 0.44646975, -0.068884775, 0.4648875, -0.13353632, -0.13415898, 0.75670755, -0.14330076, -0.53147906, 0.009480234, 0.37651432, 0.36685485, 0.784501, 0.2790285, -0.16688773, -0.60207003, -0.5521693, 0.09450369, 0.3302535, 0.3307485, 0.58763677, -1.5860751, -1.122467, -1.4561006, 0.7735404]",0.9210110306739807,0.0
1,25,"[-1.6087036, 0.4257725, -0.8978832, -0.5880249, 0.89140314, -0.17332666, -0.1755506, -0.5696641, 0.77309495, 0.36901468, -0.039843224, -0.61211395, 0.4264703, -0.14277321, 0.46465057, -0.11420278, -0.12736404, 0.6619487, -0.10134333, -0.4315032, 0.027417634, 0.32538947, 0.40206978, 0.7615543, 0.268587, -0.13072056, -0.5193461, -0.4927005, 0.09781384, 0.31691903, 0.37256536, 0.5651083, -1.5835778, -1.1520796, -1.4631181, 0.7264846]",0.940456211566925,0.0
