sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6804618479310487, -0.4487922940221245, 0.35315838057212656, 0.38829980350365134, -0.6777846145586095, 0.65520087611537, -0.043329420057609314, 0.9310004846362938, -0.12346034132996886, 0.09621917125110424, -0.1107412490615789, -0.052218046449681754, -0.3310342972605329, 0.9860092721704568, -0.06840137647449929, -0.8731938040421252, 0.6531355630184312, -0.5612070423652902, 0.5769280452634804, -0.7764946044520045, -0.0, 0.0, -0.0, 0.6686264769678956, 0.0, -0.0, -0.0, 0.35594371518658274, 0.0, -0.0, -0.0, 0.887896000468563, -0.2846067525925431, 0.5210820397963927, -0.7296224908477851, -0.8592089280670829, 0.0, 0.0, 0.0, 0.10093548732657642, -0.0, 0.0, 0.0, -0.18103583102454435, 0.0, -0.0, -0.0, -0.11370490901168817, -0.9915271582268355, -0.9297625874318098, -0.766634432631558, -0.3998091716938639, 0.0, -0.0, 0.0, -0.3739857285937904, -0.0, 0.0, -0.0, 0.5021090115180487, 0.0, 0.0, -0.0]",0.193125949807994,0.0
1,1,"[0.4714978826310065, 0.34560376907792123, 0.4662553431346723, 0.4370770683083648, -1.1995057865194099, 0.5947520730384528, 0.20360253021412483, 0.9244796480151092, 0.3495186566464829, 0.010090569864334833, -0.6204279985042654, 0.00039670753125206626, 0.3950294323156438, 1.0758125770130516, -0.4084614497186699, -1.0400516047450608, 0.37948821554608764, -0.6952859148728467, 1.0798602760583649, -0.543535976949626, -0.0, 0.0, -0.0, 0.9808220831029753, 0.0, -0.0, -0.0, -0.012050290322165147, 0.0, -0.0, -0.0, 0.816771058547427, -0.08971297939084408, 0.4674918671683341, -0.4829743273831566, -1.3077751691262005, 0.0, 0.0, 0.0, 0.5507858333268437, -0.0, 0.0, 0.0, 0.1767922763877054, 0.0, -0.0, -0.0, -0.714189388284535, -0.5505616423534125, -1.4192659973795572, -0.667044127276208, -0.6553248065186905, 0.0, -0.0, 0.0, -0.45112981124905677, -0.0, 0.0, -0.0, 1.153499923537719, 0.0, 0.0, -0.0]",0.6102983159621264,-0.8264796440738728
1,2,"[0.34208233923594467, 0.6424479215307536, 0.3327658982387659, 0.4865342828162482, -1.071537897558664, 0.43510611220921763, 0.2865013316851401, 0.9097988940812535, 0.6349296543591194, 0.042512912680016245, -0.14669491150322084, 0.19568802341732158, 0.6665128834194083, 1.0530410378675894, -0.42464302946637955, -0.9659822060096178, -0.06128703550591419, -0.6047354949263144, 0.7472961655154302, -0.37860152446566864, -0.0, 0.0, -0.0, 1.1715210692416531, 0.0, -0.0, -0.0, -0.2824252702177129, 0.0, -0.0, -0.0, 0.6816832584847224, 0.036070568281421966, 0.316861201049621, -0.40487326029785675, -1.6649266848850401, 0.0, 0.0, 0.0, 0.4348278728427619, -0.0, 0.0, 0.0, 0.7076969216576248, 0.0, -0.0, -0.0, -0.8607754510020599, -0.6432879862293864, -1.2728625996965153, -0.5498214559389702, -0.2937898880739655, 0.0, -0.0, 0.0, -0.6670663819080745, -0.0, 0.0, -0.0, 1.3842900858315434, 0.0, 0.0, -0.0]",0.7636825247240608,-0.6881788196959359
1,3,"[1.1028941442111626, -0.10000274771820683, 0.7948918850913024, 1.346954368829985, -0.16269853217307406, 0.772079170321754, 1.0535098634571092, 1.844266900721777, -0.00623911466011029, 0.3623515616219093, 0.6923530168175367, 0.4567269888931488, 1.1849477552228884, 0.4655011912992272, -0.6983321862527982, -0.5730042197671039, 0.637710994831591, -1.1727566846860857, 1.4660029402461965, 0.3418584733513711, -0.0, 0.0, -0.0, 1.493807431601149, 0.0, -0.0, -0.0, -0.6257478268780519, 0.0, -0.0, -0.0, 0.40074227480939273, -0.2548819606995772, -0.3604752898139887, 0.0052783863935564335, -2.1179010020561577, 0.0, 0.0, 0.0, 1.2874301129688108, -0.0, 0.0, 0.0, -0.01170222543992927, 0.0, -0.0, -0.0, -0.833311521810018, -0.4227151544075633, -1.825529549694371, -0.8605901680158297, -0.577482135467785, 0.0, -0.0, 0.0, -1.484728084230421, -0.0, 0.0, -0.0, 1.3557888419043964, 0.0, 0.0, -0.0]",0.2210630660908869,-1.0
1,4,"[0.33911100702596997, -0.4120428532243444, 1.6478988115803528, 0.8048649079699305, 2.4214481238614542, 1.3227604007006448, 1.7808775690181609, 2.2345897334970366, 0.263973401075398, 0.9908978032105237, 0.9219593115306763, 0.10217694024636792, 0.39290565428566115, -0.2152690904080602, 1.226298492913584, -0.6026886648728887, -0.38995292154432726, -2.065406738070617, 0.05724380886286862, -0.4575929769978009, -0.0, 0.0, -0.0, 3.3528657244829674, 0.0, -0.0, -0.0, -0.027845115998195502, 0.0, -0.0, -0.0, -0.17295516987243187, 1.318021881066544, 0.5504804628293417, 0.8981698699853531, -3.0559034647444663, 0.0, 0.0, 0.0, 3.0163005353181513, -0.0, 0.0, 0.0, 1.8596271708547742, 0.0, -0.0, -0.0, 1.5166148546321354, -0.15210645441706, -0.007942574825305027, -2.4523177499294952, -0.18676397456861799, 0.0, -0.0, 0.0, -3.3248511341521905, -0.0, 0.0, -0.0, 1.5439445154510185, 0.0, 0.0, -0.0]",0.2505811863863342,-0.92923917729464
1,5,"[0.42728252533924294, -0.3119153030672354, 2.1843827640362714, 0.47846096625079343, 4.938462534232691, 1.0487021341660252, 3.1754803700399483, 1.9930682563573692, 0.5712075335470986, 3.1699562351953183, 1.9111067274402416, 0.25535656688176267, 0.3335303932312502, -0.20656577251090588, 4.798675349698472, 0.22937123026894868, -1.8078482737450448, -1.7788769953245442, -1.7142804029229584, -0.20108246293612453, -0.0, 0.0, -0.0, 1.6673868489350592, 0.0, -0.0, -0.0, 0.42700844934639637, 0.0, -0.0, -0.0, 0.2430082980019641, 2.6415979410847883, 0.3709925676341066, 0.8671439369013048, -2.518740059649778, 0.0, 0.0, 0.0, 0.8297123541847014, -0.0, 0.0, 0.0, 1.5484911928709715, 0.0, -0.0, -0.0, 1.2615916265421274, -0.12556014952619213, -0.3141266345100385, -2.8770378074001406, 0.6113805288095171, 0.0, -0.0, 0.0, -3.3245860038986144, -0.0, 0.0, -0.0, -0.33206578794037345, 0.0, 0.0, -0.0]",0.3230564557790671,-0.8148476332127336
1,6,"[-0.11421290640703152, -0.05395831817895358, 2.5690265905162852, 0.5990744127606662, 3.6944081637435113, 0.4061412555490984, 4.0560563800839615, 2.480779990935148, 0.45593832264553147, 0.7808544013710175, 4.289418227193847, -0.6472385206426859, 0.04515836094126985, -2.485389815055183, 3.0411419352637488, 0.7148497168438405, -2.1414675603528774, -0.4755800740775584, -3.7447504936248643, 0.5888541828694555, -0.0, 0.0, -0.0, 1.5616750734090834, 0.0, -0.0, -0.0, 2.0264158637283076, 0.0, -0.0, -0.0, -0.2915664778462871, 2.4008104223466935, 1.4371256056173767, 0.8304562468329009, -2.684470857462893, 0.0, 0.0, 0.0, -0.049930383423029356, -0.0, 0.0, 0.0, 2.926974006643836, 0.0, -0.0, -0.0, 1.7137931291460047, 1.0226810569582598, 0.7767827974305942, -4.06719045443426, 0.2841155644963004, 0.0, -0.0, 0.0, -5.831931048475216, -0.0, 0.0, -0.0, 0.626946555827672, 0.0, 0.0, -0.0]",0.5472778983265268,-0.5544760104950968
1,7,"[-0.8390548276597529, 0.3834767573929876, 1.7391998219564913, 0.007916796622584932, 2.9521153655043144, 0.6688901834508276, 3.7595631771145768, 1.945159188301786, 0.9867605312079567, 1.7412719560684513, 4.9279815027451, -1.304718331914922, -0.32381425637535693, -3.106228560455032, 2.612393370929959, 1.3506524330803837, -2.0580058574313362, -0.7696648472999197, -3.2898158266234976, 1.2129609638314949, -0.0, 0.0, -0.0, 0.6816541270958723, 0.0, 0.0, -0.0, 1.3207442451038496, 0.0, 0.0, -0.0, -0.9656650106032283, 2.2047843108368896, 0.8593669885047436, 0.09060071401787628, -2.919135473914529, 0.0, 0.0, 0.0, -1.0261636207242457, 0.0, 0.0, 0.0, 2.7389945487004033, 0.0, -0.0, 0.0, 0.7472345954386161, 0.9244223589226273, 0.17546094260619816, -4.233353740744212, 0.7432231212442038, 0.0, 0.0, 0.0, -5.280253873330754, -0.0, 0.0, -0.0, 1.4810178377604157, 0.0, 0.0, -0.0]",0.2789447693151687,-1.0
1,8,"[-0.5816027207256755, -0.7006250336819164, 1.9156946177852454, 0.8010866001733148, 6.905342240039555, 2.019550084173485, 3.5773132926977143, 3.4094469117480037, 1.327376289636525, 6.5154443116317236, 3.575247945879326, -1.861319784757968, -0.40375314967991616, -0.5138640728591635, 6.906398328406013, 0.8549291582559574, -3.259929174589036, -4.091916072799297, -1.1779850369630407, 0.5556086249872855, -0.0, 0.0, -0.0, 0.927409103310004, 0.0, 0.0, -0.0, -0.035752711577919705, 0.0, 0.0, -0.0, -0.6740968708551431, 3.7843148169572602, -2.724769434065664, -1.4126958285095408, -4.484120742689066, 0.0, 0.0, 0.0, -0.6544839584923257, 0.0, 0.0, 0.0, 0.4552488194173705, 0.0, -0.0, 0.0, 1.4497126643677798, -1.45139865784592, -1.6169022122227863, -3.7532562081527274, -0.4866574575198641, 0.0, 0.0, 0.0, -4.277534049138977, -0.0, 0.0, -0.0, 0.6459762343776998, 0.0, 0.0, -0.0]",0.4909062843428219,-0.7831065200038497
1,9,"[-1.4210830989056356, -1.8221630829484772, 1.6972973870458925, 1.8040660556845325, 8.413356517821509, 1.7243315417566212, 1.4739190612304727, 6.885498990489761, 2.2790918574655743, 9.871536170617349, -0.816491973562429, -1.9333977222519905, 2.8992938500738332, 3.399979073432404, 9.775074445160053, 1.205548353512013, -4.092327991633184, -3.2064693967578526, -0.9841573041549907, 0.3468845165749188, -0.0, 0.0, -0.0, -2.7286875608667422, 0.0, 0.0, -0.0, 1.6794137491387189, 0.0, 0.0, -0.0, -0.6250493877465648, 1.6986516154073366, -3.078555413306857, -1.0140482943776263, 0.07811190436211302, 0.0, 0.0, 0.0, -2.9542280604190116, 0.0, 0.0, 0.0, -1.6055252276745868, 0.0, -0.0, 0.0, 1.2928530702556928, -3.0960442753479103, -1.7178450391979354, -0.8791501387602154, -0.659197769552559, 0.0, 0.0, 0.0, -6.28162850263, -0.0, 0.0, -0.0, -4.475337181664927, 0.0, 0.0, -0.0]",0.5753510775614729,-1.2082830996058411
