sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5865137155451754, -0.10021936317754432, 0.4098735438964387, -0.9626447917488807, -0.8872692997533564, 0.7462920287737096, -0.5347731469642005, 0.9507298602382694, -0.01941067858288892, 0.384205730716213, 0.4251916265238691, -0.3823091580603868, 0.017570658776056014, 0.6336880311439705, 0.6179682510409414, 0.7587607219100654, -0.519186591806531, -0.43779545963751976, 0.6996309326724555, 0.06333533101343569, -0.928462642848968, 0.009252275600890814, -0.768584759338192, -0.7675436417828829, 0.1285509030051284, 0.58363727838216, -0.6968219054693132, 0.6999084998126182, 0.337909249204251, -0.24704658865323625, 0.00041462958372440184, -0.6501332027131455, -0.4640574786421767, -0.6078948572182632, -0.6055417098954645, -0.9624217999946532]",0.15532833337783813,0.0
1,1,"[0.4865203, -0.20020956, 0.30988398, -1.0626438, -0.987268, 0.84628797, -0.63476235, 1.0507277, 0.08058727, 0.48420236, 0.5251881, -0.28231442, -0.082427286, 0.73368067, 0.5179823, 0.85875803, -0.6191829, -0.53778446, 0.599635, -0.03666234, -1.0284581, 0.109239005, -0.8685322, -0.6675482, 0.22854789, 0.6836295, -0.7968164, 0.5999156, 0.43790522, -0.34704113, 0.10040754, -0.7501307, -0.5640546, -0.70788765, -0.7055395, -1.0624194]",0.15532833337783813,0.0
1,2,"[0.35386038, -0.32574365, 0.3096819, -1.1936626, -1.1157761, 0.96947825, -0.71251947, 1.1844025, 0.21420175, 0.6185211, 0.6435528, -0.1560768, -0.21510476, 0.8469441, 0.38547808, 0.9787216, -0.7518456, -0.64919084, 0.46576774, -0.16898362, -1.1628934, 0.24324617, -0.8431366, -0.53333956, 0.34654844, 0.7968068, -0.9305007, 0.46700686, 0.5720386, -0.46061075, 0.2282785, -0.8756148, -0.6951565, -0.842317, -0.836249, -1.1946226]",0.4303973913192749,0.0
1,3,"[0.19922239, -0.38258034, 0.3970187, -1.3161697, -1.222499, 1.0451517, -0.658564, 1.3224831, 0.3472277, 0.7686439, 0.65785265, -0.10894123, -0.35136473, 0.8166315, 0.2421, 1.0366396, -0.8827848, -0.59704673, 0.32413822, -0.30275822, -1.3198615, 0.37846422, -0.82989484, -0.40836447, 0.40774742, 0.8115457, -1.0554626, 0.3243755, 0.7267475, -0.4559848, 0.3110584, -0.93997014, -0.8265369, -0.99678415, -0.9522178, -1.3325197]",0.5872191190719604,0.0
1,4,"[0.08314448, -0.39568353, 0.52058566, -1.3823328, -1.2580318, 1.0684216, -0.56099224, 1.4241751, 0.42015523, 0.9010917, 0.592127, -0.14732264, -0.45071223, 0.7199654, 0.16714121, 1.0158682, -0.9455301, -0.4876747, 0.21733086, -0.3903476, -1.4873155, 0.41862735, -0.90954846, -0.3636779, 0.40576705, 0.75896734, -1.1033398, 0.21136747, 0.87266773, -0.3891747, 0.32907212, -0.9270926, -0.93975896, -1.1141756, -1.003651, -1.429636]",0.5709600448608398,0.0
1,5,"[0.06535404, -0.42127755, 0.6418227, -1.3864582, -1.2315046, 1.0632079, -0.46298677, 1.465451, 0.4223596, 0.9788221, 0.48480844, -0.21499175, -0.49726343, 0.5898698, 0.14284134, 0.9450102, -0.9375391, -0.348262, 0.15253907, -0.41321307, -1.637938, 0.3906054, -0.95164126, -0.37924516, 0.36464518, 0.66838, -1.0810939, 0.15621473, 0.9735075, -0.30953968, 0.30559817, -0.8702444, -1.0302346, -1.1246089, -0.9898013, -1.4550391]",0.5316667556762695,0.0
1,6,"[0.11665659, -0.48922122, 0.7023037, -1.3470556, -1.1661909, 1.0497649, -0.41090757, 1.4533014, 0.3786538, 1.0014414, 0.35529518, -0.26601088, -0.49662074, 0.4414406, 0.1307414, 0.8460903, -0.88870054, -0.19425681, 0.10807144, -0.38722295, -1.740274, 0.34390634, -0.90280247, -0.42684382, 0.30654645, 0.5623268, -1.0250701, 0.15013391, 1.0159706, -0.25750378, 0.2575773, -0.793016, -1.0998431, -1.0681432, -0.9323012, -1.4250847]",0.5597358345985413,0.0
1,7,"[0.20737875, -0.5920694, 0.6927716, -1.2835582, -1.0809095, 1.0504223, -0.42578813, 1.4038656, 0.31294063, 0.98864114, 0.22183932, -0.27473095, -0.4604841, 0.28909832, 0.12499704, 0.7368485, -0.826271, -0.049221188, 0.06192058, -0.33368167, -1.7841175, 0.3234696, -0.8064352, -0.48244616, 0.25424352, 0.4746056, -0.9651308, 0.16453096, 1.0087984, -0.25216022, 0.2060991, -0.7174957, -1.1573308, -0.97917503, -0.8514961, -1.3614595]",0.6318077445030212,0.0
1,8,"[0.3136735, -0.71352124, 0.6381233, -1.2167141, -0.99382097, 1.0838473, -0.4906987, 1.3319184, 0.24920002, 0.95994055, 0.107227094, -0.25462312, -0.40018234, 0.14964984, 0.13554028, 0.6349753, -0.7763758, 0.052024655, 0.005598426, -0.2728827, -1.7833153, 0.34723842, -0.68414974, -0.52444506, 0.22622313, 0.43918744, -0.9284057, 0.17031476, 0.9693177, -0.2826416, 0.17746022, -0.66406804, -1.2121054, -0.8870217, -0.76683015, -1.2824863]",0.6889824867248535,0.0
1,9,"[0.40359738, -0.8276292, 0.56195444, -1.1681045, -0.92308366, 1.1497761, -0.5838853, 1.249674, 0.21112324, 0.9294256, 0.028909817, -0.2369116, -0.32433823, 0.032870464, 0.15363409, 0.55568343, -0.75742114, 0.09328155, -0.055902064, -0.2224543, -1.7576498, 0.40244, -0.5498141, -0.5387021, 0.22612284, 0.45301118, -0.9256328, 0.14769796, 0.9160328, -0.32797638, 0.18783364, -0.6382274, -1.2666469, -0.82466877, -0.6959006, -1.2054589]",0.6996430158615112,0.0
