sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.6148763283457692, -0.08692819153724707, -0.16565207522532543, 0.9530437405570666, -0.6902496076538158, 0.002380845305510748, -0.7224274006310596, -0.3958506919488547, -0.69278707903572, -0.12773364866734438, 0.09335277942506481, -0.30254770090452143, -0.3824700039651254, -0.1090500723305432, -0.36098816548993207, -0.5665791042098087, 0.971453053959817, -0.5981845701621442, -0.07592099935260666, 0.26384313543358084, 0.9429486360590962, 0.72409386810632, 0.6778416686412687, 0.6137516576793021, -0.4768992160031955, 0.6508052899597843, -0.3283318803594417, 0.9100243206954441, 0.0909888977031954, 0.5743208179972688, -0.9594312030052399, 0.4308831266051163, 0.9619161082619605, 0.6300051397270059, 0.5571759982537734, 0.8491122679558738]",0.1637343168258667,0.0
1,1,"[-0.51488626, 0.013067655, -0.0656548, 1.0530406, -0.59026426, -0.097613655, -0.6224786, -0.29585573, -0.59278953, -0.027744047, -0.0066393837, -0.20255688, -0.28247234, -0.20898947, -0.4609751, -0.66657025, 1.0714433, -0.4982007, -0.17567798, 0.16385186, 0.84295535, 0.6240982, 0.57784665, 0.5137548, -0.3770176, 0.5508075, -0.22834653, 1.0098703, -0.00898435, 0.6743137, -0.85957354, 0.5308702, 0.86192834, 0.7299938, 0.45718175, 0.7491241]",0.1637343168258667,0.0
1,2,"[-0.43996662, 0.1476283, 0.067779094, 1.1869084, -0.51412547, -0.22991273, -0.4910198, -0.23529701, -0.47948468, 0.10269325, -0.14087886, -0.18838516, -0.15242492, -0.28923267, -0.59268314, -0.7904612, 1.2058299, -0.42602962, -0.07850242, 0.034138665, 0.7112739, 0.49057648, 0.45420182, 0.38518733, -0.2426634, 0.41681278, -0.18005212, 1.1305121, 0.054042228, 0.76406354, -0.9544062, 0.66533554, 0.8361464, 0.86291695, 0.33361143, 0.70330083]",0.29422593116760254,0.0
1,3,"[-0.47847947, 0.30452853, 0.21075393, 1.34351, -0.5902468, -0.37599206, -0.36102983, -0.27572638, -0.40504044, 0.1671736, -0.2902568, -0.24487925, -0.004568666, -0.21292844, -0.7437901, -0.8362899, 1.3539838, -0.42162442, 0.05312568, -0.11948618, 0.56138283, 0.3377474, 0.37910524, 0.2717704, -0.08850798, 0.26610792, -0.2611285, 1.1575627, 0.16901477, 0.81680727, -1.0830816, 0.82214314, 0.90806144, 1.0086919, 0.19198795, 0.70948076]",0.4247415065765381,0.0
1,4,"[-0.4676528, 0.4722448, 0.30950403, 1.5132706, -0.7098439, -0.5098649, -0.21248591, -0.3680607, -0.37058878, 0.10835609, -0.41366065, -0.25598487, 0.15443029, -0.09912591, -0.9037656, -0.8083333, 1.3872875, -0.41377512, 0.1755878, -0.29014534, 0.4355397, 0.16785605, 0.39293927, 0.22391513, -0.033561658, 0.116994455, -0.37884796, 1.0603616, 0.31012076, 0.8487479, -1.2361233, 0.93269897, 1.0156794, 1.1715269, 0.034143835, 0.6260865]",0.5665496587753296,0.0
1,5,"[-0.37317458, 0.6112902, 0.33145094, 1.6599971, -0.8121814, -0.6118787, -0.046477363, -0.49216494, -0.37377587, 0.0007762462, -0.47243482, -0.19887602, 0.31407315, -0.05321816, -0.9628212, -0.7359966, 1.3139971, -0.39620245, 0.1949084, -0.43321955, 0.40665096, -0.014079154, 0.4439777, 0.23082985, 0.076593295, -0.008334205, -0.4972494, 0.9298561, 0.43460366, 0.88725376, -1.3975106, 0.90723, 1.1100969, 1.3216379, -0.11724265, 0.50206137]",0.6604602336883545,0.0
1,6,"[-0.24241638, 0.6724665, 0.3102591, 1.7374862, -0.80036664, -0.6640239, 0.08877872, -0.62409353, -0.39756513, -0.12616378, -0.47825846, -0.13248317, 0.43968135, -0.10366026, -0.91955495, -0.6260234, 1.1977834, -0.34673285, 0.14244466, -0.4523994, 0.4484816, -0.201718, 0.4720572, 0.24984977, 0.065057755, -0.09059142, -0.54830706, 0.77559406, 0.46048304, 0.9578292, -1.530156, 0.8251476, 1.111059, 1.3491955, -0.19908682, 0.35229278]",0.7060339450836182,0.0
1,7,"[-0.0982364, 0.6727592, 0.27613512, 1.7419254, -0.72193563, -0.6674097, 0.15827446, -0.7163402, -0.40492144, -0.24297374, -0.45932305, -0.12824684, 0.5004617, -0.18047717, -0.82828903, -0.48961422, 1.0625311, -0.26238215, 0.051064946, -0.3963959, 0.52487427, -0.3877285, 0.44370523, 0.24640924, -0.0070815235, -0.12608023, -0.5341943, 0.61033183, 0.41046843, 1.0602901, -1.6132323, 0.72594094, 1.0468624, 1.2973439, -0.20973136, 0.19363879]",0.7602645754814148,0.0
1,8,"[0.01401303, 0.6451, 0.25045758, 1.6941581, -0.6074974, -0.6408067, 0.2102119, -0.7411226, -0.3698294, -0.31914666, -0.43762937, -0.18650459, 0.5107811, -0.1876376, -0.71716046, -0.33898243, 0.93094814, -0.1773934, -0.058603615, -0.30386993, 0.61233985, -0.5628166, 0.37593037, 0.21205422, -0.048946787, -0.12834169, -0.48857826, 0.45406026, 0.32261416, 1.1697922, -1.6601684, 0.6570388, 0.9553648, 1.2065659, -0.18263581, 0.060849503]",0.8313968181610107,0.0
1,9,"[0.04822088, 0.6180599, 0.24704409, 1.6155517, -0.47297597, -0.602437, 0.28971952, -0.7182077, -0.3005769, -0.35020605, -0.43738952, -0.2784639, 0.4993524, -0.12518018, -0.6157661, -0.18970591, 0.8277354, -0.12950289, -0.16522731, -0.21140867, 0.6916693, -0.71337277, 0.29419637, 0.15905105, -0.04693461, -0.11557852, -0.43818775, 0.33266592, 0.2261627, 1.2392333, -1.7000861, 0.6534052, 0.8766233, 1.1088526, -0.15238217, -0.008983381]",0.870689868927002,0.0
