sample,steps,parameters,fidelities,step_sizes
1,0,"[0.22712974819266796, 0.622761920919516, 0.22876067162078045, 3.79023422733962, -2.852085654147032, -0.048196835675284294, -0.9659845050032018, 4.505971501850487, 4.106747737533429, 0.8447332891672704, 5.190871844156817, -0.5235276841798859, 2.118984375452008, -1.6181011698608776, 3.7662231517979157, 0.053774026795289184, 0.5808692476658481, -1.5708530910946936, 2.7209288231743933, 4.014842178344382, -0.8463259688759578, 1.7251057287680835]",0.4798993910584743,0.0
1,1,"[0.27365299989865227, 1.3183632983468383, 0.062343262862285864, 2.607325952177164, -2.6636128314614593, 1.9433225809245602, -1.0306841652653835, 4.184401468309355, 3.0324419447236988, 1.142818432434659, 3.98981468574648, -0.1885221758904393, 0.7099064117870297, -0.7766910269922798, 3.6704278254762843, 0.07581922915902317, 0.11993819533871362, 0.14824322302066384, 1.7532096020702057, 2.9925544787424023, -2.153722142590808, 1.3371239262174048]",0.7405666589035956,0.0
1,2,"[1.4358503268450622, 0.28536148239393266, -0.7416859681098524, 2.56123245169985, -1.7666693463275713, 2.937271643820972, -1.6066929280414306, 3.386254701624963, 2.76743522261995, 1.9514747500758831, 3.6697829465691063, -0.31622596954067045, 0.745192255567814, -1.9399415084788918, 3.4986129352705695, -1.720547605305431, -0.3762280738628432, 0.3617755964795798, 2.2582313887302963, 1.547776699144474, -2.705359981942672, 1.9430965403820568]",0.2022543181620613,0.0
1,3,"[-0.8930951501790345, -0.9628847225764088, 1.507867689506318, 10.793168393342778, -2.8872305745395694, -0.3970357368869735, -4.574464829878986, 8.137291291424217, 1.6708523184714983, 3.4551814334945727, 8.85085368332075, 0.6918656711432012, 2.5183142166842853, -8.624379945172679, 5.681797861364472, -5.5322429960358885, -0.5542662666430938, -4.206020121419521, 5.021147493044364, 2.6175261735718403, -6.192505771367562, 2.0302417870593823]",0.10894909679742286,0.0
1,4,"[-2.229376480673118, -3.6592008446554356, 2.3409392455579403, 9.293127706527303, -2.851829069069927, 1.1189661050035233, -4.436544116178039, 4.498047568664096, 1.188271264123839, 3.938630818359455, 5.355120409035333, -0.36769664331774765, 3.620507052756534, -5.312219633943627, 3.7296512531493686, -2.075111761702083, 0.8728296721564993, -1.260184061613145, 4.710965922973245, 4.381787644410462, -3.0524604410001066, -0.6098922471561016]",0.4789247201484668,0.0
1,5,"[-2.0588379881820407, -0.5474048704777981, 3.3507968680064923, 5.113199683526803, -1.8682611942579714, 1.8588219061412181, -5.70227125222319, 3.993914841413249, 2.60428023647973, 5.235997729818246, 4.360932913994858, -0.38675319345450443, 2.2250882355046095, -3.1108129234242967, 1.9876356714898744, -1.0589627628239322, 2.0162468075202398, 1.0611179800025228, 5.343053933877698, 3.4945243277635374, -1.2857390136100695, 1.1267497020272883]",0.487969765162158,0.0
1,6,"[-3.1834333413681124, -2.290599187048695, 1.680464340149961, 4.863662365749582, -3.0056740933120136, 3.587779034420923, -7.333823750155143, 2.4604553369836863, 4.122592809207386, 5.388819273198144, 4.402834642984435, -0.9412295313963652, 2.8966825488213592, -2.848370954467506, 1.2675899173053704, -0.06869186130410351, 2.1342476448420444, 3.7503649018627248, 7.111925910022865, 3.6991300641286795, -0.4518730406045764, 1.0889782207182286]",0.9909184917077392,0.0
1,7,"[-1.3812402166991076, -2.3157926917754033, 3.112606576638265, 3.042331149058527, -1.364666872913018, 2.8876331703060436, -5.676784414782764, 2.583694040404821, 3.9284866985317533, 6.399307368912033, 3.830763540519163, -0.5792385936329593, 2.268871443323949, -1.8306330913251099, 0.2732397165483693, -0.48707044503052144, 2.529213213585773, 2.5452302360771015, 5.190666294860404, 2.884094998242323, -0.557191966887515, 1.2453115088822742]",0.8861979845487766,0.0
1,8,"[-0.7670571442866012, -1.9679667005703223, 4.052504345994338, 2.9936915934263597, -0.9760640782256231, 2.7089001819340157, -7.036716079300633, 2.5510308044081316, 3.8573319594370927, 7.274215276705478, 3.7668353846600766, -0.9150575237107377, 2.7119595803522016, -2.548281108504145, 0.5453320659914656, -0.6990772963847032, 2.5148932313089825, 2.65174871886839, 6.2798355903544865, 3.139697440427574, -0.44320478951595604, 1.3328311782282474]",0.7688352340537095,0.0
1,9,"[-0.06522690226757087, -0.3165355794474538, 5.04171662208422, 2.489682205783103, 0.06410779005805387, 2.0560341679418106, -6.627521119814502, 1.897712256703747, 2.4640675250330872, 8.350289439959235, 4.033091763264494, -1.8722126348094, 1.9629080949023388, -2.018592707392265, 0.5990201253213211, -0.3593396524003225, 2.96766036057334, 1.8251014281849791, 4.896939094747973, 2.218760154272729, -0.6473022406450986, 1.208330206334945]",0.5269499679203428,0.0
