sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.42924015600537224, -0.9984036130449621, 0.30348297761117804, -0.6822244477512422, 0.23476860721437776, -0.47242574827472494, -0.7715169335656273, -0.023492075202193208, 0.6219573498977644, 0.6149042457315144, -0.5908353610384462, 0.42785815289797435, 0.09676197664083186, 0.6235698144048516, 0.32967102751012733, -0.6243031211051389, 0.9174608824864812, 0.5724723442914048, 0.022639649951769814, 0.5694846766044428, 0.0, 0.0, -0.0, 0.8885696677550914, 0.0, -0.0, 0.0, -0.6699824555997609, 0.0, -0.0, -0.0, -0.3362005324583621, 0.7839542084053208, 0.27339837477488893, -0.18201332055564534, -0.8967838856073291, 0.0, -0.0, 0.0, 0.5986503670811576, 0.0, -0.0, -0.0, 0.7269679915604053, -0.0, -0.0, -0.0, -0.8912258073243249, -0.6755162995653878, 0.2901951338666804, 0.29822483974418845, 0.476081510308199, -0.0, -0.0, 0.0, -0.47036559575428694, -0.0, -0.0, 0.0, -0.5815164163631339, 0.0, -0.0, -0.0]",0.11010715008001086,0.0
1,1,"[0.2451694940941186, -0.8351898636801596, 0.49372523733425255, -0.40721349811218893, 0.20847439241465285, -0.935815094754743, -1.110126348336016, -0.057725769456525286, 0.7230697522710615, 0.9376503177447469, -0.3255989383373208, 0.923403053066974, 0.6162408997519971, 0.23321571897507049, 0.4081434005409614, -0.6456480454275735, 0.5718844339943925, 1.6280484059517357, -0.24158261108437484, 0.08229136886755162, 0.0, 0.0, -0.0, 0.760053027872795, 0.0, -0.0, 0.0, -0.6696520788980959, 0.0, -0.0, -0.0, -0.17320896384679524, 0.7210774208035721, 0.7540680560713284, -0.18402744210712424, -0.9947581812238969, 0.0, -0.0, 0.0, 0.48586741781657666, 0.0, -0.0, -0.0, 1.0441786484244007, -0.0, -0.0, -0.0, -1.1783846122787898, -1.367225243735613, 0.35039017406798967, 0.4256338974977866, 1.1064404477217977, -0.0, -0.0, 0.0, -0.29155420285667855, -0.0, -0.0, 0.0, 0.04686728897656711, 0.0, -0.0, -0.0]",0.42330025244745667,-0.7300085098888164
1,2,"[0.3801102244304546, -0.8397987026816874, 0.40486529305978075, -0.14735332248449268, 0.8237935349492981, -0.8265483560978537, -0.885712093909204, 0.0523473582792504, 0.7231793248140396, 0.8830870578516548, -0.5852679011576563, 0.9859971671982436, 0.2428075308072385, 0.7542461117186978, 0.49095765440227307, -0.543524232625737, 0.17789653643348158, 1.9381883360378922, -0.7560247817636161, -0.11281995243794224, 0.0, 0.0, -0.0, 0.5975681052637488, 0.0, -0.0, 0.0, -0.29442703343198084, 0.0, -0.0, -0.0, -0.45762836187600303, 0.15363026625769005, 0.7822323432250685, 0.04022816153239503, -0.17165573304855686, 0.0, -0.0, 0.0, 0.14084817939518413, 0.0, -0.0, -0.0, 1.191063428641706, -0.0, -0.0, -0.0, -1.287488909045249, -1.8748206594200676, 0.31102634109417543, 0.8203563334581974, 1.4049824777220712, -0.0, -0.0, 0.0, -0.5016367538399307, -0.0, -0.0, 0.0, -0.3074073723148627, 0.0, -0.0, -0.0]",0.5240622901079817,-0.429750751335143
1,3,"[0.6442492135216416, -0.8831294600075626, 0.2916908654449665, 0.08996769086880854, 1.0850484262933004, -0.3297094871096652, -0.43487567903065316, 0.0842822983343362, 0.5262469887366616, 0.7246736506280236, -0.3692729557835027, 0.8530683236130951, -0.6827216901068067, 0.8311737507437144, 0.9423348706107746, -0.442998338181827, -0.034971575493063206, 2.0288065830462156, -1.1204664357391043, -0.4074546882408112, 0.0, 0.0, -0.0, 0.45240807514486814, 0.0, -0.0, 0.0, -0.14479152112471547, 0.0, -0.0, -0.0, -0.5261108590228483, -0.3451201984098448, 0.7853162221242194, 0.17356571000077975, 0.6143308302007527, 0.0, -0.0, 0.0, 0.16279645721991515, 0.0, -0.0, -0.0, 1.1880403841054996, -0.0, -0.0, -0.0, -1.4727455689501547, -1.8435733744555305, 0.5228015885290487, 1.007386116428426, 1.409250784447629, -0.0, -0.0, 0.0, -0.40605192397934275, -0.0, -0.0, 0.0, -0.7006915205621055, 0.0, -0.0, -0.0]",0.6827965276185738,-0.46408845611021016
1,4,"[1.13021536082119, -0.6272085941134085, -0.055284962481971345, 0.11703480137326341, 1.074811083177757, -0.1294869787023906, -0.0972510264528807, 0.08145575595273022, 0.026752638414744512, 0.5342397880332455, -0.18916909667984866, 0.829371180999996, -1.1729313989511783, 0.8599743142909504, 0.9236179685130365, -0.36895810040061144, -0.28220713531113584, 1.7742719692444693, -1.1639984183897338, -0.4085834468987454, 0.0, 0.0, -0.0, 0.6069535877771283, 0.0, -0.0, 0.0, 0.018141034142064777, 0.0, -0.0, -0.0, -0.5362905285022742, -0.7036995689581826, 0.691595816597496, 0.24459559638336686, 0.7444921044190639, 0.0, -0.0, 0.0, 0.26052394842696036, 0.0, -0.0, -0.0, 0.9122525871987255, -0.0, -0.0, -0.0, -1.9622775449215593, -1.7528567994490296, 0.6697031213248914, 1.0061978354981478, 1.0728361924298442, -0.0, -0.0, 0.0, -0.16658380776434087, -0.0, -0.0, 0.0, -1.07827893714065, 0.0, -0.0, -0.0]",0.8084251038076045,-0.4475077358359597
1,5,"[1.4723156782441449, -0.38267987667281933, -0.26839163828799273, 0.1518414431282336, 0.8510444789410986, 0.0067631651693229045, -0.04212538273772572, 0.056504760540524175, -0.07396848449609938, 0.2778520597115191, -0.11045313963761155, 0.8089417428942217, -1.5090473938688342, 0.8341723862268522, 0.8493687578640454, -0.3030191582349367, -0.31381161032662996, 1.2838411707223605, -0.8858471039180384, -0.3146659555834889, 0.0, 0.0, -0.0, 0.5886804137911208, 0.0, -0.0, 0.0, -0.008285495022264937, 0.0, -0.0, -0.0, -0.7560818465148524, -0.9781461028861286, 0.44250212653630716, 0.2313619705454262, 0.817434449267764, 0.0, -0.0, 0.0, 0.25487331879164693, 0.0, -0.0, -0.0, 0.6132162263070076, -0.0, -0.0, -0.0, -2.2457555117460783, -1.7331553199380707, 0.6177483329171296, 0.9077960836694341, 0.7449477277028294, -0.0, -0.0, 0.0, -0.10822039954880738, -0.0, -0.0, 0.0, -1.439497667322057, 0.0, -0.0, -0.0]",0.8834454528595762,-0.4738638433799072
1,6,"[1.6519813153863476, -0.18535214670984365, -0.24374086488285218, 0.20686467473149597, 0.5719286360506386, 0.03406014277218343, -0.03817401184271643, 0.014616693775473165, -0.06478584660645734, 0.08257208248983391, -0.07058129593501411, 0.8088418951774833, -1.9103155496507072, 0.626127240292347, 0.7889706434821251, -0.19883814674951333, -0.2521897241737266, 0.6954634474257361, -0.4995629050880336, -0.15399013900616298, 0.0, 0.0, -0.0, 0.447688528368435, 0.0, -0.0, 0.0, -0.02155327885630708, 0.0, -0.0, -0.0, -0.9757625183938825, -1.1133857571397066, 0.23002438844930598, 0.14698434722405065, 0.9082101962921659, 0.0, -0.0, 0.0, 0.11037898315764821, 0.0, -0.0, -0.0, 0.2735273392250847, -0.0, -0.0, -0.0, -2.2541513363810215, -1.799255896859171, 0.48161465688820804, 0.7785100867431337, 0.4374818965961136, -0.0, -0.0, 0.0, -0.057219032393868906, -0.0, -0.0, 0.0, -1.648879217287052, 0.0, -0.0, -0.0]",0.9430101069785592,-0.610821499423654
1,7,"[1.6605031201389024, -0.02714762820382477, -0.08939429679045974, 0.28394466865421697, 0.3445692456279009, -0.0035450050919153195, -0.041558339927435226, -0.02350407781924891, -0.021016494280154147, 0.0033718917274667692, -0.029631939656367047, 0.7779420590673239, -2.1468180842746083, 0.3741642826790495, 0.598459196267112, -0.07692645024174849, -0.08150309179203635, 0.17374188279129044, -0.11502696314679772, -0.028639366117961723, 0.0, 0.0, -0.0, 0.15477201056757928, 0.0, -0.0, 0.0, -0.007245554117886929, 0.0, -0.0, -0.0, -1.0855121156932899, -1.0997964534961744, 0.04104359360690066, 0.011001345845498361, 1.0806691613164818, 0.0, -0.0, 0.0, -0.018102471904222428, 0.0, -0.0, -0.0, 0.020657200960079336, -0.0, -0.0, -0.0, -2.123834933288927, -1.90473775743739, 0.3533039104572817, 0.5635945124782825, 0.11726214267877083, -0.0, -0.0, 0.0, 0.0025723186711981497, -0.0, -0.0, 0.0, -1.6617088044077382, 0.0, -0.0, -0.0]",0.9848431212074726,-0.88407011322404
1,8,"[1.593272593585045, -0.012665203807119016, -0.02987824343739108, 0.28602125571829035, 0.31853767738484196, -0.010109577910150144, -0.02448231576148316, -0.008428435567736231, -0.00564758462719404, 0.0014198238093235801, -0.008633123882828657, 0.6964236356818313, -2.240164175670197, 0.18633279325736515, 0.3117941699852952, 0.008840151919902145, 0.011058232986073085, 0.0899685939828652, -0.06276215356250645, -0.018166251744103898, 0.0, 0.0, -0.0, -0.0543912016097845, 0.0, -0.0, 0.0, 0.001428537982035013, 0.0, -0.0, -0.0, -0.8820341945152932, -0.8815737488880374, 0.008762970862229193, -0.005172151071174184, 1.2341167269718332, 0.0, -0.0, 0.0, 0.0032738120204398487, 0.0, -0.0, -0.0, -0.0012471931201160046, -0.0, -0.0, -0.0, -2.1143555955423117, -2.113318908328173, 0.18313502759563902, 0.2955893493082288, 0.05256584564651812, -0.0, -0.0, 0.0, -0.0013665434674742993, -0.0, -0.0, 0.0, -1.5982878761741401, 0.0, -0.0, -0.0]",0.9948758849297684,-0.7275248424939799
1,9,"[1.5683455703250677, -0.003566485585895049, -0.005938097655469519, 0.3274915066835308, 0.33932387284091564, -0.004630503543843936, -0.007148180859396249, -0.003910225221812485, -0.004123239316752797, -0.00022953474065458583, 0.0002737042257032335, 0.5767933894597529, -2.2074841819401607, 0.03594306825471394, 0.0524395289053915, 0.0038007688870538743, 0.00538212775318226, 0.021183765874528873, -0.013538152175065023, -0.03396356718637124, 0.0, 0.0, -0.0, -0.1947201336832964, 0.0, -0.0, 0.0, 0.0010406163307211864, 0.0, -0.0, -0.0, -0.8242260170570821, -0.8215980910336439, -0.000999433526807491, 0.0004923671607192214, 1.5418038553252729, 0.0, -0.0, 0.0, -0.009058775531656618, 0.0, -0.0, -0.0, -0.004115742970225367, -0.0, -0.0, -0.0, -1.9995400287347413, -2.1093181340325144, 0.03374354620968867, 0.047823579460304605, 0.010593265375450987, -0.0, -0.0, 0.0, -0.00041706685247443545, -0.0, -0.0, 0.0, -1.5724473889242723, 0.0, -0.0, -0.0]",0.9988007721847585,-0.9400200353654858
