sample,steps,parameters,fidelities,step_sizes
1,0,"[1.2426035206587713, 0.1766159401198234, 2.1808465027102684, -1.1383495007066524, 1.344448746875839, 3.282714485390696, 1.2705346737438505, 2.910505875857846, 0.6850196962217107, 1.5614579493650658, 0.45937078855474744, 0.9582323409258118, 3.0152817805911836, 4.8940420056454075, -0.10430200807844987, 2.2535389396779966, 3.355779575866252, 0.08267348420417012, 1.7641140130457016, 0.44296806755015206, -0.04459991500263232, 0.6558614830694914, 0.6962622520810804, 0.3265889511892772]",0.3096267586536854,0.0
1,1,"[0.3688398314343688, 0.14331964770560354, 1.7008561763617869, -0.8972295699998776, 1.4020327078056851, 2.908106744930629, -1.1811670438801152, 1.465320540240374, 0.26587326998722194, 2.251803301619185, 0.5189420053450501, -0.4076416352224739, 8.485747683474576, 8.652576029875098, -0.1050023087790245, 6.124509591974927, 3.778415401937367, -1.9429712717034835, 0.5401076279987866, -0.18048345874752722, 1.0899790342467257, -0.32596494859557323, -0.1633707428855213, -2.8786771519281706]",0.4403329987061441,0.0
1,2,"[0.5054905047449744, -0.5696861499512821, 1.098998908370897, -0.8113648461427296, 0.027901425360145116, 0.5327351307675684, -0.8382914178166654, -1.1088499877466627, 1.0084456937281046, 2.26120419538869, 0.38816548528590494, -1.5375076403639196, 5.588875852868103, 5.749735970964981, 0.2084616120625723, 3.7215125933541646, 3.5975178395286664, -1.6994816185324717, 0.3756396277665449, 0.1734464943737587, -0.7055965676136469, 0.2801269596271312, 0.2255841664204997, -5.533059788028224]",0.7960568382175964,0.0
1,3,"[2.3463886313426934, 0.19506383680437028, 0.32694260723127055, -0.1983127238889494, -1.4835282575938458, -0.06354723442282774, -0.018067076684223294, 1.1313366247821282, 1.4241347519589593, 3.91587176767291, -0.9720004136171857, -0.20603823221462086, 9.06435362012234, 8.782501078672045, -0.21937391259504235, 5.735177395837427, 1.5114831243834437, -3.053381627823617, 0.022939992076822638, -0.26111965502776596, -1.654666633489155, 0.4972615540472268, 0.8294690540309221, -5.911295549163455]",0.46994884187292973,0.0
1,4,"[2.043732685894652, 1.2415106243339915, 0.22774964982949014, -0.37703982310985995, -0.1462485185833798, -0.1717585894242314, -0.5354261363314698, -0.6005371469104754, 0.31192567762538276, 2.4511303546772085, -1.3728600662689134, -1.8303149477556495, 6.082028336823891, 6.368928113206206, 1.2959793811759874, 4.169497882189947, 1.0200591776691272, -2.3657639545587377, -0.27687400555099545, 1.0596886229687974, -1.6528632193533948, -2.1127643499885593, 1.391593268326885, -4.048116756056363]",0.7645657421216167,0.0
1,5,"[1.1330138715668134, 1.2673111942425472, -0.6341288611127573, -1.8243920494319832, -0.1954600406252902, -1.08224312301107, -0.4391520580735053, -0.6363989225376065, -0.9470782337125621, 0.9946153926370057, -1.2943149672514112, -1.486683383873584, 3.5297773332769817, 4.782987836009069, 1.8941412355550042, 3.1807460291369822, 1.6040252123802015, 0.7934149662175566, -0.2003606755544196, 1.7910484251157572, -1.974453812523075, -2.739817413441133, 0.48659051161006944, -0.6243807843724426]",0.8008378350666899,0.0
1,6,"[1.0794929493621568, 1.4864087232426968, 0.49077022882402765, -1.1435927067494482, -1.1975639147118164, -1.333782566833183, -1.5963109628778498, -1.0832542168280654, -1.1919932335449124, 1.8706033385923009, -0.9341541010244372, -1.3671337461330235, 3.5698646718990967, 4.912658931472768, 2.1323440406498335, 2.451891849995411, 1.6419607943244046, -1.174614974646444, -0.5427881298170971, 1.5664727102221652, 0.0969518221985066, -2.019924043027439, 0.7500489297180908, -2.944421238895614]",0.929459782010754,0.0
1,7,"[1.0134279992260973, 2.404421854265297, 0.4100814873291651, -1.1923628005084008, -1.0110010612720053, -1.4968601214557111, -1.393914384535296, -1.5950903950481188, -0.6636037379442129, 1.4989089159012778, -1.5080179513046452, -0.970029967075348, 2.9974234312511108, 4.345127485247671, 1.958687418522073, 1.9298825249314757, 2.112046190115061, -0.8936957240359603, 0.05155123195596317, 1.2075978115109411, 0.6370049017039059, -2.1651348543415967, 0.3793404484772786, -0.9670031290686578]",0.8715019495501138,0.0
1,8,"[1.2044483764222362, 2.1487976315278927, 0.6136150562955418, -1.3533994393906574, -1.2592725383034793, -1.979551317029449, -1.6029058588877252, -1.5259129707046575, -0.09065834477140688, 1.3278151802943798, -1.4785900738506148, -0.951817172575762, 3.0022687720347028, 4.159047435800941, 1.8933028916974035, 2.1162517445593325, 2.3062799470434645, -0.8528075875252064, 0.155833823067029, 0.6575178655336628, 0.405948206868483, -1.9994732297552604, -0.02778602853921295, -0.762611757958641]",0.9604576478985177,0.0
1,9,"[1.343038773433747, 1.9844749892079907, 0.34072392191928724, -1.1665990255831586, -1.3373461399682771, -2.4208382128200303, -1.3047196056223884, -1.6767619237157698, 0.1817125762195605, 0.8858579468067868, -2.189560423017993, -0.9165352238448922, 3.5092105286425785, 3.3948363120024387, 1.7534553713455578, 2.0840208879231343, 2.0307556680377234, -0.7392302523604618, -0.08801475236568226, 0.9006395966110463, 0.5964442613140606, -2.136063624905837, -0.4989059857648282, -0.5749040189648105]",0.9968840243701471,0.0
1,10,"[1.2793699031800085, 1.9092177053514097, 0.2977322323587883, -1.1861944288009585, -1.4984716654996462, -2.6141790867861774, -1.4931767119016395, -1.7973217287133432, 0.18959089527295114, 0.6398450564802526, -3.0979907124899992, -0.7718604975733326, 3.9175931176119803, 3.164674088809714, 1.3783162575080035, 2.394924229546916, 1.5819798030127068, -0.542588511062861, -0.48142628139983074, 0.44068392812104545, 0.990002548660116, -1.374895790288645, -0.6903716912774948, -0.5446475654855285]",0.917639712249185,0.0
1,11,"[1.2487300366039045, 1.9115013283223323, 0.399692580726098, -1.0636398520973807, -1.3945025039112828, -2.539236031977586, -1.6215651311624724, -1.794881596126069, 0.24634434080479825, 0.6238888980006054, -3.1178739223951215, -0.8427593105631838, 3.7371967516834053, 2.950752236154378, 1.3553685314707715, 2.2851366326444364, 1.559498147154637, -0.585087767906563, -0.3801137846602652, 0.5099678754890659, 0.9817956587133952, -1.35264501855936, -0.7729300090465769, -0.6691712565728266]",0.9687018205367187,0.0
