sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.5180848314278199, 0.4022798285754221, 0.9600244529221553, 0.20557367137518567, 0.8648864175931448, -0.3966241019567929, 0.2070563242788681, 0.8588113153789525, -0.5070192114201817, 0.31047792611604796, 0.24404059943799838, 0.8638272463218937, 0.6449353289830897, 0.5723048340163663, 0.3116983959747077, 0.5687049902406958, -0.3942144452404559, 0.29970391527805074, 0.41856235191997193, 0.9070076954299395, 0.11341201658725697, 0.34505741946474244, -0.6884981133065793, -0.32935484710527985, -0.5609116368026148, 0.6563928637891383, 0.04692358531262908, -0.8334921559217983, 0.8786154769750274, -0.06265292615866747, 0.8781692229949691, -0.051750310269985444, 0.06092963922785799, 0.12959118226608357, -0.6168268889239998, -0.43854637690410003]",0.2547774314880371,0.0
1,1,"[-0.61807543, 0.50222653, 1.0600204, 0.1055929, 0.7648913, -0.2966373, 0.3070439, 0.95879364, -0.60699916, 0.41046453, 0.34403723, 0.9638259, 0.74492913, 0.6722997, 0.21170674, 0.6686906, -0.49421036, 0.3996987, 0.5185592, 1.0070062, 0.013539523, 0.4450496, -0.5885189, -0.42933694, -0.46093446, 0.5564058, 0.14691739, -0.7334999, 0.97861177, 0.037337393, 0.9781609, 0.04823894, 0.16091102, 0.22958103, -0.71681994, -0.5385389]",0.2547774314880371,0.0
1,2,"[-0.64165133, 0.45107543, 1.1686627, -0.027754493, 0.66529185, -0.18793932, 0.43629944, 1.0917093, -0.73802745, 0.54375637, 0.47696215, 1.0926534, 0.8560169, 0.8059852, 0.20702465, 0.78251654, -0.62504673, 0.5333924, 0.64334184, 1.138689, 0.032481585, 0.5761682, -0.47042572, -0.4895398, -0.3372946, 0.46466684, 0.19734174, -0.6034794, 1.1117771, 0.16364266, 1.0460389, 0.17679262, 0.26725733, 0.36366957, -0.82864094, -0.6530937]",0.398857057094574,0.0
1,3,"[-0.56130433, 0.3619199, 1.1670694, -0.15591106, 0.68277246, -0.16023906, 0.58492124, 1.1573968, -0.8914567, 0.68121713, 0.6177365, 1.1887927, 0.88810885, 0.92670345, 0.28695083, 0.8428546, -0.7474015, 0.65431434, 0.72935617, 1.2724189, -0.06464532, 0.6714598, -0.3250522, -0.4460789, -0.1886549, 0.4461757, 0.14333071, -0.5103908, 1.2515421, 0.2657446, 0.98978716, 0.3083884, 0.32589132, 0.52036196, -0.9264581, -0.697377]",0.4692844748497009,0.0
1,4,"[-0.44376552, 0.35936803, 1.097536, -0.15104312, 0.7671674, -0.20328405, 0.6620041, 1.1024371, -1.0489337, 0.72557527, 0.7366929, 1.207895, 0.854277, 0.9932049, 0.39585307, 0.8677154, -0.80368763, 0.6855437, 0.7328023, 1.3729626, -0.19412299, 0.6997625, -0.17893842, -0.36977, -0.021582663, 0.48656574, 0.03895647, -0.524157, 1.3559207, 0.33032984, 0.88639164, 0.33019462, 0.40388468, 0.6510028, -1.0451765, -0.6569485]",0.4774242043495178,0.0
1,5,"[-0.31323296, 0.40050775, 0.990568, -0.095378205, 0.88301855, -0.29324648, 0.655556, 0.99874395, -1.1466343, 0.6913928, 0.8164321, 1.1707267, 0.78477496, 1.0120797, 0.49219754, 0.81191486, -0.79447395, 0.6471832, 0.67991513, 1.427178, -0.30371642, 0.6648491, -0.09269739, -0.30835932, 0.15606886, 0.54390526, -0.09130595, -0.6016296, 1.4008361, 0.35700998, 0.76228344, 0.27763352, 0.52161145, 0.6762924, -1.1899625, -0.56986326]",0.49774420261383057,0.0
1,6,"[-0.18647484, 0.46377698, 0.8595569, -0.046023067, 1.006127, -0.41698506, 0.6101408, 0.86363256, -1.1745889, 0.61613685, 0.8674671, 1.098753, 0.6978419, 0.9847712, 0.54843616, 0.7018132, -0.74660975, 0.56985974, 0.5976102, 1.4442705, -0.34585464, 0.58690906, -0.06711136, -0.27585927, 0.31926107, 0.53824586, -0.23029077, -0.7087915, 1.4023061, 0.3499728, 0.63646, 0.20728585, 0.6423646, 0.6302959, -1.3484955, -0.46243566]",0.5560975670814514,0.0
1,7,"[-0.07730806, 0.5235207, 0.71471363, -0.061095767, 1.1073039, -0.5589513, 0.5656273, 0.70651215, -1.1784725, 0.5208986, 0.91663545, 1.0081445, 0.61347073, 0.9164742, 0.57471514, 0.56105787, -0.68633527, 0.4758922, 0.50724596, 1.4420785, -0.33913624, 0.48006988, -0.068543844, -0.2451207, 0.4256951, 0.46010867, -0.3617767, -0.81320786, 1.3884308, 0.33197337, 0.5312011, 0.1800989, 0.6564364, 0.556522, -1.4838868, -0.35897732]",0.6196892857551575,0.0
1,8,"[0.002652727, 0.5644348, 0.5698532, -0.122141674, 1.1720005, -0.7053855, 0.5536284, 0.53577566, -1.2094626, 0.41092992, 0.98943025, 0.9142197, 0.5625294, 0.8291239, 0.5950092, 0.40044805, -0.6339324, 0.38354957, 0.4250118, 1.4391149, -0.30910626, 0.36113495, -0.07086872, -0.18745716, 0.48927146, 0.34317374, -0.47706845, -0.88167673, 1.3825899, 0.3203631, 0.46892738, 0.2143624, 0.61065775, 0.49077335, -1.5637765, -0.28238365]",0.6600471138954163,0.0
1,9,"[0.048020046, 0.53260386, 0.43458682, -0.200503, 1.2080998, -0.85541356, 0.5812452, 0.3620385, -1.2779171, 0.2868197, 1.090443, 0.8272069, 0.55999815, 0.7575458, 0.6294413, 0.23187363, -0.6001659, 0.30307013, 0.35612732, 1.4459397, -0.27997723, 0.25282454, -0.067431405, -0.09947414, 0.5517914, 0.20799135, -0.5725349, -0.91163623, 1.39012, 0.3045302, 0.44961432, 0.28789064, 0.55177575, 0.45124233, -1.6133913, -0.23438932]",0.6829392910003662,0.0
