sample,steps,parameters,fidelities,step_sizes
1,0,"[1.1093276941632781, 0.15905153342527023, 1.812473131742079, 0.6917294513876757, 1.1851658188226113, 0.2743782759782871, 1.739731324659422, 1.5193683150442752, 0.9000227870442967, 0.30949075740535803, 0.6372892236520047, 0.006911641702170623, 0.17491803133213013, 0.9265310245560792, 0.500524092107965, 1.5997143399358422, 1.6639424100188167, 1.1852563833967726, 1.3966528593538512, 0.8950081981927445, 0.0, 0.0, 0.0, 1.3223288085633509, 0.0, 0.0, 0.0, 1.1014053311041112, 0.0, 0.0, 0.0, 1.4921264264763363, 1.0778456439392299, 1.124214442569368, 0.6597857098375413, 1.5881512458763503, 0.0, 0.0, 0.0, 0.04184344451633515, 0.0, 0.0, 0.0, 0.29265843410579695, 0.0, 0.0, 0.0, 0.026599433567498165, 1.7932330616833214, 0.5069701306749221, 1.878706049324777, 1.889481399734715, 0.0, 0.0, 0.0, 1.4326129670786123, 0.0, 0.0, 0.0, 0.4661365305318035, 0.0, 0.0, 0.0]",0.13665031113054307,0.0
1,1,"[1.4737119544862451, -0.3140461502910547, -0.14915556690742715, 0.8262471075241284, 3.095163410690427, -0.6049160593504336, 0.8977554110332766, 0.059324550418431654, 0.32800458678845645, 1.4635551342361932, 1.356159380722934, 1.3360119233782515, 1.4408176376438988, 1.801677174621905, 0.15106083024528633, -0.26837803860762177, 1.595756944025032, 1.3146223949097244, -0.8291902259293833, -0.3647364285668804, 0.0, 0.0, 0.0, 1.4366168678115157, 0.0, 0.0, 0.0, 1.9713807860544281, 0.0, 0.0, 0.0, 3.7308927472605284, 0.6771485114200951, 2.2234543789021775, -0.33985839831126197, -0.22268233277864002, 0.0, 0.0, 0.0, -1.627349848502248, 0.0, 0.0, 0.0, 2.3603220082080307, 0.0, 0.0, 0.0, 1.5322322973799676, 2.1608281343937694, 1.2111826479075782, 0.886460098426056, 3.903813304821197, 0.0, 0.0, 0.0, 1.3267872258499225, 0.0, 0.0, 0.0, 1.9854746585009695, 0.0, 0.0, 0.0]",0.29887663224521543,-1.1893923196989666
1,2,"[1.7013092554130684, -0.39581610284202473, -1.453628844620736, 1.3005453269305582, 2.8141932854355156, -3.014329511973551, 1.8418974179314453, -1.0145801149159777, -0.18133894261073824, 4.351210681564167, 2.538535161291975, 1.786941713955557, 0.9114191851486879, 3.4463936904703454, -1.6571106383340752, 0.6406734489464141, 1.6067572371009964, -3.2421696775719466, -1.2367722269164896, -1.1931574957759372, 0.0, 0.0, 0.0, 2.537375731970788, 0.0, 0.0, 0.0, 0.39550185690370787, 0.0, 0.0, 0.0, 3.1301223150363016, 0.05050084030427915, 2.433731988559944, 2.7684013899334925, 0.30912110334805354, 0.0, 0.0, 0.0, -2.104590357466139, 0.0, 0.0, 0.0, 1.111938624127335, 0.0, 0.0, 0.0, 2.270285543751352, 2.491787350065851, 1.2503532451199046, 0.6828417787567262, 2.058221463743818, 0.0, 0.0, 0.0, 2.3228112635178997, 0.0, 0.0, 0.0, 3.54760929596388, 0.0, 0.0, 0.0]",0.3504187675351694,-0.8252897187695386
1,3,"[0.866651650678697, 0.13582011114849624, -4.38565189157689, -2.2491533862177224, 4.128842878996527, -1.4028191136115795, 6.12767560245414, -1.6915163467029322, -1.8766383226145562, 9.243673740702615, -3.1969340731602998, 2.1295859458261743, 0.14952408114090932, -1.217251945070334, 1.220196877215157, 0.9478001873964133, -2.7882564491887605, -1.5738081877480123, 1.7250382401238735, -1.9558424882046763, 0.0, 0.0, 0.0, 0.7221608350533446, 0.0, 0.0, 0.0, -2.5181475339573685, 0.0, 0.0, 0.0, 3.5317498052014074, -4.649042440660682, 2.227137596586946, -2.9139136861169366, -1.0245937023331306, 0.0, 0.0, 0.0, -6.107930611922548, 0.0, 0.0, 0.0, 0.6929296798497369, 0.0, 0.0, 0.0, 3.094138034598561, 4.450413894544432, -0.17227336418190453, -1.6610937756125528, 1.9846561139707752, 0.0, 0.0, 0.0, 6.8023337564992765, 0.0, 0.0, 0.0, 7.207004302849985, 0.0, 0.0, 0.0]",0.4411075214647332,-1.8004203777139576
1,4,"[2.587784167383485, 1.6306059327959452, -2.8114666647114133, -1.9313490481354412, 6.083944902323481, -1.4060088784641702, 7.687464870822529, -0.7815389704275588, -1.424084795322851, 11.11169287563945, -2.1677232362163292, 3.4006157161183626, 0.357556770354049, 0.29415836549388863, 2.2596483592646557, 2.796612735299084, -2.500445931769554, 0.36227640546285556, 3.6774794607281347, -0.22710244190462348, 0.0, 0.0, 0.0, 1.6935676285270451, 0.0, 0.0, 0.0, -1.3777811240948792, 0.0, 0.0, 0.0, 4.3664345887479765, -4.173172769990224, 3.4617354620959855, -1.806332742304577, 0.8360581633086193, 0.0, 0.0, 0.0, -5.679677936624644, 0.0, 0.0, 0.0, 1.9380216388948515, 0.0, 0.0, 0.0, 3.760064088523714, 4.804354047831876, 0.8010081069801289, -1.3957990143412333, 3.5184993258929564, 0.0, 0.0, 0.0, 8.32012926928528, 0.0, 0.0, 0.0, 8.160475335804295, 0.0, 0.0, 0.0]",0.31410423863641873,1.0
1,5,"[0.7903110105970141, 3.1184978442573477, 0.9181350522882075, -0.03751111087430559, 1.9749706370402427, 5.044557938471309, 13.55341073848916, -1.8899689648422817, -3.6375415595418694, 8.397141610852152, -2.545163300023404, 1.2557627646035057, -4.408207073755627, 5.962971381274145, -3.1246792749452954, 4.8249233237239, 0.17849941418557425, -0.9275129467119736, 2.33748122845933, -4.818685404554483, 0.0, 0.0, 0.0, 1.1613736833810306, 0.0, 0.0, 0.0, 9.021084400134816, 0.0, 0.0, 0.0, 7.0190995818150625, -5.963319860979552, -9.726072717512892, -4.92773161927432, 4.054902537467557, 0.0, 0.0, 0.0, 1.85790780441926, 0.0, 0.0, 0.0, 0.6661468519354787, 0.0, 0.0, 0.0, 6.946523797044941, 8.561034228885044, -3.5480823428723705, -3.2219821962427413, 18.486869466626036, 0.0, 0.0, 0.0, 12.477044774836024, 0.0, 0.0, 0.0, 10.66127922914496, 0.0, 0.0, 0.0]",0.4755135235828193,-1.2163305984952109
1,6,"[0.806396748250387, 5.645046160642972, 1.0311919498922475, -1.5387699338177585, 21.80089848249072, 0.362744939445208, 14.650842831166713, -4.125265838266229, -25.096172006455678, 4.681769803819802, -9.635329581473215, 4.505887084646492, -1.7457927453912245, 8.110277521971422, 17.573931736512222, -0.4551180718722261, -9.842691041288635, -10.814328675540711, 10.713412738920947, -13.685240097961097, 0.0, 0.0, 0.0, 3.3078164507126586, 0.0, 0.0, 0.0, -9.043138993768393, 0.0, 0.0, 0.0, 12.17590747875057, -30.77584200789937, -7.0734149540761395, -11.79410465618739, -0.14596617499082676, 0.0, 0.0, 0.0, 0.802832342499809, 0.0, 0.0, 0.0, 1.8816881805085575, 0.0, 0.0, 0.0, 7.343988059160884, 12.256565544793297, -6.032088679967923, -9.094953448063361, 10.214744715977288, 0.0, 0.0, 0.0, 1.4483808636781834, 0.0, 0.0, 0.0, 22.346247303972866, 0.0, 0.0, 0.0]",0.5122965473336162,-0.7162133893765242
1,7,"[1.4331581894255656, 2.8601279498309, 1.8946718802911926, -0.5792880597892647, 16.958811531470477, 6.0753041184762155, 21.65094948117386, -1.7285406739673812, -22.435513625300214, 0.9487775156968179, -23.925150368553076, 12.466131559567298, -2.0071189967110925, 8.203323254770536, 10.916775205401265, -7.58023699730714, -8.558383269806866, -17.43812279199734, 13.296073727340218, -6.9028666992322325, 0.0, 0.0, 0.0, 4.266581921420442, 0.0, 0.0, 0.0, -17.651936614289895, 0.0, 0.0, 0.0, 15.257479100513388, -28.307232835378155, -15.618595232269584, -28.779058423410945, 5.766959151811194, 0.0, 0.0, 0.0, 11.433657986061183, 0.0, 0.0, 0.0, 14.351999775593855, 0.0, 0.0, 0.0, 2.345658412012842, 20.311869810741143, -0.31075483277946336, -6.016131980104888, -3.446931204209651, 0.0, 0.0, 0.0, -0.8827312137800449, 0.0, 0.0, 0.0, 14.70764936341785, 0.0, 0.0, 0.0]",0.5961328710833893,-0.7552739552220089
1,8,"[2.697077006953002, 3.4249016340792586, 1.9410413335050756, 1.2641108215791348, 18.02880525695613, 7.578872173256736, 21.753075471633217, -0.49535127980892635, -21.26566963916907, 0.6387338841324095, -22.32759520278921, 14.064570525398393, -1.7270469501731762, 8.388008365362918, 11.274305446395012, -6.924372171180999, -7.36258339510515, -16.744454316982843, 14.51158028944366, -6.691525690650107, 0.0, 0.0, 0.0, 5.367988408440448, 0.0, 0.0, 0.0, -16.493796419850256, 0.0, 0.0, 0.0, 16.11252601244345, -26.871846590888183, -15.53317656918775, -27.921729884357795, 6.710346487057134, 0.0, 0.0, 0.0, 12.943403143761339, 0.0, 0.0, 0.0, 14.69878553243911, 0.0, 0.0, 0.0, 3.98246757637769, 20.78847749091253, 1.9767741310499605, -5.761074287398002, -2.1923034232125334, 0.0, 0.0, 0.0, 0.02918668085713161, 0.0, 0.0, 0.0, 15.323280014967578, 0.0, 0.0, 0.0]",0.4196709272160439,1.0
1,9,"[1.1526645650507712, 2.20803388500469, 1.7545108260966227, -1.2748118955256815, 43.96271878342816, -16.643113576563806, 27.841483033794155, 8.693777973213546, -28.859818007643835, 25.623899326871605, -0.889505317066476, 5.74985740726971, 26.599927347036907, -10.267801923382201, 46.16637331808937, 1.9210124153175938, -19.589063015074846, -19.301065380907392, 2.8815363840891486, -17.053236847175906, 0.0, 0.0, 0.0, -13.184182107426347, 0.0, 0.0, 0.0, -37.808573887629734, 0.0, 0.0, 0.0, 19.413584469184133, -61.10994074139045, 27.662875025107475, -26.464245839586457, -4.168659182311785, 0.0, 0.0, 0.0, 11.806372227577375, 0.0, 0.0, 0.0, 15.304269361855168, 0.0, 0.0, 0.0, 6.449114207633759, -7.3553688055081174, -21.971518219529866, -12.585794713664287, -11.301044133369071, 0.0, 0.0, 0.0, 13.453308532948212, 0.0, 0.0, 0.0, 15.255625456974814, 0.0, 0.0, 0.0]",0.46786612082851964,-0.7726360373105091
