sample,steps,parameters,fidelities,step_sizes
1,0,"[0.28284513742435213, 0.5501496694900438, -0.2460921230147961, -0.987274756335881, 0.16476729315312522, 0.5740920808003362, 0.34575122160594574, 0.8223761157870553, -0.8526028820879106, 0.801014966254411, -0.872208727137531, 0.9885901315877925, 0.864154286363767, -0.3029501149586904, -0.1447237949904432, 0.41208878283343786, -0.9575955763978081, 0.310383710415991, 0.26565725097766757, 0.8836630274381756, -0.8986057382435939, 0.2562089354809527, 0.9853205069770723, -0.9754735776338708, -0.021450926004548343, 0.4636879798141107, 0.35181124299775846, -0.5291670004941404, -0.8584641331283522, 0.6091768582385353, -0.4160120383273578, -0.7495988093330779, 0.37241935153205574, 0.5491681604692471, 0.27734806845982574, -0.5091852039223135]",0.16584789752960205,0.0
1,1,"[0.38282937, 0.6501388, -0.3460867, -0.8872853, 0.26475778, 0.67408895, 0.445748, 0.9223726, -0.95259494, 0.9010112, -0.9722063, 0.8885945, 0.96415156, -0.2029553, -0.24472083, 0.31210145, -1.0575917, 0.4103587, 0.16572256, 0.9836548, -0.7986139, 0.15624343, 1.0853167, -1.0754683, 0.07854079, 0.5636341, 0.25184187, -0.42919546, -0.9584617, 0.70917064, -0.51599133, -0.8495701, 0.2724283, 0.44917536, 0.17737696, -0.6091811]",0.16584789752960205,0.0
1,2,"[0.34413475, 0.7846577, -0.480646, -0.8232673, 0.39931557, 0.7980233, 0.5471197, 1.0563837, -1.0871394, 1.0335212, -1.0806212, 0.7544685, 1.0982091, -0.0790618, -0.37877828, 0.1901494, -1.1913964, 0.52414924, 0.05765731, 1.0511209, -0.6696623, 0.043753147, 1.1265788, -1.1039224, 0.21306099, 0.46773505, 0.337011, -0.48940432, -1.0928948, 0.776851, -0.4465647, -0.94737434, 0.1397047, 0.31835175, 0.1214717, -0.74054706]",0.32241010665893555,0.0
1,3,"[0.24125293, 0.7812191, -0.6200481, -0.76304, 0.5394534, 0.9063713, 0.6010285, 1.1977551, -1.2182, 1.1822882, -1.1287982, 0.6920144, 1.2532777, -0.035499997, -0.5107637, 0.042211458, -1.3367285, 0.6537925, -0.069494285, 1.038701, -0.5973717, -0.045268647, 1.0749791, -1.0465009, 0.33830282, 0.33562097, 0.46118551, -0.5817412, -1.2454157, 0.7749261, -0.32878876, -1.0758799, -0.00870277, 0.25285608, 0.20738584, -0.8949975]",0.4758149981498718,0.0
1,4,"[0.104940295, 0.6977879, -0.6724808, -0.6627324, 0.6566324, 0.98435885, 0.6124374, 1.2811137, -1.2557163, 1.3154598, -1.1040728, 0.74231446, 1.4109925, -0.074270256, -0.5532349, -0.090875745, -1.4458965, 0.7179954, -0.093040295, 0.9868215, -0.6229047, -0.012484286, 0.9821791, -0.94574594, 0.40470228, 0.1887974, 0.5832369, -0.6678807, -1.3798262, 0.7167305, -0.1856466, -1.054699, -0.091623686, 0.2774698, 0.33380327, -1.0467083]",0.5247660875320435,0.0
1,5,"[-0.04677537, 0.58250725, -0.66941917, -0.5294617, 0.6971655, 1.0300326, 0.61260504, 1.2825769, -1.2115942, 1.3820583, -1.0354395, 0.8373586, 1.5460501, -0.15794306, -0.52500176, -0.15554005, -1.4831191, 0.6885519, -0.037161365, 0.9345508, -0.66904324, 0.07852951, 0.87204486, -0.8269309, 0.43772808, 0.06920229, 0.61265665, -0.6651819, -1.4603279, 0.61306345, -0.057422563, -0.9607486, -0.08530248, 0.3405909, 0.483494, -1.1467041]",0.5419193506240845,0.0
1,6,"[-0.17130631, 0.45064995, -0.6453399, -0.37338507, 0.65241224, 1.0393084, 0.6228635, 1.2281923, -1.1228305, 1.3839847, -0.94339037, 0.9490888, 1.6450857, -0.271318, -0.4600591, -0.14633372, -1.4624863, 0.5999867, 0.05981537, 0.92449796, -0.67850155, 0.20208445, 0.76301837, -0.7072082, 0.4499972, 0.010894056, 0.55612737, -0.588524, -1.4792233, 0.48294348, 0.0066694617, -0.83582217, -0.020210423, 0.41117984, 0.64833, -1.1756803]",0.5769708156585693,0.0
1,7,"[-0.21700719, 0.31782484, -0.6423322, -0.2095037, 0.56542695, 1.0257196, 0.63813597, 1.1427474, -1.0154682, 1.3467219, -0.8413527, 1.0435474, 1.7150946, -0.39564145, -0.38646007, -0.10248013, -1.4069966, 0.48398775, 0.16337687, 0.95404786, -0.63758576, 0.33369184, 0.67218435, -0.59803617, 0.44651282, 0.0047306186, 0.4573969, -0.48299032, -1.4566032, 0.34471112, 0.018223995, -0.7133966, 0.073681645, 0.4733895, 0.8166568, -1.1568781]",0.6502283811569214,0.0
1,8,"[-0.19185641, 0.22109026, -0.68749356, -0.10494334, 0.48127225, 1.0222183, 0.6394237, 1.0436568, -0.915958, 1.2988027, -0.74343055, 1.082275, 1.77084, -0.49456728, -0.32998642, -0.06909245, -1.332896, 0.37747532, 0.22462633, 0.9925116, -0.5616757, 0.42501196, 0.60902977, -0.51852584, 0.42956305, 0.028363757, 0.34701166, -0.3964263, -1.4178458, 0.21211553, 0.0031444514, -0.6075156, 0.16657248, 0.52646285, 0.955497, -1.1168047]",0.682109534740448,0.0
1,9,"[-0.12349021, 0.17843851, -0.7653617, -0.085285634, 0.4554128, 1.0488333, 0.62038594, 0.94645834, -0.84632117, 1.2697514, -0.6636394, 1.0659089, 1.8246028, -0.5415059, -0.29996365, -0.071633056, -1.2518208, 0.31246698, 0.23029505, 1.0183426, -0.47175464, 0.45536, 0.571597, -0.4808171, 0.3962347, 0.060477894, 0.25629964, -0.36009318, -1.3849999, 0.092773244, -0.018954452, -0.5161259, 0.22858033, 0.59091187, 1.0406687, -1.0772871]",0.6558255553245544,0.0
1,10,"[-0.031249069, 0.17777403, -0.8523062, -0.11808644, 0.4949274, 1.1042501, 0.586408, 0.8658436, -0.81367457, 1.2769054, -0.609956, 1.011753, 1.8827815, -0.5408577, -0.29268652, -0.10777731, -1.1727504, 0.29092956, 0.19587131, 1.0249692, -0.38628387, 0.44217715, 0.5518338, -0.47753477, 0.33990708, 0.08476616, 0.20299828, -0.36856127, -1.3718691, 0.0011790916, -0.03609314, -0.44734722, 0.2457173, 0.6810961, 1.0837326, -1.0521666]",0.6363127827644348,0.0
1,11,"[0.0689609, 0.20453236, -0.9203701, -0.17902637, 0.57820225, 1.1811, 0.545453, 0.8110011, -0.81363946, 1.3176931, -0.58385766, 0.93517506, 1.9441484, -0.50750566, -0.299447, -0.16487053, -1.1030947, 0.30061543, 0.1402086, 1.0092349, -0.31497648, 0.40692827, 0.5363029, -0.49248427, 0.261321, 0.093214266, 0.18402024, -0.40940636, -1.3819466, -0.044421308, -0.04388684, -0.41574132, 0.2220073, 0.79212743, 1.1042628, -1.0447189]",0.647639811038971,0.0
1,12,"[0.15945671, 0.24375562, -0.94363403, -0.24711637, 0.684513, 1.2704986, 0.50686634, 0.7819364, -0.8364425, 1.3807596, -0.582096, 0.8503739, 2.000327, -0.45923272, -0.3093695, -0.22188655, -1.0516658, 0.32526845, 0.08447985, 0.9751932, -0.2563726, 0.3721929, 0.51131326, -0.5081273, 0.17200458, 0.08711559, 0.18425974, -0.47110575, -1.4098045, -0.039664827, -0.042985745, -0.43165568, 0.16951685, 0.9092391, 1.119937, -1.0497489]",0.673503041267395,0.0
