sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.07797784725860768, 0.992934448142903, -0.14758702592772655, -0.3563716368666494, 0.24656064696978652, -0.5174463269272715, 0.52623476452005, 0.5984713821001386, -0.30664631123394437, -0.4603433128460277, -0.21316179102499855, 0.32892041892323887, 0.8557974138830848, -0.6970246331821703, 0.579077249867771, 0.1280206966728885, -0.1618584835797412, -0.05383742535016012, 0.1860413891762438, -0.8901462176558284, 0.33650717646943096, 0.16015906685149073, -0.33368457330418444, 0.7714532004864461, -0.10343559646040434, -0.37610171152296923, -0.2089977616613885, 0.40871321567068364, -0.7183398624394655, -0.19235499324340366, -0.9684115718774537, -0.48442926185963464, -0.7648936712938172, 0.3849065690473237, -0.4182087683198388, 0.7568195654564813]",0.35982662439346313,0.0
1,1,"[0.022017233, 0.892946, -0.24757886, -0.2563735, 0.14656559, -0.6174382, 0.42625302, 0.498474, -0.20665178, -0.5603225, -0.11316594, 0.4289143, 0.955794, -0.59703845, 0.47908685, 0.028024927, -0.061870486, 0.046158455, 0.08605897, -0.7901489, 0.2365112, 0.06018047, -0.43366826, 0.67145556, -0.0034386888, -0.27610406, -0.10900401, 0.30872756, -0.61834395, -0.09235743, -0.86841434, -0.384434, -0.66489846, 0.28491598, -0.5182016, 0.65682596]",0.35982662439346313,0.0
1,2,"[0.08803797, 0.798189, -0.38145438, -0.121830404, 0.057097472, -0.61178964, 0.4353476, 0.38217238, -0.079234645, -0.5882283, -0.0766584, 0.5627668, 1.0883934, -0.5712066, 0.513793, -0.10389386, 0.06525804, 0.1628539, -0.018913507, -0.6564623, 0.10722232, 0.093217626, -0.39053172, 0.5455224, 0.12860718, -0.15038182, 0.0058367476, 0.17752579, -0.5044666, 0.04143758, -0.7473147, -0.25242552, -0.5331372, 0.15037076, -0.6465778, 0.52684236]",0.5387185215950012,0.0
1,3,"[0.039151892, 0.8263943, -0.5355932, 0.03479649, 0.04838693, -0.52813405, 0.5293814, 0.33291894, -0.034236494, -0.5360992, -0.1489583, 0.716323, 1.2251614, -0.59684503, 0.6178141, -0.22978425, 0.09033506, 0.26297122, 0.03662096, -0.5053927, -0.0108768195, 0.13429734, -0.28963643, 0.45035678, 0.2690305, -0.019832432, 0.13875127, 0.023464084, -0.43716264, 0.19639543, -0.65026736, -0.14024109, -0.38220888, 0.06658029, -0.7331926, 0.47498584]",0.6460000276565552,0.0
1,4,"[-0.063505374, 0.8826218, -0.6227529, 0.2053988, 0.0785342, -0.41337365, 0.6585653, 0.34028196, -0.083570585, -0.43424416, -0.26286936, 0.84325993, 1.287279, -0.54336953, 0.75461566, -0.27753663, 0.033819776, 0.3231214, 0.14360699, -0.3511364, -0.08754653, 0.06248357, -0.16277328, 0.39457092, 0.38453498, 0.08872823, 0.2659952, -0.14255472, -0.4065314, 0.3629893, -0.60555404, -0.08332438, -0.22855626, 0.08832436, -0.7018892, 0.49370697]",0.7313286662101746,0.0
1,5,"[-0.19584966, 0.8563392, -0.6213797, 0.37961778, 0.11103244, -0.3176024, 0.77282536, 0.37337217, -0.17859979, -0.4142433, -0.38449067, 0.8533236, 1.2579265, -0.4492003, 0.9045561, -0.2559883, -0.057555128, 0.32142705, 0.27442724, -0.21447432, -0.12092058, -0.049407214, -0.040006295, 0.35555208, 0.43400902, 0.12872344, 0.31938484, -0.22462237, -0.383161, 0.51484716, -0.6201637, -0.09505936, -0.1603292, 0.14234497, -0.6130287, 0.5290475]",0.788162887096405,0.0
1,6,"[-0.3351998, 0.7656234, -0.57412964, 0.5414737, 0.12810081, -0.2954746, 0.83086544, 0.4019436, -0.2893072, -0.4802309, -0.47253326, 0.7993401, 1.1829501, -0.3582241, 1.0350713, -0.1931218, -0.1576142, 0.27058393, 0.3765671, -0.120637774, -0.11003521, -0.13475071, 0.045524567, 0.31383106, 0.41916943, 0.10125037, 0.29630268, -0.19324455, -0.3370991, 0.59949297, -0.6643485, -0.1572479, -0.19616449, 0.16270083, -0.5058438, 0.5487892]",0.8021556735038757,0.0
1,7,"[-0.44265178, 0.64422584, -0.50766945, 0.6724255, 0.1280717, -0.32351062, 0.8684902, 0.3994869, -0.37261128, -0.5691736, -0.506661, 0.7168129, 1.0906504, -0.31443024, 1.1123056, -0.10907705, -0.2214933, 0.19426218, 0.3857848, -0.07116583, -0.061267857, -0.13477224, 0.07120154, 0.26069048, 0.36538282, 0.03525383, 0.22795033, -0.106397234, -0.26055145, 0.6056296, -0.70445067, -0.24568605, -0.28590322, 0.12208697, -0.43968344, 0.5537507]",0.808584988117218,0.0
1,8,"[-0.4878483, 0.5228791, -0.46039045, 0.75938976, 0.112360515, -0.3691125, 0.91321284, 0.3633356, -0.4038664, -0.6011823, -0.4960538, 0.62780386, 1.0058464, -0.31775606, 1.1291187, -0.02733662, -0.22605015, 0.11501429, 0.32981652, -0.053607695, 0.00664733, -0.08182857, 0.047791425, 0.19625989, 0.2918232, -0.045339316, 0.13081872, 0.007419564, -0.16249251, 0.55982816, -0.71411574, -0.33886594, -0.40488404, 0.043477356, -0.4466403, 0.5752711]",0.8250318765640259,0.0
1,9,"[-0.47195992, 0.45306468, -0.46843493, 0.80365133, 0.09042535, -0.39658105, 0.9573705, 0.302637, -0.39603582, -0.57123417, -0.45961535, 0.54814374, 0.95099735, -0.33622414, 1.1010857, 0.03155714, -0.18867436, 0.055301685, 0.23600677, -0.053722948, 0.07340571, -0.005750619, 0.008007005, 0.12668723, 0.21304145, -0.11620826, 0.020351164, 0.12373281, -0.053944, 0.48505133, -0.68781704, -0.4108189, -0.5356898, -0.041630656, -0.5078101, 0.63245034]",0.8537214994430542,0.0
