sample,steps,parameters,fidelities,step_sizes
1,0,"[3.003959568870681, -0.19840677512957078, 0.21830318014739214, 2.1373504481477736, 1.0167904226951014, 2.7723419430940135, 0.7555954617221461, 1.8049947005842424, 4.376159624748152, 2.911916248743901, 3.116484627221901, 1.2232597258683657, 0.46278579181827145, 1.2793547085827517, 1.6062823953349543, 7.353104975336889, 3.4649983466679726, 1.8912204740888834, 2.019658701052725, 1.2786508738590703, 1.6508071186298385, 1.1716830665803917, 5.040850874413992, 0.2690790299616337]",0.20527097226110438,0.0
1,1,"[1.7744308650819474, -0.6133183402276985, -0.1012838712181964, 2.205051936038396, 0.32540148414253645, 2.9503281311061733, 1.3957276187415124, 1.8364458888520265, 3.9679548803338727, 0.8564483618579204, 4.0927366043782065, -0.03833839187126448, -2.4534866910268924, 1.1182948505626773, 2.0492484823199675, 4.989166802918082, 2.8727741690692525, 3.565036347040293, 1.1552682433612633, -0.09647704163794603, 2.799286994934851, 0.41210202225453935, 2.1447728202962923, -0.5911112451363757]",0.7937963520733979,0.0
1,2,"[2.100583510722871, -0.42374058878511245, -0.5136146435564353, 2.8199513612210168, -0.5914478320039723, 3.436026974111351, 1.992710533471245, 2.059763990277863, 3.4173631977889607, 1.5748322117122953, 4.908334304113567, -0.24544808360261394, -2.2046509266073344, 1.5787810172768901, 2.132403218790671, 4.622335791193464, 3.98851183193249, 4.519282814510641, 1.0745882829629163, 0.2593016372876666, 2.723364824325392, 0.5364902579103847, 2.190259292151158, -0.9098007817073196]",0.6743471342525088,0.0
1,3,"[3.1527582685900293, -0.8415613047142817, -0.6952815337358403, 5.166841082182251, 0.20334015277679518, 4.397571351419327, 2.0990202451089646, 0.6047667638141587, 3.1543470949990526, 2.131358711489888, 4.5304183017092905, 0.6112186401788231, -1.2031844184321792, 2.7426632039023358, 2.9401626844542768, 4.807870908047558, 5.075600798653492, 6.385524839537041, 1.0326804875068296, 0.9325764814684346, 1.8321400180471465, -0.10351821867366418, 4.035347836054381, 0.48984660436887595]",0.7358593760137003,0.0
1,4,"[2.5368972285275158, -3.58878541751379, -0.41715701473699196, 6.1928384352845915, 0.8454856771605924, 5.356368922657458, 2.131520648945533, 0.24372930307260185, 4.544429409213573, 2.966954405738638, 5.784268440030023, 0.771521350354403, 0.3311862286518553, 3.867744079715444, 2.753714509479573, 5.579208805937673, 5.662629404787252, 7.508410014205512, 1.9351323843904915, 0.48282672752417277, 1.9460813313951704, -0.7628315775384491, 5.441302404986935, 1.0163779840844205]",0.441002521798582,0.0
1,5,"[2.3083645672470854, -3.890314711506221, -0.10180455122429366, 6.24722164335902, 0.8363012560759154, 4.832201418687474, 2.0592065385021323, 0.6638630520984645, 4.796940568395537, 3.0343484003773726, 5.610781806590237, 0.11798086405462191, -0.22190308041125328, 3.9486327179307046, 2.8072663738147066, 4.478570616312273, 4.7384955124305295, 6.946801532020481, 1.598990605717378, 0.35365319501068376, 2.5892511261511895, -0.6394478896439819, 4.022295126767271, -0.5854473590358167]",0.9184574855027392,0.0
1,6,"[2.4496047057616908, -3.6041450553360637, -0.270682464777061, 6.169894107246306, 0.6208026500333915, 4.830529952947334, 1.874285758446681, 0.6999030862710667, 4.636793727736896, 2.557910303160252, 5.812060413695631, 0.07615570233317256, -0.46438346119387947, 4.267055182456896, 2.996956384429453, 4.483232138777453, 4.4142707136123995, 6.771701316548125, 1.6254957989293752, 0.300717477349286, 2.7582513168339493, -0.35503735695770816, 4.065328779024829, -0.9963380352309514]",0.8264784181096058,0.0
1,7,"[1.140001678698414, -3.9924045528893033, 0.13331157894524107, 4.739245407342175, 1.1440685693695667, 1.897296632787644, 1.8479419930519319, 0.5126064982778601, 4.044235321654641, 2.121313017814483, 5.68307445689416, -0.27498288572934554, -0.6436265450807064, 3.908992436030607, 2.64199006990929, 2.699392811054346, 2.2932266325164776, 5.921841088419885, 1.3294638315895417, -0.4540418952005057, 0.94936039787951, 0.1373649570360984, 2.16945233486199, -3.728734299419673]",0.8231692399117617,0.0
1,8,"[1.6044614035471718, -3.683873374389843, 0.5163791660597741, 4.330584447252533, 1.3682657157172995, 1.7561226060400088, 2.1365086537309943, 0.3205400043950539, 4.115145493986593, 1.9292942938586837, 5.455351915249713, -0.353912109980984, -0.4128204186358942, 3.7444297930844193, 2.7431373037708244, 2.8476274657800404, 2.10102959991128, 6.15735771412705, 1.6751352397449368, -0.8625892151078799, 1.088510142272706, 0.8207479628394496, 2.118149143130217, -4.350316160540906]",0.8817295254798987,0.0
1,9,"[1.9037105375879595, -3.1953619748538977, 0.23143207944356778, 4.4592360834746625, 1.3031315175267721, 1.6303092143116784, 1.9302869309020632, 0.1442763004137014, 3.7287064993037915, 1.8040159263956266, 5.712512752526837, -0.40004897811470796, -0.16227407724047185, 3.67595038361969, 2.761385086876718, 2.715951249532791, 2.441191372339857, 6.607623411958862, 1.9635596426189692, -1.1843119718952062, 1.5035014504798725, 1.0942412250131994, 2.2757112898877594, -4.545865308990413]",0.9508626038748028,0.0
1,10,"[2.0145109863022452, -2.9110464711980386, 0.6170468892302001, 4.514763922279972, 1.6342536699753702, 1.5394523842011565, 1.919864098541363, 0.19509600805600957, 3.7569740469983453, 1.5180244321820846, 5.8136769400913835, -0.9082065988303899, -0.44761870055678865, 3.8741984602510726, 2.8352229297886677, 2.7380364228364495, 2.502061394955215, 6.68229121065232, 1.8679580463628842, -1.5313456059094153, 1.5942657764153854, 0.9511365324029706, 2.0749326473231218, -4.789156334006026]",0.9738426107432128,0.0
1,11,"[2.1023028701424735, -2.7023494653737266, 0.4688491699920083, 4.42239784556587, 1.4093922485014638, 1.2477763398654278, 1.9838694341190939, 0.20495018162777806, 3.6190420809924446, 1.496137602282457, 5.911278708004581, -0.7811183956422162, -0.38447232668541154, 3.8475896659768614, 2.903966951871161, 2.551337860890478, 2.6577195375698475, 7.001827488045038, 2.108722300449385, -1.9123802509435261, 1.422065634350888, 1.2560764016179593, 1.8880739825229718, -4.806779852538164]",0.9885576985613589,0.0
