sample,steps,parameters,fidelities,step_sizes
1,0,"[0.977899839531434, 0.6498989621189142, 0.669309536671967, 0.6800905430260487, -0.40422267074654106, -0.06300316381055415, 0.7019585789854219, -0.5245015925011884, 0.07278550886162072, 0.13031917706852902, -0.8327312322853766, -0.4990929648140172, 0.5057864946367061, 0.7905187318233222, 0.6112498116127614, -0.16759561065427553, 0.5613422584038374, 0.2250802697950769, -0.2462378868197257, 0.7572267530096422, 0.9395156762696399, -0.6764263291312254, -0.468267691466854, -0.6074837116286944, -0.40357204673088676, -0.38360230297927855, -0.9219711454415882, -0.154433778335209, 0.8035744428060037, -0.49395738070085216, -0.17144043097453254, -0.7091847322733704, -0.8242667988126531, -0.7573565653446848, -0.1382470460943932, 0.38093235609328335]",0.044175922870635986,0.0
1,1,"[1.0778878, 0.54990715, 0.5693145, 0.78008777, -0.3042263, -0.1629993, 0.6019654, -0.424509, 0.17278329, 0.030321054, -0.7327471, -0.39911938, 0.60577846, 0.69055605, 0.5112553, -0.26759169, 0.6613059, 0.32507682, -0.14624676, 0.6572358, 0.8395272, -0.5766095, -0.5682581, -0.70744866, -0.50356555, -0.4835975, -1.0219527, -0.05443974, 0.9035649, -0.593937, -0.27143425, -0.8091788, -0.92426324, -0.6573621, -0.23824145, 0.2809415]",0.044175922870635986,0.0
1,2,"[1.0607202, 0.4226306, 0.43486592, 0.91422945, -0.17003635, -0.29603612, 0.46890384, -0.29386806, 0.30724114, -0.10401947, -0.7568778, -0.28199518, 0.72122467, 0.7653211, 0.37835175, -0.3925721, 0.783501, 0.44496128, -0.015534103, 0.5366335, 0.70731956, -0.45247528, -0.6712156, -0.83717644, -0.6358962, -0.6178579, -1.1013848, 0.05551748, 1.0292704, -0.71771556, -0.4055845, -0.9379038, -1.054873, -0.5244788, -0.37256873, 0.2869267]",0.22989273071289062,0.0
1,3,"[0.9687537, 0.27119416, 0.2987469, 1.058317, -0.013318241, -0.45202348, 0.35200965, -0.18498367, 0.45705968, -0.26026922, -0.8503959, -0.14890248, 0.82690954, 0.88354844, 0.26357543, -0.43558478, 0.9306325, 0.47311497, 0.13751718, 0.51470655, 0.5595859, -0.45558387, -0.74511427, -0.9875633, -0.7913397, -0.75005364, -1.039294, 0.05004417, 1.1330531, -0.8588948, -0.55989933, -1.0172313, -1.1542094, -0.37060854, -0.52899927, 0.37771165]",0.43897438049316406,0.0
1,4,"[0.86704135, 0.12896077, 0.273982, 1.1760873, 0.15730324, -0.6086789, 0.28005087, -0.06733126, 0.5889978, -0.425879, -0.9098171, 0.007178068, 0.90389264, 1.0291219, 0.21061912, -0.388332, 0.9620738, 0.41704786, 0.27574474, 0.55189526, 0.45589972, -0.4248268, -0.7764821, -1.1280859, -0.9290709, -0.7827327, -0.9254754, -0.021855488, 1.0976317, -1.0206366, -0.69522595, -0.9758584, -1.13522, -0.23854722, -0.69894934, 0.49604064]",0.5669580698013306,0.0
1,5,"[0.8520421, 0.07098772, 0.32809183, 1.2505614, 0.31920004, -0.71574867, 0.25945294, 0.076383166, 0.6666069, -0.58905905, -0.8718834, 0.17251772, 0.93780917, 1.1634761, 0.18621176, -0.2989038, 0.88740826, 0.3204988, 0.37325868, 0.5917034, 0.40350926, -0.3240822, -0.7370911, -1.1021433, -0.9728632, -0.7327092, -0.7854762, -0.10884224, 1.0043159, -1.1676031, -0.75272137, -0.8782731, -1.0533878, -0.1777715, -0.8477763, 0.58716595]",0.605331540107727,0.0
1,6,"[0.8859501, 0.07772544, 0.42101294, 1.2729937, 0.43942976, -0.74533707, 0.3080039, 0.23404106, 0.6799949, -0.737127, -0.79160714, 0.32070047, 0.9136389, 1.2322015, 0.169085, -0.19117874, 0.76817924, 0.21253458, 0.43838954, 0.63679045, 0.41090247, -0.19320798, -0.6448104, -1.0148985, -0.95162135, -0.6415739, -0.65386, -0.17280579, 0.88479185, -1.2438735, -0.7550797, -0.75374466, -0.94018596, -0.1936682, -0.93122625, 0.60139567]",0.629133403301239,0.0
1,7,"[0.90631187, 0.11867906, 0.53185976, 1.246573, 0.50034994, -0.7153909, 0.40124, 0.38258672, 0.6420485, -0.8592254, -0.7107767, 0.41520888, 0.8596729, 1.2313486, 0.14045751, -0.08801948, 0.62363446, 0.12750594, 0.48357457, 0.6959211, 0.4708722, -0.06367192, -0.52051806, -0.89779145, -0.89660746, -0.53176856, -0.6012663, -0.20422867, 0.76317537, -1.2615316, -0.7298615, -0.6283161, -0.8138661, -0.25806493, -0.9521008, 0.55291224]",0.6646618843078613,0.0
1,8,"[0.86511505, 0.17062661, 0.6435478, 1.187491, 0.5083818, -0.651572, 0.5176192, 0.48835337, 0.56985056, -0.95374215, -0.68374735, 0.44993746, 0.82565117, 1.1867899, 0.07536615, -0.014339261, 0.46718705, 0.09525941, 0.526995, 0.74277484, 0.56847686, 0.044839397, -0.37754303, -0.7667109, -0.8330685, -0.42269823, -0.63102424, -0.21221578, 0.673654, -1.2546893, -0.6990457, -0.54283124, -0.691973, -0.34475634, -0.93608814, 0.46650875]",0.7033291459083557,0.0
1,9,"[0.7765783, 0.2137824, 0.7423977, 1.113195, 0.4822314, -0.5745614, 0.6415019, 0.5442459, 0.47883227, -1.02788, -0.71871173, 0.4434667, 0.86308205, 1.1198978, -0.03272645, 0.023053806, 0.30905712, 0.11672111, 0.5851174, 0.7415424, 0.6928143, 0.14985621, -0.22617342, -0.63241166, -0.7864043, -0.32902977, -0.71134853, -0.2068492, 0.64022994, -1.2594738, -0.6781259, -0.52557015, -0.5915379, -0.43131444, -0.9030049, 0.3577573]",0.7430611848831177,0.0
1,10,"[0.6639623, 0.2419699, 0.8247599, 1.0353843, 0.4400167, -0.5022459, 0.7568341, 0.5688096, 0.3831735, -1.0906384, -0.78530717, 0.4155211, 0.9535638, 1.0377439, -0.17178419, 0.038481347, 0.15283683, 0.1748713, 0.66325694, 0.68736666, 0.832819, 0.24657357, -0.07124148, -0.50266504, -0.7689405, -0.2517517, -0.81914335, -0.19822985, 0.65252846, -1.2978375, -0.67041975, -0.56380606, -0.5207747, -0.50138015, -0.8622011, 0.23778498]",0.8018919229507446,0.0
1,11,"[0.5580599, 0.2634939, 0.88966393, 0.9606758, 0.3938932, -0.44965714, 0.8434205, 0.57477874, 0.29656908, -1.1478038, -0.83786833, 0.38669133, 1.0722959, 0.93630505, -0.3313918, 0.049731135, 0.00076270103, 0.24983262, 0.7575962, 0.5931163, 0.9681457, 0.2939037, 0.07731795, -0.38262704, -0.77435935, -0.18558732, -0.9280088, -0.1910304, 0.6879408, -1.3633199, -0.66029316, -0.634876, -0.47781065, -0.5453777, -0.81655073, 0.12175663]",0.8650723099708557,0.0
1,12,"[0.50014573, 0.28734452, 0.9305888, 0.89310414, 0.34704477, -0.42261386, 0.8923351, 0.55709994, 0.22930463, -1.2007748, -0.8294826, 0.37510565, 1.1922946, 0.814731, -0.49980283, 0.06484286, -0.13841626, 0.32192105, 0.85848, 0.47662055, 1.0661042, 0.3048867, 0.18616354, -0.28029066, -0.78948766, -0.1288299, -0.9973682, -0.18138681, 0.72363627, -1.4293668, -0.62633663, -0.7185539, -0.45482716, -0.56140137, -0.767587, 0.030084163]",0.8912031650543213,0.0
1,13,"[0.5002764, 0.31590414, 0.94068223, 0.83523715, 0.298793, -0.41605714, 0.9143434, 0.5078039, 0.18476328, -1.2479718, -0.7653799, 0.38686624, 1.2741497, 0.6780122, -0.6525285, 0.08029584, -0.24982421, 0.3753751, 0.95311165, 0.36697674, 1.1111606, 0.34273645, 0.23082016, -0.21170662, -0.80389166, -0.080945924, -1.0072284, -0.16939437, 0.7411958, -1.460115, -0.56322825, -0.79657173, -0.44117853, -0.5542299, -0.7206632, -0.024838448]",0.880167543888092,0.0
1,14,"[0.54307467, 0.34753624, 0.9201489, 0.78933233, 0.25131363, -0.4204774, 0.9266311, 0.43177843, 0.16131389, -1.2862127, -0.6655535, 0.41610834, 1.29903, 0.5325873, -0.7582559, 0.09017323, -0.32147732, 0.40230295, 1.0342561, 0.30397716, 1.1106012, 0.42947555, 0.22793537, -0.18865642, -0.81150323, -0.03902172, -0.9702808, -0.16358984, 0.73087454, -1.4460509, -0.47996143, -0.85468054, -0.4277924, -0.53202534, -0.68497306, -0.047888424]",0.867991030216217,0.0
1,15,"[0.6116855, 0.37844816, 0.87651664, 0.75827384, 0.20879042, -0.42679265, 0.94277716, 0.34412342, 0.15539275, -1.3125799, -0.54482985, 0.45220393, 1.2774985, 0.3854819, -0.8059602, 0.09266781, -0.35078618, 0.40442505, 1.1022785, 0.29670596, 1.0768133, 0.54991794, 0.20458323, -0.20725463, -0.81030715, -0.00041863322, -0.9045245, -0.17026924, 0.6930603, -1.4046179, -0.39310753, -0.8861443, -0.40978777, -0.50402373, -0.66820127, -0.055812564]",0.8774521946907043,0.0
1,16,"[0.6902969, 0.40294936, 0.8216962, 0.7447987, 0.1753766, -0.4280223, 0.9679801, 0.27082786, 0.162586, -1.326095, -0.41602397, 0.4852599, 1.2264855, 0.24510348, -0.8066755, 0.09135377, -0.3427222, 0.3907271, 1.1581677, 0.32709607, 1.0212047, 0.6895143, 0.18953574, -0.25626478, -0.8017838, 0.035282925, -0.82686114, -0.1891379, 0.6341808, -1.3610688, -0.32404965, -0.8920011, -0.38603407, -0.47835788, -0.67175925, -0.07016642]",0.9009687304496765,0.0
1,17,"[0.7635469, 0.41540855, 0.77012527, 0.7495947, 0.15371233, -0.4194576, 0.9970859, 0.23980515, 0.17730631, -1.3281755, -0.2929319, 0.5104697, 1.163244, 0.12076987, -0.7775111, 0.09401614, -0.3051069, 0.37361175, 1.1992124, 0.37302867, 0.9527015, 0.82924545, 0.20462558, -0.32326704, -0.78861785, 0.06694876, -0.7539673, -0.2169854, 0.56191254, -1.3400066, -0.28692645, -0.87786746, -0.3570945, -0.4595397, -0.69162285, -0.10801257]",0.919247567653656,0.0
1,18,"[0.8201635, 0.41380006, 0.73577636, 0.7700697, 0.14327607, -0.39856714, 1.0172849, 0.25334126, 0.19249925, -1.3222488, -0.18955186, 0.5295408, 1.1051712, 0.020742893, -0.73550475, 0.10799125, -0.24582319, 0.3655776, 1.2196614, 0.4120222, 0.87646997, 0.9339022, 0.2518556, -0.3950454, -0.7723589, 0.09274002, -0.69910765, -0.2507223, 0.48335907, -1.3514837, -0.2781448, -0.85059685, -0.32362455, -0.44793096, -0.72224796, -0.17305917]",0.927683413028717,0.0
1,19,"[0.8571232, 0.40041667, 0.7259426, 0.80116284, 0.14040525, -0.36477432, 1.0166014, 0.29510444, 0.20029518, -1.3131318, -0.11571484, 0.54795015, 1.0654346, -0.049835756, -0.69692427, 0.13368595, -0.17269474, 0.37600115, 1.2142079, 0.425685, 0.7951285, 0.97982043, 0.31935835, -0.458223, -0.75369775, 0.11025365, -0.6678877, -0.28758287, 0.40501404, -1.3901978, -0.28230128, -0.8170673, -0.28663704, -0.4422985, -0.75853366, -0.2586255]",0.933364748954773,0.0
1,20,"[0.87874764, 0.37982306, 0.7387119, 0.83697695, 0.14016931, -0.31922022, 0.9922647, 0.3445487, 0.19402647, -1.3059082, -0.07289207, 0.5713324, 1.047199, -0.090136185, -0.674586, 0.16339695, -0.094322756, 0.40866512, 1.1824559, 0.4081989, 0.711871, 0.98423684, 0.38942185, -0.50298244, -0.733689, 0.11719585, -0.6580674, -0.32567626, 0.33189878, -1.4455391, -0.28080374, -0.78386086, -0.24869277, -0.44272006, -0.7961638, -0.35366616]",0.9420468807220459,0.0
1,21,"[0.89269996, 0.35731155, 0.7660957, 0.8711636, 0.13845956, -0.26473033, 0.9503192, 0.3796677, 0.17091423, -1.3041165, -0.054593407, 0.60259336, 1.0434093, -0.104372196, -0.67322516, 0.18483049, -0.020435356, 0.46135136, 1.1310084, 0.3666636, 0.63223153, 0.9790248, 0.44175404, -0.52641857, -0.7136837, 0.11267633, -0.6621763, -0.36582655, 0.2659167, -1.5066637, -0.26024398, -0.7561918, -0.21418685, -0.45080474, -0.83142716, -0.44485408]",0.9533922076225281,0.0
1,22,"[0.9060835, 0.3379198, 0.7976618, 0.8970072, 0.13349836, -0.20588237, 0.9014159, 0.38472003, 0.13325588, -1.3084133, -0.050358996, 0.6404369, 1.0415255, -0.101220876, -0.68873894, 0.18617196, 0.039477598, 0.52754605, 1.0717132, 0.31546277, 0.56340784, 0.9959469, 0.46215034, -0.5327139, -0.69510835, 0.097776316, -0.67084736, -0.41138387, 0.20558009, -1.5642326, -0.21832326, -0.737017, -0.18820713, -0.46718952, -0.86057734, -0.51857626]",0.9631508588790894,0.0
1,23,"[0.92279917, 0.32512394, 0.8238009, 0.9087956, 0.12618575, -0.14887854, 0.8565001, 0.35891336, 0.08739886, -1.3163625, -0.04966228, 0.6804501, 1.0298778, -0.092216454, -0.71189994, 0.16272838, 0.07924887, 0.5985521, 1.0176177, 0.27083647, 0.510722, 1.0410622, 0.44978705, -0.5304692, -0.6787743, 0.07570058, -0.67569166, -0.46553692, 0.1476797, -1.6112673, -0.16143456, -0.7267993, -0.1747992, -0.48859423, -0.879297, -0.565612]",0.9688247442245483,0.0
1,24,"[0.94287026, 0.3199095, 0.8385303, 0.9040138, 0.11900743, -0.10070769, 0.82287055, 0.3126695, 0.04174469, -1.3239089, -0.04470721, 0.71696585, 1.0032244, -0.089065805, -0.73234904, 0.11858277, 0.09849596, 0.6653078, 0.9782608, 0.24396774, 0.4750495, 1.0934716, 0.41178575, -0.52932745, -0.66503286, 0.052002683, -0.6706853, -0.528144, 0.08989324, -1.6437285, -0.10050501, -0.7242338, -0.17553203, -0.5077166, -0.88325876, -0.58476806]",0.9708786606788635,0.0
1,25,"[0.963687, 0.32093588, 0.8406789, 0.8842659, 0.11437716, -0.06715301, 0.802561, 0.2612378, 0.0045076944, -1.3278464, -0.03193358, 0.7445489, 0.9638654, -0.10016142, -0.74201566, 0.06310418, 0.10226657, 0.7202954, 0.95675385, 0.2365034, 0.4536179, 1.120854, 0.35605413, -0.5371262, -0.6552159, 0.033897616, -0.65278554, -0.59459287, 0.03238215, -1.6610734, -0.048545185, -0.7275533, -0.18899353, -0.51611865, -0.869704, -0.58156604]",0.9705947637557983,0.0
1,26,"[0.98239475, 0.32540616, 0.8333115, 0.8546202, 0.11358679, -0.050472178, 0.79400104, 0.22081964, -0.018716905, -1.327814, -0.01182102, 0.7592991, 0.91907203, -0.12799165, -0.73735213, 0.0073468387, 0.09868925, 0.7592701, 0.95027816, 0.24301113, 0.4425801, 1.1103863, 0.28873417, -0.55857, -0.65316164, 0.027994188, -0.6224611, -0.65676296, -0.022447895, -1.6663172, -0.016958304, -0.7355634, -0.21132119, -0.5082687, -0.8390142, -0.56496435]",0.9706141352653503,0.0
1,27,"[0.997828, 0.33024153, 0.82192624, 0.82194686, 0.11656346, -0.048578713, 0.79416525, 0.20194635, -0.026668541, -1.3263495, 0.012447191, 0.75982004, 0.8781228, -0.16956076, -0.71938825, -0.03881528, 0.096188076, 0.781761, 0.9525455, 0.2553052, 0.43871918, 1.074945, 0.21442606, -0.5949872, -0.6642803, 0.03769669, -0.58352774, -0.7060282, -0.07127541, -1.6645073, -0.01029929, -0.74740416, -0.23735993, -0.48360816, -0.7952054, -0.5449776]",0.9736067652702332,0.0
