sample,steps,parameters,fidelities,step_sizes
1,0,"[1.5269880186163665, 0.19610942992741554, 0.3968380013116892, 0.34111894742128035, 1.94738419067476, 1.8924275838852047, 1.9925201024354793, 1.019173871480914, 1.4826518136136408, 0.8300880314433154, 0.7613335285800327, 1.5842855767053496, 1.9831021947177676, 0.3989432164441973, 1.3092511419443889, 0.7073800055012578, 0.09406105417656563, 1.9881948769447075, 1.6208411932065974, 0.7757706329007203, 0.0, 0.0, 0.0, 0.08257580688133115, 0.0, 0.0, 0.0, 1.5030330166330874, 0.0, 0.0, 0.0, 1.351550670803683, 0.8919257123509399, 1.3095566953351434, 0.6796878871505128, 1.421967571171605, 0.0, 0.0, 0.0, 0.5942092456825832, 0.0, 0.0, 0.0, 0.28519010371199305, 0.0, 0.0, 0.0, 1.231908891618607, 0.5863864250794075, 1.7955689277070317, 0.5620702744195589, 0.2973244744010801, 0.0, 0.0, 0.0, 0.6686322864629048, 0.0, 0.0, 0.0, 1.5863943603198951, 0.0, 0.0, 0.0]",0.044256430598950056,0.0
1,1,"[1.430644458620711, -0.5383959384361747, 1.1039017042252603, -0.09382099291551221, 1.1198159657089684, 1.6447576094146126, 2.080317603760907, 0.04201313747582369, -0.6514166142440712, 1.1134749636869272, 0.5417503034524963, 2.9397554535394486, 0.2917918444199237, 0.8435950758346984, -0.5379345780481826, 1.0594372435825896, -1.2544497244800998, 3.1529048160032698, 1.4935831270487085, 1.6041435885887354, 0.0, 0.0, 0.0, -0.9201269739991809, 0.0, 0.0, 0.0, 1.4834110039192108, 0.0, 0.0, 0.0, 1.0015346532202727, 0.5675973825051318, 3.3765465298683504, 0.5579604183078907, 0.3100257264024828, 0.0, 0.0, 0.0, 1.888540801517302, 0.0, 0.0, 0.0, 1.615729763425384, 0.0, 0.0, 0.0, 0.447409825679693, -0.6525563181584193, 2.6488311149992407, 2.1038704620325, 1.3727301709034883, 0.0, 0.0, 0.0, 0.6045496795134362, 0.0, 0.0, 0.0, -0.5246906442803465, 0.0, 0.0, 0.0]",0.23685261923238593,-1.1257898010804686
1,2,"[2.0041553737889446, -0.5802096544558274, 0.7630475801129828, -0.18431064834949296, 0.13865050984752314, 2.078581687874058, 2.8187399169756135, 0.03323152661126193, -1.485168352179286, 1.0837911772037239, -0.02131062857919097, 2.4169994726043953, 0.21016250645047752, 0.7520812384727468, -0.764946083695607, 0.5315492372895716, -1.4905840708681493, 2.9064310301392444, 1.9492153714528557, 1.9852076711756772, 0.0, 0.0, 0.0, -0.2217793386243826, 0.0, 0.0, 0.0, 0.6408200594002944, 0.0, 0.0, 0.0, 0.5024043638110787, -0.15675124338998314, 3.418057142843119, 0.7199762570287469, 0.8321176896172868, 0.0, 0.0, 0.0, 1.5981402216208536, 0.0, 0.0, 0.0, 1.6055568606678734, 0.0, 0.0, 0.0, 0.8188455992653918, -1.3295678789477594, 1.8703639900063411, 2.012861003173851, 0.8426002154262214, 0.0, 0.0, 0.0, 0.44022117561734997, 0.0, 0.0, 0.0, -0.9461932263615089, 0.0, 0.0, 0.0]",0.40523016671889023,-0.5460364235302055
1,3,"[2.474325765188875, -0.5221808810926384, 1.0408808857429992, -0.17519273990658718, -0.474686419946718, 2.25660277527634, 3.269059680958112, -0.3004348141961664, -1.8287316942049818, 1.2277669106890927, -0.4630410067388446, 1.8413316741152306, -0.00665644537956106, 0.6560786230319361, -1.2123259214805553, 0.08270468186883845, -1.4253224984654964, 2.4719303512601876, 1.235710955021812, 1.603625459997589, 0.0, 0.0, 0.0, 0.4195895471289096, 0.0, 0.0, 0.0, 0.2659297496089089, 0.0, 0.0, 0.0, 0.41758458748213295, -0.5895073483678799, 2.886840044818478, 0.9938646457793661, 1.321759889890039, 0.0, 0.0, 0.0, 1.2643868943594248, 0.0, 0.0, 0.0, 1.19067599589251, 0.0, 0.0, 0.0, 1.3744889342898738, -1.685450616512027, 1.0140669383262564, 1.731707106094087, 0.4244359934309642, 0.0, 0.0, 0.0, 0.31520278462016127, 0.0, 0.0, 0.0, -1.0685962974731267, 0.0, 0.0, 0.0]",0.7026764744682145,-0.7772680782977311
1,4,"[2.4292084406081416, -0.44173550291920016, 0.9363694434751949, -0.23693071013716077, -0.14653088871766312, 2.2304710560759307, 3.500773269518189, -0.6440807211113615, -2.124560368035071, 0.8588445092837136, -0.2707172203217574, 1.3256396777971573, -0.46759283680428704, 0.8073602827025492, -1.501486181467956, 0.00364239672891864, -1.4213188361716047, 2.0772853094469985, 0.5482421991105766, 1.1896976933834709, 0.0, 0.0, 0.0, 0.4789944970161479, 0.0, 0.0, 0.0, 0.4860358565418543, 0.0, 0.0, 0.0, 0.4932958893206635, -0.430870389244138, 2.4081576693584554, 1.497736989593296, 1.3416584537582381, 0.0, 0.0, 0.0, 1.095269134251196, 0.0, 0.0, 0.0, 1.0978499956302548, 0.0, 0.0, 0.0, 1.295196871468453, -1.8695027450840862, 0.5102699131362094, 2.1297960864404915, 0.4477240104576996, 0.0, 0.0, 0.0, 0.4910826936621892, 0.0, 0.0, 0.0, -1.3310730661109211, 0.0, 0.0, 0.0]",0.8222558094790827,-0.6080835865495882
1,5,"[2.268247854835049, -0.34984262163628355, 0.8490041148710886, -0.2979306230461407, -0.013616615196703291, 2.0177179667063774, 3.3700333936000777, -0.546335441892448, -2.419525913365236, 0.09786722979129148, 0.08685084401955467, 1.2639608274863035, -0.6605943922971798, 0.8653331804121381, -1.7984738536155631, -0.07782954830178533, -1.5569347214310103, 1.8687254496125045, 0.07737612738566957, 0.8811427090471526, 0.0, 0.0, 0.0, 0.31776514791505023, 0.0, 0.0, 0.0, 0.5302556035317358, 0.0, 0.0, 0.0, 0.4486045680317384, -0.3718185544599031, 2.220291278064195, 1.5636062365651706, 1.1574116794909008, 0.0, 0.0, 0.0, 0.8908533951944434, 0.0, 0.0, 0.0, 0.9837111448571983, 0.0, 0.0, 0.0, 1.2902677791497394, -1.9771381404296946, 0.2554981094266637, 2.4228710026716387, 0.3391668734460792, 0.0, 0.0, 0.0, 0.8334581664720366, 0.0, 0.0, 0.0, -1.682660424789473, 0.0, 0.0, 0.0]",0.8795782087896459,-0.4671651414983166
1,6,"[2.2281819498800703, -0.2175780306427078, 0.7918454843375093, -0.3537118763153392, 0.15028970140679362, 1.90766752540395, 3.168846805530694, -0.4207080223298866, -2.402468743549697, -0.5152962712828973, 0.42773181159046364, 1.2333525090949375, -0.6210918693087121, 0.874953732830261, -1.960224865708925, -0.2771680072418056, -1.6603625258372467, 1.6873235969501554, -0.3200361062609116, 0.6661275352844261, 0.0, 0.0, 0.0, 0.132985772077232, 0.0, 0.0, 0.0, 0.594450200016393, 0.0, 0.0, 0.0, 0.3891822448863807, -0.26179787473249394, 1.9020217783286517, 1.5627253007197028, 1.011508669454258, 0.0, 0.0, 0.0, 0.5921959513895656, 0.0, 0.0, 0.0, 0.854909105471614, 0.0, 0.0, 0.0, 1.3464268251350497, -2.1028911905340486, -0.021727202804069645, 2.586024046722928, 0.038418580333120234, 0.0, 0.0, 0.0, 1.1166201574858647, 0.0, 0.0, 0.0, -2.019427649420944, 0.0, 0.0, 0.0]",0.9197604214030505,-0.4344168181324895
1,7,"[2.2997605397076955, -0.09150205447293572, 0.6993541447262993, -0.31196333485064587, 0.3518707046223509, 1.7002881019342835, 2.7434923498253285, -0.2178607289096379, -2.181154693240496, -0.963955642638969, 0.6352421319566802, 1.200531062959009, -0.5111836112990128, 0.8633486967418614, -2.2003136248013333, -0.4238797999376923, -1.7047639732997575, 1.5856602997675944, -0.664671817464336, 0.48505849894332287, 0.0, 0.0, 0.0, 0.03717403663906112, 0.0, 0.0, 0.0, 0.7814093594128364, 0.0, 0.0, 0.0, 0.33749392270397605, -0.12788732133672848, 1.575052324958589, 1.5627049247384235, 0.7753154287806371, 0.0, 0.0, 0.0, 0.3142111704967073, 0.0, 0.0, 0.0, 0.6803750206190522, 0.0, 0.0, 0.0, 1.3032525211087178, -2.1636235863269953, -0.3924066728382545, 2.746049156266141, -0.26715969139810253, 0.0, 0.0, 0.0, 1.3370717138832917, 0.0, 0.0, 0.0, -2.34978661221228, 0.0, 0.0, 0.0]",0.9544501414511939,-0.5344265167572176
1,8,"[2.3836940030624536, -0.03939071965060676, 0.5551319047951063, -0.2012812695592897, 0.5033926669500042, 1.3265417882145707, 2.2390200534442166, 0.004894049067660694, -2.0066379741451934, -1.3124293865157737, 0.7089176924720504, 1.1633061525560615, -0.5183697027001669, 0.8102195973877667, -2.3879908966946863, -0.4226135902387461, -1.7072799530772182, 1.5571462183551874, -0.8762699340145169, 0.3114652233102606, 0.0, 0.0, 0.0, 0.0388875306434287, 0.0, 0.0, 0.0, 1.0340886662917539, 0.0, 0.0, 0.0, 0.2836751942585529, -0.043249791644816016, 1.3094815845011611, 1.5756744593327068, 0.43275497171196897, 0.0, 0.0, 0.0, 0.15473672638776412, 0.0, 0.0, 0.0, 0.4495977932412273, 0.0, 0.0, 0.0, 1.2079309703859178, -2.1194327034602245, -0.6396667701613772, 2.823790088369675, -0.48791870510556123, 0.0, 0.0, 0.0, 1.6390564652473754, 0.0, 0.0, 0.0, -2.5284808483154233, 0.0, 0.0, 0.0]",0.9791693342536988,-0.6490814137035322
1,9,"[2.441205043460824, 0.08938734965725473, 0.34357652491194846, -0.022014199025472497, 0.5346170099669809, 0.9024335983390026, 1.7123493584060876, 0.22289783448610573, -1.8095724938339723, -1.5908771371589805, 0.797339828927901, 1.136300773066277, -0.6355059755954804, 0.8471483023838067, -2.553206152962306, -0.294702650702109, -1.6807527065151977, 1.500157155308171, -0.963354461641197, 0.1847533286398404, 0.0, 0.0, 0.0, 0.08929643237571824, 0.0, 0.0, 0.0, 1.3383713850318377, 0.0, 0.0, 0.0, 0.16566584503590054, -0.1227666417328552, 1.025047591591691, 1.5234196985829334, 0.005312386861292151, 0.0, 0.0, 0.0, 0.12371673248307039, 0.0, 0.0, 0.0, 0.29675792466605766, 0.0, 0.0, 0.0, 1.1428933995151715, -2.014055831329452, -0.7576649169104749, 2.871471262120675, -0.5325407832202546, 0.0, 0.0, 0.0, 1.9460446150522002, 0.0, 0.0, 0.0, -2.505706723713308, 0.0, 0.0, 0.0]",0.9959657281270514,-1.0360605019723064
