sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.5764127207516427, -0.6269008756648691, -0.3611052699190582, -0.40268769850252073, 0.18772061226549086, -0.4380698629480806, 0.32584182698820774, -0.8535800691795321, 0.7785661779693813, 0.7094388687705924, -0.1509239853834614, 0.17826741695852677, -0.02090491887110879, -0.8572687470067053, -0.10362505927522814, -0.8164330870883736, -0.4673367941882949, -0.013755859549688498, -0.7467503479588449, 0.8276701748447786, 0.0, -0.0, 0.0, -0.3206434443838937, -0.0, -0.0, 0.0, 0.03717643008647986, -0.0, -0.0, -0.0, 0.6867392690899687, -0.7800122507298843, -0.9832069377575894, -0.3393070844945272, -0.9076356221701465, 0.0, 0.0, 0.0, -0.08592802763668361, -0.0, 0.0, -0.0, 0.044100274588739774, 0.0, -0.0, 0.0, 0.1420867511785906, 0.8134909584851082, -0.11673541975882884, 0.14147601341389726, 0.04733382355200888, 0.0, -0.0, 0.0, 0.2741457989727367, 0.0, -0.0, -0.0, -0.7427037395794611, 0.0, 0.0, 0.0]",0.14424946206989236,0.0
1,1,"[-0.7222059185227901, -1.0344430320661608, -0.426584935070882, -0.8470049665946378, 0.4264957093786985, -0.05019432676538116, 0.2064304556003411, -1.4083152543433766, 0.3725647910699319, 0.14257459151893548, -0.08859572421285605, 0.2552303812181196, -0.3993927449905272, -1.0828306572291222, 0.2738433836519209, -1.3201602132971044, -0.3051039011439436, -0.18349791055014122, -0.5039003699200977, 0.42521012420657406, 0.0, -0.0, 0.0, -0.5201725224739328, -0.0, -0.0, 0.0, -0.14188741786933795, -0.0, -0.0, -0.0, 0.41476017013673755, -0.4889810517369552, -1.6171073038745332, 0.06124219416020299, -0.8896005019479452, 0.0, 0.0, 0.0, -0.306399384598024, -0.0, 0.0, -0.0, -0.21863550825418637, 0.0, -0.0, 0.0, 0.05171838966644879, 0.4392813790672945, -0.27464584024198446, 0.1707321558873908, 0.20188705938670806, 0.0, -0.0, 0.0, 0.3121812833598296, 0.0, -0.0, -0.0, -0.5797734938181884, 0.0, 0.0, 0.0]",0.40587236960817696,-0.7240929091772703
1,2,"[-0.5582453418107596, -0.9510396103517689, 0.0016258704451595496, -0.8831269381099967, 0.3657940618684781, -0.08986236449528236, -0.020807589395499954, -1.394204157578482, 0.3363013834616575, 0.3572456179851615, -0.11804161625976689, 0.14138571904753378, -0.46108061424282987, -0.7604864953792627, 0.2401672577041087, -0.90058953207791, -0.1719341285590932, -0.10568433638166182, -0.32841903945921924, 0.4477470259456066, 0.0, -0.0, 0.0, -0.42502413464748934, -0.0, -0.0, 0.0, -0.5501636366137039, -0.0, -0.0, -0.0, 0.44089731751839567, -0.45598284182535653, -1.7777879157537513, 0.36856660254087736, -1.2881504028382693, 0.0, 0.0, 0.0, -0.4469346458671927, -0.0, 0.0, -0.0, -0.25286899125835594, 0.0, -0.0, 0.0, 0.27317492031171214, -0.1788970904404581, -0.6943548146873654, 0.5544915472454744, 0.03796586818379594, 0.0, -0.0, 0.0, 0.7272703932764573, 0.0, -0.0, -0.0, -0.757455220941816, 0.0, 0.0, 0.0]",0.5590033737199531,-0.7540482647517555
1,3,"[-0.5902593658853358, -0.8520761373918457, -0.03466804406562556, -0.9474120337233958, 0.004701905121073435, -0.3116504948086674, 0.0925965399797167, -1.1321782569134913, 0.304925537784499, 0.5322519891985455, -0.21254715078847564, 0.09572057543961211, -0.2702616464590709, -0.9281865187830538, 0.09992029382374426, -0.5021810928087389, -0.18588651436498613, 0.19258337057143632, -0.4526007214670837, 0.5197539135927576, 0.0, -0.0, 0.0, -0.1096190413401193, -0.0, -0.0, 0.0, -0.3182575266702745, -0.0, -0.0, -0.0, 0.5064198763199181, -0.5453009646541811, -2.0846740681946403, 0.3317460790995428, -1.4343849672364615, 0.0, 0.0, 0.0, -0.3621264158173577, -0.0, 0.0, -0.0, -0.6621702454740145, 0.0, -0.0, 0.0, -0.14188270837840528, -0.10741284387817585, -0.7991408506763571, 0.4444172062930509, -0.140603647507846, 0.0, -0.0, 0.0, 0.647973867267288, 0.0, -0.0, -0.0, -0.7689359363684902, 0.0, 0.0, 0.0]",0.62770098241783,-0.3740947291566402
1,4,"[-0.7866398956319783, -0.7609974296615128, -0.04940011821635494, -1.0112583545610903, -0.45953668333992875, -0.4280756384284931, 0.3380655713144145, -1.0234901820181022, -0.09879793385640451, 0.4845091965360399, -0.6071962924940978, 0.35769637687820427, 0.11295935829994325, -1.060024680397402, -0.24135943949285613, -0.13494952846814917, -0.21284847315335095, 0.27614805444116, -0.45539017118413155, 0.5717038808412681, 0.0, -0.0, 0.0, 0.18868494152794568, -0.0, -0.0, 0.0, -0.0713845303824304, -0.0, -0.0, -0.0, 0.6647369402421118, -0.5258459862757823, -2.2966472429994584, 0.4354669295489312, -1.4967179380899123, 0.0, 0.0, 0.0, -0.19262425217429405, -0.0, 0.0, -0.0, -0.7380957067685726, 0.0, -0.0, 0.0, -0.4057463746735635, 0.16918767895870368, -0.4450251199101251, 0.4365447729592787, -0.34823123385663124, 0.0, -0.0, 0.0, 0.7323294628054063, 0.0, -0.0, -0.0, -0.25618558794877755, 0.0, 0.0, 0.0]",0.6909269626927405,-0.3225089414454195
1,5,"[-0.985303402196766, -0.775919257841009, -0.046944763263322274, -1.1447242714298296, -0.8031918581178288, -0.24401668521691997, 0.45719811744058175, -1.165543997305659, -0.6089967014770368, 0.35425108395295507, -0.9254538055373956, 0.4622580650579098, 0.44314408609375944, -1.1733304035177, -0.5970538622448402, -0.06469176251588925, -0.12843519005594362, 0.17410545940267363, -0.4666715243859141, 0.4892760117685994, 0.0, -0.0, 0.0, 0.015974740401751203, -0.0, -0.0, 0.0, -0.018064943207418423, -0.0, -0.0, -0.0, 0.6611038994085393, -0.2254291489808753, -2.0996048774452962, 0.37138720712402884, -1.3044516168111293, 0.0, 0.0, 0.0, -0.24826109996233842, -0.0, 0.0, -0.0, -0.5847810734742505, 0.0, -0.0, 0.0, -0.3977383669452176, 0.3461575231167097, -0.22867752729949253, 0.430281832392821, -0.1730337428399235, 0.0, -0.0, 0.0, 0.770084868369924, 0.0, -0.0, -0.0, -0.19803769112158898, 0.0, 0.0, 0.0]",0.7529328567357907,-0.28075533527696667
1,6,"[-1.2872143391610027, -0.7887611190188226, -0.018961208616783843, -1.3586742296340995, -1.169404519525077, -0.11187266629369191, 0.40445849609658835, -1.377490552514873, -0.846050983677167, 0.2714082142172397, -0.9871532637340348, 0.5517657304929128, 0.5823897309813897, -1.0669974733166887, -0.7622378805762198, -0.03730253533582166, -0.06566115589619455, 0.10433920205002059, -0.4454786975669587, 0.2599094411943542, 0.0, -0.0, 0.0, -0.01914905496809057, -0.0, -0.0, 0.0, 0.2125218925067864, -0.0, -0.0, -0.0, 0.6608516654134668, -0.01266880751405794, -1.7154883349086774, 0.30983023935259063, -0.9889656704013358, 0.0, 0.0, 0.0, -0.23034129329014633, -0.0, 0.0, -0.0, -0.3051870375513129, 0.0, -0.0, 0.0, -0.4931726047372413, 0.42174316972922, 0.006248705752042533, 0.300477297808162, -0.07080487268793412, 0.0, -0.0, 0.0, 0.6544955877224157, 0.0, -0.0, -0.0, -0.14184927367148353, 0.0, 0.0, 0.0]",0.8174078670190713,-0.45296882552532375
1,7,"[-1.5737860194184967, -0.7291048353353276, 0.05432836120213892, -1.5345120797410636, -1.442912196954375, 0.06453916090273748, 0.17720521999287941, -1.4643170974981605, -0.7474265813061086, 0.3404511902801431, -0.8267711492169241, 0.5110904741549235, 0.3890736902802596, -0.8322853819552276, -0.7556451141366259, -0.03417689855013037, -0.029336966448450644, 0.06732580342103703, -0.3812557517960587, 0.1209238419967402, 0.0, -0.0, 0.0, 0.061376050917969376, -0.0, -0.0, 0.0, 0.393455644355738, -0.0, -0.0, -0.0, 0.6032036308166783, 0.04378942555039443, -1.2918614209470096, 0.35323659424672943, -0.7751457532455028, 0.0, 0.0, 0.0, -0.14115744177594006, -0.0, 0.0, -0.0, -0.1379570393821102, 0.0, -0.0, 0.0, -0.7911595876504116, 0.4078746824671944, 0.5728195022148109, 0.09662100215225358, 0.1750780890060143, 0.0, -0.0, 0.0, 0.7374114753853533, 0.0, -0.0, -0.0, -0.07510831396164781, 0.0, 0.0, 0.0]",0.8714487457283264,-0.6915318546514231
1,8,"[-1.6673878157644886, -0.758214923858863, 0.11767737549170812, -1.5760117440720214, -1.558137411013272, 0.06508495603517149, 0.15628190230376507, -1.3932701617483403, -0.5536442591158932, 0.35413189338099443, -0.8035908569951794, 0.45601705397708064, 0.30415667673642255, -0.8074765755162833, -0.7171675484238189, -0.036296271317348985, -0.024934932099263812, 0.051445647960622926, -0.31681878821090015, 0.07975570628261575, 0.0, -0.0, 0.0, 0.07997911421266374, -0.0, -0.0, 0.0, 0.39316935650516416, -0.0, -0.0, -0.0, 0.4055752265192408, 0.09957482103627593, -0.8514604026946769, 0.28070343422405203, -0.5429884187830256, 0.0, 0.0, 0.0, -0.06108631765909847, -0.0, 0.0, -0.0, -0.1113010392820391, 0.0, -0.0, 0.0, -1.061420737055358, 0.4192624460332271, 0.9953465989024253, -0.03324126219918214, 0.354447776778798, 0.0, -0.0, 0.0, 0.8880714710085544, 0.0, -0.0, -0.0, -0.0671692647244809, 0.0, 0.0, 0.0]",0.9009245386847804,-0.36565514219174894
1,9,"[-1.7612714653504828, -0.9098312972740586, 0.19768920663709372, -1.6869736343852602, -1.6963933828849407, 0.05110177641503023, 0.15985865067765764, -1.2264988938736545, -0.2762771019490039, 0.25684151187216353, -0.7293603976748946, 0.3511874815523437, 0.2220674714959989, -0.7208331419623163, -0.6034230120879798, -0.0247715247925631, -0.02764788086826689, 0.017676345898654577, -0.23666629029789785, 0.031249527967492016, 0.0, -0.0, 0.0, 0.05516433934009886, -0.0, -0.0, 0.0, 0.31585190577203637, -0.0, -0.0, -0.0, 0.14664129514653307, 0.17088161843145855, -0.3358810404327719, 0.1329340090965479, -0.2490083422610126, 0.0, 0.0, 0.0, 0.033771917446609595, -0.0, 0.0, -0.0, -0.07606007463017327, 0.0, -0.0, 0.0, -1.209799665376142, 0.37623461691374815, 1.14484601796503, -0.06267277629880051, 0.36278202516138836, 0.0, -0.0, 0.0, 1.057285074285665, 0.0, -0.0, -0.0, -0.06203966288978273, 0.0, 0.0, 0.0]",0.9337369697476189,-0.4450626479438368
