sample,steps,parameters,fidelities,step_sizes
1,0,"[1.4008562660720902, 0.6180756114447208, 1.451083913271685, 1.3805603755963882, 0.12268810991503742, 0.9010562336928776, 0.788351999108085, 1.4774486772527524, 1.5290194645712734, 0.7098858522675107, 0.1615138738463644, 1.8097554625331838, 0.7739278966006176, 1.5281429370506938, 0.4784471707015343, 1.3071075099991862, 0.23496468231329315, 0.8450992539862294, 0.7608069350918132, 0.688560544515652, 0.0, 0.0, 0.0, 0.47734353784391415, 0.0, 0.0, 0.0, 1.3171218250818297, 0.0, 0.0, 0.0, 1.0383996830452606, 1.1891578991508318, 0.2555245098515597, 0.10851652539401235, 0.1318559853501673, 0.0, 0.0, 0.0, 0.5538554718926298, 0.0, 0.0, 0.0, 1.7648681276881746, 0.0, 0.0, 0.0, 0.8842454938839825, 1.282771426891343, 0.5172657317396006, 1.4106356793268553, 1.9154538284242426, 0.0, 0.0, 0.0, 0.3029728265900662, 0.0, 0.0, 0.0, 0.6955999557036074, 0.0, 0.0, 0.0]",0.17142905106585216,0.0
1,1,"[0.011201651038954763, 1.371180838924634, -0.4294168665710856, -0.238895528915112, 1.7124040575304151, 1.6835703125736872, 1.036793904734801, 1.4244218990522892, 1.1190474399819297, 2.005037431431182, 0.16060909771121357, 1.0429761094080292, 0.6815649377751823, 1.198186975000307, 0.12156657602030391, 1.781523767561549, 1.1085114217710026, 0.581406081962081, 0.24993794646013345, -0.4541187198012302, 0.0, 0.0, 0.0, -0.2988934896182017, 0.0, 0.0, 0.0, 2.3350807282804587, 0.0, 0.0, 0.0, -0.6613719869789103, 0.5949984072729534, -0.7882151006895837, -0.9395213166081435, -1.9856712793332265, 0.0, 0.0, 0.0, -0.6346140255348818, 0.0, 0.0, 0.0, 2.44878433547699, 0.0, 0.0, 0.0, 1.0250215640372273, 2.665524332675632, 1.1829863188495415, 3.098440778800361, 1.3185034639452013, 0.0, 0.0, 0.0, 0.7153204850003476, 0.0, 0.0, 0.0, 3.1238981741117855, 0.0, 0.0, 0.0]",0.3440232039394679,-1.419784743398172
1,2,"[-1.0727489405391952, 1.3024474379776847, -0.28313527846831565, 0.04098191348802743, 2.425742368400006, 0.44503609126562416, 0.3794887291748039, -0.6375793621811576, 2.2234112161572686, 2.258085197217989, 2.3464116784697513, 0.6016024547857488, 0.1778269385216661, 0.5802345619889953, 0.34100543527717053, 3.92721370564622, -1.0906672201112926, -0.20141550646384465, 0.38502113748900535, -0.6770381282697124, 0.0, 0.0, 0.0, -0.8556255932694683, 0.0, 0.0, 0.0, 5.102740602103151, 0.0, 0.0, 0.0, -0.6820838271121081, 0.12403233834626648, 0.6940121264488341, 0.8455667916595033, -2.0475983941850115, 0.0, 0.0, 0.0, 0.7488990379044491, 0.0, 0.0, 0.0, 2.926276256347384, 0.0, 0.0, 0.0, 0.17621148329168812, 3.5535332370596797, -0.45477944439714335, 2.030523857930898, 1.5183148184278743, 0.0, 0.0, 0.0, 1.445757672863178, 0.0, 0.0, 0.0, 2.989232759643047, 0.0, 0.0, 0.0]",0.3662254588231329,-1.0163957282805651
1,3,"[-1.5969995467179225, 0.7063706210190088, -0.8104793661977958, 0.5442943600318928, -1.800939569747019, -0.8998771628524305, -2.772225779970405, 1.052876524114171, 0.6018361623922142, 1.7814016624157634, 2.5681794611389908, 4.250770317334645, -2.097033281404512, -1.230464548257316, -2.570236985827144, 8.176702358742407, -1.5618085298398303, -1.360841484391885, -0.9742956917047838, -1.2608161378555132, 0.0, 0.0, 0.0, 1.260587925351641, 0.0, 0.0, 0.0, 6.150341507590478, 0.0, 0.0, 0.0, -0.12047768669765235, -1.5617508456385687, 0.9588779851350927, -0.44692114501990243, -3.0614353856119334, 0.0, 0.0, 0.0, -0.06254680175634697, 0.0, 0.0, 0.0, 1.5617955931456875, 0.0, 0.0, 0.0, -1.1491978824162856, 6.826884979396809, 3.5740922056198547, -0.15583285896046384, 0.9995024574410218, 0.0, 0.0, 0.0, 1.3434978474635537, 0.0, 0.0, 0.0, 0.8567936611629947, 0.0, 0.0, 0.0]",0.4723914757917872,-1.362758895104739
1,4,"[-2.79037143780815, 0.5617668216509298, -2.6253544943272242, -0.6654673177508728, -3.6569640356902813, -1.4752967644825419, -3.3264848598190153, -0.6921804439013597, -0.3208153798239648, 1.3597049777502321, 1.0168176008660759, 4.2226736038154025, -2.924863338669778, -2.1774439922160314, -3.341687302821759, 7.277235601213205, -2.9047492015895724, -1.5069631215409727, -1.3522897805698035, -1.3692071045606204, 0.0, 0.0, 0.0, -0.655223202826025, 0.0, 0.0, 0.0, 4.836757767184221, 0.0, 0.0, 0.0, -1.6777139528059788, -2.6225368828903663, 0.07963087576580197, -1.9109924924482011, -4.414453376778386, 0.0, 0.0, 0.0, -0.12890548045661182, 0.0, 0.0, 0.0, -0.42978538747908224, 0.0, 0.0, 0.0, -2.155926755609488, 6.1550327586120845, 1.692130849634702, -0.4241588399567102, 0.1560077195194588, 0.0, 0.0, 0.0, -0.6410533890407337, 0.0, 0.0, 0.0, -0.2907667439446211, 0.0, 0.0, 0.0]",0.22679452936118363,-1.0
1,5,"[-4.06818111692986, 0.8535594619919172, -3.8101830418372504, 0.5914742735119947, -2.4045459458483935, 2.7614837341656417, -7.459116347942853, -2.066418079187297, -1.1066635908767628, 5.45865355683957, 6.305074825126236, 7.312414667343896, -3.0501672828611675, 0.19320912756651465, -2.6260498716646477, 6.244090279320997, -0.5348377744922819, 0.12631702729450134, -0.6693033604205619, 0.13114110118174316, 0.0, 0.0, 0.0, 0.8290569934874352, 0.0, 0.0, 0.0, 4.200630619687022, 0.0, 0.0, 0.0, -0.9724783025170515, -2.1026251465155883, 0.5831812049045845, -1.9829139819189419, -4.630381626626829, 0.0, 0.0, 0.0, -2.550247186893869, 0.0, 0.0, 0.0, -1.0246256317271834, 0.0, 0.0, 0.0, -2.048544259864116, 8.109039191364573, 0.045057247643875975, -3.3885827048042256, 3.029200850035263, 0.0, 0.0, 0.0, -1.5496987437577543, 0.0, 0.0, 0.0, 0.41892333221684097, 0.0, 0.0, 0.0]",0.5638133658327407,-1.2498897557928226
1,6,"[-3.7506809226687765, 1.5270446306998282, -2.008247955372509, 1.4418523142473005, -1.058952435940766, 3.895648892483174, -5.5651323856787265, -0.024277868013268034, -0.9246304305346635, 6.734129659344326, 7.398867779912419, 8.082598814382727, -2.716203113440358, 0.45272970974694826, -2.327357694741827, 7.917502292902027, -0.22678114604155292, 1.6029451841435487, 0.05253548960417298, 0.7132762810412421, 0.0, 0.0, 0.0, 2.7301224372003317, 0.0, 0.0, 0.0, 5.237470426731312, 0.0, 0.0, 0.0, -0.31600188881156, -1.055285366167548, 2.4041054555290002, -1.8643694697641693, -3.6140612942845487, 0.0, 0.0, 0.0, -2.202946810146676, 0.0, 0.0, 0.0, -0.5861452123472026, 0.0, 0.0, 0.0, -0.6354723364039867, 9.81969605193708, 1.0215924360016806, -2.0270486109977135, 3.2376491465650803, 0.0, 0.0, 0.0, -0.5334493829496312, 0.0, 0.0, 0.0, 1.2333858118879597, 0.0, 0.0, 0.0]",0.453608241645412,1.0
1,7,"[-3.8807702668853468, 2.5925356885212056, -3.3154199100401485, 1.7677094791500862, -1.859978899866316, 6.10446020410663, -7.946460402516225, -2.043883132080978, 2.579364544114523, 6.7069943160059795, 7.948506242857622, 8.745470120663391, -2.3254899238132114, -0.4481446604265795, -0.16262893737249895, 7.540774092247727, 2.003785718572532, 0.06067746694254206, -3.295948726233812, -2.3665994502998773, 0.0, 0.0, 0.0, 1.4554603107020012, 0.0, 0.0, 0.0, 5.440918636919454, 0.0, 0.0, 0.0, -0.7402510361047228, -1.36354029324088, -0.3557130057707383, 0.19284584147850437, -0.5131813377354235, 0.0, 0.0, 0.0, -1.0880180918904703, 0.0, 0.0, 0.0, 4.292164370854739, 0.0, 0.0, 0.0, -2.2247378026316325, 10.468057826104047, -0.8337896196175822, -2.6174963383029786, 0.9138605017553356, 0.0, 0.0, 0.0, -1.697597152039326, 0.0, 0.0, 0.0, -1.3930777110886456, 0.0, 0.0, 0.0]",0.6359376809571985,-1.2779316935027947
1,8,"[-4.475485998503214, 1.3210048413452882, -3.5370084686743355, -0.3353814164399429, -3.5599483048294793, 4.241669865994497, -9.319793923339526, -3.3074468729676068, 2.2342855954512757, 5.207253082994636, 6.996220275999802, 8.023450124759682, -3.6847773915561888, -1.3305977754910823, -0.7631141845763127, 6.790202079008655, 0.41057097311802293, -1.5421189401178377, -4.118334948539054, -3.2297990765135483, 0.0, 0.0, 0.0, 1.1887886359653512, 0.0, 0.0, 0.0, 4.480459571183059, 0.0, 0.0, 0.0, -1.9749844897833206, -1.8136404576718257, -0.3620963249897625, -0.9093538427523893, -1.4053050691874944, 0.0, 0.0, 0.0, -3.056274660843231, 0.0, 0.0, 0.0, 3.412644197309782, 0.0, 0.0, 0.0, -3.3300414907681866, 9.926616056977629, -0.5365280709434259, -4.283412516967657, 0.2644732675769189, 0.0, 0.0, 0.0, -2.6585024473205507, 0.0, 0.0, 0.0, -3.3775551610143246, 0.0, 0.0, 0.0]",0.29833961196054426,-1.0
1,9,"[-3.431297042239784, 3.0613956485482303, -10.400446549293907, 1.022486985567663, -0.6951577484222247, 0.9171699417194525, -10.235766692164242, -4.116987728398861, 5.755754207734484, 3.933707622244782, 5.663222952248651, 9.71763341245547, -4.865693430513505, -2.212761020215698, -2.3406325481424695, 8.733145184052951, -3.744441717200963, 2.2580162285378944, -5.50788315142538, -3.522953701704214, 0.0, 0.0, 0.0, 0.9440099367319935, 0.0, 0.0, 0.0, 4.866572993613168, 0.0, 0.0, 0.0, -3.64725920937098, 2.642173382001516, -4.427629442438831, -2.450818231946333, -1.5890809829703587, 0.0, 0.0, 0.0, 2.6136153888915157, 0.0, 0.0, 0.0, 4.573043493451037, 0.0, 0.0, 0.0, 2.2177986895496478, 8.277299703053345, -2.4926674526207817, -5.037418455511599, 4.065096386952901, 0.0, 0.0, 0.0, -0.09948337511340544, 0.0, 0.0, 0.0, -2.5126146522975863, 0.0, 0.0, 0.0]",0.3143153072272742,-1.5495965545675294
