sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8195272571885344, -0.7001636650391341, -0.25270860061425826, 0.10558698052370996, 0.27871771199632933, -0.3295461938774349, -0.029713328908845815, 0.522760839969499, 0.5497502473673104, -0.7080420821060229, 0.45063364703513664, -0.489872886158637, 0.24560457835741367, 0.14405767778297363, 0.45109477587297, -0.18818568196551433, 0.6420655654408558, -0.5944633180041641, -0.02454416568147333, 0.9899976836812132, -0.9144272782018297, -0.7774158489478666, -0.36198264978730355, 0.5347316692747377, 0.6157204139563572, 0.5804596462650942, 0.06595686834395997, -0.790388135972182, -0.07602060291097557, -0.6112083667820842, -0.5726081734222248, -0.6472395165100899, 0.020070000623612083, 0.38354077570493605, -0.47866391916627715, 0.37101273043904914]",0.06172531843185425,0.0
1,1,"[0.91952384, -0.8001578, -0.15273024, 0.20535928, 0.17871988, -0.22955081, -0.12970865, 0.4227685, 0.6497462, -0.8080374, 0.55062425, -0.5898697, 0.34559536, 0.044062637, 0.55107886, -0.28815284, 0.742064, -0.6944611, -0.12449281, 0.8900023, -1.0143963, -0.87740886, -0.46197745, 0.43473405, 0.5157517, 0.680457, -0.034040302, -0.89038646, -0.17601293, -0.71118754, -0.67260087, -0.5472487, 0.12006826, 0.48352778, -0.57866055, 0.47100997]",0.06172531843185425,0.0
1,2,"[1.0380201, -0.7698779, -0.018544033, 0.108398244, 0.048759535, -0.09530413, -0.26296383, 0.3193721, 0.77031356, -0.92719394, 0.6820619, -0.72055537, 0.47972953, -0.09030975, 0.6640872, -0.40954378, 0.8632969, -0.8283447, -0.24582621, 0.75560045, -1.1119313, -0.9679766, -0.57510066, 0.30029616, 0.3815714, 0.8047437, -0.16697763, -1.0216408, -0.30586684, -0.8441388, -0.7801041, -0.41622663, 0.2515495, 0.5462501, -0.71191734, 0.5995138]",0.27730298042297363,0.0
1,3,"[1.0262116, -0.667791, -0.002590103, -0.02045001, -0.08987711, 0.0589308, -0.37528738, 0.35431474, 0.8138099, -0.9394376, 0.78603303, -0.80969363, 0.55015516, -0.24144939, 0.6246443, -0.50376374, 0.92876536, -0.9693359, -0.3212898, 0.60276234, -1.0378941, -0.93143016, -0.5948631, 0.14823937, 0.32970244, 0.9207083, -0.31364468, -1.1597904, -0.39789063, -0.94879466, -0.8054376, -0.39618084, 0.38668382, 0.4904191, -0.8524463, 0.7368353]",0.3951558470726013,0.0
1,4,"[0.9447412, -0.53385115, -0.06468813, -0.1699591, -0.20628734, 0.20171325, -0.36994582, 0.45478392, 0.7894832, -0.8762935, 0.81937045, -0.8326167, 0.5618026, -0.3653702, 0.52047604, -0.51605475, 0.9234726, -1.0838264, -0.22872849, 0.4854138, -0.919632, -0.8346963, -0.52743113, 0.0069176108, 0.2235049, 1.0377887, -0.43053573, -1.2907813, -0.39315644, -0.94336396, -0.7999987, -0.48018798, 0.5121812, 0.39689603, -0.9860697, 0.86617345]",0.44600653648376465,0.0
1,5,"[0.8339535, -0.38594422, -0.14598784, -0.28535646, -0.25414762, 0.29168087, -0.2917657, 0.58933157, 0.7219944, -0.77422595, 0.8300778, -0.8174974, 0.5605891, -0.38394505, 0.38342163, -0.4813868, 0.86665624, -1.1424196, -0.09855674, 0.46254423, -0.7856902, -0.7095422, -0.41487622, -0.09343019, 0.08523838, 1.166308, -0.45725015, -1.4042319, -0.32193178, -0.93958056, -0.80825305, -0.60399127, 0.61210215, 0.30869102, -1.0990944, 0.9531713]",0.5164600014686584,0.0
1,6,"[0.71825874, -0.23753147, -0.16447373, -0.32266933, -0.2380835, 0.32641694, -0.17464069, 0.74096704, 0.6304857, -0.6535437, 0.85858923, -0.79102147, 0.5697063, -0.32454473, 0.22773437, -0.42947933, 0.77725947, -1.143366, 0.04707794, 0.5035226, -0.68802345, -0.57609874, -0.27840662, -0.14663374, -0.041671887, 1.3059524, -0.41214746, -1.4942011, -0.21680221, -1.001861, -0.84861934, -0.74533314, 0.66988623, 0.25785008, -1.1889235, 0.97675306]",0.6011632084846497,0.0
1,7,"[0.6129277, -0.09872778, -0.11362328, -0.30486152, -0.18479034, 0.32523853, -0.03447482, 0.87839186, 0.53525746, -0.5333587, 0.9292163, -0.77656394, 0.5697513, -0.22235236, 0.06810883, -0.3710409, 0.6705385, -1.0995038, 0.16918156, 0.5772724, -0.66472256, -0.45213392, -0.14478928, -0.16516022, -0.05015734, 1.448304, -0.32610255, -1.553729, -0.103206664, -1.105526, -0.9088784, -0.87507164, 0.67788815, 0.2494278, -1.2737998, 0.951043]",0.6872948408126831,0.0
1,8,"[0.5214369, 0.019686438, -0.034113467, -0.26619872, -0.11925694, 0.30782714, 0.11249906, 0.9649743, 0.45623854, -0.4312965, 1.0345838, -0.7782809, 0.526719, -0.09759898, -0.087370425, -0.29713374, 0.560794, -1.0245403, 0.24804635, 0.6612328, -0.6756783, -0.34143132, -0.059856966, -0.16635291, 0.0123680085, 1.5615311, -0.22425377, -1.5733308, -0.0072396025, -1.2113672, -0.9558022, -0.9549493, 0.643679, 0.2638281, -1.3683742, 0.9008757]",0.7427620887756348,0.0
1,9,"[0.44519794, 0.104479395, 0.03889019, -0.23826587, -0.06349306, 0.2930388, 0.23992543, 0.99712795, 0.4069901, -0.35873765, 1.1577203, -0.7865376, 0.44296414, 0.030072637, -0.23396634, -0.20217703, 0.4625563, -0.9326674, 0.29907864, 0.73103017, -0.65968627, -0.23202273, -0.04118453, -0.1637451, 0.096538246, 1.6072181, -0.13355413, -1.5545776, 0.055504285, -1.2594875, -0.95134103, -0.9689522, 0.5813757, 0.25917673, -1.4734665, 0.8508979]",0.7487406134605408,0.0
