sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5952647752577722, 0.2568312769669008, -0.8274648583687363, 0.5984169225761631, 0.40816020523427987, 0.1305489223166385, 0.1266319937595859, 0.8470922844556323, -0.17917033030318064, 0.20381658189653118, -0.2688170209763998, -0.4014261695874315, -0.9710260473825978, -0.516583733646875, 0.9408507104731911, 0.9657769295068666, 0.8106316117155772, 0.8375065904651777, -0.12107726695015164, 0.3295992863430113, -0.0, -0.0, 0.0, -0.8155999725112366, 0.0, -0.0, -0.0, 0.304255335168899, 0.0, 0.0, -0.0, -0.9268717474661545, 0.7923746092856057, -0.8671638963646884, -0.8491052796291154, 0.9687517439196234, 0.0, 0.0, -0.0, 0.3277176761926721, -0.0, 0.0, -0.0, 0.19464872759312346, 0.0, 0.0, 0.0, 0.9519908757340019, 0.03942123014812404, -0.2772623748546106, -0.9482628261752859, -0.24574417918430003, 0.0, -0.0, -0.0, 0.9244576261793986, -0.0, -0.0, 0.0, 0.9941423056633729, -0.0, -0.0, 0.0]",0.12251879932908236,0.0
1,1,"[0.5183083613064103, 0.19447102796229448, -0.8364275144232821, 0.5210766973935089, -0.12504366648684928, 0.026153921876608213, 0.1849621795219422, 0.9621091319343593, -0.24306097139576668, 0.49211643742080496, -0.6727359523328542, -0.2309624713190572, -1.7142154296068481, 0.1674357409602416, 0.4624931681338312, 0.556880869506567, 1.4642789335891888, 0.9134470944565882, -0.5873268770321107, 0.5077535191027761, -0.0, -0.0, 0.0, -0.5741932959125182, 0.0, -0.0, -0.0, 0.39134751436661996, 0.0, 0.0, -0.0, -0.6635445692696715, 1.5144569327456872, -1.4556650126681296, -0.3908749351158548, 0.8279971224508834, 0.0, 0.0, -0.0, 0.32631849793334133, -0.0, 0.0, -0.0, 0.7055436627062172, 0.0, 0.0, 0.0, 0.5552440432994542, -0.07178753277742918, -1.108365845284938, -0.8654314754172936, -0.22200439620340062, 0.0, -0.0, -0.0, 1.3019910720883718, -0.0, -0.0, 0.0, 0.6571994847247447, -0.0, -0.0, 0.0]",0.41025263270792434,-0.463497177472735
1,2,"[0.12529943401692129, 0.6845170919664674, -0.8962607867928962, 0.8848287026967727, -1.8102845733429562, -1.130736324973472, 0.7690791943244163, 1.6325131972454423, 1.1272375312400504, 0.35231922064151555, -0.053355842309156465, -0.2766138984334499, -3.0501864281623225, 1.718048518658996, -3.6090528919480334, 0.8883870510911449, 1.1550319436873855, 0.741938637315362, 1.3249986189129441, -0.5875231018106807, -0.0, -0.0, 0.0, -0.19426260647161764, 0.0, -0.0, -0.0, -1.6478173030941416, 0.0, 0.0, -0.0, -0.308157446202232, 2.7644445048163737, -0.7752260248573938, 1.6993026599922114, -0.029392136952431924, 0.0, 0.0, -0.0, -1.2015285445684643, -0.0, 0.0, -0.0, 3.0455905405542785, 0.0, 0.0, 0.0, 0.1990008829229627, 0.7612082865989019, -2.7965707289639483, 0.15871676278013336, 0.4405829633818201, 0.0, -0.0, -0.0, 1.6083854997411484, -0.0, -0.0, 0.0, 0.40085114033325514, -0.0, -0.0, 0.0]",0.5260153271407286,-1.4375701250355237
1,3,"[0.22638596956902332, 0.49803550533844926, -0.9305387569952127, 0.8019891024655273, -2.4105244311511473, -1.102763439957071, 0.6631270028044529, 1.61484851189835, 1.279765273404864, -0.4257743431643273, -0.04396677908864419, -0.07718825470528762, -2.531205989189491, 2.078833197350131, -4.067092448521287, 0.8880303413352181, 0.6535080248026486, 0.5524863747921632, 1.066002654615006, -0.5455919745161785, -0.0, -0.0, 0.0, -0.06964521739074181, 0.0, -0.0, -0.0, -1.7959330293256346, 0.0, 0.0, -0.0, -0.18807207381234395, 2.6555467469962157, -1.222131025892788, 1.6501363591918972, -0.2039830182858446, 0.0, 0.0, -0.0, -0.9265328462129714, -0.0, 0.0, -0.0, 3.2872968260358424, 0.0, 0.0, 0.0, 0.13432268663245417, 0.2980492640480357, -2.5957820236884106, 0.29474825831779505, 0.08108927471837823, 0.0, -0.0, -0.0, 1.6874471782429192, -0.0, -0.0, 0.0, 0.4242330147381951, -0.0, -0.0, 0.0]",0.6257435924998562,-0.24779134593462415
1,4,"[1.168760628761458, 1.4748113271747172, -1.2947991453513248, -0.031888935921700834, -1.721559317795194, -0.20643062516660127, 1.6239925920808578, 2.2963994295768058, 1.3399790733069992, -0.41998753582695625, 0.7748826294083146, -0.2991429822937464, -2.0446652693284273, 2.4111489421590724, -4.7197626684573, 1.4226266025611172, -0.15884912882461277, -0.11674336648005845, 1.3854984173554714, -1.1653932821274386, -0.0, 0.0, 0.0, -0.531164965234547, 0.0, 0.0, 0.0, -1.5766498000921787, 0.0, 0.0, -0.0, -0.30621081560186814, 3.4741278662515027, -0.5399126157318398, 1.8947416392111351, -0.04782310936546638, 0.0, 0.0, -0.0, -0.010688768778302937, 0.0, 0.0, 0.0, 2.9764437037897213, 0.0, 0.0, 0.0, 0.40255199272019526, 1.2895393693828507, -2.3863656903616346, 0.6689963662861748, -0.31590004869022653, 0.0, 0.0, -0.0, 2.032544758517596, -0.0, -0.0, 0.0, 0.8262379517187283, -0.0, 0.0, 0.0]",0.2817733506786523,-1.0
1,5,"[0.9121373139565454, 2.533482009065162, -1.4707220146875681, 0.002419810358641729, -0.5783623626672763, -0.7636192341494042, 2.7281152868161476, 2.506982782600227, 0.7996899713213813, 1.7490472572708347, -2.2298458843985127, -0.91741444886647, -4.378252752867898, 4.487126339973665, -3.8136725822417317, 1.7222447270387353, 1.4536689820117026, 0.12731252959101974, 1.4959554468878624, -2.0479654176857522, -0.0, 0.0, 0.0, -2.3363599973588993, 0.0, 0.0, 0.0, -3.101781015893963, 0.0, 0.0, -0.0, -0.07245998648732932, 3.139766677202621, 0.21261844617849368, -0.033715339764390784, -0.2924181980303451, 0.0, 0.0, -0.0, 0.4943464252039097, 0.0, 0.0, 0.0, 3.373392190863375, 0.0, 0.0, 0.0, 0.8992963484132226, 1.9044252722458448, -2.225228140113469, -0.4298368426204128, -0.568068630999601, 0.0, 0.0, -0.0, 1.1271657700215383, -0.0, -0.0, 0.0, -1.4736584725326631, -0.0, 0.0, 0.0]",0.3907255402742393,-0.7835582166892372
1,6,"[0.8516841068503983, -0.19874465657658424, -4.093712729143996, -1.043054843978971, -6.173715242992096, 0.1856682074467707, 2.7866526089285073, 3.6989797724951914, 4.644421567337847, -6.754446172214191, -0.039770051176493126, -0.23113587824876225, -0.2635861482139479, 5.242179725363327, -12.33316491123201, 1.4289092468704145, -1.3084895628585462, 1.5394737069565838, 4.509784705953197, -1.488150439911896, -0.0, 0.0, 0.0, 1.2575331963365928, 0.0, 0.0, 0.0, -4.676958422742489, 0.0, 0.0, -0.0, -0.24009931324254635, 3.4901642594990387, -0.3511509461064187, 2.2932969825530027, 0.10169862838176785, 0.0, 0.0, -0.0, -2.517616333448147, 0.0, 0.0, 0.0, 4.3866778680057426, 0.0, 0.0, 0.0, -0.5247650441184513, 1.2712858877194035, -0.8389384060115059, 1.5517078131112978, -2.608527348800714, 0.0, 0.0, -0.0, 4.469266036255056, -0.0, -0.0, 0.0, 0.5932233379067915, -0.0, 0.0, 0.0]",0.6718027775716062,-1.1928656468551844
1,7,"[0.7181973263454371, -0.8436620909132903, -4.292797185271013, -2.2578706200933443, -8.676352669154006, 2.26999324171496, 2.0161610787885724, 4.784538849475959, 2.6306832525738946, -9.73233018063753, 1.9051938156031303, 0.8978273317455701, 1.9303151510128642, 1.8654506451222796, -13.678739369846879, 1.1923695713459188, -2.163607844466209, 2.935591022947104, 1.61994535752447, -2.2545310575925086, -0.0, 0.0, 0.0, 2.0991770023256326, 0.0, 0.0, 0.0, -2.144259943716741, 0.0, 0.0, -0.0, -0.308759801881482, 3.5820068313779485, -1.985274620350678, 3.18766926351729, 0.35285937832865283, 0.0, 0.0, -0.0, -2.870747755634119, 0.0, 0.0, 0.0, 2.8109093644615513, 0.0, 0.0, 0.0, -1.0733153640253577, -0.19831833978678826, 0.41482609854675334, -1.384396654686339, -2.557860685622665, 0.0, 0.0, -0.0, 4.429976002073528, -0.0, -0.0, 0.0, 5.015815099491594, -0.0, 0.0, 0.0]",0.8348260774712909,-1.0502017630280225
1,8,"[0.6122028777055696, -0.6613750877853682, -4.409378845916024, -2.2045296846003786, -8.803953786724916, 2.3082154276646305, 2.0481589524711064, 4.669276166830607, 2.2755242919313607, -10.153216073970945, 1.6913669519644015, 1.0355627159397154, 1.9254486602628296, 2.0442427173190874, -14.046955533507239, 0.9093275278025459, -2.2983716761843906, 3.5779356365971586, 0.8097540949423586, -2.1587326740476973, -0.0, 0.0, 0.0, 1.8705334414041377, 0.0, 0.0, 0.0, -1.1452392653638492, 0.0, 0.0, -0.0, -0.5226586152673803, 2.3542873321756232, -2.611562328730835, 2.564514116084909, 0.6919673054898127, 0.0, 0.0, -0.0, -2.004759625453473, 0.0, 0.0, 0.0, 3.338614438569368, 0.0, 0.0, 0.0, -1.1141023793563785, -0.0681712969995896, -0.18102706556453196, -0.8435792046830989, -2.4850115394044403, 0.0, 0.0, -0.0, 4.679789721276241, -0.0, -0.0, 0.0, 4.556277327203228, -0.0, 0.0, 0.0]",0.9821261034494183,-0.8738566903467232
1,9,"[0.76249808848623, -0.48809950251108514, -4.094814071911804, -2.3276647521725535, -8.728719665271512, 2.264164702860549, 2.042706247082108, 4.842434531419904, 2.2258887100641074, -9.998121231319315, 1.727296456572146, 1.2251514953632028, 1.961363255224741, 1.9770496617781486, -14.252038779504645, 0.5776203364658545, -2.2982047292315206, 3.4481919844783904, 0.6157822675164851, -2.192448239124133, -0.0, 0.0, 0.0, 2.3468749888115044, 0.0, 0.0, 0.0, -0.6023787403237716, 0.0, 0.0, -0.0, -0.3712949564704686, 1.9432695237284334, -2.460842216944005, 2.6219097653418277, 0.9275582672250813, 0.0, 0.0, -0.0, -1.992067722657969, 0.0, 0.0, 0.0, 3.1724980407463756, 0.0, 0.0, 0.0, -1.2257119025411551, 0.10489285277861393, -0.4518754192749045, -0.6801557267710279, -2.7417586220179015, 0.0, 0.0, -0.0, 4.583812612202894, -0.0, -0.0, 0.0, 4.6131908366621674, -0.0, 0.0, 0.0]",0.989705103012333,-0.4179178105562559
