sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5232316389632241, -0.24214145277323462, -0.2600544260527373, 0.2595499974426929, 0.6476412938392309, 0.28552766542284425, 0.574264902737653, -0.045930570080608524, -0.3767786494251604, -0.6131677302817755, -0.8590588378169497, 0.3641784747418104, 0.5273142675793661, 0.954912762942802, -0.9452865261909817, 0.864188092871137, 0.9721124244454988, -0.6776167557249153, 0.28858080548610987, -0.5857006899422499, 0.0, 0.0, -0.0, -0.015074900488183163, -0.0, -0.0, -0.0, -0.06869308981312572, 0.0, -0.0, -0.0, 0.7591419840763447, 0.658522125739375, 0.49432174393676753, -0.299172947274581, 0.6852482648647096, -0.0, 0.0, -0.0, 0.8117456765725033, -0.0, 0.0, -0.0, 0.11035134736613661, -0.0, -0.0, -0.0, -0.9432593099771154, 0.2855174112346135, -0.7488318830114975, -0.7156972978541907, -0.06814509423259962, 0.0, -0.0, 0.0, 0.32126063744833866, -0.0, 0.0, -0.0, 0.9611923692374669, -0.0, 0.0, -0.0]",0.18969782992404732,0.0
1,1,"[0.48131353736567845, -0.6651232950479598, -0.1423868248719281, 0.272504889784401, 1.2963415356613743, 0.5129017582009955, 0.1361935892042312, -0.0031496701712788386, -0.24379385110474933, -0.6921964124491692, -1.0224850715926275, 0.4107059115368942, 0.08050856196096257, 1.0127775538857637, -1.0731325813996102, 0.7702125971789946, 1.8715574175677998, -1.1802598980347954, -0.21634922608597174, -0.6698175984878904, 0.0, 0.0, -0.0, 0.10087387973565204, -0.0, -0.0, -0.0, 0.7312098904918146, 0.0, -0.0, -0.0, 0.6364056719216625, 0.547896330180037, 0.5402890754524505, -0.47569633374484477, 0.5379333189841625, -0.0, 0.0, -0.0, 0.3336945798638529, -0.0, 0.0, -0.0, -0.1319852723407098, -0.0, -0.0, -0.0, -1.0322352771227765, -0.655978241432485, -0.45936093258943506, -1.190993623565341, 0.7708867417450717, 0.0, -0.0, 0.0, 0.6041422396360201, -0.0, 0.0, -0.0, 0.9260602007473089, -0.0, 0.0, -0.0]",0.47622460742487804,-0.5323377517746978
1,2,"[0.7300995728873271, -0.5030458419598703, -0.6106527569850426, -0.028816303842514157, 1.3594828511670325, -0.1638330020818194, 0.10227325117374397, -0.17415114914371188, -0.4901962963914384, -0.5231630647856846, -0.5515568575414426, 0.1470253411135043, 0.11474757482475409, 0.8161835106548047, -0.5689121954871071, 1.098602034491162, 2.3787762567091875, -1.260185637825107, -0.3562630644642151, -1.3322113405602054, 0.0, 0.0, -0.0, -0.2506756607411234, -0.0, -0.0, -0.0, 0.43994499106285095, 0.0, -0.0, -0.0, 0.6913388784178935, 0.24784519063576543, 0.8279257594735985, -0.5600575879292216, 0.5823171338769197, -0.0, 0.0, -0.0, -0.3055165090550262, -0.0, 0.0, -0.0, -0.2645700187537537, -0.0, -0.0, -0.0, -1.0179062649342454, -0.8909153355421359, -0.7543951627365122, -0.9557380949910923, 0.4985552189286021, 0.0, -0.0, 0.0, 0.10807021850492488, -0.0, 0.0, -0.0, 1.4206922892713534, -0.0, 0.0, -0.0]",0.7112660433155098,-0.5292151188544937
1,3,"[0.9803760652925965, -0.35906716786740744, -0.7690194584573194, -0.10747039834395664, 1.2388292279246866, -0.43995967582951684, 0.40236425688846256, -0.05993306956348442, -0.17803842517736507, -0.7273181264460209, -0.3597118195141448, -0.11315045838570958, 0.6383074123690937, 0.8047827638518565, -0.7277576980427833, 1.370207639405312, 2.2650933461624776, -1.0037781214252528, -0.2596265134287504, -1.3619860929079495, 0.0, 0.0, -0.0, -0.33597000085205453, -0.0, -0.0, -0.0, 0.051719028385886934, 0.0, -0.0, -0.0, 0.7795193754987764, 0.06449309426252461, 0.512477184891961, -0.672734592335133, 0.5836153564917806, -0.0, 0.0, -0.0, -0.6960546636870713, -0.0, 0.0, -0.0, 0.1155049758216884, -0.0, -0.0, -0.0, -1.001136722080798, -0.5753042161989022, -1.0909633158258463, -0.42055002572690636, -0.0449428111082949, 0.0, -0.0, 0.0, -0.10610215097658038, -0.0, 0.0, -0.0, 1.8686188853314123, -0.0, 0.0, -0.0]",0.8670048223331868,-0.5172443354793138
1,4,"[0.9949351786700509, -0.26696086106735817, -0.7328465779081349, -0.10386229986409998, 0.9726344104310798, -0.3775353847257855, 0.6303575279995768, -0.0017999256862767307, 0.1634787732569688, -0.7673657206538915, -0.39770944190263247, -0.33017701437024616, 1.0736484957388066, 0.7964450536300686, -0.6742494256318012, 1.3326144826467823, 1.9530798381514383, -0.7727229672678437, -0.32455450050239376, -1.1083030231575093, 0.0, 0.0, -0.0, -0.5923088557860948, -0.0, -0.0, -0.0, -0.3428293253985738, 0.0, -0.0, -0.0, 0.7491326220088337, 0.09628699204028247, 0.3402203120234467, -0.6917315811938481, 0.7172397949070363, -0.0, 0.0, -0.0, -0.8064554687824128, -0.0, 0.0, -0.0, 0.3467450138825515, -0.0, -0.0, -0.0, -0.8376780497207152, -0.5374575100171918, -1.039242843521729, -0.22918815942079732, -0.33286899131291225, 0.0, -0.0, 0.0, -0.22999489604339293, -0.0, 0.0, -0.0, 2.022706374545475, -0.0, 0.0, -0.0]",0.9591879892269322,-0.6800871126302638
1,5,"[1.1302477250380643, -0.3141027772362384, -0.5132478448718037, -0.021627720969319822, 0.5632976505866714, -0.39880250381547416, 0.7605720099404671, 0.021222384936646, 0.2569747130812855, -0.6476735225907765, -0.3896408163894044, -0.4102044353300503, 1.2641495091340391, 0.7470973408501882, -0.42222855445810953, 1.443760744309, 1.9682549342519007, -0.4975592472280263, -0.17500219900112637, -0.8042459133373435, 0.0, 0.0, -0.0, -0.5126394372027911, -0.0, -0.0, -0.0, -0.5703817271801447, 0.0, -0.0, -0.0, 0.628963931303634, 0.23480754829130618, 0.05416954104660815, -0.5500762945321712, 0.5496593260604107, -0.0, 0.0, -0.0, -0.8223620491228865, -0.0, 0.0, -0.0, 0.46634668064854035, -0.0, -0.0, -0.0, -0.6464861467503605, -0.35796457766224976, -1.0696009726296636, -0.1359837091115449, -0.5990453900018049, 0.0, -0.0, 0.0, -0.23524515814598423, -0.0, 0.0, -0.0, 2.006176890302446, -0.0, 0.0, -0.0]",0.9956660256963443,-1.1446658449285758
1,6,"[1.1734227222136329, -0.2732976894879756, -0.44230079835190994, -0.017841550345952112, 0.5052920694776609, -0.3823571764796519, 0.6979401966892645, 0.006916835322419062, 0.28224960456933845, -0.6204988963871461, -0.37194803648257185, -0.4070623666252651, 1.3567453029075631, 0.7745164196491027, -0.3470014417170354, 1.4580802664563102, 2.1049286865082317, -0.3496149924320021, -0.16249730947367233, -0.7426045106654392, 0.0, 0.0, -0.0, -0.4704372434602361, -0.0, -0.0, -0.0, -0.6762731029508893, 0.0, -0.0, -0.0, 0.6145491941585443, 0.29548581206915425, 0.07279589745447385, -0.38432197501994947, 0.50694974372144, -0.0, 0.0, -0.0, -0.7576531814575709, -0.0, 0.0, -0.0, 0.37163527272800395, -0.0, -0.0, -0.0, -0.5920441740705303, -0.3709962112418867, -1.0529190251267906, -0.1389819957308445, -0.5338670455045265, 0.0, -0.0, 0.0, -0.27818880503791216, -0.0, 0.0, -0.0, 1.9999723745487068, -0.0, 0.0, -0.0]",0.9969561927070809,-0.31419138603705365
1,7,"[1.214672808280522, -0.22508358324231958, -0.3643292039907802, -0.014060381044652535, 0.45591146013064443, -0.3656375219829963, 0.6537839348754284, -0.007009907021718395, 0.3176827385171328, -0.6022845706738799, -0.3561088213214135, -0.4065427320817637, 1.405949362936259, 0.8101926916493386, -0.2625693822935412, 1.4729142725025304, 2.215028240828542, -0.21507117318532903, -0.13305411080850849, -0.6791359498059684, 0.0, 0.0, -0.0, -0.4391835103823949, -0.0, -0.0, -0.0, -0.7607331054596574, 0.0, -0.0, -0.0, 0.5908036549330531, 0.3721883421526869, 0.07149191478143242, -0.2368281602261029, 0.4726272445676633, -0.0, 0.0, -0.0, -0.691282585886856, -0.0, 0.0, -0.0, 0.2552576277262911, -0.0, -0.0, -0.0, -0.52739680261999, -0.3146257341610898, -1.039019516344631, -0.1387318456429992, -0.4783488791854694, 0.0, -0.0, 0.0, -0.3292047825870096, -0.0, 0.0, -0.0, 1.9794688301588241, -0.0, 0.0, -0.0]",0.9979298143586697,-0.35083915044474534
1,8,"[1.2470072500444394, -0.17344830664929178, -0.2870571303686933, -0.010541322355538838, 0.41504709511128324, -0.3547453201196563, 0.6294909073263092, -0.02269501851562094, 0.3566639312931463, -0.598559471798142, -0.3470322244801332, -0.4090330766508319, 1.4275772440084178, 0.8527519115271921, -0.18148122066541256, 1.4837407552183226, 2.300182853985544, -0.0880085557251099, -0.10384802868587004, -0.6118773585065209, 0.0, 0.0, -0.0, -0.41020131003793414, -0.0, -0.0, -0.0, -0.8275440101549882, 0.0, -0.0, -0.0, 0.5522964132371916, 0.44564040983803965, 0.06656613159476747, -0.09997985637501697, 0.43713380388030704, -0.0, 0.0, -0.0, -0.6210852153043871, -0.0, 0.0, -0.0, 0.12969096386440082, -0.0, -0.0, -0.0, -0.460381192364298, -0.2183489856017758, -1.0292766316405364, -0.13249584864751868, -0.43197453165679134, 0.0, -0.0, 0.0, -0.3843440477409424, -0.0, 0.0, -0.0, 1.9415718057269884, -0.0, 0.0, -0.0]",0.9987146365348402,-0.4199055730894021
1,9,"[1.2735983140310085, -0.11390545321339193, -0.2000230782935158, -0.009025739941496478, 0.38192547789583603, -0.360274689401821, 0.6242809020104453, -0.03929575821310634, 0.3983081944601931, -0.6117130592801465, -0.3554070697010559, -0.4144854175895698, 1.4242657263110918, 0.9030452811812387, -0.10284342343286788, 1.4965876742771105, 2.362827190963105, 0.04039348583358804, -0.07582394247255567, -0.5413588618069997, 0.0, 0.0, -0.0, -0.3790288230905745, -0.0, -0.0, -0.0, -0.8712529814305814, 0.0, -0.0, -0.0, 0.48565980800752967, 0.4996735257588793, 0.0608968391071362, 0.03616721454374219, 0.3952050513612346, -0.0, 0.0, -0.0, -0.5469328889309034, -0.0, 0.0, -0.0, -0.0039164692153110525, -0.0, -0.0, -0.0, -0.3974131201390521, -0.0863813247559628, -1.0188984270102326, -0.11087236469774236, -0.3949539826028674, 0.0, -0.0, 0.0, -0.4413941198771258, -0.0, 0.0, -0.0, 1.8825334798119902, -0.0, 0.0, -0.0]",0.9993967117377787,-0.6096536782074714
