sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7108092419512992, 0.47730092125243595, -0.16593606984415543, -0.11554311143464102, -0.20782051133091928, -0.4318755453725025, 0.9965823334075112, 0.8422405034358076, 0.5642102462343797, 0.20166773342469457, -0.6645988240673375, -0.9856996196219718, 0.3665910452818242, 0.17279308523476455, -0.34853905665663354, 0.7974458298499336, 0.2124387188687975, -0.7438327394552748, -0.12128816060102787, -0.5724674997682309, -0.926713974999134, 0.44464415790796785, -0.43600297211732886, 0.17845322963922672, -0.5860909123819396, 0.5937545281611569, 0.07529944613341821, 0.18427806993541052, -0.3066886425650317, -0.12810886097809027, 0.7987031213540121, -0.6927358436725457, 0.7682998468665505, -0.552393275980763, -0.16132579071984487, -0.9350737911972413]",0.04265284538269043,0.0
1,1,"[0.61081636, 0.57036906, -0.265861, -0.015549116, -0.107825935, -0.3318794, 1.0965661, 0.742509, 0.46424106, 0.101674564, -0.56460404, -0.8857051, 0.26659635, 0.07279776, -0.24854143, 0.69745475, 0.31243268, -0.6438434, -0.021300435, -0.47247395, -0.82671905, 0.54462904, -0.5360007, 0.078456275, -0.6860728, 0.69374585, -0.02469702, 0.08428316, -0.2066916, -0.22809806, 0.6987083, -0.79272574, 0.66830176, -0.6523859, -0.061336495, -0.83508515]",0.04265284538269043,0.0
1,2,"[0.47890723, 0.47054976, -0.38382125, 0.084296264, 0.025735646, -0.20742397, 1.2040262, 0.8404451, 0.3297183, 0.04890157, -0.43935794, -0.78692865, 0.22472848, -0.061295003, -0.11401741, 0.56302893, 0.41504872, -0.5414855, 0.11318949, -0.3418423, -0.692226, 0.66962296, -0.6650922, -0.042020693, -0.6387951, 0.8225279, -0.15914814, -0.03621891, -0.07212792, -0.35553673, 0.5650565, -0.9154701, 0.53589404, -0.77676404, 0.021318361, -0.70095253]",0.20663273334503174,0.0
1,3,"[0.32504892, 0.38220018, -0.51070154, 0.10758915, 0.16428013, -0.13705638, 1.1816511, 0.973602, 0.18019141, 0.10050644, -0.34843886, -0.7993373, 0.2834674, -0.21660677, 0.037026122, 0.41662708, 0.42751023, -0.5516871, 0.2702399, -0.21944997, -0.5413763, 0.8201119, -0.788008, -0.119294085, -0.5332081, 0.9554538, -0.3146131, -0.11026595, 0.082691744, -0.5066002, 0.41220564, -0.9391944, 0.40951893, -0.85651535, -0.015066173, -0.56451154]",0.33216798305511475,0.0
1,4,"[0.16618268, 0.43995553, -0.52319694, 0.048699535, 0.2553042, -0.16952313, 1.1013434, 1.1281332, 0.013849512, 0.20021793, -0.3539667, -0.8903599, 0.3833104, -0.38829094, 0.18233988, 0.33195844, 0.38018894, -0.60726887, 0.4407001, -0.21175763, -0.44167006, 0.98442733, -0.8773101, -0.13101172, -0.40421736, 1.1088797, -0.48494992, -0.104312144, 0.2443822, -0.64645165, 0.28976315, -0.89034045, 0.34668547, -0.91059, -0.113586515, -0.50493264]",0.40249645709991455,0.0
1,5,"[0.12496418, 0.54404855, -0.48187435, -0.05545815, 0.27445146, -0.25276425, 0.98124576, 1.2988077, -0.13186878, 0.3048576, -0.4269468, -1.0194606, 0.46430776, -0.56765074, 0.29274264, 0.31932524, 0.3146298, -0.5978119, 0.61967075, -0.28261718, -0.45374677, 1.1231738, -0.9149156, -0.09682912, -0.3222676, 1.2789997, -0.65976393, -0.043557093, 0.40048146, -0.7120206, 0.2263239, -0.8028789, 0.3414822, -0.93747497, -0.24437776, -0.47814712]",0.4784696102142334,0.0
1,6,"[0.16804223, 0.6416843, -0.5327003, -0.16214427, 0.23342377, -0.3486105, 0.85173434, 1.4447312, -0.1920414, 0.33689484, -0.53540987, -1.1717002, 0.47597808, -0.6944081, 0.33794454, 0.31721023, 0.23635218, -0.522153, 0.8074426, -0.38414901, -0.53047997, 1.17386, -0.91911167, -0.033478446, -0.34992313, 1.42888, -0.8048108, 0.047131613, 0.5413306, -0.7032262, 0.2065537, -0.7112857, 0.3700825, -0.889258, -0.39222375, -0.45211372]",0.535606861114502,0.0
1,7,"[0.23202118, 0.6639243, -0.6364764, -0.21023054, 0.15743245, -0.42646492, 0.7770293, 1.504091, -0.24110915, 0.2986518, -0.654071, -1.3355846, 0.43158582, -0.71252507, 0.32518706, 0.26722217, 0.1321576, -0.4086286, 0.95113814, -0.48193863, -0.6406526, 1.1455873, -0.9191554, 0.03788642, -0.4346056, 1.4911407, -0.8832781, 0.15389335, 0.65467155, -0.64424235, 0.21037301, -0.6626642, 0.41705844, -0.7841355, -0.538816, -0.40478706]",0.563895583152771,0.0
1,8,"[0.25706172, 0.62229604, -0.748071, -0.192963, 0.0723841, -0.4746429, 0.7551552, 1.4902647, -0.3273554, 0.21909672, -0.753186, -1.4940609, 0.35431468, -0.66377455, 0.2765386, 0.17265844, 0.005656898, -0.27951857, 1.0011212, -0.5516683, -0.7641532, 1.0723106, -0.9324338, 0.09489159, -0.54469013, 1.4916689, -0.90189445, 0.2662106, 0.7244525, -0.55669504, 0.21536636, -0.6709749, 0.47186008, -0.6471406, -0.65197384, -0.31690794]",0.6056892275810242,0.0
1,9,"[0.22770692, 0.53668123, -0.78354514, -0.1316157, 0.010332849, -0.49841446, 0.75099915, 1.4350984, -0.42915094, 0.117218405, -0.81228596, -1.6159139, 0.27117914, -0.5841112, 0.21484376, 0.06291238, -0.12282552, -0.18068281, 0.990915, -0.5811527, -0.87919074, 0.98652184, -0.9593646, 0.12374423, -0.65422875, 1.4655999, -0.88451743, 0.3607704, 0.7499504, -0.46631685, 0.1974847, -0.70450526, 0.5231108, -0.49440372, -0.70358086, -0.19426021]",0.6513701677322388,0.0
1,10,"[0.16959877, 0.4242228, -0.7509549, -0.051148616, -0.014532551, -0.5097506, 0.732258, 1.3648167, -0.4557128, 0.009871572, -0.82817966, -1.677413, 0.21445835, -0.5015697, 0.16026811, -0.012958385, -0.20886059, -0.15014, 0.9521223, -0.5759477, -0.9605187, 0.9234831, -0.98332304, 0.12571065, -0.7386423, 1.4358791, -0.8548229, 0.41504967, 0.74388415, -0.40228653, 0.14655004, -0.7154744, 0.5580723, -0.35609227, -0.6971032, -0.048342466]",0.6553935408592224,0.0
1,11,"[0.1107979, 0.3050153, -0.6875743, 0.01761143, -0.011807481, -0.5210962, 0.687963, 1.3003582, -0.40206626, -0.08422662, -0.8103081, -1.6891196, 0.19684193, -0.43402103, 0.12336199, -0.02783132, -0.23138931, -0.1681616, 0.90221536, -0.5505109, -0.996074, 0.8996142, -0.98498404, 0.108192585, -0.78406334, 1.4148854, -0.83617985, 0.4323206, 0.71694744, -0.37253574, 0.07058457, -0.6818171, 0.56939596, -0.27514207, -0.6506917, 0.104521796]",0.6326800584793091,0.0
1,12,"[0.075028926, 0.20218861, -0.62423605, 0.04922014, 0.0060946792, -0.5404194, 0.6272779, 1.2545308, -0.30495143, -0.14820725, -0.77080685, -1.6702259, 0.21141824, -0.38509658, 0.10497554, 0.008588199, -0.20759879, -0.20899333, 0.8542985, -0.5165123, -0.99020964, 0.91239023, -0.9596245, 0.076291814, -0.79247296, 1.4138751, -0.84521604, 0.42904314, 0.6749307, -0.3706496, -0.01631771, -0.6160853, 0.5565547, -0.2645469, -0.58388156, 0.22729732]",0.6207225322723389,0.0
1,13,"[0.07285848, 0.13232544, -0.58839214, 0.03967182, 0.02996071, -0.5669578, 0.57002693, 1.2287835, -0.18606639, -0.17227075, -0.7214894, -1.6359987, 0.24560127, -0.34818414, 0.101206765, 0.079802975, -0.16023886, -0.25161326, 0.81931037, -0.4813484, -0.95375943, 0.95307267, -0.91463757, 0.03164714, -0.7743927, 1.4405433, -0.8837751, 0.41890863, 0.6216966, -0.3913333, -0.099661924, -0.53986126, 0.52246577, -0.3075481, -0.51722485, 0.28337276]",0.629822850227356,0.0
1,14,"[0.098229125, 0.09822967, -0.5875877, -0.0006958693, 0.05184976, -0.59232074, 0.5413646, 1.2158233, -0.068329334, -0.15587497, -0.6750839, -1.5985568, 0.28455842, -0.3127963, 0.107797906, 0.1697444, -0.113015816, -0.27922934, 0.8022144, -0.44973427, -0.89855945, 1.0101149, -0.8608379, -0.025549475, -0.7396322, 1.4905511, -0.9433598, 0.40686223, 0.5626998, -0.4317043, -0.16626555, -0.47971562, 0.47127855, -0.38480717, -0.47194275, 0.27633372]",0.6547631025314331,0.0
1,15,"[0.13650656, 0.091806486, -0.6062746, -0.056619085, 0.06399206, -0.60628724, 0.55318195, 1.2050977, 0.01819022, -0.106409885, -0.64448833, -1.5679365, 0.31249946, -0.270519, 0.120788395, 0.25882298, -0.09010087, -0.28196162, 0.80098003, -0.42230535, -0.8358334, 1.069614, -0.8097717, -0.095422834, -0.6951635, 1.5481873, -1.0113342, 0.3892154, 0.50639224, -0.4884635, -0.20564234, -0.45745298, 0.4089024, -0.48006123, -0.4631316, 0.22613041]",0.680943489074707,0.0
1,16,"[0.17281547, 0.10127807, -0.6180388, -0.11072416, 0.060879905, -0.6033303, 0.59729964, 1.1879613, 0.0597727, -0.035137914, -0.6379282, -1.5504975, 0.31816465, -0.21960826, 0.13505457, 0.32220924, -0.10401224, -0.25910217, 0.80801386, -0.3958805, -0.7749802, 1.1178734, -0.77232665, -0.17730555, -0.646287, 1.5921773, -1.0732375, 0.3586749, 0.46183077, -0.55665517, -0.21235844, -0.47227585, 0.3428963, -0.5781331, -0.49282414, 0.15226759]",0.6983519792556763,0.0
