sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8974772119981504, -0.0815361866010973, 0.1807415472515917, 3.657921619355879, 0.836263352951044, -1.261712630804177, 3.4184128615008995, 3.8478821427277, 0.8161362963536501, -0.9278828310244145, -0.9495171726643304, 3.6476398600453765, 3.6388512248978886, -0.3187168524011076, -1.5879854994286438, 1.7043625553065391, 1.0600545456379924, -0.21573107138373973, 1.206835998594288, 0.2527127438581453, 1.9455380167635883, 4.538526708197258]",0.8332006374792765,0.0
1,1,"[0.8135798985869817, 1.6137237539101594, -1.7435619146999926, 3.664417988940297, -0.23746510866196946, -1.8894169443069047, 1.409028820565648, 1.7950552698778137, 2.0509784789806265, 1.529163548645783, -1.3286132299340334, 3.4031010157985158, 3.2901055020612096, -0.7119000246137062, 1.4377845989281341, -0.22681538129647708, 0.7561465012728134, 0.15508215601180958, 2.0478586143802993, 1.5305938489740314, 1.0094829595959212, 3.5478838238767327]",0.48242793831108594,0.0
1,2,"[-0.511000179591044, 4.572547791709653, -3.2176982119452955, 4.399322949042938, -1.7781639919029757, -0.5907925770085973, 0.2760320413527422, 2.244061558451682, 1.1790447256171785, 1.0360134846242226, -4.856742633496162, 4.477048086617831, 3.102189538516006, -0.010021108414896507, 0.4335647071702425, -0.5388804528589209, 1.5438982110123651, -0.41286845708164516, 2.3898050474459116, 1.922157418259771, 0.07863430706193102, 2.9923896089967688]",0.6244391458928322,0.0
1,3,"[-0.7810253634150988, 4.600092121577706, -5.397103781758075, 4.893840532517625, -1.9684336845489185, -0.10805895057047643, 0.027892669853522567, 2.2431321945685934, 1.709650329944664, 0.6871780724736344, -3.5092562332372923, 3.1283013527113503, 2.873531522408743, -0.10711807779986318, 0.33065696142108525, -0.5714637191462975, 3.358026672908636, 0.6071275681204744, 3.3633718252294105, 2.248850787343448, -0.21070712198315308, 2.3194457207410304]",0.6902708129819461,0.0
1,4,"[-1.4461624763356093, 4.382544370342974, -2.6013911374121568, 5.139091203308668, -1.217336757223583, 1.3244550505250097, 0.9156201762533972, 2.053657240453466, 1.553025556836644, 0.23709968587380503, -2.021744095195989, 2.012641945672454, 2.3715167979371543, 0.9131556010408625, -0.0940693003726014, -0.6694109556600386, 2.387614899196719, 1.1485564350515969, 3.084098315949265, 2.2858679590665414, 0.5174165799510954, 1.0499386730150035]",0.9628683720741036,0.0
1,5,"[-1.2686328438160688, 4.1781052036933595, -2.1091682358967763, 5.218679746729731, -1.4789484032391746, 1.8659055102132216, 0.9152955053830991, 2.0694045776584904, 1.4333064580044435, 0.3675103681891885, -1.41978557803444, 1.818320768367889, 1.9349803715293648, 0.9638826599300676, -0.11499406859968217, -0.7142833081214981, 2.3167987718970076, 0.9384173566838874, 2.9863677864623206, 2.359840498996793, 0.5056824227303831, 0.979300880590263]",0.4846477641410417,0.0
1,6,"[-2.8785684285595337, 6.82252822478664, -1.6361541819268337, 5.269651950191719, -1.8676688733546174, 2.76663738487717, 1.9698857881660532, 2.4078392878332266, 1.9508507933722852, -2.4273315863795357, -0.9006406077409361, 2.6022161102809376, 1.1903197950507238, 1.682201505908713, -1.0297289004317944, -1.5213995629616828, 3.302337607762382, 0.6922189518836908, 2.622700667381152, 5.029997237776386, 1.2933923379674142, -0.048174190288118035]",0.5530200663750687,0.0
1,7,"[-2.928599721956498, 5.777012898772485, -1.6993926419928918, 5.977522750653719, -1.7700500514130892, 3.3467873419597898, 2.641687301585857, 2.759036908539321, 2.143099426439277, -2.130526030541746, -2.0678565029737226, 0.8561358604623909, 0.7953356790042142, 0.3538154448306775, -1.055524440112712, -1.696116250285336, 3.744996536223054, 1.40085748286061, 1.7262866053235557, 4.707716759785668, 1.584321220781073, 1.0007404333325125]",0.8197385708764233,0.0
1,8,"[-3.5538028016063765, 6.036164070477591, -1.3199858565712732, 6.322757953998745, -1.7824434383103154, 4.118477982249472, 2.5541966779697667, 3.0279482312933723, 2.553746485210778, -2.765085826704075, -1.6707380226114494, 0.4381893402306918, -0.02512955772819124, 0.06984518470158842, -1.9730720609512475, -2.2292329006665836, 4.244753070383985, 1.2100669553813534, 1.4887631341119207, 4.954749839088027, 1.5757740439009802, 0.4940032149152689]",0.9885346353634987,0.0
1,9,"[-3.313724430407938, 5.212915051788428, -1.8531794837481192, 5.657768742046019, -2.0135245199531244, 3.4765257260697373, 1.8964469352607316, 2.716325129269657, 2.788720150847311, -4.044722924515527, -1.8072026163568191, -0.10004635254965544, -1.0744602403590728, 0.16492917122295353, -2.6763299227545514, -1.716476885772261, 4.1558573399198275, 2.6121501453224303, 1.6261485258443225, 2.3501552051775065, 1.023668670125755, -0.8937717207602698]",0.3345382494790768,0.0
