sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5841814090169026, 0.09473713442099685, -0.8110824884156116, -0.5556442062760467, 0.08796336009307182, -0.28029238021559255, 0.5894673261443244, -0.35832012569441196, 0.5940158962917381, 0.8365386382169773, 0.02012946197631904, 0.4583243334343763, -0.619449120640782, -0.21489299722020405, -0.5172723944928161, -0.9805491358802205, -0.5083379821364, -0.04016892678004158, -0.6087032131062249, -0.36129226552138927, -0.0, -0.0, -0.0, -0.9610954862192027, -0.0, 0.0, 0.0, 0.3045343335947408, 0.0, -0.0, -0.0, 0.08304003739967802, 0.5036546951718757, 0.33921260251184093, -0.8111262013183331, -0.4542125149890841, 0.0, -0.0, 0.0, -0.6737052218579458, 0.0, 0.0, 0.0, 0.34894396609618017, 0.0, 0.0, 0.0, -0.0853710002466661, -0.7210432509064673, 0.5424815408717325, -0.6091174946060294, -0.22075730269342975, -0.0, -0.0, 0.0, 0.11136328223932557, -0.0, 0.0, 0.0, 0.07160125514115223, -0.0, 0.0, 0.0]",0.20180230276201083,0.0
1,1,"[0.46541955995161816, 0.24739728757840596, -0.9421795491449345, -0.4725679187136147, 0.061177966328923125, -0.42532330803884, 0.5759165712671988, -0.39889560661658957, 0.9320071906981517, 1.3377532646338277, 0.11001280092033339, 0.36119247245154507, -0.5787781098888772, -0.3970758211003953, -0.7600285822068695, -0.7602713109114508, -1.0585331700120109, 0.7041250461559441, -0.9537093428771803, -0.48636666735329487, -0.0, -0.0, -0.0, -1.7870061647061828, -0.0, 0.0, 0.0, 0.5239766078586598, 0.0, -0.0, -0.0, 0.22877369203266104, -0.007173003224600016, 0.25187477827758564, -0.9206428405651104, -0.43162700138795407, 0.0, -0.0, 0.0, -0.32969595943426133, 0.0, 0.0, 0.0, 0.3990267863010355, 0.0, 0.0, 0.0, 0.47352387226438264, 0.09009711268191467, 0.7466361716454777, 0.07805665514773985, 0.09462583610350112, -0.0, -0.0, 0.0, 1.0912277303100009, -0.0, 0.0, 0.0, 0.3347661848395993, -0.0, 0.0, 0.0]",0.2513328333942023,-0.5235372882076145
1,2,"[0.7599590747342024, 0.7607945827848869, -0.7805549871820078, -0.3497404060226915, 0.4433029266852598, 0.30492076880794816, 0.9165593512177321, -0.44061912451275903, 0.4395321353658479, 1.5879986281045557, 0.2375194370224435, 0.2636328522688103, -0.15510300731758175, -0.5093835663823636, -0.15120579960297398, -0.47020091463086383, -1.5223086242733135, 0.797160724296684, -0.7332724880395438, -0.6917568036029066, -0.0, -0.0, -0.0, -1.6004312407994283, -0.0, 0.0, 0.0, 0.02997677349319322, 0.0, -0.0, -0.0, 0.22413712273558925, 0.17833488969009692, -0.32757260137752686, -1.3438739657682703, -0.1920767345505036, 0.0, -0.0, 0.0, -0.3050435183663755, 0.0, 0.0, 0.0, 0.5348125432304153, 0.0, 0.0, 0.0, 0.6928101967332951, 0.5166179332060473, 0.8827093301751472, 0.0014939568265430608, 0.3908323488215376, -0.0, -0.0, 0.0, 1.1972156459413812, -0.0, 0.0, 0.0, 0.7382613019566788, -0.0, 0.0, 0.0]",0.46551358152049993,-0.7575233312637683
1,3,"[0.39743856663010013, 0.9762637062526093, -0.5156150447799159, -0.30498635331833546, 0.12154979174886638, 0.485393371690664, 1.3002964171668807, -0.5520188462462148, 0.12233743036575867, 1.6770816105327697, 0.02383657905761563, 0.07004088467078862, 0.2716935604213286, -0.7630026042465676, -0.04252516866946855, -0.17895402971592406, -1.4824186824845635, 1.0192663734853764, -0.5464508156569294, -0.22623461014361795, -0.0, -0.0, -0.0, -1.068765796406871, -0.0, 0.0, 0.0, -0.36701827199333714, 0.0, -0.0, -0.0, -0.0760231493039232, 0.17115513611276517, -0.5043702134594642, -1.4717626398256118, -0.36523531937955356, 0.0, -0.0, 0.0, -0.527900712148281, 0.0, 0.0, 0.0, 0.5922796451576547, 0.0, 0.0, 0.0, 0.9502153312182349, 0.8449168799857321, 0.8780610639758686, 0.011776100609195454, 0.596129924769174, -0.0, -0.0, 0.0, 1.2655345857186797, -0.0, 0.0, 0.0, 0.7998196024988133, -0.0, 0.0, 0.0]",0.5625757614818481,-0.4521295944570034
1,4,"[0.3012607639741439, 1.1269204541113762, -0.416519033343927, -0.2734804287482268, 0.07607882754454595, 0.3738474658943508, 1.3698995983005193, -0.6156771445361079, -0.16024271761950976, 1.4845101249796622, -0.11910071688682602, -0.20531664343032158, 0.6478760944926949, -0.5057141087292185, 0.022809388789344964, 0.06436828917704143, -1.4505026311042843, 1.2314126111273742, -0.563207600956217, -0.21995453107474466, -0.0, -0.0, -0.0, -0.7105144306203881, -0.0, 0.0, 0.0, -0.9213569764312098, 0.0, -0.0, -0.0, -0.1153366466868371, 0.25999755434618005, -0.483303479800113, -1.2728864522039045, -0.3329809790439976, 0.0, -0.0, 0.0, -0.4127900554322651, 0.0, 0.0, 0.0, 0.3515995613022801, 0.0, 0.0, 0.0, 1.1420819799387354, 1.2668407558050807, 0.6114288654202509, -0.1188218669243229, 0.3903399759076063, -0.0, -0.0, 0.0, 0.9627724858715926, -0.0, 0.0, 0.0, 1.358492259488592, -0.0, 0.0, 0.0]",0.6450916444522814,-0.47922674495669193
1,5,"[0.07106907774975627, 1.0259922226327969, -0.18186511073731743, -0.1682772621910223, 0.02884771248921348, 0.19629704851913585, 1.3071843710913906, -0.521942640810242, -0.4138739855603408, 1.3277602279151983, -0.11556714478293927, -0.5677320250813568, 0.6878091076469982, -0.13027080682314268, -0.053360812765265817, 0.18800274150306773, -1.3452075466436906, 1.135659473500966, -0.4031662145612629, -0.1046637375170288, -0.0, -0.0, -0.0, -0.3658245422218235, -0.0, 0.0, 0.0, -1.088678138831284, 0.0, -0.0, -0.0, -0.16342627729126705, 0.172664426877719, -0.43063802492249786, -0.9878916418557422, -0.23279067410683896, 0.0, -0.0, 0.0, -0.2090025943889178, 0.0, 0.0, 0.0, 0.23844412533047538, 0.0, 0.0, 0.0, 1.082834474552523, 1.6981994363962056, 0.42507767332556523, -0.19008649687091408, 0.15922458703253942, -0.0, -0.0, 0.0, 0.7901302116270603, -0.0, 0.0, 0.0, 2.0809129868693166, -0.0, 0.0, 0.0]",0.7270933856209899,-0.48137337919328266
1,6,"[-0.07886525634444941, 0.6727307067025525, -0.06368598654253677, -0.07849143582461454, 0.015200406312797392, 0.06735190496252663, 1.0706535490538025, -0.3317370528035435, -0.44359919681986476, 1.0761868694649728, -0.05347180335185726, -0.74147717933766, 0.686880054530368, 0.1833730991584301, -0.10666009482965855, 0.15997657604337134, -1.1461327118051465, 0.8390254709686116, -0.30927923162502763, 0.0009536443555614726, -0.0, -0.0, -0.0, -0.08902514348740992, -0.0, 0.0, 0.0, -0.9058799565642252, 0.0, -0.0, -0.0, -0.11865282893389567, 0.1537470241909199, -0.3836738727137718, -0.7600534357006634, -0.026515668096473793, 0.0, -0.0, 0.0, -0.1412366400198955, 0.0, 0.0, 0.0, 0.1699027787819105, 0.0, 0.0, 0.0, 0.8985135625453391, 2.0882354002625787, 0.39361321412819417, -0.1910438076232956, 0.05852413477374552, -0.0, -0.0, 0.0, 0.6056683088701769, -0.0, 0.0, 0.0, 2.728130556297679, -0.0, 0.0, 0.0]",0.8027134049086749,-0.44372121896544203
1,7,"[-0.08384252979017454, 0.33455090623480316, -0.025682877676206146, -0.049288277205573446, -0.0020979141971885044, 0.004476165513103703, 0.6793035317022549, -0.17898570065968772, -0.3094587016609668, 0.7175835700985841, -0.014997083755366528, -0.7847675390585034, 0.7054943658836018, 0.39684438021473856, -0.12361786625362511, 0.06835585279394824, -0.7725465174234494, 0.5075393604309026, -0.215226324832414, 0.09744559655296176, -0.0, -0.0, -0.0, 0.08397610133991054, -0.0, 0.0, 0.0, -0.5878218017599524, 0.0, -0.0, -0.0, -0.051168231209241605, 0.1253431975081189, -0.2637833362382474, -0.4843710711792627, 0.20953724278897293, 0.0, -0.0, 0.0, -0.12116070562982134, 0.0, 0.0, 0.0, 0.09635800530133595, 0.0, 0.0, 0.0, 0.7886002225116463, 2.3516456208987675, 0.4287705622283567, -0.14660720940726518, 0.033515565129253286, -0.0, -0.0, 0.0, 0.3958596424869667, -0.0, 0.0, 0.0, 3.167541015077245, -0.0, 0.0, 0.0]",0.8751404961544845,-0.4761023726806931
1,8,"[-0.030976405490497794, 0.07649889776869051, -0.004318725134157077, -0.039781095740585984, -0.023751049914233626, -0.015865112700783203, 0.19498477020575095, -0.07429131156082265, -0.10747535195645541, 0.23259240575296614, -5.461851399499e-05, -0.7864743568508998, 0.7017107683210454, 0.5047438160483884, -0.12647358125387065, -0.005443774397995607, -0.2549314301957565, 0.17213456728258308, -0.08645308100799406, 0.16185522682146208, -0.0, -0.0, -0.0, 0.24274319567578048, -0.0, 0.0, 0.0, -0.18894476089142992, 0.0, -0.0, -0.0, -0.005877261933055641, 0.04767020877598381, -0.1066138928468851, -0.1664668407075513, 0.3665558503053626, 0.0, -0.0, 0.0, -0.11821487013923408, 0.0, 0.0, 0.0, 0.02676621770680783, 0.0, 0.0, 0.0, 0.7596243707549647, 2.419717438284869, 0.44811008612588543, -0.11413545519788776, 0.015095066309419137, -0.0, -0.0, 0.0, 0.14330571037388357, -0.0, 0.0, 0.0, 3.3380618973084575, -0.0, 0.0, 0.0]",0.9485743520305067,-0.6971325262928747
1,9,"[0.003328741977908313, -0.01599773146370026, 0.0021317005081561554, -0.021268805915170087, -0.02562026042617125, -0.00029976290218473867, -0.04393657743418328, -0.03802953233656132, -0.01984806118866321, -0.060039043184486995, -0.002005798857208, -0.7853687632085576, 0.6798793413479294, 0.45037987786577316, -0.10978837803260186, -0.012085618986527777, 0.04705897762800082, -0.02378978231205489, 0.006333107410067276, 0.14066811182000458, -0.0, -0.0, -0.0, 0.313938710194942, -0.0, 0.0, 0.0, 0.04076823797100451, 0.0, -0.0, -0.0, 0.0025255029647634434, -0.009355431890763002, 0.010123600434215119, 0.01947463677714345, 0.31008340333938644, 0.0, -0.0, 0.0, -0.13441910493293283, 0.0, 0.0, 0.0, -0.005263869370318086, 0.0, 0.0, 0.0, 0.786574861731947, 2.2511165643144797, 0.4465147847562798, -0.1079444792302733, -0.003396866092292058, -0.0, -0.0, 0.0, -0.027049144103343026, -0.0, 0.0, 0.0, 3.148895965800106, -0.0, 0.0, 0.0]",0.9997213818718804,-1.1344240249147233
