sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6312454852273706, -0.10852852711048744, 0.28628373411497865, 0.5290022028051247, 0.19126970300276525, -0.9766690858790519, -0.35009889432305497, -0.9060246717640226, -0.6636051384082546, -0.7304183787647394, -0.7754376643215908, 0.5452528336472482, 0.803246883541139, -0.9469792648770972, -0.008340518372561112, 0.9776618626952613, 0.010469572790982262, -0.9283974429202357, -0.13254632578233916, 0.13729965665826516, -0.0, 0.0, 0.0, -0.06772086190528959, 0.0, 0.0, 0.0, -0.2025558684064641, -0.0, 0.0, 0.0, -0.44171377816315727, -0.6246455618101598, -0.6201426656038058, -0.5330559210475818, -0.7824784610777911, 0.0, -0.0, -0.0, 0.17438776610966444, 0.0, 0.0, 0.0, -0.31612911546125066, 0.0, -0.0, -0.0, 0.218183176548562, -0.5035685784454322, 0.5206460455664066, 0.9711347114868021, -0.9385639585967283, 0.0, 0.0, -0.0, 0.09444715702682505, 0.0, 0.0, 0.0, -0.029737492720796732, 0.0, 0.0, -0.0]",0.24014488447994412,0.0
1,1,"[0.0798188876543483, -0.017199418597749844, 0.07030853235743689, 0.37505729195612314, 0.14772736281036275, -0.9761753417271721, -0.8525453459713533, -0.9147599208192383, -0.4688761330459553, -1.2042947796264356, -1.1281870305012052, 0.3166932214424429, 0.8356394130451535, -1.2114107040451894, -0.08624609078112756, 1.2055991505036507, 0.23742931808040219, -0.7917860455512444, -0.1815554095234255, 0.5148786958813694, -0.0, 0.0, 0.0, -0.21190898034765782, 0.0, 0.0, 0.0, -0.5818297851758965, -0.0, 0.0, 0.0, -0.289315289931321, -0.4958929326477589, -1.3109588171432325, -0.8742618476910242, -0.29202023347748246, 0.0, -0.0, -0.0, 0.007410712311273021, 0.0, 0.0, 0.0, -0.1248445022866683, 0.0, -0.0, -0.0, 0.45205503443818595, -0.8261346070739298, 0.5879259043602878, 0.9894719830389493, -1.3229352552498734, 0.0, 0.0, -0.0, 0.3421743934453644, 0.0, 0.0, 0.0, -0.9082613530534847, 0.0, 0.0, -0.0]",0.5770474499167304,-0.830181633909579
1,2,"[-0.1494804347938642, -0.15730732129865468, 0.14628884466764425, 0.1878789383374867, -0.18879500204056676, -0.7990094076901028, -0.9248134937863915, -0.7796182966176354, -0.3984728989522235, -1.0265717741274174, -1.0176918470258827, 0.42813690724512943, 0.8617764682671686, -1.1896430819460773, -0.32065302722055006, 1.1015282469041048, 0.6186116213388897, -1.0553239822349214, -0.27138496766983267, 1.2829487724990143, -0.0, 0.0, 0.0, -0.24995999903732138, 0.0, 0.0, 0.0, -0.5047794862455982, -0.0, 0.0, 0.0, -0.23902942350017592, -0.7528808197301915, -1.2565308577376726, -0.9981453163164786, -0.4935807624098141, 0.0, -0.0, -0.0, 0.06967860380430368, 0.0, 0.0, 0.0, -0.1312882074266222, 0.0, -0.0, -0.0, 0.7462767737758447, -0.630197588829073, 0.34289058863940125, 0.8418952605738914, -0.9013070153696463, 0.0, 0.0, -0.0, 0.5835479040217209, 0.0, 0.0, 0.0, -1.4315673435081084, 0.0, 0.0, -0.0]",0.6623191141334052,-0.4169656553165886
1,3,"[-0.5936110632528363, 0.3793918145504144, -0.13069259723784943, -0.6444239476511455, -0.39691678121174273, 0.030931305240719742, -0.32157663380717205, -0.9365607820015894, -0.7390843822311204, -0.688548954494166, -1.702989863472006, 0.7023547076089218, 0.6162269630976985, -1.3495795875581675, -0.3502724542762934, 1.5726942725374378, 0.6598876142667066, -0.6614272868604041, 0.13922437255993247, 0.6773263797821847, 0.0, 0.0, 0.0, -0.36068412738835753, 0.0, 0.0, 0.0, 0.24585174311903168, 0.0, 0.0, 0.0, -1.126208089804964, -0.3483882398832655, -1.8201377688989264, -0.2849185078714489, -0.8740363473717307, 0.0, 0.0, -0.0, -0.4250098876753088, 0.0, 0.0, 0.0, -1.0549122316574395, 0.0, -0.0, 0.0, 1.2937910843734501, -0.5966031515530641, 0.17137081237399257, 0.27819054977072555, -1.0564826106956726, 0.0, 0.0, 0.0, 0.46134460053675286, 0.0, 0.0, 0.0, -1.2620483138803542, 0.0, 0.0, -0.0]",0.26155101142357895,-1.0
1,4,"[0.2666651008469749, 0.11789044859415371, -0.8794303786627142, -0.35372111837737136, 0.269288872598968, -1.2635611924887789, 0.2206027191887452, -0.25539177541610913, 0.965605957794651, -0.8493565521683554, -1.9834434988948346, 1.3855945000647445, 1.7237066509629302, -2.9198697631043755, -0.44716486589614735, -0.13915824505444774, 1.1752115106397025, -0.7586322805487633, 0.13878505193716037, 0.04507173490960459, 0.0, 0.0, 0.0, -0.39736864599359883, 0.0, 0.0, 0.0, 1.0165537954263726, 0.0, 0.0, 0.0, -1.6697880032074592, 2.001429093055105, -3.245322812014339, 1.1662605752907342, -1.004954606016761, 0.0, 0.0, -0.0, 0.37466401212042433, 0.0, 0.0, 0.0, -1.5149410905218117, 0.0, -0.0, 0.0, 1.5131360950235813, -0.6561841885887737, -0.8288708609856426, -0.3733988498535049, 0.24136069852481512, 0.0, 0.0, 0.0, 0.5799757212200491, 0.0, 0.0, 0.0, -0.5169351360615844, 0.0, 0.0, -0.0]",0.38835774949556584,-1.4119778289102638
1,5,"[0.14628123654051212, -0.026265183164860983, -1.5222217918481329, -0.019308974620712904, 0.9650115046696142, -0.8557301734014819, -1.229653144622076, -0.009880442408068374, 0.3777831580760327, 0.4553667885459963, -1.214294509240975, 0.8851947101122241, 3.3868293767239592, -3.275100206236703, 0.09709277932161775, -0.1549203441896879, 0.40170317218987417, -0.8484316087031447, 1.9740753041116188, -0.8119372896400608, 0.0, 0.0, 0.0, 1.6379273051000496, 0.0, 0.0, 0.0, 1.6164968612454023, 0.0, 0.0, 0.0, -0.40882879309752895, 3.971366836913057, -3.4319876461674585, 0.9258967494979593, -0.0007371180494919471, 0.0, 0.0, -0.0, 1.1028662628471473, 0.0, 0.0, 0.0, -4.00264787555675, 0.0, -0.0, 0.0, 0.8608547788575256, -1.4602444016069231, 1.3675446930220736, -1.2181098938751969, 0.06383211618457124, 0.0, 0.0, 0.0, -1.258006985050903, 0.0, 0.0, 0.0, -0.028682863414821513, 0.0, 0.0, -0.0]",0.4201564295083977,-1.1074590883377387
1,6,"[0.5371806275774578, 0.10349974092857397, -0.4642641174121023, -0.1744019335993942, 4.128644191010725, -0.28609055456941646, 0.8594465476728153, 1.4678880678449626, 0.38467005729145, -4.402100698140206, 0.06689904018240522, 0.8800102483269763, 3.821202301224722, -1.2076314398201684, 3.054317122370417, -1.946216143836764, 1.7117697181508555, -2.7089004879380343, 2.8150100609546094, -3.021195945655846, 0.0, 0.0, 0.0, 7.441067544116726, 0.0, 0.0, 0.0, 0.8644875936702776, 0.0, 0.0, 0.0, 0.8475335469850902, 5.037002400178229, -2.087916758360066, 3.6980299560598073, 0.2805857625111727, 0.0, 0.0, -0.0, -0.790361086725387, 0.0, 0.0, 0.0, -5.969133965507675, 0.0, -0.0, 0.0, 0.1245530914521249, 0.853798996364882, -0.833432356274503, -1.3422562015991075, -3.6203032614273374, 0.0, 0.0, 0.0, -1.2199014572630202, 0.0, 0.0, 0.0, 0.10503597100747028, 0.0, 0.0, -0.0]",0.44578634096221115,-0.7972432273669772
1,7,"[0.6636037125664758, -0.513051742894101, -1.0415218849153016, 0.47111333427808394, 4.396445823072008, 0.7022333825710219, 0.6477546453154086, 0.7395186826971032, 0.08306676319411593, -5.022763714032943, 0.21243707871533565, 1.2139638414586358, 3.900980679356781, -2.1531529909572003, 3.936062849730195, -2.3101769457904537, 2.0488859894069824, -2.031957563286327, 3.3666406597428953, -3.690804122686231, 0.0, 0.0, 0.0, 8.336731273255946, 0.0, 0.0, 0.0, 0.22198033891914315, 0.0, 0.0, 0.0, 0.6221700843443265, 4.829505017168957, -2.868937235177334, 3.622515412795713, -0.3540290299812899, 0.0, 0.0, 0.0, -0.8684209669353146, 0.0, 0.0, 0.0, -6.351453368712228, 0.0, 0.0, 0.0, 0.07586513855089279, 0.21590330647171585, -0.8256679791659965, -1.714024454587931, -3.645196425145573, 0.0, 0.0, 0.0, -0.86971839890546, 0.0, 0.0, 0.0, -0.8568634514766578, 0.0, 0.0, 0.0]",0.20865986824300517,1.0
1,8,"[1.234250959919539, 0.1490337950865942, -1.4235904977100677, 1.9297108156889655, 5.507365057205344, 1.6102400241455603, 0.9064722039050653, -1.5830962629884313, 1.6033726911611281, -6.422130682204193, -0.2999368613024951, -0.828832946535691, 5.449792453389707, 1.1293600759046258, 1.8586346266267633, -0.9392895884470798, 3.749701978636773, 0.14341511078659375, 4.982600307909631, -3.7675031154332164, 0.0, 0.0, 0.0, 6.215923635565593, 0.0, 0.0, 0.0, -0.3085086525884705, 0.0, 0.0, 0.0, 0.3583117072573645, 8.804256554540974, -2.969357518673004, 1.7378037393472865, -1.5776591759433312, 0.0, 0.0, 0.0, -0.8880952425326939, 0.0, 0.0, 0.0, -4.805947365550194, 0.0, 0.0, 0.0, 0.9637372688088983, -0.4966399309209599, -1.6232288078641153, -3.9826872412333083, -3.699442521687591, 0.0, 0.0, 0.0, -2.801737847555595, 0.0, 0.0, 0.0, -1.735688748696374, 0.0, 0.0, 0.0]",0.3873423006662675,-1.2669221727524604
1,9,"[0.2853712319674141, 2.3014927759103134, -1.8756113374508634, 3.1748751736873393, -0.17212130554954275, 0.15652209860203303, 3.737007527258858, 1.7221079810593771, 6.228119617277947, 0.8308769982988968, -0.923958144475437, -0.8561593371980485, 7.357809975841116, -4.774101527719853, 2.6214166783462556, -1.2923050853754763, 6.397965941948781, 0.07728280789397665, 6.7595911764546095, -7.240040464375483, 0.0, 0.0, 0.0, 0.5681458444428191, 0.0, 0.0, 0.0, 4.40903344317509, 0.0, 0.0, 0.0, -1.0713989606035201, 11.231332025612854, -7.452504608198067, 0.7823751804452267, -3.750192347365905, 0.0, 0.0, 0.0, 1.3676259035807514, 0.0, 0.0, 0.0, -8.211540772794852, 0.0, 0.0, 0.0, 4.964108192084886, -6.569189656287201, 0.26038493958787456, -10.494179136446217, 3.599941822876312, 0.0, 0.0, 0.0, -8.516348615099842, 0.0, 0.0, 0.0, -4.851582530739796, 0.0, 0.0, 0.0]",0.6404166281190945,-1.5392021558986173
