sample,steps,parameters,fidelities,step_sizes
1,0,"[0.04400855484257282, 0.9224518355818168, 0.41369879525994313, 0.8452607324817356, 0.9689548834402457, -0.4246631414068667, 0.655710504671648, -0.19888582335041072, -0.8948843748899569, -0.5697085032857612, 0.103661617589482, -0.970746201142968, -0.8379775880569162, 0.29401749614515404, -0.6225236796648554, 0.41214584304555646, 0.7922440297382867, -0.4787496917769807, -0.6559102036522495, -0.8448550199083962, -0.6330575308515847, -0.7097832098063377, -0.3828329064563183, -0.037326619625305923, -0.17955042288491896, 0.03076301091502498, 0.8156910009465776, -0.12026202188286605, -0.25201714320844437, -0.6766110440962216, 0.5019519690958101, -0.6168300190116123, 0.8618201412247068, -0.7185706485223453, 0.003482449530208598, -0.23948161738225004]",0.10154914855957031,0.0
1,1,"[-0.05598893, 1.0224353, 0.31370834, 0.74526364, 1.0689361, -0.32467464, 0.55572194, -0.098891474, -0.794905, -0.4697113, 0.0036649927, -1.0707366, -0.7379852, 0.19402337, -0.52252674, 0.31215373, 0.69224524, -0.3787535, -0.55591685, -0.7448645, -0.53306323, -0.609794, -0.4828251, 0.062669516, -0.27953973, -0.0692129, 0.9152777, -0.020290725, -0.15202291, -0.7766087, 0.40195525, -0.51683986, 0.7618394, -0.6185796, -0.09651227, -0.13949347]",0.10154914855957031,0.0
1,2,"[-0.17205918, 0.94130385, 0.25570333, 0.6135651, 1.126366, -0.19738993, 0.5241823, 0.033927895, -0.6691668, -0.33711508, -0.110027134, -1.0964363, -0.6034892, 0.1020234, -0.39074856, 0.17788032, 0.5579548, -0.27665287, -0.42227054, -0.6114275, -0.39887565, -0.48111084, -0.5470464, 0.19704144, -0.37952363, -0.06769675, 1.0207348, 0.11312296, -0.020306617, -0.8844084, 0.27792764, -0.38245243, 0.6339293, -0.4840993, -0.22047994, -0.013059124]",0.26759374141693115,0.0
1,3,"[-0.18755694, 0.81840587, 0.2994006, 0.47487673, 1.071652, -0.049405143, 0.5804812, 0.18131912, -0.6320698, -0.19398656, -0.16550124, -1.0340948, -0.46430543, 0.11671654, -0.2699239, 0.021022677, 0.4043789, -0.2577153, -0.29369396, -0.45575082, -0.27544966, -0.48608938, -0.48415682, 0.3540069, -0.45861965, 0.02062378, 1.0432935, 0.26492405, 0.12632538, -0.92479014, 0.1783866, -0.22565572, 0.67547303, -0.3330974, -0.33414006, 0.014075402]",0.38067376613616943,0.0
1,4,"[-0.12605135, 0.66942155, 0.34121674, 0.36940107, 0.99465525, 0.115935385, 0.6635122, 0.32409933, -0.6332646, -0.08420705, -0.15332486, -0.9233881, -0.3254124, 0.19358444, -0.24733272, -0.1429995, 0.24581061, -0.31213287, -0.23092136, -0.2868621, -0.21195808, -0.57248896, -0.37402046, 0.52364826, -0.43196246, 0.13935333, 0.96614057, 0.4072343, 0.26922393, -0.89123726, 0.101140425, -0.08512181, 0.77873284, -0.20237565, -0.43495974, 0.051044382]",0.47565317153930664,0.0
1,5,"[-0.028447233, 0.5102901, 0.32433173, 0.3351452, 1.0258727, 0.26713616, 0.737509, 0.4123087, -0.5650739, -0.039201804, -0.09952653, -0.78820646, -0.18130687, 0.30725408, -0.2967465, -0.25407824, 0.105652794, -0.40735555, -0.23301762, -0.14431682, -0.19576652, -0.6982254, -0.2562059, 0.6694713, -0.3354466, 0.22195968, 0.8579519, 0.5551014, 0.38865125, -0.8123814, 0.021417432, -0.000159733, 0.91525984, -0.12599793, -0.51954323, 0.12992784]",0.5526418089866638,0.0
1,6,"[0.078881174, 0.36411715, 0.2877885, 0.3343539, 1.108418, 0.3561782, 0.73910743, 0.4035856, -0.44775116, -0.046617914, -0.038145136, -0.6510564, -0.02255699, 0.44038308, -0.37327254, -0.29062793, 0.0094304085, -0.51646024, -0.26204607, -0.056518167, -0.19205427, -0.847982, -0.1904666, 0.73551637, -0.20588581, 0.20625576, 0.71852434, 0.7102071, 0.4567402, -0.7061975, -0.059049867, 0.050398987, 1.0735897, -0.094959706, -0.5842201, 0.18216914]",0.6003127098083496,0.0
1,7,"[0.16607389, 0.25473303, 0.29945529, 0.31450132, 1.2057635, 0.3741807, 0.674716, 0.32620046, -0.30254817, -0.08487505, -0.020148758, -0.5479162, 0.14074922, 0.5694941, -0.4340129, -0.27670723, -0.03513358, -0.5979142, -0.2921828, 0.020052701, -0.18206924, -1.0061911, -0.18630545, 0.7289447, -0.07732661, 0.13322403, 0.559547, 0.7707875, 0.4432579, -0.5824964, -0.11139694, 0.09731624, 1.246566, -0.08365112, -0.6468308, 0.14087567]",0.6261221170425415,0.0
1,8,"[0.20786612, 0.19650523, 0.3557223, 0.25284576, 1.2899449, 0.33945197, 0.56682026, 0.21008754, -0.13795613, -0.1404596, -0.061903734, -0.4899451, 0.26144195, 0.6602985, -0.44291103, -0.2377122, -0.03787964, -0.61709744, -0.3402303, 0.12822211, -0.15838417, -1.1400976, -0.21241778, 0.67762643, -0.0073431283, 0.04070653, 0.3863907, 0.717586, 0.3684543, -0.45051008, -0.118292816, 0.16110732, 1.42533, -0.052890714, -0.72813296, 0.05411338]",0.6532915830612183,0.0
1,9,"[0.20245105, 0.183269, 0.4095512, 0.15968129, 1.3526455, 0.27102065, 0.43016842, 0.07775144, 0.038656235, -0.20016114, -0.13790981, -0.45902246, 0.307986, 0.7024332, -0.4049353, -0.19107583, -0.013031211, -0.5801465, -0.42202228, 0.26556748, -0.12666394, -1.2137457, -0.23210825, 0.6019729, 0.0056503452, -0.01786853, 0.23877087, 0.60900754, 0.25671735, -0.32686058, -0.087989666, 0.23110408, 1.5798426, 0.020385694, -0.78683406, -0.029324822]",0.7055950164794922,0.0
