sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.32488383549855593, 0.5676281742102114, 0.4129563066940094, -0.31777900345356835, -0.08097593142782311, -0.6640263931306611, -0.18435984704189456, -0.08567295206962355, 0.993133286477663, 0.8723861107472133, 0.7953528958662321, 0.7102994044648507, 0.36243772023962517, -0.5383933139092449, -0.0092684236486138, 0.38142342456878486, -0.5581185397153945, -0.32710935866224533, 0.1748382647988913, 0.900086786780558, -0.0, -0.0, -0.0, -0.25801737266301394, 0.0, 0.0, 0.0, -0.7256399073999193, 0.0, 0.0, -0.0, 0.11029631757563374, -0.9396196448552943, 0.6860454173872612, 0.4287214292598658, -0.7528971894068899, 0.0, -0.0, -0.0, 0.7693348568753762, 0.0, 0.0, 0.0, 0.4299498847238621, -0.0, 0.0, -0.0, 0.48868867176066133, 0.5770846098482842, 0.3658194862330726, -0.16308742438161383, 0.09309963228005369, -0.0, 0.0, 0.0, -0.5290776785011861, -0.0, 0.0, -0.0, -0.7739112142457003, 0.0, -0.0, 0.0]",0.014506807293279612,0.0
1,1,"[-0.4176632301936883, 0.5214167875747847, 0.3561644840799059, -0.614035353015844, 0.04584612645866282, -0.4080697459595392, -0.6429503534549261, -0.036484249203425245, 1.1642820606384314, 0.4623695359552338, -0.14573566258510862, 0.7830897148713512, 0.18926349325336914, -0.5083680972764267, -0.4255945475595969, 0.14666544840711634, -0.7734855859635661, -0.48004551057486733, -0.14715316669492373, 1.5733226458810123, -0.0, -0.0, -0.0, -0.16347938483443542, 0.0, 0.0, 0.0, -1.143522879790491, 0.0, 0.0, -0.0, 0.08633058105337123, -1.0831123819076127, 0.6979977300823715, 0.21380242935480606, -0.5436912694569451, 0.0, -0.0, -0.0, 1.3273770353501413, 0.0, 0.0, 0.0, 0.35752372925799847, -0.0, 0.0, -0.0, 0.2287756651494648, 0.0724435991691127, 0.16886316816518246, 0.4133388419581421, 0.17351898803887675, -0.0, 0.0, 0.0, -0.8288208919585478, -0.0, 0.0, -0.0, -1.4205667992092565, 0.0, -0.0, 0.0]",0.1981811408651405,-0.5673813987143819
1,2,"[0.045242117130862014, 0.47184590009698857, 0.4978183879546983, -1.1712271970391337, -1.547173361604091, 0.27383114175918816, -0.3402349362658413, -0.4178730668391017, -0.29676052219998095, 1.2910338843017843, -1.4191331230925361, 0.9410104519303726, 0.32622292670425523, -0.4989934757656313, 1.6335884417318414, -0.4111059223834894, -2.055154308306694, -0.9318031067617949, 0.10821410454762365, 1.3258886084071007, -0.0, -0.0, -0.0, 0.3475209992308517, 0.0, 0.0, 0.0, -1.1181413946130365, 0.0, 0.0, -0.0, -0.2202106671382963, -1.9100003692304472, 1.9205823571148652, -0.7282557119105441, -0.13389797061806546, 0.0, -0.0, -0.0, 1.5615792647542721, 0.0, 0.0, 0.0, 0.37193760695572986, -0.0, 0.0, -0.0, 0.9324522114123343, 0.9176813958239325, -0.36893580741842, 0.16799574426758013, 0.42595010794065646, -0.0, 0.0, 0.0, -1.0463070861402106, -0.0, 0.0, -0.0, 0.01718884123223363, 0.0, -0.0, 0.0]",0.2295403650113217,-1.2238429486453806
1,3,"[-0.024612090123954586, 0.19334979114907525, 0.2747838102319094, -1.303936778546944, -1.3797904347547396, 0.1286231983058292, -0.4890663736761147, -0.4390413156497469, -0.2857817868141441, 1.7379420603973312, -0.5205776232191164, 0.5342934026322408, 0.7264545044026278, -1.516759042618039, 1.9901383001931956, -0.5033696772515813, -2.1296005723064386, -1.2084616313165393, -0.31841170006441455, 0.5518264057087217, -0.0, -0.0, -0.0, -0.11795646677714305, 0.0, 0.0, 0.0, -1.612598243761089, 0.0, 0.0, -0.0, -0.1265055296284221, -2.0371298040306183, 2.3883864496049103, -1.2750799664878467, 0.09288630517297872, 0.0, -0.0, -0.0, 1.4331706235634682, 0.0, 0.0, 0.0, -0.18636865480960274, -0.0, 0.0, -0.0, 1.2187253814094867, 0.9239789556499579, -0.36401567284711095, 0.6176029423066993, 0.24521801064587195, -0.0, 0.0, 0.0, -0.3551952965605041, -0.0, 0.0, -0.0, 0.26942699717142854, 0.0, -0.0, 0.0]",0.3021528856890584,-0.2843636906926829
1,4,"[0.013025238353182644, 0.0723930340425553, 0.2893175588304988, -1.3209358644259106, -1.3861187746570343, 0.26855373908378033, -0.8998082802980529, -0.4758479651334077, -0.10031129321105087, 1.5539805861129672, -0.09153854603814332, 0.5619906923044398, 0.2563750094437365, -1.8006464861048816, 2.1905973055989234, -0.4146222634666553, -1.754863029861891, -1.2921533842738475, -0.44220325935731786, 0.31625286564969624, -0.0, -0.0, -0.0, -1.0754351355663234, 0.0, 0.0, 0.0, -1.5229965096944584, 0.0, 0.0, -0.0, -0.008922815809207063, -1.744750664686701, 2.4061829618552073, -1.6093125518599296, 0.7047427728246859, 0.0, -0.0, -0.0, 1.50879324447938, 0.0, 0.0, 0.0, -0.3195278982265277, -0.0, 0.0, -0.0, 1.1689706192548042, 1.3984698624054366, -0.6092687483035844, 0.7421593561325286, -0.4679301940174229, -0.0, 0.0, 0.0, -0.11894983677635526, -0.0, 0.0, -0.0, 0.3264110738927123, 0.0, -0.0, 0.0]",0.353424298910209,-0.2737655477692278
1,5,"[-0.5815499404425395, 0.1589536046745056, -0.14985673955840112, -0.43244982304550295, -1.4956241660391347, -0.17607300346984134, -1.3363072691217166, -1.3420519199029397, 0.6602964156199529, 1.5668922119211974, -0.9691503569651201, 0.07478950393652228, 1.0959905233346914, -1.144892630667111, 1.5656714872865476, -0.458266036816536, -1.2986845862295489, -0.6328872761897565, -0.7212163253665699, 0.32293113480039404, -0.0, -0.0, -0.0, -2.0071154499362938, 0.0, 0.0, 0.0, -1.2143726842819569, 0.0, 0.0, -0.0, 0.5401526910423825, -2.4835116274514495, 1.5994578416637022, -2.134224395781268, -0.02154515800605017, 0.0, -0.0, -0.0, 1.7840484110219514, 0.0, 0.0, 0.0, -1.258566319857914, -0.0, 0.0, -0.0, 1.3011496418932889, 0.5611444446792002, -0.12743533592260892, 0.4813863774297578, -0.5896453069341536, -0.0, 0.0, 0.0, 0.7366030913421151, -0.0, 0.0, -0.0, -0.20164938272546884, 0.0, -0.0, 0.0]",0.17863059400289624,-1.0
1,6,"[-0.13878840782180962, 0.30974405690957024, 0.3764378353701911, 0.21798353832392503, -1.6017921534388615, -1.8555383041540106, -1.78265799107757, -1.41549803920833, -1.0054973083039958, 2.496355100788855, -1.6057088752524196, -0.3852321292364247, 1.782238901797058, 0.4249769262579872, 0.8821464961434463, -0.5645843731858979, -0.568108679906699, -1.4915203090837017, -1.4856562476708324, 0.38299403984446273, -0.0, -0.0, -0.0, -2.690259918399587, 0.0, 0.0, 0.0, -2.81209224929586, 0.0, 0.0, -0.0, -0.3915354623519207, -3.576604443784798, -0.5432899661125024, -1.2146124723644232, 0.8543465365620402, 0.0, -0.0, -0.0, 2.6399919405122168, 0.0, 0.0, 0.0, -0.9105951619515463, -0.0, 0.0, -0.0, 1.185053690039548, -0.08326049166820582, 0.39130220194835996, -0.2872441955635185, -2.443131093570197, -0.0, 0.0, 0.0, 1.841997215957117, -0.0, 0.0, -0.0, 0.1753568331077156, 0.0, -0.0, 0.0]",0.3199807508800366,-0.8119178978060984
1,7,"[-0.9058567170452725, -0.4822765789524717, -0.22627959499509404, 0.5993716184848348, -3.4014394513965844, 0.8124482107762301, -2.892890078328799, -0.22379644567949386, -1.6677603360246023, 2.001621688626253, -0.5277375161578364, -0.31212892268037784, 3.2057057911330666, -1.4063892731201881, 1.3447863666338207, -0.7372700204518341, -1.3772781932035774, 1.65431082454247, -2.0095334302603947, -3.358106650347446, -0.0, -0.0, -0.0, -0.7332909714878482, 0.0, 0.0, 0.0, -3.6740917366471177, 0.0, 0.0, -0.0, -0.33071117430077135, -5.576470817521668, 0.6469731567109116, -2.7847681397831288, 0.3637518104260427, 0.0, -0.0, -0.0, 1.4402741056544879, 0.0, 0.0, 0.0, -1.0197075577370276, -0.0, 0.0, -0.0, -0.046119594483717385, 0.7676239906892972, 1.7152311012078836, 1.7367171160594017, -3.600051549967266, -0.0, 0.0, 0.0, 3.21503634856788, -0.0, 0.0, -0.0, 4.98521997113609, 0.0, -0.0, 0.0]",0.5542629246680102,-0.9786544873253237
1,8,"[-0.8268193282050249, -0.3633224361863625, -0.12783133975484878, 0.5249624024159641, -2.399012688899039, 1.7034546343643457, -3.3571833448373143, -1.5027285925608755, -1.371140159171269, 1.6328741861026617, 1.1922694465859316, -0.35265369924255735, 5.3215414789942885, -0.9223521174406584, 2.0873131758780654, 0.7541620263606907, -2.3181659037793687, 2.3323626849376478, 0.4160438025633497, -4.037278138737499, -0.0, -0.0, -0.0, 5.343918085302384, 0.0, 0.0, 0.0, -2.1155827591104144, 0.0, 0.0, -0.0, -1.2328086609706521, -3.3997910428780966, 2.180534059741051, -3.8079799761979745, 0.5849147364093641, 0.0, -0.0, -0.0, -0.7277644906847578, 0.0, 0.0, 0.0, -0.1867604497849954, -0.0, 0.0, -0.0, -0.2796720815723373, 0.8455949631509632, 0.12981060952582602, 3.198447190540184, -1.865272709912948, -0.0, 0.0, 0.0, 1.5430377623498326, -0.0, 0.0, -0.0, 11.252719335052502, 0.0, -0.0, 0.0]",0.6005620439364235,-0.9077234086850462
1,9,"[-0.7608532523177299, -0.37441745599891285, -0.10161077356688342, 0.5078974687584008, -1.826723295258565, 1.1051080442267778, -2.728214163122207, -1.2427872219736702, -1.8523539488050154, 1.2723210664463265, 1.2190133208688383, -0.18108709824254282, 5.482682286109098, -0.6420150010257761, 2.224395682439978, 0.15158082889993574, -1.4913574262851461, 1.4578775221537257, 0.09664622732604378, -4.080637873583217, -0.0, -0.0, -0.0, 6.365086656312129, 0.0, 0.0, 0.0, -1.820248317452062, 0.0, 0.0, -0.0, -1.1452098530621035, -3.0262270277865806, 1.7038338183415611, -2.5705968568666058, 0.8157770046584673, 0.0, -0.0, -0.0, -1.0240549141571096, 0.0, 0.0, 0.0, -0.2849833108595821, -0.0, 0.0, -0.0, -0.17065340573264415, 0.8360333708838954, -0.08397897696934328, 3.049522287536125, -1.7760782312227663, -0.0, 0.0, 0.0, 1.154954352437569, -0.0, 0.0, -0.0, 12.318844292881206, 0.0, -0.0, 0.0]",0.726361122206487,-0.3134871832282316
