sample,steps,parameters,fidelities,step_sizes
1,0,"[5.800080141032152, -0.8840543849814402, 2.6005627466521863, 4.046232334215358, 3.5740980509431997, 1.2164981300272413, -1.4930664637035174, -0.48296469027008654, -0.8062692496286498, -0.8591542987187775, 0.568923848560865, -2.451150795095554, 2.4539469065594055, 4.631411180957624, 0.6584392066971692, 0.37486324869129484, -1.4567740006197663, 4.03124682206404, 4.264618616460792, -0.5377196408580353, 1.0825961938090711, 3.248619916258988]",0.7322181941155734,0.0
1,1,"[5.69276614228302, 0.155611637718999, 3.813323713719864, 2.859192403099758, 3.5401984326385114, 0.8858725517100476, 0.5575423955587016, -0.8591650523297907, -0.192446055437694, -0.7060720464518002, -0.32079524689796396, -1.7534007104173053, 1.554516497020122, 4.418077026078454, 0.15310006760218345, 0.03619808722457646, -2.4902095410111684, 4.8214566578356495, 3.662524588419345, -0.5423577484458286, 0.19334028570814674, 4.1858141484816835]",0.6147465082206195,0.0
1,2,"[6.380634807992518, -0.1640340554592702, 4.437686818755556, 0.777736547963361, 2.798977475469129, 0.8835412185528018, 2.5346872533286766, -0.6434634111791366, 1.0583854788703273, -2.1299662488857867, -1.2286064003110493, -1.7343065429769426, 0.566440055313245, 3.8965257410262764, -0.06574217038015037, -0.868461697622824, -1.1543734651069277, 3.8026602951816195, 2.2544506098218555, 0.02865511269461407, -0.18036263089493693, 4.554499996449601]",0.4409670092577834,0.0
1,3,"[6.06669940155569, -1.3013113760792008, 3.346697970905063, 0.7716997030590276, 2.4797382462445263, 1.039644773484719, 3.4778707208164663, -1.357069084273632, 1.87672801993346, -0.8892758598836122, -1.5956997791773604, -2.7987662743260953, 1.3901111333338187, 3.2937498601851964, 1.126415495662463, 0.4603094792255493, 0.7129346113879556, 2.6134549142892687, 2.6793291907892303, -1.2934265333724375, -0.6544572823722282, 4.709715223934119]",0.7879950408712277,0.0
1,4,"[6.4567275581709165, -1.7644048414087257, 2.1594622823353693, 1.1014167697324366, 2.270534694370728, 0.650963246745023, 2.3144362449716094, -1.4304935313407587, 2.6410855005842926, -0.64777273075814, -2.308293218859404, -2.2748185883796754, 2.498045089354266, 3.265297041076882, 2.0282687102375316, 1.1494273058124151, 1.33601217125103, 2.2783564634758675, 1.9638878556146007, -1.4563549439078747, -1.8729101060179818, 5.10431981207505]",0.7765591199141865,0.0
1,5,"[4.997983096927678, -3.115748423056199, 1.402315343098264, 1.0452345031857593, 1.310699780321577, -0.7255859411504628, 2.010278524992187, -0.8738284033869876, 1.7783427553106508, -0.6653296154139621, -2.735143000659796, -0.3372861004691239, 1.20349383608673, 3.762428581391954, 1.6087615240075743, 0.6934243763335468, 2.0973785999082235, 1.2202831502062434, 0.7862673857301015, 0.5287633727249053, -2.780277835743441, 4.741954189052997]",0.570094359679919,0.0
1,6,"[7.0471030324496935, -5.780864635927561, 0.9272612798168819, 0.46042963325540925, -0.26782066142019667, 0.0038602759079943705, 1.5949850799823837, -2.544636130965726, 1.1931041247667318, -3.71223497069535, -2.4269762744593795, -1.639574670849888, 0.36166071749476447, 3.269036722540482, 1.718369989368376, 1.0417422501057647, 1.852741557883567, -0.19963263700739908, 1.4836121761695245, 2.331548827562475, -0.820870640187653, 4.621904046343371]",0.851252494484144,0.0
1,7,"[6.388250608016661, -5.162491484931368, 0.4870275865524808, 0.3278256308440328, -1.1684217253489173, 0.7555338048315147, 1.7982973162893132, -3.852067065433604, 2.055519122606989, -5.614145620258512, -2.3573684708821023, -1.8559209520703221, 0.17010151169155507, 3.5900913413492304, 2.246398507070855, 1.4145399179990448, 1.3906679718879587, -0.2849704652170183, 1.2481802705993505, 3.104476584298033, -0.13930119048098052, 4.062191765425124]",0.37743153815249625,0.0
1,8,"[8.084192955139862, -6.967384911778139, 0.7892947627022578, -0.1918867140198077, -2.6433023984605915, 1.6509053072282673, 2.850424327124317, -4.005821527517888, 2.8813326493456404, -7.357801033438204, -1.4759574699115319, -3.2945514870573533, 0.3985755991917099, 3.579741457731036, 3.100652867843321, 1.486163992049305, 2.1736771894781155, -1.2405618772153904, 1.6247751302256206, 2.3766141991609193, 0.640014613748084, 4.341456159192815]",0.4022170159154993,0.0
1,9,"[8.986719256258628, -7.506898745786704, 1.4376007586167998, -0.45776024690765826, -1.9409502075849934, 1.5818470381457486, 2.9118509977833207, -3.8342009009562195, 3.8238222599836025, -8.078875622361531, -0.08177138827789956, -3.7555385152830176, 0.5987166172953069, 4.81783312399167, 4.7743961410031455, 0.5681975747859945, 2.6143497594072294, -1.1551406735614398, 1.6109133076773112, 2.31319833321035, -0.1446967658599858, 6.096537519130435]",0.4664415770102919,0.0
1,10,"[8.14255836252243, -5.796050835721, 1.7283327763484002, -0.7508571306992353, -1.5006542483474883, 0.38757602187070533, 2.7408560263665738, -3.6781105806316527, 4.428093991736511, -5.400641611137687, 0.2679682067255767, -2.9016366876550235, 1.040796052326161, 5.0581695870894405, 4.31741466139004, 1.4639506509048268, 2.861936437869549, -0.8639186376763756, 0.5337204610666104, 1.0730612575487497, -1.9063674545419658, 5.110154167539917]",0.7525326556680807,0.0
1,11,"[7.661563335943018, -5.734391057658363, 1.682034629238388, -0.8950219815739084, -1.3421732459208684, 0.053964566205344865, 3.3048125922222598, -3.5342219621127757, 4.586099335308591, -5.083502672857455, 0.25000730801084664, -2.744959732532168, 1.7896527232460335, 5.449757718412084, 4.396186171262367, 1.4620166231416747, 3.106052963403583, -1.1214530579195663, 0.8577969895166118, 1.1542949653195358, -2.1515312315189665, 4.967431949140101]",0.9791783540605989,0.0
1,12,"[7.148339356397326, -5.555606709807049, 1.7096466468801308, -1.0192722550411837, -1.768329106786468, -0.384232397213298, 3.6848492208966954, -3.346050783614078, 4.362222223565239, -5.089499481342206, 0.34235752823547, -2.507725348170433, 2.103954102307251, 5.449617407493474, 4.266614480750631, 1.3229756308461222, 3.294357673865388, -1.2631133446316034, 1.0482551502094613, 1.5676343667809955, -2.120729620627981, 5.1234439857997005]",0.8950334227697401,0.0
1,13,"[7.5972982680730405, -6.037637126432983, 1.7886410134440538, -1.025797531180469, -1.81298138552076, -0.5351759996231511, 4.0811158891079, -3.1355006373050696, 4.101265067533088, -5.5146409644165635, 0.22478979137041494, -3.163340460508788, 2.2541997180209283, 5.523237083488077, 4.387671647373828, 1.0010748782534813, 3.6881740694956213, -0.9740424559282154, 2.149078435183235, 2.7102318008656963, -1.5518065436045532, 5.461348324690543]",0.9765317804890178,0.0
1,14,"[7.734840299984872, -5.781756602705663, 1.9938610083618935, -1.0882002407565328, -1.6997302596236632, -0.6243104018242072, 4.432602787540738, -3.160747830173439, 4.263895907932616, -6.026347861935814, 0.10225304642771788, -3.161210510886948, 2.5024372170045854, 5.586584629398491, 4.099913156168549, 0.8350691871857009, 4.198558590186124, -1.3361870401051892, 2.186592770181689, 3.0135277009796972, -1.4402063256579907, 5.649266351753699]",0.6230029875076164,0.0
1,15,"[6.843183865024689, -5.332679771650771, 1.935006616345371, -1.1763750507948538, -0.6659931723573326, -1.0668078919677044, 4.439872014406993, -3.1260748274382224, 4.314411436603456, -4.533519108184056, 0.22399762485969626, -2.1823124137565624, 2.4457877091474596, 5.689968723013509, 4.623144355522333, 0.6839753239544182, 3.363733914245627, -1.2652655669368118, 1.6990548178168814, 2.0518869058488303, -2.4052862326494955, 5.238505580137314]",0.773780807664308,0.0
1,16,"[6.833085249363845, -5.317388124856871, 2.0624357973625176, -1.3233007717967709, -0.6728655254706649, -1.1150251810871963, 4.620986396278348, -3.2143852056961175, 3.965177896738756, -4.496661880097144, 0.40577407570674506, -2.1292955511831115, 2.6351050915002574, 5.7453551305326505, 4.554455039608997, 0.7124461638073871, 3.482555438360241, -1.4171407521738986, 1.966294568033658, 2.0277586445049915, -2.4995883218224093, 5.432172990120687]",0.9424193650481297,0.0
1,17,"[6.095918667836051, -4.356046270694094, 2.1484284277344434, -1.2960067156963693, 0.17459392372254073, -1.2628825592979989, 4.638141318488939, -3.378823455441122, 3.9673341148849475, -3.8740373330387885, 0.5615797021808315, -1.407088544300898, 2.79382598298223, 6.003479164364115, 4.661219124268223, 0.7434891108299219, 3.0702344832528867, -1.592384467390943, 1.5208829211696528, 1.2127950982308526, -3.1531682760173805, 5.35221273170064]",0.9698022409285082,0.0
1,18,"[6.062417104601011, -4.290001598648992, 2.1347581689108766, -1.3142713735747806, 0.28222728141597714, -1.3066534901148312, 4.645381481748817, -3.4639446639992806, 3.970596524547686, -3.695190683633277, 0.5403314633104398, -1.5628139367744822, 2.8260839559483006, 6.011238860233688, 4.701714114532019, 0.7927806466110664, 3.0702705285024465, -1.602284561134778, 1.5761893166762597, 1.1532367641815, -3.3471378885576146, 5.258324388512304]",0.9967856525510917,0.0
1,19,"[6.011832065940913, -4.30259024987912, 2.0990524726027426, -1.3106964901965446, 0.35444773278448116, -1.277821725752292, 4.663081348371555, -3.484858809199461, 3.97748889298553, -3.590306421221972, 0.599932888027494, -1.5662820851077652, 2.729098151949685, 6.110229310941726, 4.7143867380146185, 0.73469419698452, 3.228239119963782, -1.7781654789182366, 1.6811594901544586, 1.0650273069201923, -3.2811773541839724, 5.169100791377974]",0.9950385043980579,0.0
1,20,"[6.033513528125747, -4.281031558187081, 2.097377037321531, -1.2972816603888113, 0.2579194342134567, -1.228136471787516, 4.4803491824618895, -3.5046933997050487, 4.060899702073242, -3.5764505582264636, 0.662823432091404, -1.830590888683179, 2.6319428188907037, 6.1545777414207, 4.693230208779682, 0.8271024997671182, 3.566802090657943, -1.8313169936090001, 1.720357224964452, 0.9815129291058575, -3.2249523632497747, 5.112917932645585]",0.9891626428585244,0.0
1,21,"[6.168173432694934, -4.295153013351555, 2.1424268515656895, -1.3128119916158072, 0.12560472051662447, -1.201150547247608, 4.265703484272136, -3.3927724568578057, 3.967335332155494, -3.5159739908960277, 0.676153049194457, -2.046447626756052, 2.4990792266583246, 5.991056933600043, 4.661100213147617, 0.8875711743036458, 3.710586743268597, -1.90577814474673, 1.8618489557171958, 1.0255708652728424, -3.098148313783724, 4.9452997835313806]",0.9156008551600803,0.0
1,22,"[6.086379730610766, -3.980330255595901, 2.2284065596316593, -1.3855889048095547, 0.22787823515365058, -1.306248301654147, 4.270628010897936, -3.562294539381032, 4.029685565802265, -3.3867933206308245, 0.7993464410906302, -2.0687951736659773, 2.6059329996858933, 6.065174853758943, 4.728964380072903, 0.8169448075633039, 3.545010661998476, -2.004431891964559, 1.7813737828318135, 0.8969516826514398, -3.3258640103145436, 4.936129924757699]",0.9703254033785713,0.0
1,23,"[6.179891956621573, -4.207395446186318, 2.1392522885008534, -1.4374790022494677, 0.38651671674041754, -1.285654179484974, 4.298106770622609, -3.5534180588307933, 3.717328153963863, -3.5807212502738235, 0.6640673093483295, -2.0844024448626057, 2.684617082576938, 6.370697898010383, 4.858751266073409, 0.9945633463920366, 3.8167358580195936, -2.207839859969792, 2.0617244466258637, 0.858050236578207, -3.498476118672969, 5.196680566221901]",0.5567299455586239,0.0
