sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6665239167165249, 0.34870968159637306, -0.5293114727517609, 0.8561302307803549, -0.06391328932865692, -0.5649087659937593, -0.8784457352573058, -0.7606205687353853, -0.6471466239090953, 0.10531560213313673, 0.7299695574150382, 0.24759445066831276, 0.7289751069882384, 0.24734584266446014, 0.4630027134663941, -0.6867095875846174, 0.44929036833786307, -0.56932240602273, -0.20890642575665108, -0.050291579640071804, 0.05189399846032905, 0.3643307839452421, -0.4425880689570203, -0.5620260569791782, -0.61050792340632, -0.6680713612619991, 0.6105813896138712, 0.19864167382137055, 0.16679204649847934, 0.8396321379767664, -0.8470013716894629, -0.7204021285455318, 0.9963086780344834, -0.20664524730092082, 0.42649343549060403, 0.04423421555111395]",0.1147158145904541,0.0
1,1,"[0.7665187, 0.4486611, -0.62930596, 0.7561355, -0.16390374, -0.66490674, -0.7784499, -0.6606232, -0.5471736, 0.005326472, 0.82996494, 0.1476031, 0.82895935, 0.14734766, 0.5630001, -0.5867176, 0.54927725, -0.6693106, -0.10891003, 0.049702268, 0.15188035, 0.26434994, -0.34259552, -0.6620171, -0.710503, -0.76806754, 0.71057105, 0.29863724, 0.06679431, 0.93962646, -0.7470223, -0.8203991, 0.8963134, -0.3066428, 0.52648973, -0.055754088]",0.1147158145904541,0.0
1,2,"[0.8886215, 0.5590381, -0.7491985, 0.72302705, -0.28210667, -0.7993561, -0.64495254, -0.5266052, -0.5576986, -0.11630853, 0.96037936, 0.038162656, 0.9586066, 0.016159534, 0.6950158, -0.45275706, 0.6830556, -0.62910247, 0.0055141076, 0.17842263, 0.28640863, 0.26511404, -0.20803586, -0.6436408, -0.8412013, -0.891611, 0.8447756, 0.43019342, -0.067680605, 1.0695813, -0.8362406, -0.9438218, 0.81369567, -0.44104952, 0.64392823, -0.00026904047]",0.3212134838104248,0.0
1,3,"[1.0133121, 0.7000263, -0.7660337, 0.79061747, -0.42806482, -0.9556771, -0.48859018, -0.37521404, -0.6489841, -0.26448652, 1.069467, -0.076365024, 1.1118314, -0.1256123, 0.83366764, -0.33443987, 0.76263607, -0.52476543, 0.052408755, 0.3308107, 0.41949618, 0.29748276, -0.10943496, -0.5468937, -0.94250345, -0.97454923, 0.988271, 0.57572836, -0.22244081, 1.1776944, -0.96429396, -1.0331343, 0.8463349, -0.594638, 0.658308, 0.11047973]",0.5424041748046875,0.0
1,4,"[1.0393085, 0.8099308, -0.69971657, 0.8641714, -0.5575068, -1.1169845, -0.32898772, -0.23175727, -0.7605825, -0.4150359, 1.0709745, -0.1260231, 1.180987, -0.26214758, 0.92712295, -0.30537498, 0.70589125, -0.39816606, 0.033115573, 0.4532308, 0.39177126, 0.22935495, -0.14548686, -0.4182726, -0.96048796, -0.9549601, 0.98446935, 0.67477274, -0.3764767, 1.151243, -1.1068234, -1.0318485, 0.92041504, -0.7239147, 0.59640694, 0.24847437]",0.6450499892234802,0.0
1,5,"[0.98462355, 0.8002029, -0.59243226, 0.87747234, -0.5923977, -1.2657787, -0.21860953, -0.13440831, -0.8690392, -0.49960482, 1.0091677, -0.114998534, 1.1348834, -0.37162763, 0.95754004, -0.3467481, 0.60104746, -0.29784268, -0.025086895, 0.48243344, 0.30357736, 0.12242314, -0.23892057, -0.29217267, -0.91449386, -0.87696314, 0.91154873, 0.69329154, -0.49448502, 1.0729356, -1.2193428, -0.9657324, 0.9939547, -0.7849622, 0.5066099, 0.3821121]",0.6445792317390442,0.0
1,6,"[0.8995826, 0.7264918, -0.46879, 0.83629483, -0.5534586, -1.3828009, -0.18250164, -0.07880247, -0.9883388, -0.49662858, 0.9179664, -0.102165535, 1.0393003, -0.43695056, 0.9509679, -0.42177412, 0.4774619, -0.2525329, -0.09775466, 0.4473683, 0.1950171, 0.03232029, -0.35917628, -0.20949286, -0.837067, -0.76782846, 0.81033933, 0.6551975, -0.5564523, 0.9858093, -1.2684022, -0.86467284, 1.0305424, -0.7855171, 0.4302445, 0.4690079]",0.6499208807945251,0.0
1,7,"[0.8255776, 0.61947155, -0.36075884, 0.7643832, -0.47139782, -1.4538224, -0.2013013, -0.040159516, -1.1276417, -0.43482646, 0.81971145, -0.13110663, 0.9217724, -0.4584965, 0.9421516, -0.49286917, 0.3717938, -0.25270316, -0.16437867, 0.3776421, 0.10413603, 0.011418937, -0.4756654, -0.18159264, -0.7468855, -0.64814097, 0.7075292, 0.58839214, -0.5691226, 0.928837, -1.2593495, -0.74758613, 1.0181943, -0.7468478, 0.4051098, 0.49755824]",0.6794669032096863,0.0
1,8,"[0.8032544, 0.50351554, -0.3061364, 0.69004416, -0.36514437, -1.4804485, -0.25043508, 0.0032410324, -1.2817616, -0.3357478, 0.73692137, -0.19885074, 0.8077606, -0.44919556, 0.96605587, -0.5180629, 0.32729134, -0.2803833, -0.21284969, 0.2940702, 0.062101908, 0.03560628, -0.5521886, -0.19031547, -0.6485834, -0.54096806, 0.62350464, 0.52519923, -0.54756784, 0.9239474, -1.2159737, -0.63343304, 0.9701724, -0.6895688, 0.42883685, 0.48710915]",0.71224045753479,0.0
1,9,"[0.83612394, 0.41189438, -0.31245512, 0.6442711, -0.24797232, -1.473191, -0.3096501, 0.05965182, -1.4360447, -0.21215943, 0.68583024, -0.2892286, 0.72240996, -0.4239484, 1.0345938, -0.48685798, 0.3448876, -0.3213816, -0.23514782, 0.21459156, 0.06860022, 0.06113805, -0.57691455, -0.21013612, -0.53886527, -0.461658, 0.5650632, 0.49999627, -0.50570977, 0.9662584, -1.1634724, -0.5427582, 0.90420365, -0.6332736, 0.47924694, 0.46154228]",0.7410929799079895,0.0
