sample,steps,parameters,fidelities,step_sizes
1,0,"[1.8728944682532707, 0.6644773182994483, 1.9331595828095094, 1.5979809665516986, 0.20771835757570112, 1.8257476477333718, 0.5323306579526663, 0.25712184208261113, 1.2856073682794802, 0.21263858675737635, 1.140963954327338, 0.4293839134149233, 1.4130569731028195, 0.7179312199069934, 0.3053055927946564, 0.9860604026273738, 1.6314477377897878, 0.6959635668657362, 0.788677848629274, 1.7169507728641258, 0.0, 0.0, 0.0, 0.7402912942324786, 0.0, 0.0, 0.0, 0.9456163395843218, 0.0, 0.0, 0.0, 0.11784219725516865, 1.3740168230633274, 1.4806112429085176, 0.49131704745269933, 0.9417529318384017, 0.0, 0.0, 0.0, 0.8842117696090852, 0.0, 0.0, 0.0, 0.0030701359761504676, 0.0, 0.0, 0.0, 1.6954651912863492, 0.03569643153657576, 0.8927190312990865, 1.5203935833020605, 0.03629802485107092, 0.0, 0.0, 0.0, 1.4981394890800392, 0.0, 0.0, 0.0, 1.6843733673202965, 0.0, 0.0, 0.0]",0.3644988205366836,0.0
1,1,"[1.5470992211900154, -0.676104250399131, 1.244282333855479, 1.3052358995685998, -0.9044255893718025, 1.5918368159601282, -0.14307372598375567, 0.17331911097793787, -0.18231526819428945, -1.4359311072063694, 0.9115423176397731, -0.13075250816975403, -0.4121914662208994, -0.23957364585345076, -1.499781431071312, 0.8184227404337447, 0.5137143147002627, -0.675560603938711, 0.704798791470663, 0.16037549686148744, 0.0, 0.0, 0.0, -0.30356028735266416, 0.0, 0.0, 0.0, -0.6171910287515967, 0.0, 0.0, 0.0, -1.0018127659896545, 0.6770682832111468, -0.013519936254040799, -0.9654404743479221, -0.8559216905056235, 0.0, 0.0, 0.0, 0.6251475374774159, 0.0, 0.0, 0.0, -1.3615977792955813, 0.0, 0.0, 0.0, 1.6808339027196533, -0.7036579552641715, -0.8977016106214264, -0.46915463012276737, -1.1907367395717423, 0.0, 0.0, 0.0, -0.28042752105019497, 0.0, 0.0, 0.0, 0.7633426257218682, 0.0, 0.0, 0.0]",0.21132546068529948,-1.0
1,2,"[1.4314794382324392, -0.8189146244337309, 1.4136764846133498, 1.3936125283261958, -1.1155500650147043, 1.9114067809834259, -0.11397577343410044, 0.45245029631433953, -0.05461708322797629, -1.4648139932695803, 1.0357565872947265, 0.10300596032550746, -0.1058164018248477, -0.1715124552045177, -1.121961545891469, 0.8616497103341417, -0.16098958876476166, -0.9733681378447521, 0.5194892852618413, 0.3938382530617381, 0.0, 0.0, 0.0, -0.5195766323052504, 0.0, 0.0, 0.0, -0.4066103341475852, 0.0, 0.0, 0.0, -1.0997472475712535, 0.39668738291400807, 0.07963532075199732, -1.087071953502859, -1.2276825254708643, 0.0, 0.0, 0.0, 0.8006893134431108, 0.0, 0.0, 0.0, -1.2127682577373533, 0.0, 0.0, 0.0, 1.2900777552801417, 0.23874516362596565, -0.727257787244089, -0.3564452557731887, -1.492790784574836, 0.0, 0.0, 0.0, -0.8132436877701756, 0.0, 0.0, 0.0, 0.6658218918625143, 0.0, 0.0, 0.0]",0.3399665264814145,-0.46085745271124834
1,3,"[1.6278711072306546, -0.9027060036836496, 1.3943359767490964, 1.358402859359477, -1.136317916825665, 2.237223492883182, -0.14426800331501985, 0.9903334029041971, -0.025328362654036582, -1.543686473400336, 1.0611814226778034, 0.2883005633605811, -0.11540484876789504, 0.19396030867297598, -0.9152654234359241, 0.8113845107519546, -0.0491848506580381, -1.0951980735941491, -0.02968494652460274, 0.2524921499662108, 0.0, 0.0, 0.0, -0.6393303483733375, 0.0, 0.0, 0.0, -0.3226211767667631, 0.0, 0.0, 0.0, -1.2147652922948495, -0.43853700809935314, -0.029144127944698603, -1.154007323370546, -0.9181203855665834, 0.0, 0.0, 0.0, 0.43380116740500935, 0.0, 0.0, 0.0, -0.8689531969361257, 0.0, 0.0, 0.0, 0.7630753328390266, 0.7330391537898799, -0.48770706093954186, -0.23663107532726352, -1.6224253925601209, 0.0, 0.0, 0.0, -1.135219330106923, 0.0, 0.0, 0.0, 0.6614182000809248, 0.0, 0.0, 0.0]",0.4680516156882545,-0.5079921752268428
1,4,"[1.7492712109079311, -1.1880789339525608, 1.1948908249861367, 1.2535976815444385, -0.6680112869758971, 2.1279859051490733, -0.19968412934672966, 1.1234896636337552, -0.017032052500217165, -1.7942144958509427, 0.6210435663500381, 0.11793468801742005, -0.1258193752058599, 0.7741676068785862, -1.1611806523513006, 0.528900706115919, 0.1597550733521519, -1.2078731203104842, -0.5214301646851816, -0.14890562312077987, 0.0, 0.0, 0.0, -0.8925245391315624, 0.0, 0.0, 0.0, -0.2702011851934321, 0.0, 0.0, 0.0, -1.3137025523244803, -0.741050042819353, 0.14712585809495776, -1.0376514497085552, -0.8331388726343714, 0.0, 0.0, 0.0, 0.3024520855979104, 0.0, 0.0, 0.0, -0.6740682234693656, 0.0, 0.0, 0.0, 0.6073809568346932, 0.39376798763703624, -0.48741612433809406, 0.09448504805391805, -1.5448262261632921, 0.0, 0.0, 0.0, -1.3865118081063947, 0.0, 0.0, 0.0, 0.6632021570736559, 0.0, 0.0, 0.0]",0.5905438233907123,-0.5562470320707278
1,5,"[1.4860994386534854, -1.4514239875228996, 0.7826858213518237, 1.3680563591134245, -0.22112425631361993, 1.9952940303801059, -0.36369249603598003, 1.1898967497116146, -0.08269319029099004, -1.7441834711857578, -0.06913980666461306, -0.1681973812612226, -0.03837650947555481, 1.0624401713729086, -1.324785908510557, 0.3226570747169162, 0.08695947980166292, -1.1884076357903028, -0.7552320348698625, -0.42504911315164845, 0.0, 0.0, 0.0, -1.0859151880267257, 0.0, 0.0, 0.0, -0.011741728062195922, 0.0, 0.0, 0.0, -1.1546412060927362, -0.6533367717844046, 0.2060279046196546, -0.7331718006882494, -0.9712284252669482, 0.0, 0.0, 0.0, 0.11789553769961325, 0.0, 0.0, 0.0, -0.5484772494088767, 0.0, 0.0, 0.0, 0.6738384604279934, 0.11771234119186269, -0.7203047853547313, 0.5403829729200018, -1.5823604592696288, 0.0, 0.0, 0.0, -1.5457998542993514, 0.0, 0.0, 0.0, 0.8891722047443629, 0.0, 0.0, 0.0]",0.6866683572291147,-0.703091260199724
1,6,"[1.180746979340451, -1.5842846032583329, 0.6010288388533048, 1.521664525552624, 0.029660811147586064, 1.9378460437433198, -0.3739196686366018, 1.0422676465165435, -0.30847157511839063, -1.638623137180333, -0.4341142282049029, -0.4721073962002871, 0.09251564925670684, 1.1422315780406826, -1.260352482109392, 0.37494611110457315, 0.11477588090716102, -1.0769401600812432, -0.7797803400368218, -0.4924328244568893, 0.0, 0.0, 0.0, -1.1829829476502776, 0.0, 0.0, 0.0, 0.23972605551672, 0.0, 0.0, 0.0, -0.9749000553679719, -0.7122061698977317, 0.27163590305606344, -0.5404342898815416, -0.9999669569095624, 0.0, 0.0, 0.0, -0.07133195483499777, 0.0, 0.0, 0.0, -0.36125343930677, 0.0, 0.0, 0.0, 0.6802981978747574, -0.04066694880304009, -0.9341295688576521, 0.5839425212535738, -1.6379215885282186, 0.0, 0.0, 0.0, -1.4693772580788973, 0.0, 0.0, 0.0, 1.1473146500028852, 0.0, 0.0, 0.0]",0.7148235631126446,-0.44911814635235137
1,7,"[0.8105721126119894, -1.6611312300142926, 0.4663739400924552, 1.691598709706837, 0.2717830602253759, 1.7821534115251019, -0.37847378922848296, 0.6676967802230873, -0.4901462086627333, -1.580718244243905, -0.673105981442493, -0.7827542644643575, 0.3573381005526133, 1.164611671536822, -1.1093548678600318, 0.4237561399347942, 0.09178722605008659, -0.8550394394299988, -0.7526653157223053, -0.5197939513073223, 0.0, 0.0, 0.0, -1.2004169321738727, 0.0, 0.0, 0.0, 0.3468650533502189, 0.0, 0.0, 0.0, -0.7687896996967936, -0.8761667601065298, 0.4578010170385294, -0.2625855325146808, -0.9184928787515196, 0.0, 0.0, 0.0, -0.11260884101535223, 0.0, 0.0, 0.0, -0.09095872464763521, 0.0, 0.0, 0.0, 0.666788617116984, -0.22580532204668016, -1.2197872033468422, 0.47212710857253637, -1.7036810077513584, 0.0, 0.0, 0.0, -1.3094994410881102, 0.0, 0.0, 0.0, 1.2699111291912417, 0.0, 0.0, 0.0]",0.7444209667624235,-0.7434665972428629
1,8,"[2.1795452159909834, -1.0178541290306387, 1.8656887500981714, 2.726343868938142, 1.6051110940608433, 3.0572370358751413, 0.9879584652143741, 2.329782300500325, -0.21488062282764764, -1.2913651140393194, 0.016743112204307797, -0.28850065076159054, 1.9211544300353565, 1.8906384285203164, -1.0459048241668136, 0.43420698451279727, 2.0926450720738243, 0.4852157985509896, 0.47234308796007074, 0.3286945119344665, 0.0, 0.0, 0.0, 0.39094568380793704, 0.0, 0.0, 0.0, 0.8349399747827946, 0.0, 0.0, 0.0, 0.5805239152225026, -0.013287899578147022, 0.9894429328153603, -0.18346023497161326, 0.408613012131785, 0.0, 0.0, 0.0, 0.9618108181015261, 0.0, 0.0, 0.0, 0.8158962043540174, 0.0, 0.0, 0.0, 1.118411006419674, 0.5046980851845339, -0.15497643904128866, 1.6031413092626536, -0.7250984463408324, 0.0, 0.0, 0.0, -0.8961700236082994, 0.0, 0.0, 0.0, 1.002396821872361, 0.0, 0.0, 0.0]",0.28319876885366263,1.0
1,9,"[2.489965267567711, -0.8575628039670331, 2.2609964746830693, 3.219623221334244, 1.8974915579875182, 3.669462707105968, 0.23375592665889755, 1.990555321091711, 0.12776851075875278, -1.764997239510237, 0.10054246293145098, -1.427181079506447, 1.721053332900696, 1.1126473696736074, -0.8679969786621237, 0.5229878022432024, 1.7488090926532862, 0.8765428695550515, 0.2126555314639117, 0.5324460795655684, 0.0, 0.0, 0.0, 0.8621391768915966, 0.0, 0.0, 0.0, 0.6107685111834886, 0.0, 0.0, 0.0, 0.8928680512841713, -0.412778876786608, 0.8728258897412039, -0.06407473597340589, -0.08071033090746416, 0.0, 0.0, 0.0, 0.8441237965589408, 0.0, 0.0, 0.0, 0.8958057722649346, 0.0, 0.0, 0.0, 1.1573053442957835, 0.7928787604998735, -0.21258274008661945, 1.565173163924478, -0.7887681887961849, 0.0, 0.0, 0.0, -0.32233705021999937, 0.0, 0.0, 0.0, 1.5427021919575448, 0.0, 0.0, 0.0]",0.6246912107451438,-0.5934548636425646
