sample,steps,parameters,fidelities,step_sizes
1,0,"[0.4164026050396108, -0.20104927017298513, -0.9621014850928142, -0.903666111823973, 0.3274417747717615, 0.018567254790482046, 0.10976351001638585, 0.21082254063672057, 0.3466454030364141, -0.851318655147099, 0.9481945071874187, -0.7368027083328961, -0.9513144745555271, 0.07375756200863437, -0.16249928877063557, -0.8224459137125186, -0.09653750637609648, 0.15067831458944814, 0.9092613525677553, -0.6753640983023874, 0.0, 0.0, -0.0, 0.02259539529697485, 0.0, -0.0, 0.0, 0.05179992557329682, -0.0, -0.0, -0.0, -0.458695998958389, -0.03548122323807035, -0.2485504647213892, 0.9354273179213468, -0.2546638694352361, 0.0, 0.0, 0.0, 0.7435262513294443, 0.0, 0.0, -0.0, -0.9678618969463164, 0.0, -0.0, 0.0, 0.1995067596850415, 0.38342090939990636, -0.5324583567914194, 0.6357816534588534, -0.6276529735853762, -0.0, -0.0, 0.0, -0.31216866276575295, 0.0, 0.0, 0.0, -0.11397911359229251, -0.0, 0.0, 0.0]",0.050439918813171634,0.0
1,1,"[0.3227561937448397, -0.02609930413336453, -0.4812213389150033, -0.6933032427024667, 0.07534581429869586, 0.19482070613115154, 0.3488765225332656, 0.19567551136777256, 0.3847875491147429, -1.5608491075345619, 1.1400583875215196, -0.29023982262670556, -1.0834629169695085, -0.06245778959037124, -0.4802015280697043, -1.055282590647635, -0.40745876306001677, 0.06896416150182225, 0.9586133829149268, -0.9834815942938908, 0.0, 0.0, -0.0, -0.4722629443595904, 0.0, -0.0, 0.0, 0.6997189656990092, -0.0, -0.0, -0.0, -0.3020969503629705, -0.5916357725619739, -0.8347245513728226, 1.2776456037847426, -0.4252257767668842, 0.0, 0.0, 0.0, 1.3793117907835843, 0.0, 0.0, -0.0, -1.717708912048387, 0.0, -0.0, 0.0, 0.2032996038050206, 0.7161404483065852, -1.1530812151111958, 0.4253125393578656, -0.10455053660166835, -0.0, -0.0, 0.0, -0.5727106352965652, 0.0, 0.0, 0.0, -0.10222767899453652, -0.0, 0.0, 0.0]",0.5932455924627783,-0.8686628428395613
1,2,"[-0.12021375728454659, 0.7683411743724962, -0.6288294625222784, -0.4320819649695804, -0.015143422942274332, -0.3738588484836881, 0.013789379531134016, 0.4957299454566641, 1.055005771611262, -2.228235031351905, 0.8303574568284656, 0.6128798628480537, -1.475558269334492, -0.13348196799071588, -1.1924725765650415, -1.4302392450945642, 0.19052185918663062, -0.9686536955005297, 0.8642042941036798, -1.2272237398563912, 0.0, 0.0, -0.0, -0.17740172495336554, 0.0, -0.0, 0.0, 0.4361802837986993, -0.0, -0.0, -0.0, -0.2275728403145709, -1.4831404660167369, -0.8140747257752697, 0.8956617309179756, -1.115586902516573, 0.0, 0.0, 0.0, 1.2623151608305763, 0.0, 0.0, -0.0, -2.0408818754097324, 0.0, -0.0, 0.0, -0.7761940832894421, 0.5130660722934632, -0.7167542829831028, 1.1822488685260988, 0.8092544433258175, -0.0, -0.0, 0.0, -0.29988027807999595, 0.0, 0.0, 0.0, 0.36580240498903815, -0.0, 0.0, 0.0]",0.20671112449398604,-1.0
1,3,"[-0.5287663466489758, -0.26015728937837146, 0.002744148302779692, -0.3692671937744668, 1.1550544322175664, 0.7353971032204888, -1.8125969551299437, 1.4786890859380617, 0.3448549567510565, -0.20620125900070274, 0.9661818932120241, 1.8571577774412802, -4.066690878687746, -2.139571244342683, -1.6864771661745512, -2.2456227165451343, -3.632458215082269, -0.7650256050282231, 3.9565842091141263, 1.0793667174360473, 0.0, 0.0, -0.0, 2.760747777293104, 0.0, -0.0, 0.0, 2.046915743092108, -0.0, -0.0, -0.0, 0.33313450383527043, -0.07160693073393487, -1.84540942194308, -0.1075830713069651, -4.150788061194408, 0.0, 0.0, 0.0, 2.7901682245458854, 0.0, 0.0, -0.0, -0.153824285492713, 0.0, -0.0, 0.0, 0.39513431676213595, 0.10197947624230586, 0.5599412123741019, -0.3845439109354971, 1.938132106514087, -0.0, -0.0, 0.0, -0.1930955660061902, 0.0, 0.0, 0.0, -1.1884908462183499, -0.0, 0.0, 0.0]",0.49875681872205313,-1.4682296834188309
1,4,"[-0.747655418188262, -0.2526079484873133, -0.5881563675132603, 0.48622767552210633, 1.3402173449051837, 0.5617996639157661, -1.1587612242360565, 0.3952194652315648, 0.07982605391680714, -0.6685574103327231, 1.4679286157885358, 2.612413548144104, -3.8123339493242496, -2.7811129223459052, -1.9530602614400436, -2.036579785809311, -3.633402418006516, -0.6571237647404222, 4.016901973034329, 0.3259934201156587, 0.0, 0.0, 0.0, 2.215357061808624, 0.0, 0.0, 0.0, 1.2482861821949172, 0.0, 0.0, 0.0, 0.1288232101284498, 0.5062283042813396, -1.456543385677798, -0.775202886812573, -4.2678902188610675, 0.0, 0.0, 0.0, 2.1666345031461898, 0.0, 0.0, 0.0, -0.6291816254324409, 0.0, 0.0, 0.0, 0.583567308331612, -0.16860090394408977, 0.3968953375539359, -0.666532596575883, 1.9719390264399768, 0.0, 0.0, 0.0, -0.8042995420358587, 0.0, 0.0, 0.0, -1.2508017546256216, 0.0, 0.0, 0.0]",0.4830705136714813,1.0
1,5,"[-0.4423959041031008, -0.9647793038362531, 0.09989444562642025, 0.5494497793023899, 1.8441822976606677, 0.4200088006757479, -1.3371656133378687, -0.24483228600132534, -0.14353376562040485, -0.9495199438863912, 1.4037337146737607, 2.214034347016205, -3.432041454375611, -3.5973203497067043, -1.4176534432912247, -3.0707234846689566, -3.3528467122684638, -0.3337144510224092, 4.193617176760378, 0.09599724459284764, 0.0, 0.0, 0.0, 1.9775657467863257, 0.0, 0.0, 0.0, 0.5496374843161533, 0.0, 0.0, 0.0, 0.6602266820292559, 0.10648443759402615, -0.9490577374462638, -1.268479289686816, -4.077459304970469, 0.0, 0.0, 0.0, 1.7903102875038817, 0.0, 0.0, 0.0, 0.5349089906567217, 0.0, 0.0, 0.0, 1.4582143698101446, -0.6745932656785462, 0.4030738281933346, -0.3294894378538542, 1.7767500397462779, 0.0, 0.0, 0.0, -0.5338150253428857, 0.0, 0.0, 0.0, -0.703171271455818, 0.0, 0.0, 0.0]",0.39838048575447227,-1.0
1,6,"[1.3108996503260455, 1.915338002704695, 0.864071119555553, -2.4221971188379654, -4.214372609989775, -0.3441330979847261, -8.442007890474137, 1.383570528514845, -1.6804436102814777, -7.783494778011917, 0.4728204569161929, 2.0132440676890564, -11.478759202546758, -5.6431225049318705, -0.23214314852993123, -3.635127083378226, 6.687574203926255, 4.385930834438975, 0.2988025359994708, -5.5896038031810615, 0.0, 0.0, 0.0, 3.551940375991153, 0.0, 0.0, 0.0, 4.709438761806626, 0.0, 0.0, 0.0, 1.6730970733972477, 2.7719275410065976, 1.901798054810151, -3.992446893452309, -6.895401488355619, 0.0, 0.0, 0.0, 7.412433267356728, 0.0, 0.0, 0.0, 1.1989198619302828, 0.0, 0.0, 0.0, -0.23540515828241104, 1.2841875358570847, 2.2401330856740707, -5.184862435756072, -5.078941815221074, 0.0, 0.0, 0.0, 1.842197023489736, 0.0, 0.0, 0.0, 0.023007969986582832, 0.0, 0.0, 0.0]",0.42146458314414653,-1.5398972513222604
1,7,"[1.750652644232334, 1.520697942728334, 0.8118229181387608, -2.853512710957595, -5.015026177048726, -0.38836132629475817, -7.475173735725816, 2.2743337489484263, -0.7323089284165256, -7.535067352121064, -0.06201704423951182, 2.1884683156396463, -10.673659996112553, -4.774785577054537, -0.8544095780553017, -3.5568903400584357, 6.5162330297960365, 4.301997303776526, 0.6958284192102846, -4.7612624247394475, 0.0, 0.0, 0.0, 2.7043812531577824, 0.0, 0.0, 0.0, 4.095463071170572, 0.0, 0.0, 0.0, 1.184099591605865, 2.0902333293423934, 2.1762563127209065, -4.523988686938938, -7.317967144003951, 0.0, 0.0, 0.0, 7.19837428069643, 0.0, 0.0, 0.0, 0.9786764327527526, 0.0, 0.0, 0.0, -0.9793936838946853, 2.084047392910939, 1.3805128233495854, -6.108766027090369, -5.6280985774758925, 0.0, 0.0, 0.0, 1.8650794196572882, 0.0, 0.0, 0.0, -0.47791914053831175, 0.0, 0.0, 0.0]",0.26644186768783296,1.0
1,8,"[0.959625691379417, 2.779217156499814, -0.755172933598766, -6.942186332950325, 10.657995280327206, 8.087431105513167, -13.341358795806473, -1.0102670460670815, 8.18040611359979, -3.465858567808877, -3.525117866741512, -0.3465434841788695, -10.85568456131846, -11.736619359549735, -7.772389921193171, -4.442802661924948, 8.886207946672613, -0.23045109229056404, 0.12424426090021279, -11.945198805487495, 0.0, 0.0, 0.0, -7.5528512203509734, 0.0, 0.0, 0.0, 0.766346812743834, 0.0, 0.0, 0.0, 1.6699524650523496, 0.6878366997230556, 2.2366608205674297, -9.354261218824469, -13.053986366642164, 0.0, 0.0, 0.0, 3.8893820164723585, 0.0, 0.0, 0.0, 0.9782803934499157, 0.0, 0.0, 0.0, -1.7589711494608706, 14.245538294058182, 3.4956302170304334, -3.405855856936631, -4.5135638071985165, 0.0, 0.0, 0.0, 1.2595065443963134, 0.0, 0.0, 0.0, -4.819574410256542, 0.0, 0.0, 0.0]",0.6586475970389062,-1.27864781803359
1,9,"[1.4051180142625042, 1.7910582745257426, -0.19173116979769655, -6.424504058926523, 10.497078042542102, 8.738990109492471, -14.072075968406498, -1.450233527918308, 7.666289874213877, -3.836768334807108, -3.1071860602242256, 0.5855571012894515, -9.915520657458709, -11.887551025181715, -8.43377995527401, -5.441678853592805, 8.001258228687998, -0.5056268431847051, -0.04929106136114428, -12.829130507927209, 0.0, 0.0, 0.0, -8.227986152309485, 0.0, 0.0, 0.0, 0.20392275990895048, 0.0, 0.0, 0.0, 1.1973891187995436, 0.6082318130565019, 1.7455493555519905, -9.721088845501026, -12.710860762778141, 0.0, 0.0, 0.0, 4.449994626735839, 0.0, 0.0, 0.0, 1.5535129064337456, 0.0, 0.0, 0.0, -1.1242471827110294, 15.144111942232099, 3.9085435069071783, -3.1415527009548083, -4.2874594619994175, 0.0, 0.0, 0.0, 0.4218042081724983, 0.0, 0.0, 0.0, -5.7258483314031405, 0.0, 0.0, 0.0]",0.47961786869124856,1.0
