sample,steps,parameters,fidelities,step_sizes
1,0,"[0.16215842616397294, 1.4007161646313047, 3.8229821844761602, 1.4118926877129774, 1.870606473109346, 0.5063671836254057, 1.577522818232742, 4.398690589678964, 0.7851020435125736, 0.3011508317422159, 2.4088980394714463, 1.6584681760504876, 0.35632995279025464, 3.26030011085549, 4.193142474886021, 3.288850857834603, 0.535483961182369, 0.003313762736994713, 0.11080956525013091, 6.226979627040542, 0.5058063727248503, 0.8705427834594216, -0.1233639100955185, -1.1178548467131537]",0.3794093354483678,0.0
1,1,"[-0.4384304257643741, 2.494377446065299, 3.9201114129214676, 0.8605473152219747, 1.078869204548189, 1.1576949922439446, 1.124627847982703, 2.9615268885303596, 0.6384993930061595, -0.10158441933063661, 1.2972384498940808, 0.31600823272329603, 1.7961787960455784, 2.398613482589569, 2.5329095952838543, 4.074090383309379, 0.1397742379044284, -1.524297238839221, 2.107466220786763, 4.54738449241904, 0.5076165353843253, 0.9448614125059468, 1.5524651845497983, 0.30717777462145485]",0.5172184815597958,0.0
1,2,"[-0.2737842202685882, 0.00880943559949035, 3.548646466739462, 1.3287107972701468, 1.0332687532063218, 1.5146270283354375, -0.4777474589716999, 2.099873998108402, 1.0789446429385092, -0.07930236810161201, 0.39008556482770074, -0.42023369671472616, 2.3181654326543915, 1.3072364364067808, 3.9700035535617157, 7.139072438956682, 0.4700540330416793, 0.31732908247934244, 2.0650452540214355, 2.6505693103230983, 0.5510252784666707, 0.43686315675763393, 1.0686218016802596, 0.36743420292108997]",0.6762392738525036,0.0
1,3,"[0.9156924189465367, 1.564713342492253, 5.061830464474682, 0.6038414083257934, 1.4820182152855694, 2.4671299823911674, 0.4855020883755061, 2.309417985423804, 0.33368478386079004, -0.04839319148100711, 2.7565695826153487, -0.6618273267476177, 3.5278437990945513, 1.0837289184998273, 2.7859561215037205, 6.7713711235963885, 0.4813116920210513, 0.9777121516980669, 4.985950578953392, 4.214781045642231, 0.6816846311902214, 0.8819657884235086, 0.8601044561952457, 2.006545540711066]",0.14773926311990304,0.0
1,4,"[0.28837205116547826, 0.8781372627405674, 3.210815895793383, 0.5298377946097416, 1.066926754948596, 2.110683987095589, -0.5418771160488294, 3.6488630044584096, 0.1338066744918599, -0.5285572732402217, 3.978463831339696, -1.3299084895715052, 4.073971635393699, 2.2601895383519497, 2.586653965408741, 7.062463602112326, 0.09813578370237337, -0.10247005640782106, 5.262533823272958, 3.4459900661552716, -0.8711553123065974, 0.4046408233879771, 1.0465900612573869, 1.2585951141019711]",0.7806557704446787,0.0
1,5,"[0.14135026178294302, 0.6749185252742316, 2.7786921010346903, 0.2974866952178363, 1.3313540406302802, 2.2068768614333933, -0.7319945436216262, 3.4420693692809587, -0.07327930262163262, -0.22711287830276167, 4.326104122666708, -1.354703777767476, 4.333702782809761, 1.7073065491527875, 2.103571919026393, 6.967579590402499, 0.281425398010753, 0.09839402425769497, 5.289941773798699, 2.9842392366758586, 0.03840878343922917, 0.509894083581545, 1.5827548037421537, 1.2146842908087003]",0.3899165430970979,0.0
1,6,"[0.05770193822693839, 0.8805332295893926, 3.4647993452434975, 0.5799382690345961, 1.6951236736433837, 2.544076250943311, 0.5287002401987538, 3.745696938326144, 0.03889740171165365, -0.35817032006037386, 4.8557061058534625, -0.8438956366952323, 4.8548703205295425, 1.6805111183923163, 2.0693253714842847, 7.133769919464626, 0.04202602732152108, 0.41580314938514645, 6.262310966803408, 3.695080387426369, 0.19595066528251365, 0.9252079854782502, 1.5388398290655556, 1.5171732177723796]",0.6867306862716194,0.0
1,7,"[0.020465034223687298, -0.12981600552922046, 1.401425087597692, 0.22717602234172718, 1.4339348185763614, 2.263721185705307, -1.5871311623502136, 3.389842939304884, -0.48562928662143423, -0.31186339017813935, 4.674297369354991, -1.837914425306372, 3.9924717135928853, 1.5404085697606074, 1.5651957416840874, 7.845207489087576, 0.22447793819917672, -0.4339493850585514, 5.236943850996316, 2.796871210759906, 0.01274647768220963, 0.17763192556165816, 0.7597769135248237, 1.2932166375350023]",0.97367073490064,0.0
1,8,"[-0.12221118186652517, -0.34972761869530755, 0.4797453468496102, 0.12476915375212957, 1.0824496078689911, 1.725752206159329, -1.9705383158420104, 3.0399609131761665, -0.6723548056348794, -0.34090825058840174, 4.26900294744429, -2.352541232468904, 3.5408975123988076, 1.3938448700424, 1.1143718477016011, 7.86004844407994, 0.21602453680233574, -0.5467231594117399, 4.521969181963752, 2.147460558630006, 0.00040350436110443266, -0.3094224703336394, 0.5098230042018261, 1.1293248485720275]",0.9895685085620646,0.0
1,9,"[-0.14005847640790747, -0.3758800692857504, 0.40781910592525655, 0.12116753303541934, 1.0868548253630848, 1.8134655021818438, -1.9995312679743, 3.0336420433981197, -0.713243435159582, -0.34219284066031147, 4.289081909576768, -2.362785913110624, 3.4991092228256013, 1.3829877658215701, 0.9798263775141516, 7.900703479901136, 0.20531601024951002, -0.5784389978126353, 4.559538435178352, 2.1042067887623497, -0.013282835502047695, -0.3255007981830741, 0.46164366448697486, 1.1575843948532532]",0.9940077214772363,0.0
