sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.5495454490205229, 0.6734896171131168, 0.2930329063552852, -0.7687358621664613, -0.02406878369351495, 0.7088356925442045, 0.5167561863488388, -0.24635395427504836, 0.9420925413368186, 0.42851853897395853, 0.27912958545785305, -0.16158212549415296, -0.6466133583548221, 0.9665358002169038, 0.233220964875813, -0.2790661141091866, 0.40233532222827506, -0.9232462080289521, -0.08860536634176319, 0.7187157141562643, 0.36977236520511614, 0.1118695497502975, 0.09696278212450005, 0.2173612468425623, -0.3942731257926413, -0.36272208339200906, 0.6247041806646056, 0.39349441361842374, 0.9179836837835216, 0.6173632354120455, 0.26521699061947634, 0.5804246283154475, 0.41429653481505846, 0.754457774130626, 0.035014710769671664, -0.9959175220040177]",0.013148725032806396,0.0
1,1,"[-0.44954795, 0.5734926, 0.19304368, -0.86868453, -0.12406647, 0.608845, 0.4174344, -0.14636338, 0.8420986, 0.32853353, 0.17913343, -0.26156133, -0.54661715, 1.0665321, 0.13322635, -0.17906941, 0.3023445, -0.82324976, 0.0113894865, 0.6187179, 0.2697758, 0.011881575, -0.003033422, 0.11736523, -0.29428852, -0.46271417, 0.5247059, 0.2934983, 0.8179857, 0.51736933, 0.16521992, 0.4804281, 0.31430337, 0.65446097, -0.064976394, -0.89592826]",0.013148725032806396,0.0
1,2,"[-0.31961948, 0.46852723, 0.06642155, -0.7815295, -0.25667226, 0.47547674, 0.5170436, -0.021558657, 0.70807403, 0.36725813, 0.07658841, -0.18374494, -0.41407615, 1.1916598, 0.01767388, -0.049514443, 0.16784675, -0.69271034, 0.14104974, 0.48422986, 0.15816283, 0.02400562, -0.13756838, -0.013054483, -0.32179603, -0.5538579, 0.39015728, 0.15894502, 0.6835647, 0.38293457, 0.03875132, 0.36760268, 0.18014587, 0.51989865, -0.19886552, -0.76351476]",0.2503817677497864,0.0
1,3,"[-0.19798207, 0.4402301, -0.082711875, -0.7210931, -0.3998852, 0.41650853, 0.65050846, 0.12845953, 0.61451036, 0.47289044, 0.09041948, -0.07809233, -0.25938392, 1.3265656, -0.028296616, 0.10163069, 0.077497356, -0.53881204, 0.25106388, 0.33626682, 0.13332754, 0.11897721, -0.27486417, -0.12093793, -0.42289218, -0.5644363, 0.23836282, 0.008714154, 0.5345671, 0.22629814, -0.025670655, 0.3361588, 0.023532003, 0.36806285, -0.35054082, -0.6305807]",0.4789348840713501,0.0
1,4,"[-0.13313931, 0.44695416, -0.21063966, -0.74690247, -0.52286816, 0.45926142, 0.80412143, 0.23689431, 0.6475675, 0.60507905, 0.17462261, -0.07113902, -0.102834195, 1.4640708, -0.074962616, 0.2303177, 0.09922514, -0.38277617, 0.30334905, 0.20115574, 0.14747213, 0.24533305, -0.3625038, -0.17732075, -0.5290957, -0.5012831, 0.087229386, -0.05588021, 0.41269827, 0.06691125, -0.0018532053, 0.38373175, -0.11683954, 0.23933214, -0.4334759, -0.5896653]",0.5599027276039124,0.0
1,5,"[-0.13110681, 0.45157954, -0.25823298, -0.76859945, -0.6051237, 0.5407161, 0.9361373, 0.23891199, 0.7359463, 0.71190417, 0.2919395, -0.1286241, 0.031621292, 1.5731561, -0.16742207, 0.26261735, 0.15858434, -0.25594783, 0.3197585, 0.07866084, 0.13012967, 0.34094122, -0.3914682, -0.1921666, -0.53526616, -0.39242846, -0.05116272, -0.022766866, 0.33951917, -0.025828533, 0.06455669, 0.47135064, -0.15634291, 0.18322557, -0.4177705, -0.5772583]",0.5414730906486511,0.0
1,6,"[-0.16315629, 0.4567413, -0.22266765, -0.72423744, -0.64562166, 0.62539244, 0.99417275, 0.18046577, 0.8498374, 0.7510186, 0.42396176, -0.20932199, 0.12448842, 1.5983047, -0.28899434, 0.22451735, 0.20345187, -0.17349374, 0.300007, -0.03717863, 0.06520512, 0.35710758, -0.36756733, -0.17176756, -0.4739786, -0.252974, -0.16789335, 0.060567804, 0.30391094, -0.010301022, 0.15041919, 0.56823665, -0.12186654, 0.18522777, -0.35667583, -0.5740286]",0.5317215919494629,0.0
1,7,"[-0.20125113, 0.46908712, -0.13510725, -0.63126004, -0.64709103, 0.6832759, 0.9827799, 0.091313705, 0.96356994, 0.72982574, 0.55906177, -0.29237545, 0.17025158, 1.5468847, -0.41409552, 0.14689688, 0.18942241, -0.13018943, 0.24994726, -0.13921212, -0.034798548, 0.3124747, -0.2947315, -0.12681794, -0.37198654, -0.09357934, -0.25530094, 0.16979931, 0.28814545, 0.069883056, 0.24074465, 0.63289684, -0.05142486, 0.2129356, -0.29442328, -0.5967256]",0.5853064656257629,0.0
1,8,"[-0.22028938, 0.4908882, -0.0183509, -0.5136455, -0.6176097, 0.6973458, 0.92643213, -0.008492537, 1.0483946, 0.6756954, 0.6838427, -0.35321724, 0.18339178, 1.4496024, -0.4791443, 0.051494434, 0.1202167, -0.10795713, 0.19309404, -0.21169601, -0.15133044, 0.23438585, -0.1867081, -0.08057223, -0.24745336, 0.0721001, -0.3111291, 0.28210354, 0.27209356, 0.1843324, 0.3214963, 0.632337, 0.020163365, 0.23073408, -0.28143373, -0.63952005]",0.6727231740951538,0.0
1,9,"[-0.20712774, 0.5252183, 0.106175624, -0.40245372, -0.5663228, 0.673846, 0.8465896, -0.10529824, 1.0855782, 0.6251763, 0.7800297, -0.3642315, 0.19228691, 1.3267623, -0.45030412, -0.036078446, 0.019611895, -0.082899064, 0.1611911, -0.24528232, -0.2525067, 0.15025039, -0.060082123, -0.07094964, -0.12504107, 0.20881234, -0.34352994, 0.36362135, 0.23888238, 0.3124982, 0.38615996, 0.57903284, 0.05464523, 0.2115142, -0.31838843, -0.6567174]",0.7320648431777954,0.0
