sample,steps,parameters,fidelities,step_sizes
1,0,"[1.190468811606497, 1.865694135776504, 2.031579949361754, 3.655760529333131, 1.2988093068004307, 0.35418505154579116, 0.5727794471001553, 0.3107745948067264, 2.7283282425296056, 2.3857978255335124, 2.508611640277405, 0.6887397866054321, 1.0438394957912458, 4.391490360842921, 1.4193961427449202, 0.34840829059280504, 4.422795918164439, 0.9223107456339912, -0.2895458119242931, 2.899890210804902, 3.097113492264856, 1.2009725978557426, 1.7241098848174645, 1.2814290593869557]",0.6932357496313973,0.0
1,1,"[0.9864954523367592, 3.9754256729914648, 5.913150433921972, 6.508904871345629, 2.8875142405829735, 1.8240373314413938, 2.2972365559199277, 0.7710108004989102, 3.2818773518404836, 5.273890233849638, 1.004824305257529, 2.084015827946284, 0.23260404961310321, 5.649518812315801, 1.6288654921955958, -0.03472949580705753, 4.050365051084029, 0.10560948885475142, -0.5350184760109055, 2.434586362438694, 4.6131483353092415, 2.78094727689394, 1.1602144568466777, 1.4190783306002446]",0.8785486061358952,0.0
1,2,"[-0.5546653742488753, 4.461187623051881, 4.66391913011851, 4.688779610400433, 3.5135932285953975, 1.0712399023027652, 1.616548219519963, 1.322393709106406, 4.11440907055867, 4.730123254324973, 0.8707109397925407, 1.7891967054081515, -0.288720199675659, 4.6947295412041505, 1.2969223861168135, -0.21369393683148863, 3.71468860822262, -0.47631074270159945, -1.0290454310689987, 1.79125356617854, 4.155719361333698, 1.8993423684773019, -0.8051578458600228, 1.5028551345901144]",0.8345266952861842,0.0
1,3,"[-0.5763855955462096, 5.391018105816674, 4.748633004571625, 4.577993145353645, 2.7769108759748686, 0.41652767629294984, 3.0877102559971243, 1.3822464651849793, 4.196308805127293, 6.0787450082158925, 1.0824793655071419, 1.9507972255718222, -0.2653639080349971, 4.344319826716279, 1.2528699174602285, -1.1216841263494868, 4.764308601952151, -0.42920847053454314, -0.9517934530131508, 1.4563758400486349, 4.469095778299559, 2.839100848636912, -1.1773496591591042, 1.7806829744379438]",0.6576208288154842,0.0
1,4,"[-0.7201425134105762, 7.240639249584202, 3.113904237875079, 2.6907046058367055, 1.6618089065679702, 0.7516730441609849, 3.7108767746977254, 1.227126264980144, 4.46588587540885, 6.124273220028329, 1.115780155009166, 0.5752188681702556, -0.09042562467114465, 0.7583852662385514, 2.1274183718830844, -1.1266301359631732, 5.182313015808806, -1.0725417629677778, -1.6186429923339634, 1.4095889322398456, 4.089497592907816, 2.0475806770536877, -0.8847685968960163, 2.3308762212052447]",0.7653210581056707,0.0
1,5,"[-0.9525859979601677, 7.073203846238418, 3.0945179346731253, 2.8501548803276613, 1.0666340111528978, 0.8455931474410863, 3.952398066201762, 1.5005089534421037, 4.795724701029141, 6.654813102176564, 0.9266207959260924, 0.3659052220954459, -0.23510470121558383, 0.7077719945605472, 2.1301259057919686, -1.0075752916007343, 4.902374066780052, -1.39174692198169, -1.5489908753575652, 1.2308351809858962, 4.389723850910032, 1.796897801252242, -0.8995939677713456, 2.3217164498750105]",0.8190411460524751,0.0
1,6,"[-0.9997861932293911, 6.671042806013037, 5.1054864062007725, 5.366571690013242, 2.7078219473224974, 0.6354129394003114, 4.063300815302328, 1.353929800549812, 4.730366503576299, 7.400812817723635, 0.6236995173897368, 1.1620542995001235, -0.058038340956493406, 4.9289505223839445, 2.3834743416879274, -0.7976689465081555, 5.8218052140385685, -0.6690925498533935, -0.8572479487451201, 1.1448060281688353, 6.055790089359844, 3.2252026964517753, -0.7313852778968593, 2.061928844189339]",0.36411224796039127,0.0
1,7,"[-1.79794463501137, 6.273616001330734, 2.295263800895879, 8.572600415648303, 2.6514948070884397, -1.7537779497166386, 4.068920189246915, 0.9192244785081859, 4.786867960292213, 8.051028777594961, -2.3344321293745893, 0.6973001981161179, 0.099957549119666, 5.8912023621647505, 3.3492209352673625, 3.8557501758610484, 5.781061048812624, 0.9880323807136479, -2.1287558337455077, 0.19143203687983257, 6.685971912951744, 3.524757114398261, 1.1132712953512387, 1.6870434725882604]",0.7992346482444997,0.0
1,8,"[-1.5482810133147924, 5.54051676658714, 0.9583563205457013, 7.701115108544343, 2.8869585509287075, -1.7114829380075467, 2.5856366140197222, 1.2573167624156458, 5.301870990498155, 7.441144062519598, -2.5876467187878727, 0.28230326656170834, 0.4272116000407724, 4.653678329913719, 2.954373526414491, 4.366395599020606, 4.331029439580443, 1.0635723790498794, -2.570293812043028, 0.22412670671728077, 6.890371705718165, 3.11338839431605, 1.4166528389909796, 1.0126992247251725]",0.8864699470468699,0.0
1,9,"[-1.4845951767073111, 5.779088980324071, 2.3997836271207778, 8.411307888779668, 2.638002543553528, -1.482255498575271, 2.835645100101331, 1.8426919180330632, 5.444390088697449, 8.343343037909474, -2.759917491544857, 0.7078505069528092, 0.15655922358473426, 4.870294937959341, 2.68376205890054, 3.577116238060287, 4.787343572373203, 1.435008215289976, -2.508425952134091, 0.4730925292945005, 7.239119181108646, 3.858167833378986, 1.5018478802511157, 0.9732328054370241]",0.7826902239716514,0.0
