sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.8493836568714719, 2.9124372087007817, 0.6390118345100679, 0.4334208957901913, 1.971453053959817, 1.9429486360590962, 0.9240790006473933, 1.2638431354335808, 1.9429486360590962, 1.72409386810632, 1.6508052899597843, 1.112252758128437, 0.9240790006473933, 1.6508052899597843, 0.6716681196405583, 0.0, 1.4308831266051163, 1.8491122679558738, 1.0890885310699057, 1.4308831266051163, 0.0, 0.0, 0.0, 1.8491122679558738, 0.0, 0.0, 0.0, 1.0890885310699057, 0.0, 0.0, 0.0, 0.0, 1.3871826966986474, 1.1340125923362288, 0.3178390358661338, 1.3871826966986474, 0.0, 0.0, 0.0, 1.1340125923362288, 0.0, 0.0, 0.0, 0.3178390358661338, 0.0, 0.0, 0.0, 1.6421104955287644, 0.2261259518367309, 1.665238082662408, 0.7627539951642761, 1.508930504498394, 0.0, 0.0, 0.0, 0.01664400939520716, 0.0, 0.0, 0.0, 1.2359949187826451, 0.0, 0.0, 0.0]",0.17104699494443648,0.0
1,1,"[0.4063722578517561, 3.2025788717724994, 1.3117224043603215, 0.6377352278617009, 1.3476743708013004, 1.6008501567196636, 0.6412193731080913, 1.153313775163378, 1.6008501567196636, 1.6417353288745034, 1.8036941164382632, 0.9449050977811178, 0.6412193731080913, 1.8036941164382632, 0.04010030216833149, 0.0, 1.2512061118181237, 1.629312081641956, 1.6812990433162538, 1.2512061118181237, 0.0, 0.0, 0.0, 1.629312081641956, 0.0, 0.0, 0.0, 1.6812990433162538, 0.0, 0.0, 0.0, 0.0, 1.422400369414021, 1.5535865483873263, 0.41562162584961926, 1.422400369414021, 0.0, 0.0, 0.0, 1.5535865483873263, 0.0, 0.0, 0.0, 0.41562162584961926, 0.0, 0.0, 0.0, 1.5595553611128856, 1.3293926649382373, 2.2503049996934, 1.3050605931830375, 1.560755634948182, 0.0, 0.0, 0.0, 0.20103990308427808, 0.0, 0.0, 0.0, 0.9382432866038337, 0.0, 0.0, 0.0]",0.47902878342526434,-0.6443511846037311
1,2,"[1.0357368730314747, 2.8204329538219812, 1.352625450654608, 0.7569746133796549, 0.9568216649185866, 1.91184116270482, 0.8383656851258556, 1.1037380393226173, 1.91184116270482, 1.4606476883063593, 2.2141456160841972, 0.980555322203941, 0.8383656851258556, 2.2141456160841972, 0.46986862258548345, 0.0, 1.2095476267625145, 1.5011397570332254, 1.4147652896674259, 1.2095476267625145, 0.0, 0.0, 0.0, 1.5011397570332254, 0.0, 0.0, 0.0, 1.4147652896674259, 0.0, 0.0, 0.0, 0.0, 0.7643286477507449, 1.3831618240240473, 0.7372682064368785, 0.7643286477507449, 0.0, 0.0, 0.0, 1.3831618240240473, 0.0, 0.0, 0.0, 0.7372682064368785, 0.0, 0.0, 0.0, 1.2102059204620685, 1.7210107909578134, 2.7851458916381646, 1.2695822554730063, 1.4422485313059934, 0.0, 0.0, 0.0, 1.0684509771388002, 0.0, 0.0, 0.0, 0.8975121270223392, 0.0, 0.0, 0.0]",0.7189977178429632,-0.5198142692647566
1,3,"[1.5368646025163275, 2.428286013084574, 1.3705801253888135, 0.939178814115299, 0.8538177141863617, 2.0200096106529006, 0.7509122341415521, 1.1451481338243428, 2.0200096106529006, 1.512333998609382, 2.1992807356350483, 0.8615369955073373, 0.7509122341415521, 2.1992807356350483, 0.4232773201337534, 0.0, 0.8842686027497777, 1.2585638960468448, 1.0512953546818034, 0.8842686027497777, 0.0, 0.0, 0.0, 1.2585638960468448, 0.0, 0.0, 0.0, 1.0512953546818034, 0.0, 0.0, 0.0, 0.0, 0.46935333535978374, 1.0691142117754557, 0.7424328946606531, 0.46935333535978374, 0.0, 0.0, 0.0, 1.0691142117754557, 0.0, 0.0, 0.0, 0.7424328946606531, 0.0, 0.0, 0.0, 1.1372995181462606, 1.966248778564549, 3.0610549182041535, 1.7415450873606995, 1.3685629901635203, 0.0, 0.0, 0.0, 1.7779170389439218, 0.0, 0.0, 0.0, 1.2325019574792233, 0.0, 0.0, 0.0]",0.8116841050200372,-0.5024300830881052
1,4,"[1.542848871416066, 2.292602576046808, 1.4843336957621929, 0.8894930876933878, 0.8398162690032185, 2.0110178145393878, 0.7610481039869941, 1.2099063625471531, 2.0110178145393878, 1.5702071965603104, 2.1110229756582504, 0.8307663459965285, 0.7610481039869941, 2.1110229756582504, 0.36173677583915576, 0.0, 0.602585242800687, 0.8489546892088504, 0.7334262122999169, 0.602585242800687, 0.0, 0.0, 0.0, 0.8489546892088504, 0.0, 0.0, 0.0, 0.7334262122999169, 0.0, 0.0, 0.0, 0.0, 0.3074625902669891, 0.7584865540120769, 0.4729048628068497, 0.3074625902669891, 0.0, 0.0, 0.0, 0.7584865540120769, 0.0, 0.0, 0.0, 0.4729048628068497, 0.0, 0.0, 0.0, 1.1151674497187896, 2.250384977907822, 3.2225834139022167, 2.054630233666948, 1.5970291941851438, 0.0, 0.0, 0.0, 2.139887200402561, 0.0, 0.0, 0.0, 1.4010628839012838, 0.0, 0.0, 0.0]",0.8570963811543375,-0.4532616505072668
1,5,"[1.6265562381617569, 2.217132527857331, 1.4518648831675016, 0.9116960699717231, 0.8410440568573515, 1.9915899151711474, 0.8011875705560543, 1.2127343092098568, 1.9915899151711474, 1.5356775696678122, 2.070550884694215, 0.8090819044001516, 0.8011875705560543, 2.070550884694215, 0.38100341448678854, 0.0, 0.2997091977479592, 0.4190293510878516, 0.4253018696466241, 0.2997091977479592, 0.0, 0.0, 0.0, 0.4190293510878516, 0.0, 0.0, 0.0, 0.4253018696466241, 0.0, 0.0, 0.0, 0.0, 0.11950791076631256, 0.4060548913059503, 0.2695563601404886, 0.11950791076631256, 0.0, 0.0, 0.0, 0.4060548913059503, 0.0, 0.0, 0.0, 0.2695563601404886, 0.0, 0.0, 0.0, 1.124655687808619, 2.3635064142179956, 3.3221589492672834, 2.2015656866003606, 1.6486462460279616, 0.0, 0.0, 0.0, 2.3177607306198085, 0.0, 0.0, 0.0, 1.5587827078330105, 0.0, 0.0, 0.0]",0.888469693709757,-0.5226889497541156
1,6,"[1.4259622005755026, 2.248005347654528, 1.580191688901101, 0.73080005492587, 0.7510650084753294, 1.9378584157557064, 0.8286876737658658, 1.2645991242216745, 1.9378584157557064, 1.565438611288721, 2.0940436917497673, 0.9234796942241181, 0.8286876737658658, 2.0940436917497673, 0.43439840373432975, 0.0, 0.1201212997403362, 0.14306481635100954, 0.13341248350768087, 0.1201212997403362, 0.0, 0.0, 0.0, 0.14306481635100954, 0.0, 0.0, 0.0, 0.13341248350768087, 0.0, 0.0, 0.0, 0.0, 0.056228028884425546, 0.12834969133747864, 0.090240111821663, 0.056228028884425546, 0.0, 0.0, 0.0, 0.12834969133747864, 0.0, 0.0, 0.0, 0.090240111821663, 0.0, 0.0, 0.0, 1.1405997727104527, 2.445254120990674, 3.2905153847034714, 2.1954573663815755, 1.7500919753410416, 0.0, 0.0, 0.0, 2.3071091612706174, 0.0, 0.0, 0.0, 1.538745371704593, 0.0, 0.0, 0.0]",0.906819239396896,-0.5390410073488776
1,7,"[1.5852538074018492, 2.1929519790090906, 1.4819798419038894, 0.9005752358046846, 0.759949077369114, 1.9595723137589045, 0.847310012513654, 1.218412938981525, 1.9595723137589045, 1.5536228174218243, 2.0911176625411247, 0.8290160220059573, 0.847310012513654, 2.0911176625411247, 0.4171041369174518, 0.0, 0.08363724911545259, 0.09791882732268208, 0.1416801375549714, 0.08363724911545259, 0.0, 0.0, 0.0, 0.09791882732268208, 0.0, 0.0, 0.0, 0.1416801375549714, 0.0, 0.0, 0.0, 0.0, 0.006122054106389774, 0.12051030818299713, 0.08534871024941659, 0.006122054106389774, 0.0, 0.0, 0.0, 0.12051030818299713, 0.0, 0.0, 0.0, 0.08534871024941659, 0.0, 0.0, 0.0, 1.1470348128256829, 2.2908271167095453, 3.3166754925438457, 2.2684335442391594, 1.6061485451123807, 0.0, 0.0, 0.0, 2.3421364525162796, 0.0, 0.0, 0.0, 1.6154697243412275, 0.0, 0.0, 0.0]",0.9133917486412861,-0.1749531424782174
1,8,"[1.4695331962129325, 2.2236225521478437, 1.545941885287377, 0.7844914468702104, 0.7466870451366041, 1.9453392493818293, 0.8557162191253741, 1.2537742886950578, 1.9453392493818293, 1.555699032680044, 2.0859416283362435, 0.8897422581869839, 0.8557162191253741, 2.0859416283362435, 0.4307440454973646, 0.0, 0.03714186444830059, 0.03157963655318295, 0.057822415306209796, 0.03714186444830059, 0.0, 0.0, 0.0, 0.03157963655318295, 0.0, 0.0, 0.0, 0.057822415306209796, 0.0, 0.0, 0.0, 0.0, -0.0018983552516737574, 0.04663276966853301, 0.03450647305243441, -0.0018983552516737574, 0.0, 0.0, 0.0, 0.04663276966853301, 0.0, 0.0, 0.0, 0.03450647305243441, 0.0, 0.0, 0.0, 1.1561831901201558, 2.385200112679804, 3.260663394205917, 2.2091152212856167, 1.7001583633370816, 0.0, 0.0, 0.0, 2.2908151307531304, 0.0, 0.0, 0.0, 1.552915594185224, 0.0, 0.0, 0.0]",0.9176367234514928,-0.3361469296100621
1,9,"[1.5518709751074533, 2.1918376814355716, 1.4977825469457917, 0.8708269930213541, 0.7186939200872482, 1.9403806955171088, 0.8641671454285486, 1.22462868292266, 1.9403806955171088, 1.5658442207067025, 2.086971339519238, 0.8411684421208119, 0.8641671454285486, 2.086971339519238, 0.4435908094045174, 0.0, 0.02494097239009988, 0.015755533171042096, 0.05591389133072562, 0.02494097239009988, 0.0, 0.0, 0.0, 0.015755533171042096, 0.0, 0.0, 0.0, 0.05591389133072562, 0.0, 0.0, 0.0, 0.0, -0.01611341863512036, 0.04107412063248372, 0.03126639603753358, -0.01611341863512036, 0.0, 0.0, 0.0, 0.04107412063248372, 0.0, 0.0, 0.0, 0.03126639603753358, 0.0, 0.0, 0.0, 1.1592329207874397, 2.2783754490140566, 3.2879667664413175, 2.2650305718485493, 1.5973314669279575, 0.0, 0.0, 0.0, 2.3207577679284053, 0.0, 0.0, 0.0, 1.6084164670235699, 0.0, 0.0, 0.0]",0.9197871297579551,-0.13844496002261328
