sample,steps,parameters,fidelities,step_sizes
1,0,"[1.7362128639182752, -0.932155243884944, 2.018494353126359, 3.459665532331284, 1.188566841041677, 2.4745243592554202, 1.5203734403703273, 3.4484906666611255, 2.5934006528430986, 0.052124052342139654, -0.5265283640244867, -0.027852465130265028, 2.7350668011290917, 2.2704409173090494, 0.4051403725417807, -0.0824104859712046, 0.07677964232238149, 0.43684190753311836, 0.6015139780752381, 1.0360437387283246, -0.15047420991954547, 3.4887402359791997]",0.5829099567184465,0.0
1,1,"[2.41389081951179, -0.7933901806891237, 2.9866598659542674, 2.995568252302803, 1.1144159925339823, 4.122463406119237, 1.399362747061456, 4.342268967032668, 3.2361704423633664, 1.692846581402925, 0.11569115081976356, 0.0359137617790784, 4.024046502311, 1.1617535448137506, -0.26765779205749374, 0.11417000921685341, -0.24679582533700717, -1.5937880115066947, 1.5151879735476708, 2.1582239398733107, -3.3338398031726295, 3.652949969857736]",0.15259269821460703,0.0
1,2,"[0.35224912789436214, 1.505281349856685, 1.8028871122194445, 4.063737312601853, 2.0317573904965447, 2.8902635833263686, 2.240966553083133, 2.6970975641312247, 1.6656635589892266, 0.8502152087685667, 0.21082523758626767, -0.9781992061249339, 1.2912589375961592, 0.7739630293989012, -2.1208760282072783, 3.6732883169838826, -0.2907542108029555, 2.062081404375243, 2.833043254194304, 0.5838217476080284, -0.5258438332201267, 4.236410485541344]",0.6696384291734419,0.0
1,3,"[1.3370025361072722, 1.3535135109807235, 0.7890005880670736, 3.6579478632038906, 2.9341433350142534, 3.126730213105871, 1.8419905595175399, 1.3557350021617354, 0.24311036462546412, 1.2434475106415306, -1.5585144613249984, -2.3665158932480463, 1.9150143138408517, 1.9735751336158724, -2.036526310744353, 2.3359571412034295, -0.29516059446148074, 0.4609089700665564, 2.1392871651512086, 0.6614243910302255, -1.4593364061578515, 4.176790421065519]",0.3997026355767925,0.0
1,4,"[1.4300486875231704, 1.3774482863693813, 2.383173054177804, 4.56280726310194, 3.7674675156144017, 2.4379423684095127, 2.0389396849016115, 2.4669498847426166, 0.28448695011054137, 1.6262654716877325, -3.268796843982691, -2.3965627734390256, 2.431684683396127, 3.1395154441418454, -5.015398838228282, 5.783178244018241, 0.23483927662725926, 0.5659418495616245, 2.603401203607005, 0.1053735077367661, -2.1352295136537935, 5.926468253060171]",0.47644491622347324,0.0
1,5,"[1.5070742435201847, 1.554383475176509, 4.038685356319942, 6.058294138517242, 3.242641808924942, 2.9692428650959948, 2.5380994628720592, 2.9875554714267825, 0.3854502569881441, 0.03815474250614691, -3.3623315671389813, -3.2918450988416663, 3.1483991094101818, 3.8639750101371684, -6.177504109631986, 8.059532619855986, -0.10721885792453724, 0.3187860805167374, 2.692788569240219, -0.47439998353319596, -3.069123711568648, 6.508682280956299]",0.8538932235384022,0.0
1,6,"[1.7805116785892465, 1.3769138018787963, 3.170897070240687, 5.48740150056884, 2.472732302336523, 1.2947532584628425, 1.8956167715663823, 2.8253030451606707, -0.018245921109330134, -0.874696103700969, -2.1341133069045286, -2.9728240603720977, 1.9612275576448892, 2.195516212719368, -4.866207304558214, 5.942332256669925, -1.607552790595834, 1.2243550764596227, 2.3873629288678404, -0.12160509510898673, 0.23125798016034568, 6.584869285051217]",0.8539629559416211,0.0
1,7,"[1.5312373456672028, 1.754993646085185, 2.041581044734385, 6.715758071799194, 1.961262564529319, 0.896997437779842, 1.9615678212499745, 2.545981502279868, -0.07963481653218883, -2.0758945923912187, -1.1051928362926149, -2.139920547186285, 1.730379835350108, 2.642768800956208, -6.406924448657483, 7.027979923499639, -2.0542570117712526, 1.023622864993281, 3.2754991768306105, 0.2170558352920662, 2.475684339695257, 7.554034635928785]",0.9581135604584781,0.0
1,8,"[1.8523058855207668, 1.4461681382560179, 1.2022974321688866, 7.765531260821887, 1.0248502414758403, 1.8946107498987723, 1.9556213607336215, 1.3509983993301906, 0.20834150548539435, -2.608270774209736, -0.7909310752155848, -0.7754589119831584, 1.7784110084326137, 1.9876420278359217, -7.1885664241930005, 7.219004005274267, -3.08251811823397, 1.0326239757163023, 3.9352802733652505, 1.2353112511529378, 3.384694151033548, 8.28906177157818]",0.9688999437563184,0.0
1,9,"[1.7957797782732268, 1.4087297210338623, 1.047021370098211, 7.780009948943333, 1.0265880562152834, 1.9515996003211833, 1.8511615834842123, 1.2070978237648775, 0.15374479226043428, -2.3662312881323353, -0.7720467923275847, -0.7299355099672309, 1.785104047858626, 1.900474861302384, -7.501349226370451, 7.69481398836601, -3.2269509724808496, 1.0549514125682187, 3.9704407916565656, 1.859069128969573, 3.490725322383799, 8.251789255854154]",0.8296791579469258,0.0
