sample,steps,parameters,fidelities,step_sizes
1,0,"[0.23109681470380605, 0.4145133136105968, 0.5891954910082545, 0.44558054562654487, 0.46500532561941343, 2.4783869402716845, 3.804766087700104, -0.5627733208123047, -0.2749349184589655, 2.2198086186617685, 0.9918931400308982, 2.1712386632797886, 1.0769357894263125, 0.15288593560488026, 1.9761618533139804, 2.5777214141586846, 0.36015036615715634, 0.6207254640401476, 4.1456375292277405, -1.0568068461294673, 0.6852914459712066, 1.4343175575962912, 1.030336378637063, 3.3112886919295246]",0.29804426788530336,0.0
1,1,"[-0.13422863538599966, 1.937671847878261, 1.8030120558564846, 0.9073724186420072, 2.0121600834146696, 5.075230480264368, 2.441442913285834, 1.3621148816887838, 1.0416241924615044, 4.765603523560483, 0.8556269726374607, 2.387367319410135, 1.3451302740793816, -0.6416498584095753, 4.061034302412226, 3.515365487641481, 1.427793887063419, 1.8156380441867905, 9.099984638621313, -0.8771619213711659, 2.3285980089776808, 3.04497437394587, 2.65895784846012, 7.374104514550668]",0.14495546374148308,0.0
1,2,"[1.5103931553301368, 2.2300971325992864, 3.384251335293647, 0.8776494238330353, 2.6114577477711727, 7.152459484990365, 1.7345991423723282, 0.7709900502101543, 2.4287379677047336, 4.700934032247407, 1.190383143974425, 3.5266942136382755, 0.924401766309592, -1.067827344238866, 4.387752241920593, 3.4304212964575735, 1.2209726594303252, 2.5859351828279706, 10.64288762170165, 0.48457288791306113, 2.88976419268021, 3.5099720546082063, 4.1485410823912545, 9.926574484646695]",0.57338417448293,0.0
1,3,"[1.964274618592252, 5.982762614074312, 2.937556202679236, 1.8631367987955871, 2.28719531648448, 5.917781897112426, 1.5167497631921432, 1.0581688550481452, 1.5284927383098004, 3.3470516206341014, 0.5881218904171751, 1.5541898586120886, -0.4156429319993539, -0.9476525438606159, 2.091717875152101, 3.717229170062271, 1.4465170324361798, 2.3945293905557103, 9.334528862225811, 3.137514294975398, 3.6516326739316094, 2.829557775191595, 6.037956796480156, 7.332188003853941]",0.8020067580614619,0.0
1,4,"[2.0544144344122084, 6.634668201860468, 2.5648052758555386, 1.9919756888060398, 2.3211012186382445, 4.5474173952978205, 1.201192609579677, 0.8245148909663341, 1.4888328809672517, 2.7956078711884045, 0.7015704076519067, 0.6786275562782114, -0.7405329118151628, -1.7771442526917038, 1.096677323982265, 3.053499940406239, 0.8229266828994027, 0.9451071908835696, 7.486908380637717, 3.1704838765887393, 4.05460016134388, 2.0260789137960806, 5.7812628515196325, 6.285785496406719]",0.5123798870039888,0.0
1,5,"[1.032464240424605, 5.88126311687992, 0.5544154584274754, 1.2336416618139023, 1.7947008607703425, 2.227463572135895, -0.0888026704211256, -0.6899188597425977, 1.9397485743471723, 1.220793946798417, 0.9380583479769484, 0.7585491679938218, -1.5233201959576927, -1.5192872748709043, -0.1573853389019041, 2.851424454603003, 0.10946376502557195, -1.7131408501830336, 3.2055268505793646, 2.60808919820125, 3.358552228044746, 0.43863462273514475, 5.445460965136221, 3.8663060876532906]",0.8830557627992028,0.0
1,6,"[0.7207351116358597, 7.204964649117241, -0.21060355962628102, 1.1749827158313564, 2.7701199614878127, 2.4042499624596902, -0.2629794434034989, -0.37583192524145526, 2.717182465494251, 2.337128263906511, 0.44852646866826834, 0.19428082361512913, -1.9904206828641868, -1.552090907724088, -0.8132503320027635, 3.849046315733025, -0.3226042253132948, -2.3261876115697837, 2.7936637590826785, 2.994046067473344, 3.48429407980577, 0.7195851835340705, 6.232595980507863, 4.2837387458483995]",0.42900895799382693,0.0
1,7,"[-0.20457400785516303, 6.662281974694833, -0.16522003678399405, 1.7001847599784197, 3.5423243794901462, 1.5341900739364291, -0.3652335027606264, -0.9167656670017013, 2.124745451572629, 1.007783816455268, 1.7344678205738293, -0.5283312075053466, -2.4181536420564784, -1.848409795263265, -2.831002566118102, 2.6944418094026417, -0.41350064857797575, -2.153021280616959, 0.8251453333384049, 1.1074655843086088, 3.878191583363748, 1.063188764548758, 5.5543433974027865, 2.265072568254844]",0.9809464989075711,0.0
1,8,"[-0.3529590405646251, 6.9623132431970465, -0.031761324092353604, 1.779447253999509, 3.5509149724371, 1.65361840162429, -0.284826513109679, -1.413706088759392, 2.1442019766861766, 1.1073508426331071, 1.6364354289700869, -0.7456037011228163, -2.3922039096261023, -1.868495663609936, -2.650083528798409, 2.3983660520551164, -0.20299391082609772, -2.089131876039416, 1.0182195856232519, 0.8077241644773965, 3.8583545150139233, 0.7618733964437063, 5.8972002239178805, 2.638297343442858]",0.9354914707555179,0.0
1,9,"[-0.45856726602569664, 6.957483348617906, -0.32311625281843737, 1.657622636871839, 3.506487760040989, 1.6770728618087203, -0.417409131390221, -1.5588865482186391, 1.893213901564724, 1.1803433638977991, 1.4919059198417504, -0.8948286354998384, -2.45214068106176, -1.57346594924628, -2.776207010162327, 2.0903429807006426, -0.16614377244964734, -2.036547936108166, 0.9444440242378399, 0.6904990105529684, 3.915828474205696, 0.538275432033237, 5.834129043128912, 2.7564321443669844]",0.7705811772283708,0.0
1,10,"[-0.922946081975663, 6.528072093814404, -1.1728617682307705, 1.601102473566607, 2.729864491558619, 1.386812415165547, -0.9956988921890122, -1.873759738789478, 1.785115908653085, 0.657477624452662, 1.4588108821638202, -1.1103371544925913, -2.865329233475382, -1.6466599262615926, -2.618308086498617, 1.885223517704425, 0.11997718721882197, -1.9070006188267912, 0.45045160450495125, 0.739826332087917, 4.2285283644922105, 0.45686093064788974, 5.127368999154304, 2.823953795643699]",0.9542415063370205,0.0
1,11,"[-0.9745951606547547, 6.751326135706431, -0.9823121691534491, 1.4544277023738432, 2.866975714089269, 1.2171795127157505, -0.8526917416429661, -1.9314363204144165, 1.6860729539768666, 0.5463039492156894, 1.4493897273907066, -0.9877359627538542, -2.901694325601532, -1.631729228565844, -2.709094261465724, 1.6470976566831617, 0.1914521277414814, -1.9442962842378575, 0.4753521552917658, 0.4613381012323538, 4.1403497211135685, 0.39821718848245974, 5.0910037965732595, 2.599606910229737]",0.9789542256698996,0.0
1,12,"[-0.9919831333639891, 6.669710338279164, -1.0598690115393699, 1.4559734577244976, 2.844401445504036, 1.2487981190978192, -0.9041758306986567, -1.9015742047613147, 1.7695332190747664, 0.5559724277572488, 1.4453258307431316, -0.9134493417242521, -2.895436107993885, -1.5346152620246456, -2.7208338869561777, 1.6558668987003091, 0.36291272318316026, -2.1144467102015665, 0.5766606224983368, 0.40934254133282594, 3.9846961858989696, 0.38405332716151475, 5.030650126585368, 2.775298918793663]",0.998144052338989,0.0
1,13,"[-0.9609011545311967, 6.831051417103318, -1.029973883213901, 1.5801351266507873, 2.968738234252456, 1.256588124310515, -0.8960735451412256, -1.9542853659892077, 1.7611177526888082, 0.5414411141526547, 1.4593793473188845, -0.8954104739599837, -3.023937998461427, -1.5608094226173552, -2.821086694787057, 1.6688149716733853, 0.40069398708803294, -2.1635892141415525, 0.5633559175693681, 0.3515001443180248, 4.063380713255595, 0.4590006796299859, 5.117809315719204, 2.7531762054091993]",0.911289360595095,0.0
