sample,steps,parameters,fidelities,step_sizes
1,0,"[3.5432935103793635, 2.10336999929359, 1.8939131825733453, 1.2834463948931354, 0.2827366863366403, 4.166914764924449, 1.9177324391654536, 0.2549821045765969, 1.6335801999186763, 3.933037086791532, 1.517895395321467, 2.733044196880305, 0.9197856727657232, 1.506520210390971, 0.5103566346126617, 0.10851825972925963, -0.6660898352721563, 0.4622770600137504, 2.129201518864504, 2.0777563052625183, 3.5516070277806295, 2.249874346825643, 2.4075148776723343, 0.5406497511574327]",0.8145994352852324,0.0
1,1,"[1.9606398414891655, 2.277759432026308, 2.5351491452532455, -0.5275889758625683, -0.45808617110007327, 3.74368653978338, 1.5799507682011267, 0.1346823274705375, 1.3165875401844591, 5.351921779008389, 1.8392171022174137, 2.48009332032558, 0.7286388174556104, 0.9766749494062431, -0.06829581474054847, -0.8387097042231262, 0.7095632773463767, -0.8700211519776819, 2.180541058386952, 2.1155544296798228, 2.1949639381212904, 3.053662193280535, 1.9290100727600148, 0.6142356266788153]",0.5367846239624559,0.0
1,2,"[1.2355448728646239, 3.2663192527044926, 2.3255322145770587, -0.7249607528441114, 0.20645313541306007, 3.2118903951970923, 1.7292811057053283, -0.023114056768464397, 2.11977985457695, 6.1872150850680825, 1.2142341344402527, 2.310332717999299, 0.22587551705024897, 0.2193194956887892, 0.5152819501291545, -0.3239991995300081, 0.7055630038989905, 0.4718393822363573, 2.4053764345117075, 1.7441588748544499, 1.6642454944947422, 4.187173385364023, 2.4847416587719824, 0.19686617654786698]",0.6263141737230683,0.0
1,3,"[3.0186065860479974, 3.839996966275529, 2.9475832960248716, 0.09926369844436404, 1.3982030229671927, 4.983280345126274, 3.545587824270507, 0.5357167196956685, 2.4621575972290106, 6.068719947134939, 0.8835666114287464, 1.862202163006226, 0.7880092561974164, 2.275617899822045, 1.289054269389461, 0.7002497845279692, 0.988329432549886, 1.3026410417025636, 2.1932967537934522, 1.4001240585801022, 2.229525412006031, 5.802150506223536, 2.4601617748309144, 0.46060625359975316]",0.6477854108620761,0.0
1,4,"[4.61576103852785, 5.169886031314143, 3.0670570105083, 0.09991981099913087, 2.5822945195172644, 6.071313025265372, 5.108168469939817, 1.04233962060825, 2.2298334411053515, 6.034175444822398, 1.0604771876328671, 2.5887289113062035, 0.721219114296466, 2.3466211997827076, 1.7425754826389879, 0.8989829446144242, 1.0440296473466755, 1.5069804404394411, 2.5496213004612662, 1.9586206723539, 2.017980242802718, 5.275809699573585, 3.0478859581102236, 0.08853156557809659]",0.6635339503460898,0.0
1,5,"[4.4193465217678085, 5.199299796224919, 2.7583928422603154, 0.16262134393934963, 3.0938475236078307, 5.893488930642631, 5.407225958748206, 0.7361972028626551, 1.7900378696102208, 6.50421203547853, 0.6918150735939074, 2.857073594887347, 0.7061285661193246, 2.8873644134009373, 2.2085233316544497, 0.30916545170940785, 0.7285071459232544, 1.6263914950250529, 2.7227897987753202, 2.297055563339942, 1.7565146237894516, 5.2622226960598155, 3.511451661865548, -0.07473784136778587]",0.8056253842019386,0.0
1,6,"[3.5172328191796853, 3.9613075559722635, 2.0797499857467208, -0.6394983575216735, 3.1898202747568996, 5.845755819608451, 4.909955861816567, 0.6403197243558243, 1.8485642787044414, 7.710058994609565, 0.3836337580669862, 3.125808429958994, 0.8906584704822618, 1.5421371183622443, 1.5982461853165308, -0.42747715524269975, 0.9823436753732898, 1.2469459234000788, 2.256132200963551, 2.6507094448814703, 0.639675798958688, 4.747680736918749, 3.3126765037438477, -0.5498129069626632]",0.6856436028618415,0.0
1,7,"[3.350701783494345, 4.347765256037454, 2.330199969554975, -0.8968854229661948, 3.6880366753090303, 5.35278964317076, 5.060239711021884, 1.013878913747666, 2.038034917801316, 8.036922355667551, 0.2795565768014416, 2.734257427743623, 0.9283967577291105, 1.7021751114791361, 1.7159146486476113, -0.1151930235324208, 0.922289923205285, 1.2577958375651528, 2.462787515972183, 2.593420841751698, 1.1887340137881883, 5.141885955490543, 2.9142741669855265, -0.7492922858863553]",0.9475003927726275,0.0
1,8,"[1.9248935191210754, 3.71070154559999, 1.7391694571963876, -1.5285048945550692, 3.2789602429376323, 5.320336707541573, 5.110708115193257, 1.0997676359240496, 1.96392302005889, 8.465892194199464, 0.26472510694013074, 3.039968769017647, 1.137561599522868, 1.2532652581593298, 0.9784223370651005, -0.3821307253789655, 0.8467556093585298, 0.9913309969832452, 1.974285730525024, 2.8580821231707656, 0.42582980929656056, 5.219804548855427, 2.9871770404443185, -0.8777729711881623]",0.8270104290288808,0.0
1,9,"[1.9561757981361434, 3.7962053126523334, 1.4463232845586806, -1.7568687881552223, 3.6376807983937938, 5.067377905571536, 4.974858261374404, 1.0651850076132232, 1.6705194426214103, 8.538436861110247, 0.017882293446866662, 2.8455337514562964, 1.1397838490286794, 1.550777998184847, 1.0916855905426428, -0.25755542811662313, 0.9623786108327076, 1.185343221152751, 2.0473084373318757, 2.5888561595233806, 0.523492715368829, 5.260241726714641, 3.0590266531498904, -0.980820823961498]",0.9588996551566565,0.0
