sample,steps,parameters,fidelities,step_sizes
1,0,"[3.6079091561728474, 0.09255191736571271, 0.5419482234207057, -0.9967399477942855, 0.8855038251533707, -1.9800037621817141, 1.500083413780576, 1.3676953102873026, 0.21613030922821014, 3.1145951020411866, 1.4018827530417781, 2.4042197954449, -0.1490850502397659, 4.114299030436006, -2.1081046166385473, 3.802515315437787, 1.0542997270007994, 3.4254546758797573, 1.2535748546646972, 0.9131353983608035, 1.263197460109577, 0.6150551804334637]",0.49275054591633527,0.0
1,1,"[4.154648491855333, 1.517350684871175, 0.64026567024752, 0.16638916169419093, -0.7052349443995533, -1.926399136298943, 1.1323331510575225, 1.3114575985686352, 1.9806642747834458, 4.259902644387281, 1.0851164016906183, 3.054641778453419, -1.9286599920920626, 4.189313470395425, -1.603373160861918, 2.743721592636084, 0.4558742897364283, 5.410119034040658, 0.14640203658218223, 2.003497433875305, 1.5410606434626917, 0.5351336748548444]",0.26291354234395514,0.0
1,2,"[3.6466278248704036, 1.5867064333164715, 0.5658286023463007, 0.2632381061397378, -1.056704526628516, -1.6524054704893771, 1.180156968949702, 1.4890242914791938, 2.0612931236355267, 3.6462053631322515, 0.8482866124516718, 2.5969310031388106, -1.5523567797357423, 4.55737619935993, -1.094078409857252, 2.8510917960968816, 0.5526573100699504, 4.719101116989438, -0.11688682771192466, 1.8305133723001223, 1.6837292931563, 0.6368474772785595]",0.8694987742368518,0.0
1,3,"[3.716585529154372, 2.003595015000179, 0.401067770736016, 0.457879516611267, -1.3288859972294764, -1.6012932585962811, 1.336252855640861, 1.441101256978125, 2.244371831875103, 3.4142957097860935, 0.5927676067951128, 2.683655953893035, -1.518440618441387, 5.116927638590295, -0.8793629519835303, 3.4030643158018363, 0.53953182448121, 4.472663894647992, -0.3519234833427891, 2.138464438553766, 1.7328455312863753, 0.6674448114017569]",0.9682579840788401,0.0
1,4,"[3.700627694577193, 2.1672828997908087, 0.23157116272906292, 0.684686784541741, -1.514690358653849, -1.6200713441048635, 1.2033091433486123, 1.4561872465461758, 2.165740253221317, 3.1053803880083284, 0.6341773819872617, 2.5217040620599205, -1.2956742498725777, 5.173920991206205, -0.5746454544828337, 3.5348728448733344, 0.6366708342761369, 4.403172449059999, -0.48174307134087685, 2.0532317226267356, 1.6741061486633355, 0.6242975358097532]",0.7897020772477736,0.0
1,5,"[3.714711752712325, 2.3613338597177096, 0.09229492738762168, 0.4945371886139563, -1.928985455154055, -1.6472518130186578, 1.261893539617681, 1.7905709525370568, 2.7881820892236933, 2.7195343974197272, 0.4009955408994949, 2.3420971489612197, -1.3341245666971215, 5.532379123890698, -0.1869499430178034, 3.7608216317271874, 0.3464726244414932, 4.3254053404228685, -0.43616240564844405, 2.073010500305162, 1.54747614858015, 0.7393631926624442]",0.8295159721735774,0.0
1,6,"[3.7224993596682285, 2.575973646276775, 0.025548768997880805, 0.9776486351651461, -2.134090564607202, -1.2911174607117588, 1.3007750913664147, 1.8253775675778197, 2.896277906875296, 2.52525791828659, 0.42937523685173806, 2.180906519799372, -1.2379183831684968, 5.777217347574942, 0.23233694070992603, 3.631268203089714, -0.19695288284220194, 4.377137072507582, -0.298669167725788, 1.4721452759994877, 1.491902261796265, 0.6099559244871355]",0.7763663161357186,0.0
1,7,"[3.5915132961231886, 2.8164772973800694, -0.31650170120150123, 0.8208823977550608, -2.073343988285281, -1.6962702265080745, 0.9391472185262014, 1.8680885106000629, 2.7512270073677922, 2.3333875836664544, 0.1260822491244929, 2.1996775991288047, -0.9598674388248364, 5.992078295604132, 0.2072091148740791, 4.382971303159985, -0.09435337613583625, 4.197904574463205, -0.5055112531103303, 1.9135200925989173, 1.2752596004425556, 0.5925490834755596]",0.9263468389614394,0.0
1,8,"[3.668698822058632, 3.0058095194397882, -0.23540601745354567, 0.7347871874130895, -2.1564224155923237, -1.7479435188572683, 0.8232848412733964, 1.9664868041675791, 3.046134285114276, 2.4116772604422665, 0.20080478745123018, 2.117133366242583, -1.0202021988493022, 6.26067281626464, 0.48636110487338796, 4.510497071372346, 0.14101506985936316, 4.342864316236922, -0.5996057311889166, 2.297674522116261, 1.2772556980181824, 0.6197382283334248]",0.9983464075647391,0.0
1,9,"[3.57050658506053, 2.8856749988708055, -0.14549889362236715, 0.6963644823321267, -2.0641317435240754, -1.5964677277116368, 0.859486639751013, 2.0739762784593516, 2.9368579525432117, 2.1452737739274363, -0.027556865791318583, 2.213000573546687, -1.0945809130999065, 6.285100444273206, 0.7197345023194495, 4.322223182722024, -0.24011877713923657, 4.2511020657857275, -0.5722541879247289, 2.109673313216801, 1.171028607344967, 0.5559615058465973]",0.9212284695345769,0.0
