sample,steps,parameters,fidelities,step_sizes
1,0,"[0.54893891431367, 0.8265983175007048, 2.426187099130827, 0.41051742004024155, 1.5411025089789487, 1.1127186498715227, 1.7565515616511675, 2.292140434650699, -0.27182918998621186, 0.9209605857430174, 0.9303543804660399, 0.07890360579169244, 0.4097995644278157, -0.7989633896564086, 2.830836892840832, 1.2705636190996348, 1.5154364449579056, 0.04278870808474004, 1.240577076683476, 2.0745469107771015, 0.8412951648211685, 2.263058687441477]",0.5086463457971725,0.0
1,1,"[0.055793208770489815, 0.533424125216875, 5.659168728360906, -3.133298364119101, -0.5488914533438904, 0.32015702873897894, 4.1911938524985874, 6.49282700746743, -1.817903661817352, 1.4842595639862868, -1.7149342275371517, -0.9920541412328783, 2.5736310122559867, -4.241599966769108, 6.063505019339232, -0.9036879395316362, 5.984717057954578, -1.1904737242118015, 2.1752259745774736, -1.3912987874780072, -1.886355285534677, 5.4074952822588065]",0.13867824949087748,0.0
1,2,"[-1.2034369947011712, 3.089776447210589, 7.981762450705568, -2.7941744231548697, 0.10152350032201363, 0.20610094236642157, 4.029279730425131, 9.171970898592196, -2.293107074696594, 0.5634474015772002, -5.0816982975004255, 0.6727942179736872, 2.6994775394988437, -6.672052634229029, 8.334683494036604, -1.340710678855349, 6.674452003110836, -3.411054870650819, -0.8298324181963561, -0.14577830892285992, -2.91234818062583, 7.063446649466553]",0.25672697471405836,0.0
1,3,"[1.0874301842866114, 3.425541094549678, 6.335760747470777, 0.6598966858116762, 0.5206326715996291, 2.0744138119259707, 4.224465559021598, 7.330937188861886, -3.189185831256696, 2.4926497456591488, -2.7407097438893433, 0.13563383669833562, 2.3754892478599707, -4.96773211224481, 8.432082161610603, 1.5071004704352948, 7.083574061079813, -1.8046362308096728, 0.2872464704296002, -0.28347759257767025, -0.2448371235359049, 5.066301200847727]",0.4569370019300609,0.0
1,4,"[4.3210749062930605, 3.2417805568822646, 6.764758776422737, 1.2698003725292781, 1.077650303894377, 3.67635131531943, 6.463577703421763, 8.409865185487643, -5.859405725044382, 4.876279009038222, -4.644042578711372, 1.37467036054817, 2.9052724377351127, -5.617413291212982, 9.383888481877745, 2.106484383488921, 5.693671664425637, -0.7004848044670144, 1.6240766120646983, 0.481079154983838, 0.21321692306696227, 4.693699065815356]",0.15717298766085894,0.0
1,5,"[1.9642263585894173, 3.4567434316561796, 5.236670253939456, 4.132808190850787, 2.2908961199874986, 2.0496109284063277, 5.671619921676161, 7.484435223843448, -5.780971392038513, 3.8031581278111104, -3.9235842091639412, 1.250627098388784, 3.324353817104797, -4.986621930203316, 9.516709491808477, 4.366799297670668, 5.790292528343297, 1.5880548849868352, 1.6546566031296985, 1.2157770461911324, 0.31455873260150174, 1.0789684408217566]",0.6152014224602147,0.0
1,6,"[2.586506965841693, 1.3664510549783395, 5.357439342009765, 3.2426291725539027, 2.203505668883524, 1.54426793099973, 5.314205843222914, 7.851418855162174, -3.193514700551431, 3.8359380683128745, -3.6188957916226054, 1.333019439171328, 1.6015589001744959, -4.836269327409652, 7.35500429500566, 5.081580318606004, 3.350519840168828, 0.4458434139090411, 0.9871930551124247, 1.9549845830556474, -0.7242478673308355, 2.5319321018587098]",0.5035320780929055,0.0
1,7,"[1.6263460749648055, 1.4255709838209336, 4.164641338940103, 3.374729833205759, 1.7558899783616464, 0.9277940975062533, 5.49990629419386, 7.902507380458519, -3.0043943283883476, 2.9861872306148194, -2.9545928002320605, 1.1468334794357002, 1.5195656925079812, -3.4384474170898858, 6.931283998503465, 5.755761684716924, 2.774128550221123, 0.6158457546812767, -0.22066062656937852, 1.787509678111873, 0.44525416893038827, 2.3598804953557995]",0.2997805053016032,0.0
1,8,"[2.2615834992799955, 2.784141202080291, 3.1326619592265477, 2.2952635001522017, 1.8690394529152354, 1.566712744227485, 6.2040164482265405, 7.607699720719222, -0.9478163686623771, 4.272180820382197, -1.1700844023592016, 0.1563701969775571, -0.6288049512949673, -3.346166179267074, 6.174329453709216, 6.700208008921347, 2.829079071512299, -1.0323774715729885, 0.918504939549528, 1.1288865049676424, 3.310703783106008, 1.4214067446399605]",0.9362075625581353,0.0
1,9,"[2.44889017409094, 3.0343510402540677, 3.508549912003033, 2.2078241864550754, 2.0280460268053044, 1.4455500131908332, 6.37620861603546, 7.351960517059053, -1.020917430080353, 4.2673889540568855, -1.076618523619715, 0.23729398123601803, -0.7991564543846786, -3.893572591569691, 5.5907455467835865, 6.5875495755426074, 2.666828912620706, -1.2881465787252067, 0.8786587285084263, 0.9901378464114785, 3.73482043028548, 1.4018989125851382]",0.9833493857410137,0.0
1,10,"[2.4273603681492233, 3.1110991749848007, 3.471068854163037, 2.0841870371043325, 1.978467397495749, 1.2114379657987426, 6.431125583943394, 7.5831342993396476, -0.9314379640852515, 4.447177653874568, -0.9554522188503665, 0.055376379347249594, -0.943847482941093, -4.083452667955509, 5.575192438957181, 6.431921413959465, 2.5168259270440236, -1.5326710679465099, 0.9836726407510349, 0.8842583656279899, 3.8282274646806926, 1.3575098828637038]",0.9617258802747866,0.0
1,11,"[2.4275818608452466, 3.0691993921494203, 3.314314351609038, 1.9830231843640485, 2.122818453982794, 1.1613232580324124, 6.354656023197415, 7.543234004855989, -0.9775507981319196, 4.514953762297108, -0.8035927644700933, -0.0371670370204917, -0.8103829943915151, -3.9864440070362646, 5.687011969783423, 6.613079849476327, 2.3502037078146643, -1.4428747685332504, 0.9622006932391134, 0.9148190741177538, 3.7903195091136026, 1.3346217022733444]",0.9882376528133702,0.0
1,12,"[2.201347657439579, 3.1246509678823755, 3.7677240288596687, 2.332058823032151, 1.7863188165225319, 1.0649292469408491, 5.998333728799927, 7.408736109375799, -0.7904390529860406, 4.6043073330607465, -0.807170130412504, 0.1924108533918363, -0.8850074907026639, -4.8297236543840265, 5.321246488164182, 6.592094802893788, 2.200941770543476, -1.485881373389155, 0.9661584740106173, 0.7909106046171813, 3.8666058169754143, 1.1913966703364545]",0.9396400792040461,0.0
