sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8305399248722272, 0.09976173331457616, 0.3725933680271589, 0.8153514148305381, 0.575973212565513, -0.012090867604134914, -0.5666332173609601, -0.8300240330071524, -0.13870623723629416, 0.006044943398463287, -0.32829317037574857, 0.2550756799226195, 0.670090211246529, 0.6105446537304511, 0.8576897348030426, -0.7024413138755727, -0.4802504266779528, 0.4549244924804514, 0.9126806461439749, 0.565388656005388, 0.6864109378273051, -0.18666266374216822, -0.3600917174440037, -0.4698071568218727, -0.017421410321873276, -0.888097104790273, 0.9226177658501018, 0.16218618488772996, -0.14434152494115726, -0.5687286501685156, 0.6732679151838517, -0.3796955900245442, 0.9164156702067339, -0.36176830574469276, -0.7403563068109118, 0.32724139449388656]",0.21218669414520264,0.0
1,1,"[0.9305256, -0.00021386892, 0.47259045, 0.915333, 0.6759675, -0.11208005, -0.66663015, -0.9300221, -0.038718358, -0.09395122, -0.42828754, 0.35506666, 0.7700861, 0.5105479, 0.9576876, -0.8024393, -0.5802479, 0.5549211, 1.0126773, 0.6653669, 0.78640705, -0.28666082, -0.46008304, -0.56980526, -0.11741561, -0.98808783, 1.0226139, 0.062213987, -0.04434695, -0.66871387, 0.7732654, -0.2797072, 1.0164121, -0.26177374, -0.8403537, 0.4272313]",0.21218669414520264,0.0
1,2,"[0.8880119, -0.12518285, 0.5510309, 0.8571084, 0.81051993, -0.2466363, -0.7965565, -1.0583671, 0.089638755, -0.22846264, -0.5596211, 0.48958167, 0.89736885, 0.3902613, 1.0903026, -0.92695403, -0.7108131, 0.67220646, 1.1233022, 0.62391514, 0.9154047, -0.4167247, -0.588311, -0.69430715, -0.24802221, -1.1113037, 1.1429334, -0.053993978, 0.081654646, -0.8018468, 0.90488774, -0.16102475, 1.113053, -0.15092507, -0.97233975, 0.4796717]",0.42718058824539185,0.0
1,3,"[0.7811183, -0.27469862, 0.517156, 0.7442068, 0.9516553, -0.3949533, -0.93244237, -1.1593406, 0.24143802, -0.37919205, -0.6499437, 0.53969103, 1.0005449, 0.3091568, 1.2277586, -1.0211682, -0.8384849, 0.73433864, 1.1361018, 0.5172157, 1.0057824, -0.5399882, -0.684882, -0.78760767, -0.34802514, -1.1296841, 1.1973096, -0.0035716966, 0.19611882, -0.8007965, 1.033552, -0.068170585, 1.0995314, -0.09477797, -1.0903335, 0.4187076]",0.5178729295730591,0.0
1,4,"[0.6423594, -0.43589252, 0.42659208, 0.6029134, 1.0131952, -0.50317025, -1.0549757, -1.1877328, 0.3742724, -0.5195893, -0.63641, 0.47452778, 1.044366, 0.29212624, 1.3325644, -1.0462329, -0.94292474, 0.7322507, 1.0746832, 0.37880772, 1.0053653, -0.6249054, -0.7267069, -0.8134356, -0.372655, -1.0637634, 1.173891, 0.10559855, 0.28565067, -0.71840465, 1.1201684, -0.08330993, 1.0195758, -0.08918957, -1.1440041, 0.3106137]",0.5118443965911865,0.0
1,5,"[0.48635238, -0.5344343, 0.3079789, 0.45090955, 0.9964914, -0.5419895, -1.1205907, -1.1530465, 0.42446688, -0.6208642, -0.5681758, 0.36288673, 1.0420392, 0.3130794, 1.3824501, -1.0133685, -1.0180823, 0.6922226, 0.976487, 0.22943042, 0.9480036, -0.66997385, -0.7790013, -0.7833878, -0.3408645, -0.9669506, 1.1075537, 0.24458358, 0.35290974, -0.6025755, 1.1607407, -0.15579656, 0.9046668, -0.12024348, -1.1291358, 0.19442186]",0.5509182810783386,0.0
1,6,"[0.3348075, -0.5241088, 0.18508726, 0.31486815, 0.9408803, -0.5595867, -1.1086582, -1.0770537, 0.407703, -0.66227025, -0.4831549, 0.23037654, 1.012307, 0.32928932, 1.3778832, -0.94351304, -1.0534348, 0.6299253, 0.8668119, 0.09682481, 0.86204624, -0.6856123, -0.8773402, -0.71930957, -0.27884012, -0.8902142, 1.0206912, 0.380984, 0.40721264, -0.48549438, 1.1696937, -0.22563533, 0.7740042, -0.1689513, -1.0666888, 0.15269646]",0.6160402894020081,0.0
1,7,"[0.21180432, -0.45645764, 0.08818407, 0.23502292, 0.8796571, -0.61600465, -1.0439122, -0.98074347, 0.35772386, -0.6498457, -0.41817856, 0.107727185, 0.97858566, 0.30523628, 1.3380495, -0.8550857, -1.0546236, 0.55484957, 0.7746224, 0.0064957365, 0.77208644, -0.68635774, -1.0079902, -0.64307654, -0.21622398, -0.8680716, 0.9314504, 0.46890503, 0.46567035, -0.39812702, 1.166458, -0.23988791, 0.6492729, -0.22014886, -0.980726, 0.1912563]",0.6612078547477722,0.0
1,8,"[0.12802315, -0.36221284, 0.04070951, 0.2241076, 0.84260446, -0.7185856, -0.9486845, -0.8873268, 0.30269602, -0.6010526, -0.39542085, 0.03074348, 0.9610681, 0.2383053, 1.2854773, -0.76340735, -1.0403764, 0.47856462, 0.7273878, -0.03393566, 0.7024164, -0.6884092, -1.1522027, -0.5782823, -0.19271226, -0.89575917, 0.855953, 0.5008662, 0.5447224, -0.36034054, 1.169101, -0.22194618, 0.55112416, -0.27567708, -0.899778, 0.27285996]",0.6717337965965271,0.0
1,9,"[0.07587065, -0.26133025, 0.043399762, 0.26582414, 0.8427799, -0.84832525, -0.8383104, -0.82054144, 0.25957206, -0.5288462, -0.41156903, 0.0069326404, 0.96747535, 0.14275075, 1.2387325, -0.67836165, -1.0265385, 0.4140876, 0.7284875, -0.033134643, 0.66311705, -0.70294523, -1.2558151, -0.54016554, -0.22404547, -0.95909196, 0.7991131, 0.4940256, 0.6396302, -0.36446202, 1.1846359, -0.21897873, 0.48455766, -0.34797394, -0.8501138, 0.37216344]",0.6685237884521484,0.0
1,10,"[0.041416507, -0.16804199, 0.0829619, 0.33906072, 0.87364656, -0.97697556, -0.72497535, -0.7932691, 0.22746098, -0.44223332, -0.45446435, 0.020224378, 0.9923739, 0.034457773, 1.2082884, -0.607633, -1.021863, 0.3758153, 0.7630141, -0.004662359, 0.6449678, -0.7331759, -1.2554306, -0.5291766, -0.2955313, -1.0423102, 0.75632256, 0.4746601, 0.72656506, -0.38493958, 1.2112622, -0.259536, 0.44060445, -0.44242433, -0.8381599, 0.4641211]",0.6773372888565063,0.0
1,11,"[0.017868172, -0.08771239, 0.14333378, 0.4200631, 0.91910815, -1.0512036, -0.6192265, -0.80251276, 0.20059843, -0.3493959, -0.5121151, 0.048956074, 1.0231217, -0.07087017, 1.1972504, -0.5607358, -1.0305438, 0.37653434, 0.8105155, 0.033713266, 0.6322142, -0.7774147, -1.1831222, -0.5400703, -0.385548, -1.1264762, 0.7192524, 0.46993828, 0.7755545, -0.3896605, 1.2471068, -0.33624104, 0.40596473, -0.5514793, -0.8541521, 0.523896]",0.698092520236969,0.0
1,12,"[0.0075436085, -0.023203947, 0.20896627, 0.48181736, 0.95961213, -1.0488372, -0.5310987, -0.83709556, 0.17729408, -0.2587855, -0.57527786, 0.07260379, 1.0424958, -0.15649247, 1.2022921, -0.54308987, -1.0491942, 0.41376874, 0.84808916, 0.061353445, 0.6113636, -0.8313835, -1.0702395, -0.5670617, -0.4668204, -1.1870593, 0.6783638, 0.4900948, 0.7764481, -0.3579181, 1.2917918, -0.43264073, 0.3715123, -0.65106153, -0.8822918, 0.5405719]",0.7152827978134155,0.0
1,13,"[0.019018019, 0.020881355, 0.26679307, 0.50697404, 0.9804935, -0.9928656, -0.46643165, -0.8838844, 0.16093914, -0.17841467, -0.6370427, 0.078772284, 1.0377115, -0.21032298, 1.2146769, -0.55137473, -1.0662915, 0.47220653, 0.85805434, 0.06633057, 0.5756866, -0.88998705, -0.9336861, -0.60498947, -0.51053834, -1.2066405, 0.62563294, 0.52481294, 0.73984164, -0.29232603, 1.3436683, -0.5324617, 0.3360077, -0.70159554, -0.9064284, 0.5218633]",0.727200448513031,0.0
1,14,"[0.06041941, 0.0429551, 0.30977106, 0.49669418, 0.9794856, -0.9060377, -0.4232495, -0.9294444, 0.15679385, -0.11278936, -0.68984514, 0.06624536, 1.0112041, -0.23078729, 1.2239223, -0.57705504, -1.0679202, 0.53110594, 0.8366555, 0.053160984, 0.5269863, -0.9478898, -0.7871054, -0.6501821, -0.505879, -1.1870078, 0.5573352, 0.55195636, 0.6791797, -0.20741957, 1.3987945, -0.6204889, 0.3044158, -0.69063604, -0.91583484, 0.48424032]",0.7432413697242737,0.0
1,15,"[0.1326882, 0.04641149, 0.33768314, 0.46207526, 0.9647277, -0.8083964, -0.39290044, -0.96151406, 0.16661349, -0.061179463, -0.72569305, 0.041312285, 0.98064023, -0.22424833, 1.2226082, -0.6104465, -1.0462457, 0.566801, 0.7909677, 0.038832664, 0.4737434, -0.99959785, -0.64631975, -0.7006865, -0.46114093, -1.1411351, 0.47566637, 0.54742175, 0.6039079, -0.124539524, 1.4526436, -0.6841964, 0.2836248, -0.63656604, -0.9088878, 0.44771323]",0.7652461528778076,0.0
1,16,"[0.22953686, 0.036591876, 0.35430452, 0.4165427, 0.9484908, -0.7217376, -0.36369535, -0.9728593, 0.18529314, -0.019101579, -0.74021983, 0.01360653, 0.97328854, -0.19935215, 1.210095, -0.64328593, -1.0032716, 0.5640984, 0.73183995, 0.044306275, 0.42786273, -1.039783, -0.52784425, -0.7549816, -0.3897854, -1.0837449, 0.38831908, 0.50304127, 0.5192825, -0.0687335, 1.502615, -0.71988046, 0.2769437, -0.5616638, -0.8913853, 0.4309252]",0.7845921516418457,0.0
1,17,"[0.34083298, 0.017524322, 0.36411744, 0.37297532, 0.9416839, -0.66369665, -0.32571757, -0.9641161, 0.20518583, 0.019538507, -0.735527, -0.0068593174, 1.008527, -0.163283, 1.1922, -0.67072576, -0.94793177, 0.52440727, 0.67006475, 0.081137285, 0.39917406, -1.0637087, -0.44132358, -0.8111289, -0.30504617, -1.0262951, 0.3070429, 0.4258189, 0.429119, -0.05197145, 1.5482422, -0.73486227, 0.28119063, -0.48885864, -0.87264067, 0.44224253]",0.7998137474060059,0.0
1,18,"[0.45304826, -0.008780295, 0.37031865, 0.3412067, 0.94977134, -0.6395272, -0.27471852, -0.9415566, 0.22237924, 0.060939062, -0.71804976, -0.012343626, 1.0847725, -0.1203932, 1.1768447, -0.6913201, -0.8917094, 0.45748395, 0.61473113, 0.14593405, 0.39010113, -1.0680944, -0.38635793, -0.86638206, -0.22044224, -0.9731378, 0.24501404, 0.32601613, 0.3389748, -0.06711147, 1.5883932, -0.74060416, 0.2883182, -0.43958446, -0.8614613, 0.4779894]",0.81612229347229,0.0
1,19,"[0.5478338, -0.040162005, 0.37392476, 0.32510462, 0.97127354, -0.64442784, -0.2123896, -0.9125963, 0.23717599, 0.10970043, -0.69506276, 0.0008873902, 1.1908864, -0.072884396, 1.1688348, -0.70545954, -0.8450053, 0.3740929, 0.57186496, 0.2268776, 0.3955658, -1.0526158, -0.35687742, -0.91694105, -0.14933443, -0.9213429, 0.21184698, 0.21391678, 0.25707635, -0.09740613, 1.6202533, -0.74509156, 0.2890618, -0.42348596, -0.8624157, 0.5280899]",0.833751380443573,0.0
1,20,"[0.6055003, -0.07205595, 0.373611, 0.32171273, 0.9985624, -0.6693714, -0.14434132, -0.8821168, 0.25069195, 0.16704959, -0.67274356, 0.032567773, 1.314239, -0.022461679, 1.1671699, -0.7139981, -0.8139854, 0.2842772, 0.54310364, 0.3084533, 0.40633285, -1.0204097, -0.34601644, -0.9589732, -0.100908116, -0.8649545, 0.20980003, 0.10143611, 0.19367456, -0.12061935, 1.6420567, -0.7488942, 0.27688745, -0.4352162, -0.8741647, 0.5801436]",0.8482823371887207,0.0
1,21,"[0.6167084, -0.0977454, 0.36632714, 0.3235818, 1.0205387, -0.704506, -0.07794267, -0.85100436, 0.26263708, 0.23037136, -0.6553088, 0.07943931, 1.4393443, 0.028405435, 1.1661484, -0.71720296, -0.79877985, 0.19714338, 0.5259587, 0.37487847, 0.41251358, -0.97687507, -0.34805933, -0.9901395, -0.07703984, -0.80057067, 0.23556814, 0.003686078, 0.15922622, -0.11485968, 1.6558342, -0.7465288, 0.25028872, -0.46172768, -0.8910607, 0.621832]",0.8564199209213257,0.0
1,22,"[0.5864085, -0.111272335, 0.34869075, 0.32242376, 1.0275294, -0.7407623, -0.020208403, -0.8175411, 0.2711345, 0.2944, -0.6444183, 0.13649496, 1.546859, 0.076408535, 1.1584024, -0.7139889, -0.7939577, 0.12042101, 0.5155304, 0.4157699, 0.4070412, -0.92807114, -0.35770905, -1.0098038, -0.073893905, -0.72995394, 0.28383794, -0.063886695, 0.16005516, -0.072770685, 1.6671488, -0.7315962, 0.21210325, -0.48895934, -0.9063576, 0.6445935]",0.8604679703712463,0.0
1,23,"[0.52610236, -0.11102429, 0.31868535, 0.31254727, 1.016214, -0.77034086, 0.024014723, -0.78009063, 0.27342942, 0.35305208, -0.63892937, 0.19826701, 1.6224475, 0.11826566, 1.1382648, -0.7023546, -0.79093057, 0.05970129, 0.50627834, 0.42927104, 0.3886565, -0.8799188, -0.36872125, -1.0185474, -0.08517937, -0.6591795, 0.34850958, -0.09285975, 0.19485907, -0.0022484139, 1.6830746, -0.7021161, 0.16769838, -0.5067791, -0.915129, 0.6474342]",0.8670603632926941,0.0
1,24,"[0.4488683, -0.10062236, 0.2765853, 0.29257128, 0.9906837, -0.78694135, 0.05279603, -0.7387708, 0.26753998, 0.40092888, -0.6354555, 0.25989732, 1.6667246, 0.15171833, 1.1040442, -0.6807267, -0.78084224, 0.017518882, 0.49345312, 0.420052, 0.36241668, -0.83764356, -0.37379137, -1.018103, -0.10425453, -0.5963908, 0.42266774, -0.08513798, 0.25698516, 0.0825218, 1.7099369, -0.6622641, 0.123552576, -0.51254255, -0.9159387, 0.6369155]",0.8799943923950195,0.0
1,25,"[0.3694303, -0.08681358, 0.2247239, 0.26458117, 0.96021, -0.7865013, 0.0669159, -0.6954396, 0.2540596, 0.43413264, -0.62958825, 0.31765595, 1.6917835, 0.17579171, 1.0580171, -0.6488852, -0.75722075, -0.006986195, 0.4742825, 0.3955899, 0.3374875, -0.8043683, -0.36619195, -1.0112581, -0.12554932, -0.54838806, 0.498738, -0.049281787, 0.33828425, 0.16420975, 1.7507315, -0.6193894, 0.08573315, -0.51096123, -0.91083646, 0.62393665]",0.8954771757125854,0.0
1,26,"[0.30451813, -0.07653347, 0.16677496, 0.23199832, 0.93599856, -0.7677686, 0.06914822, -0.65280414, 0.23689571, 0.4506286, -0.61730075, 0.3689232, 1.7132524, 0.190266, 1.0048343, -0.6081002, -0.7179892, -0.017037325, 0.44860384, 0.36307743, 0.32276395, -0.77958864, -0.34232855, -1.0012573, -0.14584011, -0.5170367, 0.56927776, 0.0036944672, 0.43029496, 0.22621135, 1.8034652, -0.57870376, 0.05797828, -0.510601, -0.9040686, 0.61930525]",0.9072447419166565,0.0
1,27,"[0.26863664, -0.07440162, 0.10694618, 0.19769989, 0.9268088, -0.7321687, 0.06303896, -0.61347735, 0.2230028, 0.4505243, -0.5963876, 0.4119579, 1.7438402, 0.1953173, 0.9494862, -0.56081796, -0.66572237, -0.016452182, 0.4185932, 0.32744676, 0.32145768, -0.7592384, -0.30295572, -0.9909148, -0.16452526, -0.4984494, 0.6287291, 0.062286694, 0.5235752, 0.2611375, 1.8618922, -0.5396617, 0.040528573, -0.5188692, -0.90017486, 0.6288215]",0.914544939994812,0.0
1,28,"[0.26723295, -0.08131843, 0.049180858, 0.16319604, 0.93510324, -0.68335354, 0.05154916, -0.5792507, 0.22076185, 0.43621734, -0.5675391, 0.44591713, 1.7883557, 0.1919234, 0.8954383, -0.51016456, -0.60605425, -0.00857362, 0.3877217, 0.29122722, 0.32861462, -0.7376037, -0.2521804, -0.9819379, -0.18235679, -0.48543903, 0.6754209, 0.11604501, 0.6076767, 0.27300712, 1.9181325, -0.4976351, 0.030708512, -0.5378731, -0.9020987, 0.6509384]",0.9215733408927917,0.0
1,29,"[0.29612306, -0.094425745, -0.0033866651, 0.1288947, 0.9567977, -0.62667197, 0.03641144, -0.5506338, 0.23614351, 0.41206107, -0.5341901, 0.47115844, 1.8430179, 0.18248655, 0.84364593, -0.45947683, -0.5453741, 0.0035883142, 0.35928985, 0.2562085, 0.33317593, -0.70995086, -0.19590974, -0.97476614, -0.19954999, -0.47092557, 0.71180344, 0.1580932, 0.6736617, 0.27189508, 1.9662424, -0.44913322, 0.024630185, -0.5635185, -0.9099315, 0.67833996]",0.9306343197822571,0.0
1,30,"[0.345927, -0.108040564, -0.048573982, 0.094936624, 0.98389506, -0.56837267, 0.018465508, -0.52684724, 0.26908088, 0.3834322, -0.5009189, 0.48935407, 1.8980087, 0.17086184, 0.7929199, -0.41188955, -0.48846972, 0.016815893, 0.33508828, 0.22531861, 0.32326064, -0.67441714, -0.14075679, -0.9689357, -0.2145818, -0.450325, 0.74205136, 0.18708968, 0.717701, 0.26920822, 2.005005, -0.3954189, 0.01888884, -0.58757997, -0.9208109, 0.701365]",0.93961501121521,0.0
1,31,"[0.40498433, -0.11535987, -0.08497999, 0.06211108, 1.0080091, -0.51433474, -0.0015652739, -0.50632745, 0.31361675, 0.35541576, -0.4712217, 0.50319815, 1.9414396, 0.16146503, 0.74126774, -0.36979038, -0.43691555, 0.027717179, 0.31496558, 0.20298642, 0.2927465, -0.632212, -0.09297683, -0.9637802, -0.22440173, -0.42213738, 0.76853245, 0.20640673, 0.741673, 0.27456477, 2.0377207, -0.34183472, 0.011598708, -0.60181785, -0.9301927, 0.71226645]",0.9454268217086792,0.0
1,32,"[0.4603885, -0.110941365, -0.11173748, 0.03235281, 1.0238223, -0.46870363, -0.022504956, -0.48744103, 0.36091486, 0.33160067, -0.44616118, 0.5158071, 1.9655172, 0.15773621, 0.6873481, -0.33421183, -0.3893393, 0.0334982, 0.2975429, 0.1935152, 0.24373639, -0.5864311, -0.057159737, -0.9590699, -0.22589889, -0.38711205, 0.789719, 0.22119841, 0.7503429, 0.29314125, 2.0694957, -0.2940288, 0.0024805013, -0.60279685, -0.9340884, 0.70876914]",0.9477081894874573,0.0
1,33,"[0.49984777, -0.09289121, -0.12843898, 0.008388799, 1.0307498, -0.4332236, -0.042675782, -0.46904013, 0.40313742, 0.31350464, -0.42466223, 0.5298961, 1.9710358, 0.16082352, 0.6312677, -0.30459332, -0.34326318, 0.032894213, 0.28134724, 0.19866182, 0.18385701, -0.540439, -0.035274394, -0.95526403, -0.21754068, -0.3468414, 0.8009745, 0.23533542, 0.7482986, 0.32447356, 2.1043735, -0.25389642, -0.007817073, -0.59393376, -0.9310428, 0.6944506]",0.9486677646636963,0.0
1,34,"[0.5153767, -0.0633101, -0.13527358, -0.0072975717, 1.0318526, -0.40742755, -0.060309574, -0.45071968, 0.4367818, 0.30073777, -0.40470034, 0.54695725, 1.9659784, 0.16935745, 0.5745063, -0.2791263, -0.29701328, 0.026554383, 0.2655066, 0.21640113, 0.122652434, -0.49655974, -0.026682263, -0.9533196, -0.20004857, -0.30250627, 0.7974549, 0.24959537, 0.7384945, 0.36329633, 2.1437826, -0.21845391, -0.018600509, -0.58368385, -0.9226627, 0.67639995]",0.9504098892211914,0.0
1,35,"[0.5058276, -0.027185313, -0.13319254, -0.01353559, 1.0312475, -0.38926554, -0.07414725, -0.4328181, 0.4634042, 0.2916934, -0.3843876, 0.5668375, 1.9610572, 0.18042366, 0.51926786, -0.25543314, -0.25071052, 0.016613226, 0.24979962, 0.24154404, 0.06819016, -0.45548615, -0.028910404, -0.9541645, -0.17597573, -0.25434065, 0.7770866, 0.26177382, 0.7222734, 0.4012906, 2.186476, -0.18231897, -0.02971912, -0.5817491, -0.91269815, 0.6620262]",0.9536840319633484,0.0
1,36,"[0.47580507, 0.009194907, -0.123941965, -0.011046557, 1.03154, -0.3758689, -0.08393358, -0.4162016, 0.48745736, 0.28446117, -0.3626003, 0.5879215, 1.9646417, 0.19111949, 0.46763775, -0.23128642, -0.20621008, 0.0057429224, 0.23429468, 0.2674276, 0.024082888, -0.41649958, -0.038652904, -0.9580756, -0.14874868, -0.20205049, 0.74166846, 0.26842675, 0.7000889, 0.42929024, 2.229478, -0.14153092, -0.041632902, -0.5947407, -0.9053811, 0.6560477]",0.9585031270980835,0.0
1,37,"[0.43315503, 0.03980633, -0.10994966, -0.0024005473, 1.0324433, -0.36434165, -0.09059116, -0.40190223, 0.5130841, 0.27760988, -0.33922815, 0.607829, 1.9786527, 0.19979095, 0.42089215, -0.20522107, -0.16623846, -0.003776813, 0.21890265, 0.28807008, -0.011274077, -0.3782514, -0.052785553, -0.96428746, -0.121703945, -0.1458894, 0.69602597, 0.26731998, 0.67228425, 0.44043964, 2.2695274, -0.09602228, -0.055039965, -0.6236458, -0.90376306, 0.65880924]",0.964573085308075,0.0
1,38,"[0.38725466, 0.060355812, -0.094096474, 0.008482783, 1.0312585, -0.35244414, -0.0959832, -0.39077538, 0.5417649, 0.2705603, -0.31521052, 0.62437344, 1.9979186, 0.20624457, 0.37921, -0.17688383, -0.13311262, -0.010547964, 0.20313478, 0.3002286, -0.042821623, -0.33965924, -0.069279805, -0.9710574, -0.09741425, -0.08766287, 0.64643157, 0.25931364, 0.63961273, 0.43312055, 2.304542, -0.049498353, -0.07034299, -0.66458213, -0.9087971, 0.6666414]",0.9707136154174805,0.0
1,39,"[0.34768534, 0.069341674, -0.07935081, 0.017096538, 1.0247818, -0.33894604, -0.1022928, -0.38333356, 0.5717909, 0.26346564, -0.29235655, 0.6364472, 2.0127697, 0.21093713, 0.34180024, -0.14699304, -0.1076106, -0.013990929, 0.18619762, 0.3042427, -0.075757325, -0.30050305, -0.087684914, -0.9761632, -0.07741281, -0.030951157, 0.59883153, 0.24859034, 0.6033765, 0.41130146, 2.3343987, -0.007302679, -0.08726085, -0.7112198, -0.9195158, 0.6738408]",0.9749763011932373,0.0
1,40,"[0.32224423, 0.06813353, -0.068282224, 0.0192991, 1.0113814, -0.32351723, -0.111183465, -0.379785, 0.59940755, 0.2567326, -0.2728325, 0.6445047, 2.013735, 0.2138579, 0.30732003, -0.116968304, -0.08859648, -0.013935317, 0.1673302, 0.30307034, -0.112779245, -0.26151288, -0.10889822, -0.97758996, -0.0622932, 0.01972653, 0.55702454, 0.24107967, 0.56515694, 0.38257667, 2.3605282, 0.026480317, -0.10481296, -0.757347, -0.9340251, 0.67555505]",0.9765501618385315,0.0
1,41,"[0.31480753, 0.0600224, -0.06260096, 0.012277628, 0.99196154, -0.30628148, -0.12312252, -0.38015702, 0.62083906, 0.25050828, -0.25840434, 0.65049326, 1.9965339, 0.21398884, 0.2744428, -0.08843426, -0.07356285, -0.010202215, 0.14612912, 0.30018, -0.15290293, -0.22397532, -0.1343463, -0.97412276, -0.052025042, 0.060508274, 0.52161133, 0.24178784, 0.52641475, 0.35549042, 2.3846445, 0.050888956, -0.12173031, -0.7991015, -0.9506994, 0.67027545]",0.9770830273628235,0.0
1,42,"[0.32466802, 0.04888837, -0.06291114, -0.004871496, 0.9694062, -0.28734425, -0.13724901, -0.38435757, 0.63406146, 0.24446428, -0.24977595, 0.6572782, 1.9635185, 0.2097106, 0.24238183, -0.062791415, -0.05970662, -0.0024236012, 0.12266363, 0.29750505, -0.19219053, -0.1890789, -0.16499682, -0.965634, -0.04625345, 0.08962764, 0.49050206, 0.25248465, 0.4883679, 0.3365705, 2.4075365, 0.06764711, -0.13707513, -0.8359878, -0.96895486, 0.6603679]",0.9790148138999939,0.0
1,43,"[0.34751958, 0.03808154, -0.06873663, -0.031171862, 0.9471092, -0.2665577, -0.15180938, -0.39213562, 0.63933855, 0.23795135, -0.24630256, 0.6677365, 1.9214902, 0.19979088, 0.2111604, -0.040952533, -0.045006882, 0.0098291235, 0.097401276, 0.2945199, -0.22575378, -0.15733586, -0.20065254, -0.95295364, -0.04443213, 0.10777043, 0.46066257, 0.27118737, 0.45210838, 0.3278545, 2.4287465, 0.07923005, -0.15068586, -0.8700875, -0.9892596, 0.6506383]",0.983086884021759,0.0
1,44,"[0.37691444, 0.029746886, -0.07874317, -0.06421323, 0.9274581, -0.24361187, -0.16487664, -0.40296966, 0.63852745, 0.23035166, -0.2461585, 0.68379587, 1.8787032, 0.18423218, 0.18151402, -0.02327065, -0.028873218, 0.02669235, 0.07107557, 0.28882825, -0.2501142, -0.12837942, -0.2398062, -0.93739694, -0.04580918, 0.1173216, 0.43004355, 0.29341653, 0.4187119, 0.32646403, 2.4472141, 0.08711955, -0.16318671, -0.90407026, -1.0124304, 0.6459897]",0.9881108403205872,0.0
1,45,"[0.40561092, 0.024642862, -0.09106854, -0.10068464, 0.91098696, -0.21839236, -0.17500782, -0.41592616, 0.63396275, 0.22141483, -0.2468969, 0.7057796, 1.841928, 0.16442166, 0.15446119, -0.0096445205, -0.012104282, 0.047626186, 0.044579584, 0.27780074, -0.26472667, -0.10123776, -0.2800325, -0.9201995, -0.0493971, 0.1211748, 0.39866632, 0.31421787, 0.38932768, 0.32641783, 2.462235, 0.09129834, -0.17558083, -0.93918514, -1.0385929, 0.64914334]",0.9924628138542175,0.0
1,46,"[0.4270166, 0.02238765, -0.10371232, -0.13685521, 0.89655757, -0.19141735, -0.18157908, -0.42958894, 0.62767017, 0.21143578, -0.24620394, 0.73231006, 1.8141887, 0.14255382, 0.13073343, 0.0002649119, 0.0038000364, 0.07120655, 0.01889722, 0.2603051, -0.27186245, -0.07492578, -0.3186815, -0.90213233, -0.05402486, 0.12175378, 0.36844027, 0.33005494, 0.36524585, 0.32167524, 2.473974, 0.09105734, -0.18867303, -0.9742341, -1.066391, 0.65946406]",0.9952704310417175,0.0
1,47,"[0.43672866, 0.021942208, -0.114930026, -0.16907234, 0.88234115, -0.16410084, -0.1847376, -0.44219568, 0.6211925, 0.20121904, -0.24255516, 0.76072127, 1.7945416, 0.120756805, 0.11034554, 0.0068213516, 0.017605267, 0.09522113, -0.004955787, 0.23762658, -0.27526632, -0.049029734, -0.35357112, -0.883478, -0.05847325, 0.12057713, 0.34204894, 0.33984637, 0.34783173, 0.30917862, 2.4832919, 0.08635248, -0.2026384, -1.0059307, -1.092931, 0.6734261]",0.9964854717254639,0.0
