sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6789638823482014, 0.9947464545178111, -0.7881728254013671, -0.6545398695390552, -0.6390039964451819, 0.8141811940957207, -0.7381812231711491, -0.8800729532730074, 0.20691497721030494, -0.7322744422200742, 0.39057640004372507, 0.1856233131721552, -0.5971884173126913, -0.8687379443517296, 0.07372860250182134, -0.44214384499437887, -0.3630673305502343, 0.9043128200108002, -0.49558178903189143, 0.5755800492357952, 0.0, 0.0, 0.0, 0.16849738616229581, -0.0, 0.0, 0.0, -0.8775904736767535, 0.0, -0.0, -0.0, -0.6370421612066071, 0.5536808096903725, -0.9161997143138272, 0.8616241778447131, 0.28767303398573874, -0.0, -0.0, 0.0, 0.8486918277616502, -0.0, -0.0, -0.0, -0.831536000481657, 0.0, -0.0, -0.0, -0.3698931664718903, -0.18135900594225807, -0.046837300744904775, 0.10667671973332093, 0.581825724378273, 0.0, -0.0, 0.0, -0.7559147221245526, -0.0, 0.0, -0.0, 0.9282444269562831, -0.0, 0.0, -0.0]",0.17374899201156138,0.0
1,1,"[1.0103474363289962, 1.0193899454663977, -0.7186578177923415, -0.7291003907356784, -1.1480972490958024, 0.9500974999495004, -0.9438729577739888, -1.1932409078549426, -0.4386457643456535, -0.8349351479886769, 0.699847637225165, -0.3498664171438729, -0.9642251307186377, -1.0877443167082257, -0.22061236758997227, -0.3598954701741155, -0.3606102192023748, 0.5056410028000551, -0.47294025341089424, 0.18002455668267775, 0.0, 0.0, 0.0, 0.36370568658706665, -0.0, 0.0, 0.0, -0.8891856747824672, 0.0, -0.0, -0.0, -0.03128911066064388, 1.1190698443355993, -0.8568067108308792, 0.975202288427028, 0.21063131535045498, -0.0, -0.0, 0.0, 0.6990041998576543, -0.0, -0.0, -0.0, -0.7378755212023721, 0.0, -0.0, -0.0, 0.28484155491301766, -0.2360360340247166, 0.26547278822710324, 0.13615294110853815, 0.45747621005690664, 0.0, -0.0, 0.0, -0.7510681398756962, -0.0, 0.0, -0.0, 0.9594518639317761, -0.0, 0.0, -0.0]",0.3843512271160709,-0.4740136076981731
1,2,"[1.2164018857203898, 1.111613105393445, -0.7249414309956588, -0.5382626451476008, -1.5006142429300464, 0.9058124117155059, -0.9389601792051023, -1.254283989041494, -0.5837439569025049, -0.5411376717061436, 0.4991981695331906, -0.49814167956331623, -0.8055591697189888, -0.8663275516831532, -0.4285222361687401, -0.3037030745402336, -0.6119852352975303, 0.7827935366620105, -0.5535810311343321, -0.270611632483375, 0.0, 0.0, 0.0, 0.3331908260739068, -0.0, 0.0, 0.0, -0.5369199290028805, 0.0, -0.0, -0.0, -0.01854509412535192, 1.0637904146851584, -0.6422219573370858, 1.110498088413728, 0.20732139337795888, -0.0, -0.0, 0.0, 0.7246742552098352, -0.0, -0.0, -0.0, -0.5682842285798662, 0.0, -0.0, -0.0, 0.47607484116152265, -0.1580632117478311, 0.5040400141299024, 0.19987495847376757, 0.7039937781218762, 0.0, -0.0, 0.0, -0.51211176463629, -0.0, 0.0, -0.0, 1.093543062660691, -0.0, 0.0, -0.0]",0.4583026017048984,-0.2831765797251433
1,3,"[1.3715805022709446, 1.1435862052661518, -0.7694014686786333, -0.3801726471071939, -1.7356032531222543, 0.8497125228232864, -0.6402370051701528, -1.3812700082159797, -0.8223799151172166, -0.4444557376352495, 0.13492942622323167, -0.958211286389936, -0.6955831396587647, -0.7412544084674748, -0.4707606733777584, -0.2179178271450921, -0.7277932085834412, 1.0074187476440377, -0.5182199715305837, -0.5709837345163806, 0.0, 0.0, 0.0, 0.15855572093653109, -0.0, 0.0, 0.0, -0.1623447785903429, 0.0, -0.0, -0.0, 0.0790168599827612, 0.7951612203512175, -0.32531677556948546, 1.0893696783413738, -0.05543504390769963, -0.0, -0.0, 0.0, 0.8501535806781264, -0.0, -0.0, -0.0, -0.4462030870335932, 0.0, -0.0, -0.0, 0.6127133464465726, 0.19766618134299108, 0.2796881753224021, 0.0982241563016511, 0.8864834741953658, 0.0, -0.0, 0.0, -0.27619199953023765, -0.0, 0.0, -0.0, 0.9558420410934616, -0.0, 0.0, -0.0]",0.5656851064202407,-0.4252032373827323
1,4,"[1.4084272833732996, 1.1199334469498725, -0.7228638968269864, -0.33648473272834345, -1.6122232633205247, 0.7559064653424488, -0.4785669830908888, -1.3571805611304857, -1.2754765069030152, -0.4548574414434718, 0.2802734281352287, -1.1350331727872498, -0.8045012729640992, -0.5648138430073204, -0.42372503695583263, -0.15904493828393002, -0.77766070557696, 1.045142553668291, -0.3352151041516677, -0.5717694898513881, 0.0, 0.0, 0.0, -0.060694991177517726, -0.0, 0.0, 0.0, -0.03882838938004718, 0.0, -0.0, -0.0, 0.20571901804578252, 0.6835051508392631, -0.06720097054530949, 1.2120094400185397, 0.07351215541965983, -0.0, -0.0, 0.0, 0.5950541881994078, -0.0, -0.0, -0.0, -0.05908374270758321, 0.0, -0.0, -0.0, 0.7148976595097659, 0.4300765341800466, 0.3053403078778044, -0.023835870694805528, 0.675140050156461, 0.0, -0.0, 0.0, -0.028920906191719137, -0.0, 0.0, -0.0, 1.2495719628346267, -0.0, 0.0, -0.0]",0.6243285216135755,-0.3022932079747121
1,5,"[1.4040085767740609, 1.0035384040285407, -0.699426713486366, -0.34384381169980915, -1.2743511356496422, 0.5174988635704867, -0.21982721591117627, -1.3496379785652117, -1.5698402462266206, -0.4772630550846947, 0.5137429651673713, -1.3785451671597906, -1.1247209293249831, -0.4589605938883433, -0.18171297426757718, -0.04371709775784621, -0.738657209564071, 1.0188800860662635, -0.09674267403236247, -0.32580354534092193, 0.0, 0.0, 0.0, -0.21814978010207062, -0.0, 0.0, 0.0, -0.011917521911330588, 0.0, -0.0, -0.0, 0.22411464911075094, 0.5764390071657309, 0.0782800690391309, 1.107372276800483, 0.07971182346635736, -0.0, -0.0, 0.0, 0.3153610528040589, -0.0, -0.0, -0.0, 0.27219299077082104, 0.0, -0.0, -0.0, 0.764248781567867, 0.7204897161609309, 0.20426387153129089, -0.11513968270277057, 0.3760653466989141, 0.0, -0.0, 0.0, 0.20849503142357814, -0.0, 0.0, -0.0, 1.5374431548946537, -0.0, 0.0, -0.0]",0.6989931715973868,-0.39153678458736224
1,6,"[1.5076651575924447, 0.7664791871439284, -0.6162897865820963, -0.36110367012564587, -0.8913410608613971, 0.3286251162203126, -0.18643943371783483, -1.290367065563564, -1.387918906102585, -0.45300800402915664, 0.47995038939426304, -1.6778253549211204, -1.6512853153460971, -0.43931214928311063, 0.14077956642701508, -0.003932598807254634, -0.5308424734617014, 0.8897228883419962, -0.15549622229810628, -0.21879225868027657, 0.0, 0.0, 0.0, -0.1728843939790857, -0.0, 0.0, 0.0, -0.09616496126189161, 0.0, -0.0, -0.0, 0.04958062231940921, 0.35987514054519343, 0.1753949548345911, 0.8997564558428012, 0.1466847711381457, -0.0, -0.0, 0.0, 0.032564790503577856, -0.0, -0.0, -0.0, 0.23229146530045974, 0.0, -0.0, -0.0, 0.8300882927640055, 0.8290789102689423, 0.20709538183386197, 0.042691229607117784, 0.20441587146413412, 0.0, -0.0, 0.0, 0.11336792150895791, -0.0, 0.0, -0.0, 1.8034819826734934, -0.0, 0.0, -0.0]",0.7653599196048209,-0.32640275381369493
1,7,"[1.627110805084341, 0.38304078043212236, -0.41767757550089946, -0.3971136831635964, -0.46508945247593186, 0.13542955148475894, -0.11390730153668556, -1.1444220331083461, -1.1729227045718422, -0.27462049774024855, 0.34505104134827946, -1.9572118530145448, -2.081001933181519, -0.26759377068976775, 0.2993092058168063, -0.011937361706052968, -0.16953947657004376, 0.6241452916228702, -0.20548495700198458, -0.10162935893228627, 0.0, 0.0, 0.0, -0.11950045551014785, -0.0, 0.0, 0.0, -0.10020098309875648, 0.0, -0.0, -0.0, -0.03370331044908663, 0.13370658145028366, 0.17221830489446002, 0.6045777504265084, 0.1157247691697769, -0.0, -0.0, 0.0, -0.1450498149641605, -0.0, -0.0, -0.0, 0.12596250723239558, 0.0, -0.0, -0.0, 0.8352266480958964, 0.864948291653073, 0.11919560893563651, 0.059216744059630635, -0.008513714752277107, 0.0, -0.0, 0.0, 0.015699425992667146, -0.0, 0.0, -0.0, 1.896199355297069, -0.0, 0.0, -0.0]",0.8571484537107958,-0.46464852327435535
1,8,"[1.6460550103783165, -0.0030189455953371636, -0.09958664007015239, -0.3548413394865401, -0.32341092495436763, -0.01636183728396301, 0.031520784700869595, -0.8518616386988969, -0.9118058123595649, 0.055405342386505296, 0.022727637822918367, -2.215183422539585, -2.2995208414778507, -0.022661598150167106, 0.1732707551023306, 0.03810317048223828, 0.09667280215694829, 0.18634135343592467, -0.11541496923670949, -0.019301349475734378, 0.0, 0.0, 0.0, -0.02261006880587986, -0.0, 0.0, 0.0, 0.03049696747327614, 0.0, -0.0, -0.0, -0.011448054201418551, -0.023909587656650994, 0.12928298485680523, 0.17333650384932814, -0.00759475878253138, -0.0, -0.0, 0.0, -0.06553105122391788, -0.0, -0.0, -0.0, 0.008071435523633333, 0.0, -0.0, -0.0, 0.8027143226504835, 0.8332947250095978, -0.06421793153440232, 0.05955314057850796, 0.020002387208160576, 0.0, -0.0, 0.0, 0.05591716693066372, -0.0, 0.0, -0.0, 1.6968740303763268, -0.0, 0.0, -0.0]",0.9656375300701273,-0.8608429316486806
1,9,"[1.5675518247485822, 0.01944906556968322, -0.0008543217092570887, -0.2016039620423677, -0.21100061666748504, 0.011237860544506425, 0.00751254400678136, -0.501370327561151, -0.49162010565597886, -0.03136550105505309, -0.00894523829686586, -2.319052175514977, -2.3300211657705563, -0.00020749269401144216, -0.02190897667337066, 0.004310723372846832, -0.009747032674761888, -0.012609799014190098, 0.009675204413329919, 0.0010366981814924799, 0.0, 0.0, 0.0, 0.001976413786801322, -0.0, 0.0, 0.0, -0.0007866990512694003, 0.0, -0.0, -0.0, 0.0006528375271877673, -0.0028471121231251686, -0.009898583493642116, -0.015513697103636093, 0.0021847956649081075, -0.0, -0.0, 0.0, 0.003275852581413538, -0.0, -0.0, -0.0, -0.006461904754738139, 0.0, -0.0, -0.0, 0.7864467697507784, 0.7809393494228786, 0.01210465788357408, -0.007874792574163188, 0.007135185968221512, 0.0, -0.0, 0.0, 0.009324589143062813, -0.0, 0.0, -0.0, 1.5912489776087368, -0.0, 0.0, -0.0]",0.9980511631234844,-1.0932985375306645
