sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6004559139020043, -0.8670447896901596, -0.7850602540057752, 0.42598813509415834, 0.38005178601100775, -0.6375877054048391, 0.9960445680778904, 0.08092250497393971, 0.878894735382229, -0.5853336978670061, -0.6077275688076613, -0.18489261499017928, -0.36128656469820175, -0.19328483887179226, 0.1621554785935817, 0.10515519597294753, -0.7691970465176394, 0.9570083748101539, 0.5455706933770283, 0.8694088848903692, -0.0, -0.0, -0.0, 0.9434874485449609, -0.0, -0.0, 0.0, -0.14292500974017242, 0.0, 0.0, -0.0, -0.4962732862620276, -0.2853748909390734, -0.5578569382028424, 0.7419721313978385, -0.7356261921485368, 0.0, -0.0, -0.0, 0.5370548304115772, -0.0, -0.0, 0.0, -0.2633882674304828, 0.0, 0.0, 0.0, -0.9273433928247157, -0.245152831540995, -0.957419634749491, 0.5671549865978041, -0.15228621817231547, 0.0, 0.0, 0.0, 0.4831401179905024, -0.0, 0.0, 0.0, 0.2896240822174565, 0.0, -0.0, -0.0]",0.0860991551778844,0.0
1,1,"[0.880608710648608, -0.869344911463367, -0.309258040460316, 0.7273200231518026, 0.17036115025823567, -0.6732714533500822, 0.527312235240309, 0.750217476749689, 1.211158572716387, -1.5184550991533512, -0.6860321011372897, 0.22882145246758212, -0.19277196275623196, -0.4068090801169434, 0.6429996334462615, 0.34862180026897066, -1.1257379173234607, 0.7886572458956336, 1.1338563887188045, 0.6758859732473806, -0.0, -0.0, -0.0, 0.9893131543886885, -0.0, -0.0, 0.0, -0.1828812938340413, 0.0, 0.0, -0.0, -0.06677590371823389, -0.5610060096875062, -1.0275389546294986, 0.8491814741021563, -1.1132976955747638, 0.0, -0.0, -0.0, 0.05828874918377708, -0.0, -0.0, 0.0, 0.14316437572168444, 0.0, 0.0, 0.0, -0.7441665033067139, -0.7721160979939503, -1.054988374130676, 1.3496083808069779, -0.4831436625253192, 0.0, 0.0, 0.0, 1.140134195538307, -0.0, 0.0, 0.0, 0.3486664669021009, 0.0, -0.0, -0.0]",0.7100534540425782,-0.86022325587467
1,2,"[1.3758126812347784, 0.07824677799522173, -0.2752296752353323, 1.29708746885521, 0.13751579580230272, -1.4292508396567827, 1.2682660909685062, 0.37131151962072007, 0.9167319363159909, -2.2930860862894273, -0.0993589155171718, -0.6743016346931412, -0.3443938114302001, -1.3178353714165758, 1.600840483762005, -0.33658568254833704, -0.48011778924166304, 1.6641378458531206, 0.9766430432090734, -0.19831244149949567, 0.0, 0.0, 0.0, 0.9141676122220777, 0.0, 0.0, 0.0, 0.739846612191311, 0.0, 0.0, 0.0, 0.7354505830231965, -0.6070194472830619, -1.042981101485758, 1.442176307793848, -0.8808156579293609, 0.0, 0.0, 0.0, -0.09289543917662671, 0.0, 0.0, 0.0, 1.1337329850803464, 0.0, 0.0, 0.0, -0.5558128622796707, -0.8106125832846995, -2.032223298665487, 0.680616341501532, 0.42221824150600457, 0.0, 0.0, 0.0, 1.1220577603737387, 0.0, 0.0, 0.0, -0.10289317623034944, 0.0, 0.0, 0.0]",0.3097161210926865,1.0
1,3,"[0.8989763717819477, -2.3280078791882453, -0.4885059120461227, 0.7113808405646747, -0.4562624596879205, -0.9750068506043512, -0.012149465423858086, 1.513206583297888, -0.5633386349788962, -4.469021095746571, -1.074418030857443, 1.1673819545490642, -1.1664447509992666, -0.48534147228561386, -0.17802760800587714, 0.652515279126074, -0.7858756357125768, 0.2769564545409049, 0.9312207881171866, 1.1471589749361997, 0.0, 0.0, 0.0, 0.9855970116314733, 0.0, 0.0, 0.0, 0.47342298865392585, 0.0, 0.0, 0.0, 0.19026704740041522, -2.5817431270136897, 0.044920211317817316, 1.740677967023196, -1.2123394041404245, 0.0, 0.0, 0.0, -1.3462933643973336, 0.0, 0.0, 0.0, -0.18497000032900535, 0.0, 0.0, 0.0, -1.9184151251377874, -3.340495843605962, -1.5444651831099379, -2.637624996617589, -1.5784847150785133, 0.0, 0.0, 0.0, 3.151546046712377, 0.0, 0.0, 0.0, -1.833003549400627, 0.0, 0.0, 0.0]",0.34227403842513837,-1.2206459710565434
1,4,"[1.318168322222429, -2.7342673546502274, -0.5188565725022781, 0.9052034453536105, -0.3913633585121893, -1.356426849141449, 0.2385569566647422, 1.1523485492321515, -0.09213367267098926, -4.620972462587802, -1.0548088148893735, 1.0772231827958239, -1.2640679178812835, -1.2919716135596384, -0.7301608104670623, 0.03449864720076179, -0.45400588908608835, -0.3657858108771668, 0.963188780292768, 0.5209277776213843, 0.0, 0.0, 0.0, 0.7140005176036385, 0.0, 0.0, 0.0, 0.6588035644370451, 0.0, 0.0, 0.0, -0.003959701468319254, -2.667609935766173, -1.4783100910405587, 1.6454151616411412, -1.4652911997348284, 0.0, 0.0, 0.0, -0.10905648121905731, 0.0, 0.0, 0.0, -0.763690609783021, 0.0, 0.0, 0.0, -1.7700765731013024, -3.5463793006190634, -1.627268021440823, -2.541172886216854, -1.703662319122871, 0.0, 0.0, 0.0, 3.620659621216671, 0.0, 0.0, 0.0, -1.9246790572809347, 0.0, 0.0, 0.0]",0.6681957472112312,-0.49348374452055016
1,5,"[0.9192295732628835, -2.7929075128156398, 0.02133652610816117, 1.004687271373847, -1.1470740982251748, -1.1813436518522318, -0.3331240046233471, 1.200797794556837, -0.4484706960499759, -4.8048096111297935, -0.9945471284581485, 1.648636963266062, -1.2437141380704986, -1.394198664870537, -1.235925275010509, 0.13114165377866432, -0.7009321586013535, 0.015053661478727054, 1.1168645938255382, 0.12289228715099237, 0.0, 0.0, 0.0, 0.6240924922768666, 0.0, 0.0, 0.0, 0.6294099028942901, 0.0, 0.0, 0.0, -0.047142700609256905, -2.5016181409510585, -0.9187866161360353, 1.3276494756588222, -1.4884397900839086, 0.0, 0.0, 0.0, -0.9094301483734384, 0.0, 0.0, 0.0, -0.07165099394306762, 0.0, 0.0, 0.0, -1.77501901815327, -3.3289351071952233, -1.283534223022929, -3.0163774954463625, -2.337773958906371, 0.0, 0.0, 0.0, 3.2582026337656513, 0.0, 0.0, 0.0, -2.1063776369097438, 0.0, 0.0, 0.0]",0.8539715129639347,-0.5069565679333641
1,6,"[0.9451542660701184, -2.910014178949839, 0.18107940068946204, 1.1535525941709608, -1.5006186243508146, -0.7437200781431195, -0.9153064657405894, 1.207778191431917, -0.46914402680039874, -4.621887057774386, -1.0635128608071003, 1.8008673451783088, -1.2247605348088801, -1.245265664608433, -1.4717265476714385, 0.035840233504203, -0.3273615225529502, 0.2807616298848655, 1.0771726648489812, -0.01294866951091267, 0.0, 0.0, 0.0, 0.4520553951823091, 0.0, 0.0, 0.0, 0.6855588655965448, 0.0, 0.0, 0.0, 0.07011167332544789, -2.1837094924976577, -0.9105036670334291, 1.1357697373880402, -1.6301489776097804, 0.0, 0.0, 0.0, -0.8076668141660401, 0.0, 0.0, 0.0, 0.46125752250367225, 0.0, 0.0, 0.0, -2.148380175648815, -2.947708936795086, -1.2120158732343314, -3.061375984923668, -2.4262761592748467, 0.0, 0.0, 0.0, 3.2139628868565406, 0.0, 0.0, 0.0, -1.762218964186209, 0.0, 0.0, 0.0]",0.9744286090335587,-0.7801739702604201
1,7,"[0.9115051867933145, -2.9552117756979066, 0.20706321281935777, 1.0692479131791466, -1.6320707124803944, -0.7766500053472387, -0.9954525477586894, 1.1275673305617677, -0.5881470792939868, -4.669131123267065, -1.0674961129472822, 1.9327793738149834, -1.216954894198514, -1.1839601876895014, -1.3493013259311826, 0.03668650496803711, -0.37854753223720483, 0.4282348222254543, 0.7629836742018405, -0.14023871080206737, 0.0, 0.0, 0.0, 0.5417116537914969, 0.0, 0.0, 0.0, 0.48134181442031315, 0.0, 0.0, 0.0, 0.06079973103000674, -2.05665564016076, -0.9597629274351944, 0.9380501267270036, -1.6850124402725348, 0.0, 0.0, 0.0, -0.893695935106259, 0.0, 0.0, 0.0, 0.46287162671584253, 0.0, 0.0, 0.0, -2.1380881682631374, -2.9095866158261336, -1.0210770434128227, -3.046694683636182, -2.563591622663011, 0.0, 0.0, 0.0, 3.245422413865993, 0.0, 0.0, 0.0, -1.5514190020427487, 0.0, 0.0, 0.0]",0.9855953835919407,-0.3585881956785825
1,8,"[0.7419187964958308, -2.8405920040638986, 0.08709171275986777, 1.267068047009209, -1.7510244284271386, -0.7643699763163085, -1.1953116901675767, 1.153926600387908, -0.8017694103140665, -4.430083512391501, -1.2067475787087802, 2.2205134925324064, -1.1942428198036672, -1.2066672100744789, -1.4079646673569908, 0.027612083970905588, -0.17237894817897143, 0.560159368160717, 0.5869993093002661, -0.09753189410149474, 0.0, 0.0, 0.0, 0.5555927613998366, 0.0, 0.0, 0.0, 0.5077605053142316, 0.0, 0.0, 0.0, 0.03991857227556929, -1.7652025095977488, -0.900556338873139, 0.6503464766224233, -1.708007072673854, 0.0, 0.0, 0.0, -0.9632399777633442, 0.0, 0.0, 0.0, 0.6073969571441291, 0.0, 0.0, 0.0, -2.2550542444247608, -2.8839538332907404, -0.8193068662521694, -3.324065580158443, -2.3900305850155834, 0.0, 0.0, 0.0, 3.184087398567706, 0.0, 0.0, 0.0, -1.209212006673344, 0.0, 0.0, 0.0]",0.998881829112308,-1.1029178674337121
1,9,"[0.7391843473877928, -2.880276097338792, 0.0985567432965019, 1.252680419914189, -1.7744668411252025, -0.7113261013850434, -1.1985327871123292, 1.148894381265659, -0.730148458568598, -4.429496039417979, -1.1210730205721435, 2.2974870809497783, -1.198017401534336, -1.1196459000604588, -1.3505772334922956, 0.01620009268797939, -0.14082905243320284, 0.6148450531895544, 0.5205665867288723, -0.0997757446088841, 0.0, 0.0, 0.0, 0.6120472456421667, 0.0, 0.0, 0.0, 0.47678230917098824, 0.0, 0.0, 0.0, 0.022731969684657245, -1.6695952165164405, -0.8609710082743636, 0.5932249903050761, -1.641033493516304, 0.0, 0.0, 0.0, -0.8946902808529935, 0.0, 0.0, 0.0, 0.5673078417286235, 0.0, 0.0, 0.0, -2.277089167486644, -2.841232382689972, -0.6900618573427508, -3.3766283051172943, -2.344325935026857, 0.0, 0.0, 0.0, 3.3434013436559735, 0.0, 0.0, 0.0, -1.1876081964553131, 0.0, 0.0, 0.0]",0.999514915587214,-0.4872118208994012
