sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7185987139304262, 1.3301412666049277, 1.2718214976168705, 1.986260968566198, 1.732333463383023, 1.856636265879968, 1.7194080136286132, 1.665435441783506, 1.4923134691257836, 1.2362299924523108, 1.3005865524629916, 0.35389707144209726, 0.13544069290033667, 1.8748530043755636, 0.8912039395585003, 1.2415350962576084, 1.865006834670798, 1.1646325822789085, 1.5829914170566444, 1.1241848087568862, 0.0, 0.0, 0.0, 1.034211526215268, 0.0, 0.0, 0.0, 1.8589205645653157, 0.0, 0.0, 0.0, 0.1726979613547961, 1.0397046389420108, 0.25188214156026567, 0.2944843413002507, 1.365331629551679, 0.0, 0.0, 0.0, 0.5933879905191037, 0.0, 0.0, 0.0, 1.714685551413937, 0.0, 0.0, 0.0, 0.44087680396228723, 0.6609122856886689, 0.3303181226675662, 0.541074594326985, 0.5440849164286441, 0.0, 0.0, 0.0, 0.14202813361663869, 0.0, 0.0, 0.0, 1.4569753067022495, 0.0, 0.0, 0.0]",0.25615326914793135,0.0
1,1,"[-0.9564771594543517, 0.8859485459547524, -0.4277033584474772, 0.5687347180533859, 0.8230348167039188, 0.6667217584786107, 1.1811461883666121, 0.2771226521568282, 0.7075735231569167, -0.7333317844705438, 0.04146895864249678, 0.3727516093268973, -0.10346040131759432, 0.837848424395691, -0.531051021479062, 0.5124019743385786, 1.0803980523134091, 1.0135407110490915, 0.18545263995385475, -0.4881495703004024, 0.0, 0.0, 0.0, -0.055551298623666145, 0.0, 0.0, 0.0, 0.6229002661604182, 0.0, 0.0, 0.0, -0.25754519373305773, 0.07386925274332856, -0.8893577563008594, -1.2798529797091605, -0.44110204148780574, 0.0, 0.0, 0.0, -0.975399594875834, 0.0, 0.0, 0.0, 0.19689273617876468, 0.0, 0.0, 0.0, 0.4393542058258535, -1.2078418752352071, -1.3041215545662632, -0.23701637224402516, -0.6679686185572018, 0.0, 0.0, 0.0, -0.8481063603148319, 0.0, 0.0, 0.0, 0.7415525714183925, 0.0, 0.0, 0.0]",0.2925162251046558,-1.0
1,2,"[-0.27972264859135787, 1.0696236019444216, -0.6686089817598697, 1.004355128202923, 2.0475973369933493, 0.42764498287423125, 1.7864524203249346, 0.24231196703818353, 1.0703626585325605, -1.4748668386389685, 1.924819445750474, 0.4152975900428449, -1.7743018136308355, 2.350738086066726, -0.4835294692553538, 0.30678001174961317, 0.17835313673441033, -0.3882619074020721, 0.7162352531564686, -0.29413280387467833, 0.0, 0.0, 0.0, 0.4878574427046224, 0.0, 0.0, 0.0, 0.16022021634350725, 0.0, 0.0, 0.0, -0.008222899420175345, -0.33099929250051774, -1.1875100833760897, -2.036920139158458, -0.5263786751397851, 0.0, 0.0, 0.0, -1.653062231917557, 0.0, 0.0, 0.0, 0.7237024610367843, 0.0, 0.0, 0.0, 0.6051554009135338, -2.1610598415239823, -0.8401877897966098, -0.34982514898371, 0.5726836280523286, 0.0, 0.0, 0.0, -0.26142563340084657, 0.0, 0.0, 0.0, -1.7179995374843928, 0.0, 0.0, 0.0]",0.31941518334421093,-1.145702527203054
1,3,"[0.4850518047653546, 0.8325614996668219, -0.941753051526482, 0.7519298890434736, 2.117107181355892, 0.8713354919506158, 1.821894525586389, 0.5035669559910805, 1.0837115498921956, -1.3373738104824795, 2.6178695136128503, 0.7505458020137932, -1.6545470802376325, 1.6359900062089765, 0.22719034081485678, 0.4592937379444316, 1.4711081474956105, 0.17383294310041109, 0.46836632199903905, 0.36845258670157865, 0.0, 0.0, 0.0, 0.5265417570664327, 0.0, 0.0, 0.0, 0.5985965167056775, 0.0, 0.0, 0.0, 0.15254464686842237, -0.29501830033162535, -1.0810361736743586, -3.432835620699759, -0.37400592251758524, 0.0, 0.0, 0.0, -3.125703118176536, 0.0, 0.0, 0.0, -0.012418723957996813, 0.0, 0.0, 0.0, 1.0289005869796135, -2.2667552753259685, -1.2552712313026915, 0.02586102157807285, -0.035945910059948405, 0.0, 0.0, 0.0, 0.17275116376046595, 0.0, 0.0, 0.0, -1.7592396239761825, 0.0, 0.0, 0.0]",0.7340217188491551,-0.8009736143392189
1,4,"[0.7190809388235373, 0.6279436716028454, -0.9719489711098579, 0.6658334222995904, 2.1044397249869733, 1.2313444747677438, 1.9332755914363626, 0.5380897267972076, 0.6817831228059861, -1.5149785617812093, 2.2024107718145793, 0.5038800624157247, -1.8179112334291299, 1.7973730790074551, 0.20806594875239506, 0.4973913557783763, 1.682589857109625, -0.2264003443529905, 0.5132066188523263, 0.06669457941369811, 0.0, 0.0, 0.0, 0.6512366870818467, 0.0, 0.0, 0.0, 0.5723036707898769, 0.0, 0.0, 0.0, 0.25627021421182994, 0.038640719823950676, -1.0093769528207561, -3.1325834921047293, -0.5441634625855718, 0.0, 0.0, 0.0, -2.503781784740152, 0.0, 0.0, 0.0, -0.11118187800249038, 0.0, 0.0, 0.0, 1.1567010183066486, -2.690843883938592, -1.8455339354470484, -0.01473094001551973, -0.7789341219700459, 0.0, 0.0, 0.0, 0.2458767487098413, 0.0, 0.0, 0.0, -2.20786591110961, 0.0, 0.0, 0.0]",0.8312839302103193,-0.35133853401802534
1,5,"[0.9461704306406346, 0.6616209832798134, -1.0085020250414518, 0.702126077080547, 2.2661104973945467, 1.576761103857808, 1.801700182317818, 0.563075689662769, 0.5190143648170884, -1.5235708886288275, 1.9741727460187644, 0.3275660672658995, -1.8137006410516505, 2.1032388028125237, 0.23517450757535627, 0.35389468268206015, 1.2660195456720138, -0.4421125997544847, 0.6859810164163154, -0.2936585898189206, 0.0, 0.0, 0.0, 0.628579053135206, 0.0, 0.0, 0.0, 0.5289223206378074, 0.0, 0.0, 0.0, 0.24881825342004818, 0.3019130844728498, -1.1332813447777594, -2.6208776714017965, -0.6225874909778991, 0.0, 0.0, 0.0, -1.984368215807866, 0.0, 0.0, 0.0, -0.32914303316790167, 0.0, 0.0, 0.0, 1.162922661597747, -3.1273035698449125, -1.9107902482484846, -0.2054641764036176, -1.258352977383153, 0.0, 0.0, 0.0, 0.2716756205333018, 0.0, 0.0, 0.0, -2.3036485469839434, 0.0, 0.0, 0.0]",0.8777069349803441,-0.314732163449842
1,6,"[1.3115143022404998, 0.7310480660917883, -0.9770736853873897, 0.7068467261729414, 2.290892782327788, 1.8767269551882928, 1.6177623786213466, 0.5890892137568157, 0.38251227193072285, -1.529948561595382, 1.8556685989027188, -0.034235050115031695, -1.9251530801321581, 2.419193127419459, 0.018384896784742116, 0.2661425267679253, 0.6778204636732256, -0.5099120787118846, 0.6174171411806544, -0.6960245999445347, 0.0, 0.0, 0.0, 0.5211057361874218, 0.0, 0.0, 0.0, 0.3596304724487588, 0.0, 0.0, 0.0, 0.16274039585229816, 0.33069297126702607, -1.0281008599898878, -1.9341247930162853, -0.7997076329028587, 0.0, 0.0, 0.0, -1.4052357624147143, 0.0, 0.0, 0.0, -0.3174276689219297, 0.0, 0.0, 0.0, 1.1917143126807426, -3.3061009270841186, -1.9809042180183232, -0.4059606147589394, -1.5906423420666083, 0.0, 0.0, 0.0, 0.3703488337682868, 0.0, 0.0, 0.0, -2.3538405988811144, 0.0, 0.0, 0.0]",0.9337421167052898,-0.5123552346760681
1,7,"[1.5863974184961396, 0.737274798972312, -0.8587230638524032, 0.6413695875490268, 2.27788069475174, 1.9140146630424266, 1.3223895657002256, 0.5403930995678005, 0.28409316654042505, -1.3697570515547817, 1.834622745163912, -0.46535559419467176, -1.943778094964757, 2.677501641133393, -0.1635276310331516, 0.19524176668162435, 0.26326395450942475, -0.6927045565400574, 0.5338434308333575, -0.7120989904662649, 0.0, 0.0, 0.0, 0.5302321349606265, 0.0, 0.0, 0.0, 0.10462922425179166, 0.0, 0.0, 0.0, 0.0958679560331994, 0.18621308397526082, -0.7506688866931601, -1.2706473255782402, -0.7996596532851735, 0.0, 0.0, 0.0, -0.7993809025601186, 0.0, 0.0, 0.0, -0.20872386218995548, 0.0, 0.0, 0.0, 1.1963034226824933, -3.4108719169458577, -2.0165830045979596, -0.6184890877165218, -1.710699334476728, 0.0, 0.0, 0.0, 0.33318969119219094, 0.0, 0.0, 0.0, -2.305652688310582, 0.0, 0.0, 0.0]",0.9835107877304743,-0.8617979012251425
1,8,"[1.5924417440689027, 0.7536463531524206, -1.0490508522943094, 0.5697186561456333, 2.375486097795225, 1.8583164069828386, 1.2219733162381121, 0.35310367264819587, 0.30073578400842105, -1.242583233874971, 1.851924666094924, -0.4253859536799474, -1.7765601109371936, 2.770682100852405, -0.27798623393485666, 0.12562302047345925, 0.4876330230075676, -0.8025739378818054, 0.3664663265807633, -0.4851301444643551, 0.0, 0.0, 0.0, 0.5317134062564761, 0.0, 0.0, 0.0, -0.2993413707885287, 0.0, 0.0, 0.0, 0.10591598046144494, 0.1194952084017338, -0.4526243859878773, -1.0736003591778032, -0.6303085703084873, 0.0, 0.0, 0.0, -0.5268602204681443, 0.0, 0.0, 0.0, -0.08588610447487566, 0.0, 0.0, 0.0, 1.1615792415750716, -3.393610039534522, -2.0521256538010904, -0.7420449190604765, -1.8139144851408484, 0.0, 0.0, 0.0, 0.07078799204338065, 0.0, 0.0, 0.0, -2.3640902495739367, 0.0, 0.0, 0.0]",0.9953671589283968,-0.7867892200881991
1,9,"[1.6983675761916823, 0.7110243866281319, -1.1554717098851464, 0.5777492073627685, 2.4288258099187177, 1.7759868964203382, 1.1022228717750546, 0.10906776728713835, 0.2117982260766625, -1.1108068745518638, 1.7732972372762388, -0.5809313339006955, -1.7963068812935103, 2.723477393592244, -0.2906436107072368, 0.09182492715349794, 0.48504963255707373, -0.8476534390161713, 0.2973888804416039, -0.344888960460194, 0.0, 0.0, 0.0, 0.5821561904758741, 0.0, 0.0, 0.0, -0.383564228178378, 0.0, 0.0, 0.0, 0.07185023632467055, 0.06988682531219678, -0.2998253603219454, -0.9000994843449229, -0.5883087751084114, 0.0, 0.0, 0.0, -0.3461724054134352, 0.0, 0.0, 0.0, -0.011470907159808225, 0.0, 0.0, 0.0, 1.1582208014040245, -3.456365606146411, -2.0220620883864058, -0.8625247198587719, -1.8522870911649247, 0.0, 0.0, 0.0, -0.09780568887529498, 0.0, 0.0, 0.0, -2.295100727771274, 0.0, 0.0, 0.0]",0.9993211534924724,-0.9655618302660589
