sample,steps,parameters,fidelities,step_sizes
1,0,"[0.4636192539971924, 1.3117422858022478, 0.9155779031144531, 0.26111296312656496, 1.1144981790788009, 0.8583816003169236, 0.27221893241055883, 0.7456320994482959, 1.4918313991879468, 1.5978300917233659, 1.183303156198665, 1.4617548444005504, 1.8646322389816625, 1.450139307664613, 0.7525947693614856, 1.3622023057599142, 1.167815300531718, 1.0751868008198744, 1.352907399291855, 1.3764299754490479, 0.0, 0.0, 0.0, 0.7155885410904024, 0.0, 0.0, 0.0, 0.5193166326611349, 0.0, 0.0, 0.0, 1.5037316966503993, 1.6063446517416884, 1.4814374906300158, 1.8094141638049606, 0.17478816155087862, 0.0, 0.0, 0.0, 0.5552197694226484, 0.0, 0.0, 0.0, 0.8084647541105152, 0.0, 0.0, 0.0, 0.3164035440766466, 0.32339496618974617, 0.4221118369163208, 1.5642300110783152, 0.4812056220633092, 0.0, 0.0, 0.0, 1.930310803979901, 0.0, 0.0, 0.0, 0.6844565370999878, 0.0, 0.0, 0.0]",0.06403838909968229,0.0
1,1,"[0.04688778077233796, 1.2594052775810158, 0.7918313320944194, 0.19388596968378852, 1.8598261117331707, 1.6597239883803823, -0.44734569855301276, 0.7668455639708673, 1.4161053432938273, 1.5892486167517865, 1.7445185517530435, 1.7178165394383043, 0.477520836935003, 1.3130213109416708, 0.7217776377393231, 1.1204834221801605, 0.5366157656789738, 0.5633233535091191, 1.9818423001842058, 1.1821500715313518, 0.0, 0.0, 0.0, 1.5666712072539015, 0.0, 0.0, 0.0, 0.347846781457549, 0.0, 0.0, 0.0, 0.983039618572708, 1.164052292971987, 1.3848401347794572, 1.9725959009822431, 0.18453831816907504, 0.0, 0.0, 0.0, 0.6154035811211761, 0.0, 0.0, 0.0, 0.38947842973889835, 0.0, 0.0, 0.0, 0.4734370356543417, 0.4500833912617991, 0.45311703065508724, 2.2601162455123864, 0.4915015561561342, 0.0, 0.0, 0.0, 2.0053251769207443, 0.0, 0.0, 0.0, 0.5461893689125185, 0.0, 0.0, 0.0]",0.35839867230491423,-0.5869984855182301
1,2,"[-1.0879061631483373, 2.1022724237353243, 0.6527319751086529, -0.5206861969793222, 2.4576335552693473, 2.631201502390192, 0.09837504512661055, 1.174557510747488, 1.9995048738259769, 1.4987512013787825, 0.45824332613606567, 3.515684533311928, -1.9636197376271103, 1.175248815804406, 0.24235853658635303, 0.9830729696227312, -0.8809227808686737, -0.4093047614505083, 1.9108412277543363, 1.0828962328113325, 0.0, 0.0, 0.0, 1.4131439729519146, 0.0, 0.0, 0.0, 1.4191290732408766, 0.0, 0.0, 0.0, 0.7812460592090555, 0.727655630020047, 1.8756657863553872, -0.41766646886341663, -1.1478307120476725, 0.0, 0.0, 0.0, -0.2651970998107558, 0.0, 0.0, 0.0, -0.7138538443793908, 0.0, 0.0, 0.0, 0.5237433609102569, 4.037958293786328, -0.6065875884137503, 1.065563775381536, 3.2296077794399425, 0.0, 0.0, 0.0, 1.585732343175675, 0.0, 0.0, 0.0, -1.972066020123108, 0.0, 0.0, 0.0]",0.525043342909715,-1.5431850489942935
1,3,"[-1.3390320042917105, 1.98354447583732, 0.8232180200658527, -1.0318394988458421, 3.096654708733177, 2.730067881924372, 0.43366276707065865, 1.509581615584008, 1.5724533592887293, 1.3896399764895568, 0.21590573574031202, 3.2292015245726935, -1.9390017989578059, 1.6910232392334215, 1.131774844391668, 0.8824547119258922, -0.9756921906881815, -0.035168020661257016, 1.472787616425283, 0.45045127332818546, 0.0, 0.0, 0.0, 1.1649540744490539, 0.0, 0.0, 0.0, 1.4891709217134559, 0.0, 0.0, 0.0, 0.8663558648876954, 1.1084045460316052, 2.099496112994395, -0.8165503016029929, -0.5579167110879087, 0.0, 0.0, 0.0, -0.8701083929830137, 0.0, 0.0, 0.0, -0.015557597482044994, 0.0, 0.0, 0.0, 0.7566379139614967, 4.622344556721794, -0.5678661743260973, 0.6309785877664211, 3.5434732254941332, 0.0, 0.0, 0.0, 0.764296634037742, 0.0, 0.0, 0.0, -1.6087967331786301, 0.0, 0.0, 0.0]",0.7221064472970178,-0.39637993785851044
1,4,"[-1.471562950162751, 2.1438068334054803, 0.8103647897830977, -1.0398307665231925, 3.352528806070174, 2.3681403109607793, 0.1556659074963107, 1.6507332717055103, 1.5156772113286257, 1.689545747978142, 0.6348063510182178, 3.31275663417346, -1.7730207538118372, 2.0415272148547667, 1.5061538605000153, 0.4659088425163812, -1.38370835278468, 0.22093442500279054, 1.273774350597236, -0.4095749669958405, 0.0, 0.0, 0.0, 1.2506870275248279, 0.0, 0.0, 0.0, 1.5532278037312826, 0.0, 0.0, 0.0, 0.7366104345465155, 0.8301135467992262, 2.0072702764335126, -0.6189025176119118, -0.652308125106425, 0.0, 0.0, 0.0, -0.9477042617813873, 0.0, 0.0, 0.0, 0.48428268759875004, 0.0, 0.0, 0.0, 1.1366318813443397, 4.527143213841208, -0.6489113686696142, 0.06736406595495503, 3.360156685025565, 0.0, 0.0, 0.0, 0.4616175623038677, 0.0, 0.0, 0.0, -1.6256419644209068, 0.0, 0.0, 0.0]",0.8111129760521848,-0.314338336018525
1,5,"[-1.6090132444146088, 2.407304350894134, 0.9153162909997385, -1.0678744346426807, 3.559540024779567, 2.1275650138910027, 0.04408659049424718, 1.7685014031605681, 1.3855501066009501, 2.0472832236356524, 1.1015830942841947, 3.3969309906152945, -1.6219895347375692, 2.5165390408534396, 1.7518250585836301, 0.2956263896601171, -1.5754746287915251, 0.5089726337400633, 0.9894796556916028, -0.780523409708737, 0.0, 0.0, 0.0, 1.1586016652987887, 0.0, 0.0, 0.0, 1.5097061347368084, 0.0, 0.0, 0.0, 0.6178250238118069, 0.5993299377255739, 1.6881893840820759, -0.4481600579221151, -0.5310797336557737, 0.0, 0.0, 0.0, -0.8527058467404813, 0.0, 0.0, 0.0, 0.8584471588487363, 0.0, 0.0, 0.0, 1.273929268034446, 4.089393219911599, -0.5766289018278696, -0.43783149141052513, 3.1635549608430007, 0.0, 0.0, 0.0, 0.1153828931746731, 0.0, 0.0, 0.0, -1.4412262045043858, 0.0, 0.0, 0.0]",0.8696624227182782,-0.3218808226610253
1,6,"[-1.687419256420868, 2.5767520956532994, 1.2119869003020904, -1.3088029098999032, 3.789032771418882, 1.7173248880788754, 0.015861056131067957, 1.9294153591623113, 1.3955167701105122, 2.3065670632320736, 1.3545868221652635, 3.1947501436570196, -1.3456107777694943, 2.513361746952248, 1.9123765603300806, 0.1764713423464234, -1.734602361016364, 0.8028541825863984, 0.8397489780549163, -1.0256316730053958, 0.0, 0.0, 0.0, 1.04118732901275, 0.0, 0.0, 0.0, 1.6680236567273918, 0.0, 0.0, 0.0, 0.43219224100681053, 0.09393836109910103, 1.305716602778964, -0.182950875272324, -0.72206973223989, 0.0, 0.0, 0.0, -0.47483922872981593, 0.0, 0.0, 0.0, 0.958383911851211, 0.0, 0.0, 0.0, 1.430885657968786, 3.763720962135296, -0.3993315167730931, -0.7098620733139316, 3.008370971489742, 0.0, 0.0, 0.0, -0.03667733749152852, 0.0, 0.0, 0.0, -1.2972045587534902, 0.0, 0.0, 0.0]",0.9199549607173428,-0.43823173213954253
1,7,"[-1.6392408174655269, 2.7616410451975035, 1.5692842715161839, -1.4473102759699883, 3.715642424267181, 1.4522215006939871, -0.09994473050788111, 2.286020464952278, 1.2937555277808859, 2.6347104239783605, 1.6233192040787419, 3.1919862162439356, -1.0193325161253837, 2.4641466684529623, 1.8417484113145561, 0.15006504521443573, -1.9669172811901745, 1.1005431209081402, 0.8218561295561988, -1.3033034114849404, 0.0, 0.0, 0.0, 1.0333226601352379, 0.0, 0.0, 0.0, 1.7328348650554217, 0.0, 0.0, 0.0, 0.23317108050376176, -0.29755970453764446, 0.9359409454016021, 0.08899217579941376, -0.8893159356445804, 0.0, 0.0, 0.0, -0.17266117688391647, 0.0, 0.0, 0.0, 0.938001729607511, 0.0, 0.0, 0.0, 1.6125991942860818, 3.312301688480148, -0.15076807609943452, -0.7759054591742199, 2.750339147135282, 0.0, 0.0, 0.0, 0.026356245645348095, 0.0, 0.0, 0.0, -0.8420784059958437, 0.0, 0.0, 0.0]",0.9551163133699644,-0.47423664170407237
1,8,"[-1.527760685536114, 2.830236820581138, 1.8757880279880268, -1.6191158258959604, 3.6018929746596062, 1.2363497182879355, -0.23574870721715585, 2.630520525477245, 1.178758718407283, 2.816854653600489, 1.8403437462878, 3.050560853887875, -0.6475988749674026, 2.2380200957763345, 1.819353809834952, 0.07812431628528387, -2.005315670386167, 1.2328414037724855, 1.0353618935670155, -1.6365141882048158, 0.0, 0.0, 0.0, 1.1184885439207497, 0.0, 0.0, 0.0, 1.6266513494381223, 0.0, 0.0, 0.0, 0.06147876835701427, -0.5938712112581529, 0.5621794474983999, 0.34959548075772584, -0.9308998028800335, 0.0, 0.0, 0.0, 0.10437061879907744, 0.0, 0.0, 0.0, 0.751755026963589, 0.0, 0.0, 0.0, 1.7393552527169969, 2.957138124823478, 0.06341749168611535, -0.8382395888973105, 2.5515048883151525, 0.0, 0.0, 0.0, 0.12518795741808902, 0.0, 0.0, 0.0, -0.3634083410034009, 0.0, 0.0, 0.0]",0.980443231712387,-0.6392214993990238
1,9,"[-1.4615634194277751, 2.8520955884992425, 2.0944269408832676, -1.7254068661374795, 3.579122357073688, 1.119314029745013, -0.38224764883975837, 2.7358982882191567, 1.1304069520769144, 2.822651233132113, 2.0662014880485815, 2.8098466964119972, -0.3296166858736311, 2.016708708920741, 1.761068851013208, -0.019553938538258347, -1.8329678438688126, 1.1841213131925707, 1.3421340732008051, -1.8687906369098908, 0.0, 0.0, 0.0, 1.1783241607155572, 0.0, 0.0, 0.0, 1.3031078996271312, 0.0, 0.0, 0.0, -0.024421187819841775, -0.8523121732911656, 0.2664293237924905, 0.5676463891474203, -0.8238498952234039, 0.0, 0.0, 0.0, 0.33237284197027805, 0.0, 0.0, 0.0, 0.5226214406106625, 0.0, 0.0, 0.0, 1.702733360310164, 2.661448206422857, 0.21242555120890735, -0.9368838005765101, 2.4528916162025864, 0.0, 0.0, 0.0, 0.06869430654533328, 0.0, 0.0, 0.0, -0.10766947150242034, 0.0, 0.0, 0.0]",0.9988764791837248,-1.18812349603341
