sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.8295215818018409, -0.04059295886990122, 0.772279778794303, -0.3190209476312924, -0.4605573427105585, 0.6291636077718523, -0.5385446411476158, 0.24948635839522804, -0.6347200158317581, 0.9455793273351398, -0.9850471541192256, 0.8094889147553734, -0.0500097962821473, 0.16763904867150314, 0.02301618539507655, 0.9882399460431495, 0.8353453830966127, 0.05900469328649249, 0.514009992625649, 0.4596771369105084, 0.9532163818338288, 0.5513818852259424, 0.37002511568416563, -0.8965438091418685, 0.5770565193270063, -0.9668358505046262, -0.7315739953515492, -0.6366108420145302, -0.49189919434938134, 0.263844955097174, 0.49315681473949446, -0.9864251576732925, -0.6573807441672497, 0.5023395613478436, 0.07244752311716773, 0.9321829856142485]",0.07547128200531006,0.0
1,1,"[-0.9295191, -0.14058629, 0.8722731, -0.4189908, -0.36057293, 0.7291597, -0.63854235, 0.14948986, -0.7347155, 1.0455724, -1.0850434, 0.9094825, -0.15000579, 0.06764123, -0.076970845, 1.0882355, 0.7353649, -0.04099001, 0.61399204, 0.55965483, 1.0532141, 0.6513798, 0.47002244, -0.99654156, 0.6770523, -1.0668315, -0.8315711, -0.73660785, -0.59183663, 0.36383915, 0.39340723, -1.0864208, -0.757375, 0.6023319, 0.1724433, 1.0321789]",0.07547128200531006,0.0
1,2,"[-1.0562141, -0.26054776, 1.0059627, -0.35470384, -0.24460551, 0.8619039, -0.77303386, 0.021075979, -0.84014976, 1.1786405, -1.2153715, 1.0439981, -0.2790463, -0.064900085, -0.20065567, 1.2227963, 0.6077558, -0.15779875, 0.74819773, 0.67718935, 1.1863315, 0.7855829, 0.60452163, -1.1309345, 0.8114834, -1.200807, -0.9618677, -0.8703368, -0.7121726, 0.41526031, 0.49064702, -1.1862174, -0.8801296, 0.6809395, 0.30492583, 1.1632848]",0.3257249593734741,0.0
1,3,"[-1.161344, -0.24535614, 1.1128131, -0.23937905, -0.10015124, 0.9883331, -0.91532016, -0.13091582, -0.81885505, 1.2864486, -1.2742227, 1.0828738, -0.35764554, -0.20274566, -0.34717384, 1.3353742, 0.45562732, -0.17096189, 0.7382455, 0.82276237, 1.3212665, 0.9210509, 0.7455414, -1.2802526, 0.94638604, -1.2628145, -1.0552249, -1.009398, -0.7443223, 0.35564825, 0.623405, -1.1496634, -0.9411177, 0.63603663, 0.45957428, 1.2661409]",0.485601544380188,0.0
1,4,"[-1.204602, -0.15833318, 1.129605, -0.09523253, 0.060022026, 1.056274, -1.0273197, -0.29552773, -0.7336727, 1.2922751, -1.236963, 1.0556626, -0.34353137, -0.33768576, -0.4279513, 1.367735, 0.2937128, -0.11040716, 0.6541496, 0.9787797, 1.4147485, 1.0262153, 0.81915164, -1.4134403, 1.0429603, -1.2248157, -1.045568, -1.1051513, -0.6925446, 0.25045592, 0.7739674, -1.0524337, -0.908482, 0.534494, 0.6070829, 1.3391305]",0.5068340301513672,0.0
1,5,"[-1.1943157, -0.03765195, 1.0955626, 0.066840544, 0.22889689, 1.0642228, -1.0795839, -0.43962824, -0.62099767, 1.2366185, -1.1522686, 1.0217445, -0.2712764, -0.45728034, -0.41055056, 1.334035, 0.21433274, -0.022760116, 0.5429506, 1.106532, 1.4427835, 1.0816369, 0.8124914, -1.4962476, 1.0833391, -1.1404158, -0.97579646, -1.1372046, -0.67752814, 0.13046706, 0.9251227, -0.9290954, -0.8258576, 0.40717512, 0.6957547, 1.394094]",0.5372676253318787,0.0
1,6,"[-1.1543117, 0.09136098, 1.0457135, 0.23250084, 0.27465367, 1.0299225, -1.0711437, -0.5261226, -0.50476867, 1.1418722, -1.0454812, 1.0028177, -0.16754524, -0.53596777, -0.33910206, 1.2643976, 0.23971222, 0.042756535, 0.43343228, 1.1531882, 1.4192204, 1.0811838, 0.7546113, -1.5148019, 1.0709608, -1.0383687, -0.87504864, -1.1185505, -0.7345265, 0.034987092, 1.025531, -0.8082979, -0.71681553, 0.28231296, 0.70871574, 1.4157683]",0.570030689239502,0.0
1,7,"[-1.1055005, 0.19487175, 1.0165125, 0.37386826, 0.22668515, 0.9754891, -1.0226827, -0.55116284, -0.4114088, 1.0235964, -0.9407364, 1.0166028, -0.05441293, -0.56762683, -0.2437914, 1.1886898, 0.31489754, 0.044527978, 0.35712096, 1.1301206, 1.3690977, 1.0409651, 0.671139, -1.4895257, 1.0299119, -0.9474651, -0.7660721, -1.0699348, -0.8332104, -0.01573744, 1.0536186, -0.7182323, -0.59590757, 0.20064968, 0.6671064, 1.4016455]",0.6051574945449829,0.0
1,8,"[-1.0673282, 0.25063312, 1.0276474, 0.45031077, 0.13968499, 0.92015743, -0.9560537, -0.52971345, -0.36570725, 0.901319, -0.86604804, 1.0740054, 0.037818223, -0.5647545, -0.15532112, 1.1402212, 0.40580335, -0.006717842, 0.32100597, 1.0672163, 1.3189116, 0.9822296, 0.58935213, -1.4465986, 0.98186153, -0.89246666, -0.6776977, -1.0088655, -0.9494734, -0.031551674, 1.0355647, -0.6723913, -0.47845238, 0.18832096, 0.59379876, 1.358776]",0.6240364909172058,0.0
1,9,"[-1.0508664, 0.26293615, 1.0716621, 0.45256513, 0.045872092, 0.87282383, -0.88939357, -0.48085862, -0.3711725, 0.7974094, -0.8354863, 1.163542, 0.082625225, -0.5388372, -0.106136546, 1.1347159, 0.4789113, -0.08829293, 0.30308968, 0.9880402, 1.2928213, 0.92289525, 0.5368185, -1.4081113, 0.9376898, -0.87793326, -0.63114583, -0.9494403, -1.0515229, -0.027277905, 0.9937013, -0.6679632, -0.37776548, 0.23249716, 0.5079149, 1.2892247]",0.6171021461486816,0.0
