sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.07791686254013497, 0.4811770312694097, -0.17210940736925906, 0.38024483314325574, -0.2956989946435713, -0.7774304380316621, 0.8434023326682853, 0.9774719950508775, -0.5528984805172652, 0.4771867791257929, -0.41578437655670397, -0.3914440996663735, 0.17679322525684027, 0.4769311375597627, -0.15782327676385055, 0.8685875331920581, 0.49475210951651927, -0.9161512972097001, 0.4356998550852915, -0.9792522155544934, 0.8381258898500745, -0.19904725182763738, 0.3200997892303534, 0.20476563876510978, -0.637126359930364, 0.07316562632593171, -0.17453859571660968, -0.4004051199112324, 0.29807030587095307, -0.7381836483285475, -0.8191168679606211, -0.3745531373662563, -0.15366823649347183, -0.010665807104780267, 0.6613569361404761, -0.433685979623168]",0.11425924301147461,0.0
1,1,"[0.02207838, 0.5811712, -0.2721032, 0.4802417, -0.3956173, -0.67743737, 0.74342126, 0.877476, -0.6528946, 0.37719744, -0.5157706, -0.49141508, 0.27678382, 0.37694123, -0.05782698, 0.9685828, 0.5947488, -0.81615335, 0.33570275, -0.8792552, 0.73814195, -0.2990365, 0.42009366, 0.30474553, -0.73712105, -0.026831388, -0.07454073, -0.50009733, 0.19812033, -0.63819486, -0.91911083, -0.2745563, -0.25366428, -0.11066375, 0.56136256, -0.33370048]",0.11425924301147461,0.0
1,2,"[0.15663734, 0.6146834, -0.39718926, 0.61395305, -0.31545642, -0.5440966, 0.61357975, 0.74424195, -0.77981454, 0.4038069, -0.6240063, -0.43699637, 0.4072417, 0.25886232, 0.07657689, 1.101053, 0.72602355, -0.68183297, 0.20302264, -0.7542157, 0.6049716, -0.41036525, 0.4870863, 0.42161733, -0.871498, -0.16134645, 0.0594284, -0.40245137, 0.28708825, -0.6866103, -1.051899, -0.16207245, -0.38432127, -0.24414703, 0.4766487, -0.20175146]",0.29901784658432007,0.0
1,3,"[0.2906856, 0.5799526, -0.51197636, 0.7681739, -0.2479684, -0.40497956, 0.4723205, 0.63794917, -0.8960717, 0.50436324, -0.75868773, -0.35457763, 0.5599412, 0.11648789, 0.23210694, 1.1773982, 0.8649312, -0.52913743, 0.060970634, -0.6323268, 0.45720154, -0.4354297, 0.4803299, 0.5662642, -0.99831814, -0.31340668, 0.20976654, -0.27895635, 0.41422197, -0.7889891, -1.1768731, -0.07246869, -0.46878374, -0.39322254, 0.5108713, -0.06694363]",0.4789491891860962,0.0
1,4,"[0.29956028, 0.5329499, -0.53854704, 0.8903094, -0.31654045, -0.29990676, 0.39718047, 0.6071986, -0.92124206, 0.63831925, -0.851644, -0.39647022, 0.6928524, -0.04062417, 0.3910699, 1.125467, 0.99166536, -0.37866247, -0.046050444, -0.5263993, 0.29277742, -0.3661702, 0.4236933, 0.70386577, -0.99910355, -0.43763602, 0.3367033, -0.2287086, 0.5128707, -0.87366295, -1.1538926, -0.0058726966, -0.4532066, -0.51815844, 0.59469837, -0.03683672]",0.5180919766426086,0.0
1,5,"[0.23766905, 0.45391476, -0.49031508, 0.9385154, -0.4220647, -0.20335269, 0.3010004, 0.6190709, -0.86807173, 0.78220725, -0.78987193, -0.4929252, 0.7463907, -0.11009909, 0.5289891, 1.0177772, 1.0819788, -0.24211587, -0.092295304, -0.4252186, 0.11438586, -0.25364116, 0.36171117, 0.7454477, -0.9214199, -0.50328565, 0.41603845, -0.22916886, 0.53109694, -0.8722892, -1.0643907, 0.03864188, -0.38487527, -0.5942293, 0.68789566, -0.08554529]",0.5109187960624695,0.0
1,6,"[0.14861922, 0.3466751, -0.40078732, 0.9247422, -0.5127269, -0.09806581, 0.18640563, 0.6531274, -0.7676639, 0.8958339, -0.6770429, -0.6177286, 0.71595645, -0.09703549, 0.6123, 0.879811, 1.1046034, -0.120703846, -0.095177844, -0.31071508, -0.060806125, -0.12074244, 0.33121964, 0.70508033, -0.8025713, -0.5122424, 0.45290565, -0.22916338, 0.48917553, -0.8039718, -0.9415207, 0.06363158, -0.2903018, -0.6262697, 0.73527986, -0.17491159]",0.5735139846801758,0.0
1,7,"[0.05984462, 0.2632429, -0.30754203, 0.87855655, -0.5428995, -0.020256631, 0.19312368, 0.69022286, -0.6402703, 0.95044583, -0.5386101, -0.7304641, 0.6446635, -0.076845735, 0.6327689, 0.72818565, 1.0760093, -0.020498924, -0.068509296, -0.1830003, -0.14905271, -0.0077510104, 0.34965527, 0.61944395, -0.6598049, -0.47428396, 0.4559441, -0.20889512, 0.41211984, -0.70150596, -0.8071505, 0.09023075, -0.19572318, -0.62386984, 0.70593524, -0.26121807]",0.6710962057113647,0.0
1,8,"[-0.0023880713, 0.26615438, -0.27152103, 0.8280118, -0.5244796, -0.026311524, 0.27100512, 0.704352, -0.5060789, 0.95672435, -0.39586344, -0.7616425, 0.5793737, -0.100839026, 0.60785156, 0.58780384, 1.0273396, 0.04781933, -0.017558768, -0.0495556, -0.15172055, 0.025389, 0.41409424, 0.5135286, -0.5079162, -0.40437022, 0.4378306, -0.17391102, 0.31815058, -0.6025577, -0.69405293, 0.14476655, -0.12391088, -0.6001957, 0.6270923, -0.2924478]",0.7284623980522156,0.0
1,9,"[-0.012104756, 0.32991377, -0.29952058, 0.79477733, -0.5013157, -0.09111058, 0.3827321, 0.6905917, -0.39516678, 0.9414419, -0.26324797, -0.7345359, 0.5636552, -0.16244233, 0.55676806, 0.4810048, 0.97499365, 0.07688146, 0.05338136, 0.080969825, -0.1137764, 0.00063648075, 0.50786805, 0.41523632, -0.36674976, -0.315386, 0.41408548, -0.118420795, 0.22143683, -0.56290644, -0.6275887, 0.2276663, -0.071790054, -0.56645167, 0.52617574, -0.27753487]",0.7479762434959412,0.0
