sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.36397056138276074, 1.996868445318324, 2.705745584246554, 2.672485898372798, -1.1301882354750683, 0.9651269067017009, 2.2693989477798158, 1.0335611408619734, 0.44690452690772653, 1.3568876809972288, 0.8617362153882936, 1.953816134181891, 2.073046234547899, 0.4089689826120314, 2.0555886760214572, 0.9534270204929675, 2.114238607585365, 1.497448089915195, 3.06244108174745, 2.9712945563923583, -0.39926812639895104, 0.7974947745567191]",0.2395247998510497,0.0
1,1,"[1.9941040880212553, 2.034774399872105, 2.740592655166811, 2.866693179567859, -1.4125993223313524, 0.8453772031938086, 1.7033182723064275, 1.9349055689004573, -0.41069145991960454, 0.031650295762945986, -1.0988660146874394, 1.32005221118407, 0.5189941753243705, -0.9540408825093424, 1.5216302711807528, 0.24187041328074452, 2.1784042577840625, 1.5993231400835481, 2.2815363245777296, 4.862180757539238, -1.2242847339719876, -0.06350233714105812]",0.4066530379730468,0.0
1,2,"[2.036434975911879, 1.8699810346517565, 1.8277952977500895, 2.2607885020159437, -1.912203557505532, 0.8499435510053801, 1.0297202495800881, 1.901845170082579, -0.7151169896985998, 0.26511796794057946, -1.055587326742022, 0.7719739492831745, 0.3816925934858193, -0.5756179336429217, 1.0957898628288227, -0.05439250254472152, 1.8961426574785132, 1.3537577055919423, 2.16328077540265, 4.900890133777362, -1.1455219056157195, -0.4051951692263223]",0.9654609650009839,0.0
1,3,"[1.9164272748831108, 1.0859012603375298, 1.6016770498393662, 1.4657700983275874, -1.3112689710487677, 0.40973412795694475, 0.17569796745647287, 2.572952473329621, -0.5039460770427319, 0.119228084076973, -1.034216681849763, 1.1440458599339574, 0.1630165270670326, 0.7448403045275633, 1.3229500213644743, -0.44666741948122624, 1.6500352403765324, 2.0567901661285015, 0.7551475555224745, 4.935723971091431, -0.7077279638955212, -0.09535053981789282]",0.6665901699024778,0.0
1,4,"[1.7267285741025327, 0.596218152560556, 0.9339704311263424, 1.0250152833054953, -0.913827510712488, 0.07018414037629246, 0.11487061281222177, 2.0559069644866668, -0.4244352964999294, -0.39888323924277236, -1.302870887898363, 0.9029195381576918, 0.9300885953151979, 0.17484594465178632, 0.20845105508961426, -0.9160124224540314, 1.842682736358907, 1.9817655734101112, 0.3879058389559401, 5.363682595667159, -1.0367134735848516, 0.18162114500155507]",0.9101401959886206,0.0
1,5,"[0.8797270580610731, 0.6740478402116201, -0.052959664669127236, 0.2741685917882578, -0.849232310142747, 0.05922318407979671, 0.11558537754206426, 1.1477429131525168, -0.7261685743534069, -0.17299316039815293, -0.4902788547105661, 0.798522715153751, 0.292712900670122, 0.39992920950771127, 0.03743711996510719, -0.9910137748763205, 1.888195477241281, 1.2139744107293133, 0.6939515974699919, 5.8863197001899925, -0.9700508025093096, 0.010684714457922878]",0.5577809291107215,0.0
1,6,"[1.8873729824047014, 1.1358055580095665, -0.03144012021655774, -0.14605123415382928, -1.477569254972964, 0.2871763579694319, 0.04198446040564073, 2.301727698294526, -1.6219026653345554, -0.1441717388137358, -0.9062199440271438, 0.32697324429759755, -1.3187298448250395, 1.3628303310016063, -0.09733143006014364, -0.7650358813494198, 1.3765868648416764, 1.9483115891613718, -0.005784853378022703, 5.846217629506198, -2.0427306457615275, -0.025841128259299767]",0.7150011997438017,0.0
1,7,"[1.7228024346257957, -0.294412389510955, 0.006210315373956197, -0.49748834679276716, -0.8422601653712399, -0.24799815537563963, -0.1422970861768557, 4.272987398567616, -2.900085479780449, -0.11703189280270161, 0.3958618787770881, 0.9542338285033891, -2.5279062444283515, 0.2055159716632587, -0.032117045327787926, -1.508947916120295, 1.1670503574578919, 2.451602710289949, -2.1749607591619426, 4.248898689764902, -2.294364081830806, -0.20751514815986097]",0.782216974166854,0.0
1,8,"[1.7719260059701052, -0.4632697126852682, -0.029636207229854796, 0.03733883219416466, -0.7168384670671499, -0.029143896176244813, -0.02718888947753848, 3.9665095460651503, -3.439906831831375, -0.2010496119274055, 0.14420652847380958, 0.7881733666188395, -2.9550551409533146, 0.5983110926906776, -0.21032671908691117, -1.6847363230314751, 0.531626327390793, 2.628562786356447, -2.702434394863163, 4.410991953240437, -2.5361556115839, 0.034484829796909325]",0.789680083379978,0.0
1,9,"[1.1908420299436244, -0.4576679567706675, 0.13931233886748556, -0.1610820567201289, -1.0131336642662618, 0.4417424670159535, 0.019913630385592053, 3.5748153042903343, -3.4414923193977556, 0.18631561179940048, -0.8975415859622865, -0.1894582580785371, -1.9573231622255833, 1.1942360219232149, 0.0030320740187254475, -2.3149794559279946, 0.8211053683450268, 2.011162237820426, -2.295536727922462, 4.386256760081726, -1.8800427635595347, -0.056071453614020716]",0.7576444023505258,0.0
