sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.9609593302817265, 0.5445904379628639, 0.8096134722380492, 0.6598115360533401, -0.8414011341758347, -0.8905182480187308, -0.0011602612286112368, -0.42977968605101813, 0.14427168356440356, -0.017883884068663924, -0.18321622205302135, 0.1913133724739271, 0.8856944778630469, -0.5273515346114315, -0.9208406021795346, -0.2139371475130174, 0.21698062833977527, 0.08971315338724528, 0.6021781892310429, 0.6556720079417921, -0.07554075035061936, -0.5439780407227792, -0.49103286872601304, 0.5074709248032205, -0.13415324496309733, 0.9607315321217991, -0.6477480408490768, 0.8182452690472948, 0.8333710482063197, 0.03668953936760255, 0.3148590509738187, 0.6030781711278592, 0.5340223682873326, 0.0019601491230867296, -0.4654375932729511, -0.952809072992872]",0.07463425397872925,0.0
1,1,"[-1.0609552, 0.644588, 0.7096441, 0.75980884, -0.941397, -0.9905163, -0.10114304, -0.5297771, 0.04428289, 0.08209907, -0.28320676, 0.09131575, 0.98569065, -0.42736, -1.0206596, -0.113940924, 0.1169899, 0.18970904, 0.5021958, 0.555686, -0.1755015, -0.4440216, -0.59102964, 0.60745245, -0.23415107, 0.8607352, -0.74774384, 0.91824293, 0.7333772, 0.13668685, 0.21704432, 0.5031317, 0.43402615, 0.10195736, -0.36544192, -1.0527998]",0.07463425397872925,0.0
1,2,"[-1.1915914, 0.7786441, 0.7100272, 0.89409935, -1.0473562, -1.1233605, -0.23466694, -0.6617224, -0.090263955, 0.21007168, -0.4165569, -0.03389229, 1.1178769, -0.2936179, -1.1283752, 0.01969865, -0.011124559, 0.32426667, 0.37733033, 0.42451096, -0.12339847, -0.3211862, -0.7129192, 0.56777483, -0.3686904, 0.7274573, -0.87143046, 1.0504376, 0.6057893, 0.27106526, 0.3156805, 0.58451223, 0.3001546, 0.2365188, -0.23188098, -1.037784]",0.29600751399993896,0.0
1,3,"[-1.3022189, 0.92022353, 0.663521, 1.0394008, -1.0715986, -1.2567375, -0.3490532, -0.772187, -0.20081115, 0.36165184, -0.56664664, -0.16539909, 1.2673619, -0.17340837, -1.2672863, 0.1471392, -0.1631248, 0.4597957, 0.22861715, 0.26977247, -0.026053883, -0.22034496, -0.735831, 0.47148743, -0.52493894, 0.5739066, -0.89911884, 1.163033, 0.4828425, 0.41904134, 0.44941616, 0.70522386, 0.14354481, 0.3923927, -0.08573364, -0.9429434]",0.5057886242866516,0.0
1,4,"[-1.3615665, 1.0044748, 0.6942754, 1.1437429, -1.0341735, -1.3179623, -0.32462972, -0.8156248, -0.23638754, 0.42200246, -0.6524266, -0.30945605, 1.4271401, -0.17995735, -1.2579223, 0.20170836, -0.31762382, 0.4940712, 0.11753911, 0.13973007, -0.051934883, -0.2621144, -0.66837865, 0.39709267, -0.6856456, 0.42278084, -0.83472425, 1.1823289, 0.42977494, 0.5086644, 0.38730332, 0.7125789, -0.0192198, 0.5556455, 0.01880733, -0.8132977]",0.5415396690368652,0.0
1,5,"[-1.3958279, 1.0319309, 0.7756632, 1.1756599, -0.96459514, -1.3025407, -0.23553158, -0.79165936, -0.23028971, 0.39465785, -0.66540045, -0.4557743, 1.588725, -0.23670751, -1.1725287, 0.18983357, -0.40617418, 0.4582024, 0.078781165, 0.09528944, -0.14531457, -0.32898045, -0.5565375, 0.34203282, -0.8247146, 0.30264643, -0.7263082, 1.1351988, 0.4398329, 0.52141196, 0.2736258, 0.64176065, -0.15680967, 0.71631396, 0.053738102, -0.6658844]",0.5408218502998352,0.0
1,6,"[-1.4438324, 1.02208, 0.7962164, 1.1481308, -0.88247156, -1.2430285, -0.12569824, -0.7192385, -0.21951367, 0.33468696, -0.66349983, -0.5826223, 1.7276741, -0.30839342, -1.0624872, 0.13490982, -0.40654826, 0.38862765, 0.08915922, 0.12500821, -0.25044268, -0.34140053, -0.41996813, 0.25131172, -0.9162916, 0.24409513, -0.59537137, 1.0509669, 0.47505802, 0.48129043, 0.13502377, 0.5417962, -0.22748578, 0.8573694, 0.026438544, -0.52606016]",0.5946307182312012,0.0
1,7,"[-1.527519, 0.98946, 0.72854155, 1.0800236, -0.80149776, -1.1673374, -0.059880204, -0.61392957, -0.22626689, 0.29404575, -0.70562613, -0.6590707, 1.8139613, -0.3778872, -0.9701629, 0.05561404, -0.34784955, 0.31009325, 0.114216276, 0.2010192, -0.26853147, -0.28646907, -0.27333498, 0.123596534, -0.94746006, 0.2550853, -0.4633953, 0.94692063, 0.50142354, 0.4125129, 0.0022757947, 0.46421966, -0.2269392, 0.9571929, -0.045226254, -0.43052706]",0.649298906326294,0.0
1,8,"[-1.6388078, 0.94566476, 0.61670303, 0.98561823, -0.7297233, -1.0975947, -0.060210727, -0.4876927, -0.26160198, 0.30248624, -0.7947222, -0.6669544, 1.8583012, -0.42565426, -0.9054018, -0.030805051, -0.25330663, 0.23872468, 0.12854348, 0.29983062, -0.2075955, -0.19258386, -0.12993357, -0.028511629, -0.9245596, 0.31601653, -0.35454628, 0.8349359, 0.5009747, 0.33783734, -0.08973535, 0.45787185, -0.1779967, 1.0095408, -0.14629854, -0.3879239]",0.7075403332710266,0.0
1,9,"[-1.7528092, 0.89647126, 0.48027432, 0.8778319, -0.6741782, -1.042141, -0.09969973, -0.35194975, -0.3186418, 0.35170674, -0.90906996, -0.6204321, 1.8956034, -0.4298165, -0.8497527, -0.102972366, -0.14147338, 0.18687394, 0.12277771, 0.3928676, -0.10281446, -0.08030217, -0.0036837906, -0.19326712, -0.8600199, 0.40544933, -0.28302217, 0.72386235, 0.4753751, 0.2828429, -0.13398147, 0.51109797, -0.10104908, 1.0249529, -0.2645201, -0.38593864]",0.7847931981086731,0.0
1,10,"[-1.8242464, 0.8404711, 0.33761728, 0.76918805, -0.6440716, -0.99698144, -0.15357606, -0.2203185, -0.37455276, 0.42436466, -1.0219661, -0.5436718, 1.9579198, -0.39238492, -0.78182375, -0.1408897, -0.034014396, 0.16349465, 0.103758596, 0.44706556, 0.025713466, 0.02670081, 0.094472736, -0.32805663, -0.7651991, 0.5006773, -0.2478553, 0.62043595, 0.44484535, 0.26858586, -0.14355043, 0.5991575, -0.015002318, 1.0185643, -0.38405997, -0.409947]",0.8479874134063721,0.0
1,11,"[-1.8327777, 0.7745379, 0.21797986, 0.6702386, -0.64115596, -0.95520604, -0.2059626, -0.108012915, -0.40567496, 0.50368166, -1.1049026, -0.46367577, 2.0502503, -0.33105284, -0.69240963, -0.14347538, 0.044769146, 0.16763027, 0.0909965, 0.45177048, 0.15888664, 0.090001635, 0.1613209, -0.3723587, -0.6501698, 0.571537, -0.24075289, 0.52956384, 0.4316937, 0.2956871, -0.12636448, 0.7008154, 0.0605279, 1.0034494, -0.483619, -0.44499964]",0.8704013824462891,0.0
1,12,"[-1.7977048, 0.6986965, 0.14539094, 0.58894056, -0.6545672, -0.91251135, -0.25307167, -0.026846759, -0.40323249, 0.5769068, -1.149437, -0.41175842, 2.1583984, -0.2656638, -0.58704805, -0.1224892, 0.080354944, 0.19136503, 0.104391694, 0.4188574, 0.27565515, 0.09390557, 0.19647424, -0.34569293, -0.5247912, 0.5947735, -0.25099936, 0.45378536, 0.42900142, 0.35180587, -0.08429991, 0.79310966, 0.110109806, 0.9910768, -0.54611766, -0.4786061]",0.8690179586410522,0.0
1,13,"[-1.7422183, 0.61762387, 0.11576867, 0.53064024, -0.6679062, -0.86930066, -0.2996991, 0.019963369, -0.36142898, 0.6392944, -1.1660712, -0.4064249, 2.2567635, -0.21211186, -0.47968632, -0.08872259, 0.074955456, 0.22513925, 0.14440519, 0.3657456, 0.3600953, 0.058259863, 0.20121896, -0.27758238, -0.3993503, 0.57011676, -0.26611215, 0.39286464, 0.41119593, 0.4218347, -0.026418068, 0.8548173, 0.12838951, 0.99113923, -0.5661279, -0.50534207]",0.8670325875282288,0.0
1,14,"[-1.6879547, 0.5402732, 0.11595218, 0.49744722, -0.6690108, -0.8315902, -0.3523072, 0.035792798, -0.28102362, 0.69253856, -1.1723247, -0.44393137, 2.3159537, -0.17743929, -0.38662356, -0.050395846, 0.03911107, 0.25800478, 0.19762656, 0.3116836, 0.4070855, 0.0073873773, 0.18064547, -0.18672976, -0.28445613, 0.5085196, -0.2733302, 0.3456824, 0.36563027, 0.48917794, 0.031835906, 0.8793982, 0.11933515, 1.0089154, -0.54850745, -0.5271879]",0.872474193572998,0.0
1,15,"[-1.6521575, 0.47728235, 0.13516009, 0.48838243, -0.6554062, -0.8081899, -0.41453487, 0.026756743, -0.17261657, 0.7384536, -1.1840205, -0.5115624, 2.328574, -0.16090527, -0.31650183, -0.015439134, -0.015334606, 0.27775797, 0.2498219, 0.27618134, 0.4197372, -0.037169226, 0.14232914, -0.08615889, -0.19032265, 0.4214744, -0.2621729, 0.31158483, 0.2965625, 0.53667575, 0.07677494, 0.8763691, 0.092317164, 1.0439357, -0.5040953, -0.54991066]",0.8845940232276917,0.0
1,16,"[-1.639328, 0.43643117, 0.16608338, 0.50000864, -0.6316224, -0.8051598, -0.48489675, -0.00035748817, -0.05218324, 0.7734624, -1.2051662, -0.595717, 2.3082547, -0.15791616, -0.26295513, 0.008771369, -0.076708004, 0.27524883, 0.29391053, 0.2701252, 0.40426278, -0.06097257, 0.09427543, 0.015113607, -0.124031834, 0.31953877, -0.22760722, 0.289349, 0.21121515, 0.55280834, 0.10208122, 0.86265475, 0.059097946, 1.0903401, -0.446482, -0.5774449]",0.901713490486145,0.0
1,17,"[-1.6405569, 0.42009634, 0.20213431, 0.52767324, -0.6040305, -0.822821, -0.555878, -0.03891795, 0.056727193, 0.78816444, -1.2247173, -0.6821858, 2.2749968, -0.16230597, -0.21103638, 0.01815592, -0.13373967, 0.24908817, 0.33042943, 0.2906789, 0.36726606, -0.06041875, 0.044653475, 0.1122008, -0.08659555, 0.21350978, -0.17149249, 0.2755874, 0.11618518, 0.5370224, 0.107604355, 0.85632944, 0.032233387, 1.1384773, -0.3906909, -0.6079336]",0.9205750226974487,0.0
1,18,"[-1.64103, 0.42619807, 0.23292933, 0.56659913, -0.57682365, -0.85711765, -0.6149549, -0.0825873, 0.13162982, 0.773973, -1.224393, -0.75650877, 2.2486484, -0.1669205, -0.15075366, 0.013926165, -0.17699769, 0.20503037, 0.36271408, 0.32650092, 0.31500536, -0.04092695, 0.001751937, 0.20332262, -0.07328061, 0.11508577, -0.100816086, 0.26486567, 0.020138025, 0.49673644, 0.096270464, 0.86996454, 0.022679858, 1.1778122, -0.34990644, -0.6348159]",0.9346673488616943,0.0
1,19,"[-1.629391, 0.45015872, 0.2435701, 0.6117902, -0.5502923, -0.9023432, -0.6508353, -0.12565565, 0.17035493, 0.7309891, -1.1940907, -0.8078531, 2.2398777, -0.1649994, -0.085032426, 0.0017752815, -0.20084015, 0.15258959, 0.3925936, 0.36259496, 0.25346982, -0.012463829, -0.027457548, 0.2873859, -0.076473996, 0.035732605, -0.025047868, 0.25137967, -0.06593883, 0.44239086, 0.07303716, 0.9059378, 0.036045413, 1.2007428, -0.33024654, -0.6520759]",0.9426561594009399,0.0
